日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,12.67,12.78,13.19,12.56,110911,145078944.0,4.96,0.55,0.07,5.93
2010-01-05,12.75,12.92,13.11,12.43,101742,132357824.0,5.32,1.1,0.14,5.44
2010-01-06,13.09,12.83,13.33,12.83,101844,134802800.0,3.87,-0.7,-0.09,5.45
2010-01-07,12.71,12.17,12.76,11.93,98318,123496016.0,6.47,-5.14,-0.66,5.26
2010-01-08,11.98,12.46,12.57,11.98,64304,80394448.0,4.85,2.38,0.29,3.44
2010-01-11,13.72,12.55,13.72,12.48,172910,228503440.0,9.95,0.72,0.09,9.25
2010-01-12,12.27,12.63,12.63,12.03,94218,117364984.0,4.78,0.64,0.08,5.02
2010-01-13,12.19,12.22,12.77,12.13,66967,84305720.0,5.07,-3.25,-0.41,3.57
2010-01-14,12.23,12.29,12.51,12.06,66756,83234952.0,3.68,0.57,0.07,3.56
2010-01-15,12.42,12.63,12.74,12.33,89356,113869424.0,3.34,2.77,0.34,4.76
2010-01-18,12.62,12.92,13.07,12.31,107185,138579152.0,6.02,2.3,0.29,5.71
2010-01-19,12.93,13.1,13.43,12.93,112661,150520656.0,3.87,1.39,0.18,6.01
2010-01-20,13.08,12.49,13.2,12.43,100459,129435816.0,5.88,-4.66,-0.61,5.36
2010-01-21,12.39,12.56,12.71,12.39,52210,66407580.0,2.56,0.56,0.07,2.78
2010-01-22,12.41,11.74,12.48,11.29,129827,153386480.0,9.47,-6.53,-0.82,6.92
2010-01-25,11.53,11.69,11.93,11.36,48819,58179776.0,4.86,-0.43,-0.05,2.6
2010-01-26,11.81,10.87,11.9,10.79,60553,68515120.0,9.5,-7.01,-0.82,3.23
2010-01-27,10.86,10.59,11.03,10.53,37188,40551592.0,4.6,-2.58,-0.28,1.98
2010-01-28,10.61,10.52,10.69,10.39,37645,40264588.0,2.83,-0.66,-0.07,2.01
2010-01-29,10.49,10.66,10.83,10.35,36116,39191728.0,4.56,1.33,0.14,1.93
2010-02-01,10.63,10.78,11.03,10.0,65286,70005976.0,9.66,1.13,0.12,3.48
2010-02-02,10.73,10.68,10.92,10.66,37760,41328776.0,2.41,-0.93,-0.1,2.01
2010-02-03,10.69,11.17,11.23,10.53,65574,73181848.0,6.55,4.59,0.49,3.5
2010-02-04,11.09,11.3,11.57,10.93,54974,62897464.0,5.73,1.16,0.13,2.93
2010-02-05,10.95,11.58,11.73,10.84,63511,72183648.0,7.88,2.48,0.28,3.39
2010-02-08,11.33,11.86,12.1,11.31,72191,86535800.0,6.82,2.42,0.28,3.85
2010-02-09,11.84,11.77,12.12,11.75,53132,64437860.0,3.12,-0.76,-0.09,2.83
2010-02-10,11.85,11.77,12.02,11.72,39528,47573028.0,2.55,0.0,0.0,2.11
2010-02-12,11.78,12.13,12.61,11.78,50753,62566704.0,7.05,3.06,0.36,2.71
2010-02-22,12.36,11.71,12.49,11.71,78518,95599440.0,6.43,-3.46,-0.42,4.19
2010-02-23,11.58,11.16,11.58,10.94,60008,67809384.0,5.47,-4.7,-0.55,3.2
2010-02-24,11.02,11.39,11.43,10.95,38698,44309716.0,4.3,2.06,0.23,2.06
2010-02-25,11.34,11.75,11.78,11.34,52117,61229296.0,3.86,3.16,0.36,2.78
2010-02-26,11.82,12.35,12.51,11.71,115399,143450384.0,6.81,5.11,0.6,6.15
2010-03-01,12.48,13.6,13.6,12.48,303532,415435360.0,9.07,10.12,1.25,16.18
2010-03-02,13.77,13.26,13.78,13.15,279453,381234656.0,4.63,-2.5,-0.34,14.9
2010-03-03,13.03,13.08,13.27,12.81,131906,173871584.0,3.47,-1.36,-0.18,7.03
2010-03-04,13.03,13.42,13.74,12.85,211802,288113856.0,6.8,2.6,0.34,11.29
2010-03-05,13.55,13.25,13.73,12.95,157761,214507200.0,5.81,-1.27,-0.17,8.41
2010-03-08,13.24,13.08,13.28,12.91,86696,114742864.0,2.79,-1.28,-0.17,4.62
2010-03-09,12.96,12.73,13.28,12.73,89482,117400728.0,4.2,-2.68,-0.35,4.77
2010-03-10,12.71,12.71,12.98,12.48,73955,95424936.0,3.93,-0.16,-0.02,3.94
2010-03-11,12.71,12.92,12.97,12.54,62659,81299016.0,3.38,1.65,0.21,3.34
2010-03-12,12.86,12.52,13.07,12.52,60187,77964312.0,4.26,-3.1,-0.4,3.21
2010-03-15,12.33,12.03,12.55,11.94,56976,70351072.0,4.87,-3.91,-0.49,3.04
2010-03-16,12.13,12.37,12.43,12.07,41180,51164752.0,2.99,2.83,0.34,2.2
2010-03-17,12.37,12.62,12.7,12.35,48014,61242228.0,2.83,2.02,0.25,2.56
2010-03-18,12.62,12.78,13.17,12.52,70363,91659496.0,5.15,1.27,0.16,3.75
2010-03-19,12.68,12.75,12.99,12.64,40714,52897068.0,2.74,-0.23,-0.03,2.17
2010-03-22,12.82,12.49,12.83,12.35,60751,77172480.0,3.76,-2.04,-0.26,3.24
2010-03-23,12.63,12.52,12.78,12.43,36672,46757196.0,2.8,0.24,0.03,1.95
