日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.25,6.03,6.25,5.99,92626,126655986.0,4.16,-3.52,-0.22,1.8
2010-01-05,6.02,5.73,6.02,5.67,233230,303599170.0,5.8,-4.98,-0.3,4.53
2010-01-06,5.73,5.73,5.88,5.61,152172,197642823.0,4.71,0.0,0.0,2.95
2010-01-07,5.7,5.68,5.82,5.57,162423,210376838.0,4.36,-0.87,-0.05,3.15
2010-01-08,5.68,5.89,5.92,5.63,137865,181590846.0,5.11,3.7,0.21,2.68
2010-01-11,5.88,5.71,5.94,5.68,94440,123194100.0,4.41,-3.06,-0.18,1.83
2010-01-12,5.7,5.88,5.9,5.43,181664,234715787.0,8.23,2.98,0.17,3.53
2010-01-13,5.7,5.49,5.86,5.46,199763,256364606.0,6.8,-6.63,-0.39,3.88
2010-01-14,5.51,5.65,5.68,5.48,79264,101241049.0,3.64,2.91,0.16,1.54
2010-01-15,5.68,5.82,5.89,5.65,130449,171656103.0,4.25,3.01,0.17,2.53
2010-01-18,5.84,6.03,6.08,5.78,123070,164467082.0,5.15,3.61,0.21,2.39
2010-01-19,6.05,5.96,6.19,5.95,111725,152015622.0,3.98,-1.16,-0.07,2.17
2010-01-20,5.96,5.58,6.02,5.52,107498,140194612.0,8.39,-6.38,-0.38,2.09
2010-01-21,5.57,5.66,5.73,5.37,102364,128906298.0,6.45,1.43,0.08,1.99
2010-01-22,5.52,5.28,5.57,5.16,114545,140355741.0,7.24,-6.71,-0.38,2.22
2010-01-25,5.23,5.25,5.37,5.21,34820,42357053.0,3.03,-0.57,-0.03,0.68
2010-01-26,5.25,4.86,5.34,4.75,70621,83070373.0,11.24,-7.43,-0.39,1.37
2010-01-27,4.85,4.84,4.98,4.75,60994,69169621.0,4.73,-0.41,-0.02,1.18
2010-01-28,4.84,4.92,4.95,4.69,66799,75617255.0,5.37,1.65,0.08,1.3
2010-01-29,4.89,4.92,5.14,4.83,119599,139056624.0,6.3,0.0,0.0,2.32
2010-02-01,4.95,4.92,5.0,4.67,103706,116142984.0,6.71,0.0,0.0,2.01
2010-02-02,4.94,5.05,5.38,4.94,188262,224154750.0,8.94,2.64,0.13,3.65
2010-02-03,5.05,5.26,5.37,4.87,182639,218199590.0,9.9,4.16,0.21,3.54
2010-02-04,5.21,5.33,5.41,5.11,170856,206826718.0,5.7,1.33,0.07,3.32
2010-02-05,5.16,4.9,5.19,4.79,137314,159087886.0,7.5,-8.07,-0.43,2.66
2010-02-08,4.9,4.87,4.96,4.79,40815,46273391.0,3.47,-0.61,-0.03,0.79
2010-02-09,4.82,4.82,4.95,4.77,50901,57634293.0,3.7,-1.03,-0.05,0.99
2010-02-10,4.9,5.06,5.14,4.86,69964,80779050.0,5.81,4.98,0.24,1.36
2010-02-11,5.06,5.11,5.23,4.99,83545,99182200.0,4.74,0.99,0.05,1.62
