日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-05-10,14.41,17.45,17.45,14.41,254,996352.0,25.61,47.01,5.58,0.13
2019-05-13,19.28,19.28,19.28,19.28,83,359476.0,0.0,10.49,1.83,0.04
2019-05-14,21.29,21.29,21.29,21.29,200,953362.0,0.0,10.43,2.01,0.1
2019-05-15,23.5,23.5,23.5,23.5,738,3868006.0,0.0,10.38,2.21,0.37
2019-05-16,25.94,23.84,25.94,23.61,98854,537523312.0,9.91,1.45,0.34,49.43
2019-05-17,22.86,21.49,23.06,21.38,69854,345327312.0,7.05,-9.86,-2.35,34.93
2019-05-20,20.72,20.06,20.77,19.78,43163,194801629.0,4.61,-6.65,-1.43,21.58
2019-05-21,20.36,20.26,20.48,19.93,31220,141431467.0,2.74,1.0,0.2,15.61
2019-05-22,20.24,19.49,20.24,19.21,38817,170816313.0,5.08,-3.8,-0.77,19.41
2019-05-23,19.15,18.4,19.16,18.37,33975,143131477.0,4.05,-5.59,-1.09,16.99
2019-05-24,18.4,18.49,19.03,18.38,27924,117247925.0,3.53,0.49,0.09,13.96
2019-05-27,18.58,18.77,18.84,18.24,24163,101021727.0,3.24,1.51,0.28,12.08
2019-05-28,18.63,18.59,19.12,18.52,27900,118243710.0,3.2,-0.96,-0.18,13.95
2019-05-29,18.38,18.89,19.28,18.37,27958,118804760.0,4.9,1.61,0.3,13.98
2019-05-30,18.73,19.73,19.75,18.53,39956,171928625.0,6.46,4.45,0.84,19.98
2019-05-31,19.73,20.3,21.0,19.73,56253,257219520.0,6.44,2.89,0.57,28.13
2019-06-03,19.92,18.82,20.21,18.73,39677,172734898.0,7.29,-7.29,-1.48,19.84
2019-06-04,18.81,18.19,18.81,18.0,25488,105167959.0,4.3,-3.35,-0.63,12.74
2019-06-05,18.4,18.41,18.56,18.05,16974,69952827.0,2.8,1.21,0.22,8.49
2019-06-06,18.22,17.46,18.33,17.33,20668,82801797.0,5.43,-5.16,-0.95,10.33
2019-06-10,17.65,17.63,17.81,17.43,10039,39888111.0,2.18,0.97,0.17,5.02
2019-06-11,17.86,19.48,19.48,17.86,38700,167639529.0,9.19,10.49,1.85,19.35
2019-06-12,20.54,19.97,21.46,19.94,85066,392709344.0,7.8,2.52,0.49,42.53
2019-06-13,19.52,19.43,19.98,19.05,45535,198785783.0,4.66,-2.7,-0.54,22.77
2019-06-14,19.37,17.85,19.42,17.73,45382,188472336.0,8.7,-8.13,-1.58,22.69
2019-06-17,17.93,17.93,18.31,17.89,17630,71621419.0,2.35,0.45,0.08,8.82
2019-06-18,17.93,18.38,18.58,17.81,24202,99581894.0,4.29,2.51,0.45,12.1
2019-06-19,18.77,19.0,19.18,18.21,37432,157576514.0,5.28,3.37,0.62,18.72
2019-06-20,18.85,19.1,19.19,18.65,32865,139728790.0,2.84,0.53,0.1,16.43
2019-06-21,19.11,19.89,20.07,19.11,45116,197715801.0,5.03,4.14,0.79,22.56
2019-06-24,19.89,19.95,20.05,19.01,38315,167980711.0,5.23,0.3,0.06,19.16
2019-06-25,20.15,20.11,20.97,19.84,56181,256647584.0,5.66,0.8,0.16,28.09
2019-06-26,19.19,18.99,19.37,18.01,38190,162141550.0,6.76,-5.57,-1.12,19.09
2019-06-27,18.86,18.81,19.32,18.73,26051,111079239.0,3.11,-0.95,-0.18,13.03
2019-06-28,18.77,19.98,20.48,18.69,51461,228154208.0,9.52,6.22,1.17,25.73
2019-07-01,20.44,20.14,21.14,19.88,57923,264902520.0,6.31,0.8,0.16,28.96
2019-07-02,20.14,20.86,21.26,19.87,58505,271897712.0,6.9,3.57,0.72,29.25
2019-07-03,20.49,20.44,22.23,20.26,55556,261031346.0,9.44,-2.01,-0.42,27.78
2019-07-04,20.54,20.99,21.59,20.44,48141,226169749.0,5.63,2.69,0.55,24.07
2019-07-05,20.54,21.19,21.64,20.31,50386,236477022.0,6.34,0.95,0.2,25.19
2019-07-08,21.09,19.75,21.18,19.43,39773,179581246.0,8.26,-6.8,-1.44,19.89
2019-07-09,19.7,19.29,19.98,18.99,28977,126205215.0,5.01,-2.33,-0.46,14.49
2019-07-10,19.14,18.78,19.52,18.61,23003,98555846.0,4.72,-2.64,-0.51,11.5
2019-07-11,19.01,18.89,19.18,18.45,20755,88097564.0,3.89,0.59,0.11,10.38
2019-07-12,18.89,19.1,19.1,18.59,14131,60139852.0,2.7,1.11,0.21,7.07
2019-07-15,19.0,19.56,19.56,18.68,21574,93136616.0,4.61,2.41,0.46,10.79
2019-07-16,19.4,19.49,19.67,19.33,18229,79862041.0,1.74,-0.36,-0.07,9.11
2019-07-17,19.34,18.9,19.51,18.82,20692,88484346.0,3.54,-3.03,-0.59,10.35
2019-07-18,18.68,18.19,18.81,18.13,18656,77177571.0,3.6,-3.76,-0.71,9.33
2019-07-19,18.26,18.27,18.51,18.23,10447,43139784.0,1.54,0.44,0.08,5.22
2019-07-22,18.23,17.39,18.43,17.33,18274,72817604.0,6.02,-4.82,-0.88,9.14
2019-07-23,17.38,17.74,17.79,17.38,9577,38047918.0,2.36,2.01,0.35,4.79
2019-07-24,17.98,18.03,18.2,17.84,11465,46593759.0,2.03,1.63,0.29,5.73
2019-07-25,18.06,18.22,18.44,18.04,12751,52473391.0,2.22,1.05,0.19,6.38
2019-07-26,18.06,18.3,18.33,17.85,11571,47395835.0,2.63,0.44,0.08,5.79
2019-07-29,18.3,18.04,18.45,17.98,9526,38967507.0,2.57,-1.42,-0.26,4.76
2019-07-30,18.04,18.11,18.26,17.89,9592,39076150.0,2.05,0.39,0.07,4.8
2019-07-31,18.66,18.3,18.99,18.27,22707,95069937.0,3.98,1.05,0.19,11.35
2019-08-01,17.84,17.96,18.04,17.59,17316,69413409.0,2.46,-1.86,-0.34,8.66
2019-08-02,17.56,17.83,17.97,17.42,14281,57000106.0,3.06,-0.72,-0.13,7.14
2019-08-05,18.02,17.8,18.24,17.78,11711,47410971.0,2.58,-0.17,-0.03,5.86
2019-08-06,17.43,18.05,18.07,16.82,22636,89215141.0,7.02,1.4,0.25,11.32
2019-08-07,17.96,17.77,18.11,17.7,14277,57622806.0,2.27,-1.55,-0.28,7.14
2019-08-08,17.64,18.07,18.17,17.54,13990,56240513.0,3.55,1.69,0.3,6.99
2019-08-09,18.1,18.46,18.81,18.1,24881,103201683.0,3.93,2.16,0.39,12.44
2019-08-12,18.51,18.33,18.66,17.58,19586,80004843.0,5.85,-0.7,-0.13,9.79
2019-08-13,18.1,17.78,18.1,17.65,13025,52290288.0,2.45,-3.0,-0.55,6.51
2019-08-14,18.03,17.78,18.06,17.78,11064,44630014.0,1.57,0.0,0.0,5.53
2019-08-15,17.17,17.5,17.58,17.1,10920,42819352.0,2.7,-1.57,-0.28,5.46
2019-08-16,17.5,17.49,17.73,17.47,10162,40296228.0,1.49,-0.06,-0.01,5.08
2019-08-19,19.33,19.33,19.33,19.33,11345,49239339.0,0.0,10.52,1.84,5.67
