日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-15,18.85,19.32,19.78,17.47,142502,599280152.0,19.95,66.84,7.74,72.9
2019-11-18,17.83,16.29,17.93,15.96,81831,315204094.0,10.2,-15.68,-3.03,41.87
2019-11-19,16.08,16.07,16.54,15.61,60443,222915596.0,5.71,-1.35,-0.22,30.92
2019-11-20,15.83,14.94,15.83,14.69,60437,213513791.0,7.09,-7.03,-1.13,30.92
2019-11-21,14.76,14.69,15.37,14.38,44507,151730957.0,6.63,-1.67,-0.25,22.77
2019-11-22,14.63,13.81,14.85,13.78,43625,144584337.0,7.28,-5.99,-0.88,22.32
2019-11-25,13.85,13.31,13.97,13.09,36227,112953484.0,6.37,-3.62,-0.5,18.53
2019-11-26,13.31,13.22,13.44,13.09,20573,63393795.0,2.63,-0.68,-0.09,10.53
2019-11-27,13.22,13.33,13.45,13.02,23220,71820654.0,3.25,0.83,0.11,11.88
2019-11-28,13.28,13.34,13.76,13.22,24573,77046317.0,4.05,0.08,0.01,12.57
2019-11-29,13.39,13.5,13.63,13.24,20118,62879668.0,2.92,1.2,0.16,10.29
2019-12-02,13.71,13.77,14.41,13.66,43419,141241550.0,5.56,2.0,0.27,22.21
2019-12-03,13.76,13.53,13.76,12.83,33284,103014033.0,6.75,-1.74,-0.24,17.03
2019-12-04,13.3,13.25,13.52,13.1,13254,41120169.0,3.1,-2.07,-0.28,6.78
2019-12-05,13.29,13.34,13.41,13.14,15754,48776630.0,2.04,0.68,0.09,8.06
2019-12-06,13.31,13.44,13.55,13.28,16448,51389345.0,2.02,0.75,0.1,8.41
2019-12-09,13.47,13.67,13.75,13.26,22265,69998695.0,3.65,1.71,0.23,11.39
2019-12-10,13.6,14.15,14.64,13.53,49485,163459808.0,8.12,3.51,0.48,25.32
2019-12-11,13.95,13.9,14.36,13.9,21024,68648757.0,3.25,-1.77,-0.25,10.76
2019-12-12,13.99,14.0,14.34,13.95,18561,60988646.0,2.81,0.72,0.1,9.5
2019-12-13,14.03,13.88,14.2,13.72,16738,53947314.0,3.43,-0.86,-0.12,8.56
2019-12-16,14.22,14.72,14.9,14.21,38399,130230795.0,4.97,6.05,0.84,19.65
2019-12-17,14.61,15.01,15.09,14.54,29712,102283488.0,3.74,1.97,0.29,15.2
2019-12-18,15.03,15.24,15.61,15.03,27739,98281293.0,3.86,1.53,0.23,14.19
2019-12-19,15.43,15.55,15.77,15.11,26667,95218425.0,4.33,2.03,0.31,13.64
2019-12-20,15.56,16.89,17.14,15.47,45077,169322013.0,10.74,8.62,1.34,23.06
2019-12-23,17.37,16.96,18.57,16.62,49216,198868291.0,11.55,0.41,0.07,25.18
2019-12-24,17.02,19.25,19.45,16.82,40876,168932981.0,15.51,13.5,2.29,20.91
2019-12-25,18.62,20.26,20.7,18.21,43211,190118556.0,12.94,5.25,1.01,22.11
2019-12-26,20.06,19.62,20.56,19.27,28047,126718979.0,6.37,-3.16,-0.64,14.35
2019-12-27,19.64,18.75,19.92,18.4,25369,109805089.0,7.75,-4.43,-0.87,12.98
2019-12-30,18.99,18.56,18.99,17.47,22370,93846380.0,8.11,-1.01,-0.19,11.44
2019-12-31,18.57,19.99,20.18,18.5,23879,106079683.0,9.05,7.7,1.43,12.22
