日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.18,6.91,7.18,6.88,129551,174156752.0,4.18,-3.76,-0.27,1.22
2010-01-05,6.91,6.66,6.96,6.51,217859,279651520.0,6.51,-3.62,-0.25,2.05
2010-01-06,6.64,6.69,6.88,6.53,150435,194982208.0,5.26,0.45,0.03,1.41
2010-01-07,6.63,6.59,6.75,6.39,241369,307356800.0,5.38,-1.49,-0.1,2.27
2010-01-08,6.52,6.66,6.68,6.47,104221,133204128.0,3.19,1.06,0.07,0.98
2010-01-11,6.66,6.28,6.73,6.09,229501,285736608.0,9.61,-5.71,-0.38,2.16
2010-01-12,6.26,6.33,6.39,6.03,201163,244865424.0,5.73,0.8,0.05,1.89
2010-01-13,6.07,5.94,6.14,5.88,243230,289198848.0,4.11,-6.16,-0.39,2.28
2010-01-14,5.94,6.07,6.12,5.89,136647,162720496.0,3.87,2.19,0.13,1.28
2010-01-15,6.07,6.27,6.33,6.07,223028,273477952.0,4.28,3.29,0.2,2.09
2010-01-18,6.27,6.42,6.46,6.15,214091,263830016.0,4.94,2.39,0.15,2.01
2010-01-19,6.42,6.28,6.5,6.23,161908,200168288.0,4.21,-2.18,-0.14,1.52
2010-01-20,6.25,5.92,6.31,5.89,189191,226031888.0,6.69,-5.73,-0.36,1.78
2010-01-21,5.92,5.92,6.0,5.67,204396,236435280.0,5.57,0.0,0.0,1.92
2010-01-22,5.77,5.65,5.8,5.57,136557,155281040.0,3.89,-4.56,-0.27,1.28
2010-01-25,5.56,5.57,5.67,5.52,93032,104425880.0,2.65,-1.42,-0.08,0.87
2010-01-26,5.57,5.14,5.61,5.12,139481,150474528.0,8.8,-7.72,-0.43,1.31
2010-01-27,5.16,5.23,5.4,5.07,135791,144880400.0,6.42,1.75,0.09,1.27
2010-01-28,5.18,5.34,5.38,5.09,103968,111801744.0,5.54,2.1,0.11,0.98
2010-01-29,5.29,5.26,5.46,5.21,138686,150629920.0,4.68,-1.5,-0.08,1.3
2010-02-01,5.25,5.5,5.54,5.07,164870,178464064.0,8.94,4.56,0.24,1.55
2010-02-02,5.52,5.36,5.68,5.33,141497,157067120.0,6.36,-2.55,-0.14,1.33
2010-02-03,5.3,5.44,5.55,4.96,164964,177187488.0,11.01,1.49,0.08,1.55
2010-02-04,5.43,5.57,5.71,5.38,221033,247588928.0,6.07,2.39,0.13,2.07
2010-02-05,5.41,5.2,5.41,5.13,129313,138809152.0,5.03,-6.64,-0.37,1.21
2010-02-08,5.21,5.16,5.25,5.09,62399,65820784.0,3.08,-0.77,-0.04,0.59
2010-02-09,5.12,5.15,5.25,5.07,51728,54602556.0,3.49,-0.19,-0.01,0.49
2010-02-10,5.19,5.37,5.41,5.19,87734,94800672.0,4.27,4.27,0.22,0.82
2010-02-11,5.37,5.43,5.54,5.34,85251,94223520.0,3.72,1.12,0.06,0.8
2010-02-12,5.44,5.51,5.54,5.32,76554,84425704.0,4.05,1.47,0.08,0.72
2010-02-22,5.44,5.35,5.46,5.3,65748,71554056.0,2.9,-2.9,-0.16,0.62
2010-02-23,5.33,5.23,5.33,5.1,94242,99686080.0,4.3,-2.24,-0.12,0.88
2010-02-24,5.15,5.39,5.39,5.1,81863,87953584.0,5.54,3.06,0.16,0.77
2010-02-25,5.42,5.69,5.69,5.42,192837,216586736.0,5.01,5.57,0.3,1.81
