日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-12-09,2.23,2.07,2.29,2.06,103633,455609306.0,12.43,11.89,0.22,64.73
2010-12-10,1.96,2.01,2.03,1.9,47521,191439977.0,6.28,-2.9,-0.06,29.68
2010-12-13,2.13,2.09,2.14,2.06,38388,162649171.0,3.98,3.98,0.08,23.98
2010-12-14,2.06,2.08,2.08,2.03,22835,95345095.0,2.39,-0.48,-0.01,14.26
2010-12-15,2.06,2.03,2.09,2.03,18176,76041087.0,2.88,-2.4,-0.05,11.35
2010-12-16,2.02,2.02,2.06,2.01,12493,51616190.0,2.46,-0.49,-0.01,7.8
2010-12-17,2.04,2.12,2.12,2.04,26836,113692687.0,3.96,4.95,0.1,16.76
2010-12-20,2.13,2.1,2.16,2.04,25446,108390581.0,5.66,-0.94,-0.02,15.89
2010-12-21,2.09,2.07,2.11,2.06,15632,65821716.0,2.38,-1.43,-0.03,9.76
2010-12-22,2.08,2.02,2.08,2.02,16635,68707992.0,2.9,-2.42,-0.05,10.39
2010-12-23,2.02,1.98,2.05,1.97,12153,49516338.0,3.96,-1.98,-0.04,7.59
2010-12-24,1.97,1.92,1.97,1.91,10788,42432312.0,3.03,-3.03,-0.06,6.74
2010-12-27,1.93,1.88,1.95,1.87,7958,31095877.0,4.17,-2.08,-0.04,4.97
2010-12-28,1.87,1.89,1.91,1.87,7842,30267916.0,2.13,0.53,0.01,4.9
2010-12-29,1.89,1.9,1.92,1.89,4855,18832683.0,1.59,0.53,0.01,3.03
2010-12-30,1.9,1.89,1.91,1.88,5257,20326413.0,1.58,-0.53,-0.01,3.28
2010-12-31,1.9,1.9,1.91,1.86,12536,48183293.0,2.65,0.53,0.01,7.83
2011-01-04,1.9,1.92,1.94,1.9,9325,36511592.0,2.11,1.05,0.02,5.82
2011-01-05,1.92,1.95,1.96,1.91,9658,38294048.0,2.6,1.56,0.03,6.03
2011-01-06,1.95,1.93,1.96,1.91,5324,20923011.0,2.56,-1.03,-0.02,3.33
2011-01-07,1.92,1.9,1.93,1.9,5802,22583625.0,1.55,-1.55,-0.03,3.62
2011-01-10,1.91,1.91,1.96,1.9,11125,43905843.0,3.16,0.53,0.01,6.95
2011-01-11,1.91,1.84,1.91,1.83,8348,31550145.0,4.19,-3.66,-0.07,5.21
2011-01-12,1.84,1.85,1.86,1.81,4807,18084721.0,2.72,0.54,0.01,3.0
2011-01-13,1.85,1.82,1.85,1.82,4446,16654659.0,1.62,-1.62,-0.03,2.78
2011-01-14,1.82,1.79,1.83,1.78,6727,24828243.0,2.75,-1.65,-0.03,4.2
2011-01-17,1.79,1.75,1.82,1.75,5407,19643399.0,3.91,-2.23,-0.04,3.38
2011-01-18,1.74,1.75,1.78,1.72,3973,14279908.0,3.43,0.0,0.0,2.48
2011-01-19,1.74,1.76,1.77,1.73,3259,11746201.0,2.29,0.57,0.01,2.04
2011-01-21,1.7,1.69,1.72,1.66,9497,33152541.0,3.41,-3.98,-0.07,5.93
2011-01-24,1.7,1.64,1.7,1.64,5581,19202302.0,3.55,-2.96,-0.05,3.49
2011-01-25,1.64,1.6,1.64,1.56,6565,21690670.0,4.88,-2.44,-0.04,4.1
2011-01-26,1.6,1.63,1.65,1.6,3943,13292791.0,3.13,1.88,0.03,2.46
2011-01-27,1.62,1.64,1.65,1.6,3202,10806097.0,3.07,0.61,0.01,2.0
2011-01-28,1.64,1.68,1.7,1.63,6433,22235692.0,4.27,2.44,0.04,4.02
2011-01-31,1.69,1.8,1.8,1.69,14469,52484170.0,6.55,7.14,0.12,9.04
2011-02-01,1.77,1.76,1.78,1.74,7840,28292600.0,2.22,-2.22,-0.04,4.9
2011-02-09,1.75,1.79,1.81,1.74,10238,37612583.0,3.98,1.7,0.03,6.39
2011-02-10,1.79,1.81,1.81,1.77,7859,28922293.0,2.23,1.12,0.02,4.91
2011-02-11,1.8,1.81,1.82,1.8,6413,23757297.0,1.1,0.0,0.0,4.01
2011-02-14,1.81,1.83,1.85,1.8,7845,29224460.0,2.76,1.1,0.02,4.9
2011-02-15,1.83,1.79,1.83,1.79,6614,24473499.0,2.19,-2.19,-0.04,4.13
2011-02-16,1.78,1.81,1.81,1.77,10552,38648700.0,2.23,1.12,0.02,6.59
2011-02-17,1.81,1.87,1.94,1.79,14970,57009953.0,8.29,3.31,0.06,9.35
2011-02-18,1.86,1.82,1.86,1.82,7314,27399708.0,2.14,-2.67,-0.05,4.57
2011-02-21,1.8,1.83,1.84,1.8,6399,23789632.0,2.2,0.55,0.01,4.0
2011-02-22,1.81,1.74,1.83,1.74,7270,26523116.0,4.92,-4.92,-0.09,4.54
2011-02-23,1.7,1.76,1.77,1.7,4154,14925932.0,4.02,1.15,0.02,2.59
2011-02-24,1.75,1.74,1.76,1.74,4386,15781331.0,1.14,-1.14,-0.02,2.74
2011-02-25,1.75,1.75,1.75,1.71,3072,10983927.0,2.3,0.57,0.01,1.92
2011-02-28,1.74,1.77,1.8,1.74,5758,21021204.0,3.43,1.14,0.02,3.6
2011-03-01,1.8,1.79,1.81,1.78,5739,21128515.0,1.69,1.13,0.02,3.58
2011-03-02,1.78,1.81,1.82,1.78,7516,27791522.0,2.23,1.12,0.02,4.69
2011-03-03,1.81,1.77,1.81,1.77,5687,20945821.0,2.21,-2.21,-0.04,3.55
2011-03-04,1.77,1.78,1.79,1.77,2293,8375963.0,1.13,0.56,0.01,1.43
2011-03-07,1.78,1.8,1.8,1.78,3758,13799342.0,1.12,1.12,0.02,2.35
2011-03-08,1.8,1.82,1.85,1.79,5613,20960221.0,3.33,1.11,0.02,3.51
2011-03-09,1.82,1.8,1.85,1.8,6674,24826709.0,2.75,-1.1,-0.02,3.34
2011-03-10,1.8,1.81,1.83,1.8,6527,24231486.0,1.67,0.56,0.01,3.26
2011-03-11,1.8,1.81,1.82,1.79,7949,29413972.0,1.66,0.0,0.0,3.97
2011-03-14,1.81,1.88,1.89,1.8,14558,55271384.0,4.97,3.87,0.07,7.28
2011-03-15,1.88,1.86,1.89,1.82,8516,32193068.0,3.72,-1.06,-0.02,4.26
2011-03-16,1.86,1.87,1.88,1.84,6074,23127040.0,2.15,0.54,0.01,3.04
2011-03-17,1.86,1.83,1.86,1.82,5644,21209806.0,2.14,-2.14,-0.04,2.82
2011-03-18,1.84,1.83,1.85,1.82,3438,12904315.0,1.64,0.0,0.0,1.72
2011-03-21,1.81,1.82,1.84,1.81,2721,10191150.0,1.64,-0.55,-0.01,1.36
2011-03-22,1.82,1.82,1.82,1.81,2831,10524964.0,0.55,0.0,0.0,1.42
2011-03-23,1.82,1.83,1.85,1.82,4061,15261687.0,1.65,0.55,0.01,2.03
2011-03-24,1.84,1.85,1.86,1.84,4043,15324108.0,1.09,1.09,0.02,2.02
2011-03-25,1.84,1.87,1.88,1.84,5542,21113332.0,2.16,1.08,0.02,2.77
2011-03-28,1.87,1.84,1.9,1.83,5143,19576980.0,3.74,-1.6,-0.03,2.57
2011-03-29,1.84,1.85,1.89,1.8,10710,40611577.0,4.89,0.54,0.01,5.36
2011-03-30,1.83,1.78,1.85,1.77,9035,33428291.0,4.32,-3.78,-0.07,4.52
2011-03-31,1.79,1.79,1.86,1.78,7536,27919157.0,4.49,0.56,0.01,3.77
2011-04-01,1.79,1.8,1.8,1.78,2006,7373829.0,1.12,0.56,0.01,1.0
2011-04-06,1.8,1.81,1.83,1.79,2044,7558326.0,2.22,0.56,0.01,1.02
2011-04-07,1.81,1.8,1.81,1.78,3944,14551552.0,1.66,-0.55,-0.01,1.97
2011-04-08,1.79,1.8,1.8,1.79,4934,18168325.0,0.56,0.0,0.0,2.47
2011-04-11,1.8,1.73,1.8,1.73,6935,25095071.0,3.89,-3.89,-0.07,3.47
2011-04-12,1.73,1.73,1.74,1.72,2291,8147623.0,1.16,0.0,0.0,1.15
2011-04-13,1.73,1.75,1.75,1.73,2501,8958740.0,1.16,1.16,0.02,1.25
2011-04-14,1.75,1.73,1.75,1.73,2114,7550256.0,1.14,-1.14,-0.02,1.06
2011-04-15,1.72,1.72,1.74,1.71,1417,5011058.0,1.73,-0.58,-0.01,0.71
2011-04-18,1.72,1.73,1.73,1.71,2370,8391371.0,1.16,0.58,0.01,1.19
2011-04-19,1.73,1.72,1.73,1.7,2485,8783737.0,1.73,-0.58,-0.01,1.24
2011-04-20,1.75,1.77,1.78,1.74,4870,17641636.0,2.33,2.91,0.05,2.44
2011-04-21,1.76,1.75,1.77,1.7,2322,8355102.0,3.95,-1.13,-0.02,1.16
2011-04-22,1.75,1.75,1.76,1.75,1667,6003576.0,0.57,0.0,0.0,0.83
2011-04-25,1.74,1.74,1.75,1.73,2325,8311430.0,1.14,-0.57,-0.01,1.16
2011-04-26,1.73,1.67,1.74,1.66,3860,13464417.0,4.6,-4.02,-0.07,1.93
2011-04-27,1.67,1.65,1.7,1.63,2463,8493232.0,4.19,-1.2,-0.02,1.23
2011-04-28,1.65,1.61,1.67,1.6,2806,9473122.0,4.24,-2.42,-0.04,1.4
2011-05-03,1.62,1.61,1.64,1.6,3712,12383554.0,2.48,0.0,0.0,1.86
2011-05-04,1.61,1.58,1.61,1.58,2512,8267709.0,1.86,-1.86,-0.03,1.26
2011-05-05,1.6,1.6,1.62,1.57,2913,9587994.0,3.16,1.27,0.02,1.46
2011-05-06,1.59,1.61,1.61,1.58,3209,10602338.0,1.88,0.63,0.01,1.6
2011-05-09,1.61,1.62,1.62,1.61,3849,12861157.0,0.62,0.62,0.01,1.92
2011-05-10,1.63,1.63,1.64,1.62,3151,10598124.0,1.23,0.62,0.01,1.58
2011-05-11,1.61,1.63,1.63,1.61,1409,4735992.0,1.23,0.0,0.0,0.7
2011-05-12,1.62,1.58,1.62,1.58,3421,11336424.0,2.45,-3.07,-0.05,1.71
2011-05-13,1.59,1.56,1.59,1.55,2895,9431107.0,2.53,-1.27,-0.02,1.45
2011-05-16,1.55,1.53,1.56,1.53,3623,6432521.0,1.92,-1.92,-0.03,1.01
2011-05-17,1.55,1.57,1.63,1.52,17124,31250747.0,7.19,2.61,0.04,4.76
2011-05-18,1.55,1.52,1.6,1.5,10127,17781032.0,6.37,-3.18,-0.05,2.81
2011-05-19,1.52,1.52,1.53,1.51,3676,6418048.0,1.32,0.0,0.0,1.02
2011-05-20,1.52,1.54,1.6,1.47,11252,19897470.0,8.55,1.32,0.02,3.13
2011-05-23,1.52,1.61,1.65,1.51,36407,67200125.0,9.09,4.55,0.07,10.11
2011-05-24,1.58,1.68,1.68,1.55,34243,63719580.0,8.07,4.35,0.07,9.51
2011-05-25,1.68,1.62,1.68,1.6,15898,29702916.0,4.76,-3.57,-0.06,4.42
2011-05-26,1.61,1.58,1.63,1.56,12214,22370722.0,4.32,-2.47,-0.04,3.39
2011-05-27,1.59,1.47,1.59,1.4,19776,33388349.0,12.03,-6.96,-0.11,5.49
2011-05-30,1.46,1.64,1.64,1.46,35710,65943271.0,12.24,11.56,0.17,9.92
2011-05-31,1.68,1.68,1.71,1.61,54487,103727539.0,6.1,2.44,0.04,15.14
2011-06-01,1.68,1.8,1.82,1.64,66384,132917435.0,10.71,7.14,0.12,18.44
2011-06-02,1.73,1.69,1.74,1.65,37157,71643120.0,5.0,-6.11,-0.11,10.32
2011-06-03,1.68,1.68,1.69,1.62,23773,45068243.0,4.14,-0.59,-0.01,6.6
2011-06-07,1.68,1.59,1.68,1.55,29658,53860863.0,7.74,-5.36,-0.09,8.24
2011-06-08,1.56,1.55,1.58,1.51,18972,33605469.0,4.4,-2.52,-0.04,5.27
2011-06-09,1.53,1.5,1.54,1.49,16249,28332495.0,3.23,-3.23,-0.05,4.51
2011-06-10,1.49,1.5,1.53,1.48,9864,17102003.0,3.33,0.0,0.0,2.74
2011-06-13,1.5,1.54,1.56,1.41,11978,20669572.0,10.0,2.67,0.04,3.33
2011-06-14,1.52,1.57,1.59,1.5,15525,27803697.0,5.84,1.95,0.03,4.31
2011-06-15,1.55,1.52,1.59,1.52,10008,17839181.0,4.46,-3.18,-0.05,2.78
2011-06-16,1.5,1.45,1.51,1.45,7762,13252630.0,3.95,-4.61,-0.07,2.16
2011-06-17,1.45,1.49,1.51,1.45,9803,16918317.0,4.14,2.76,0.04,2.72
2011-06-20,1.49,1.5,1.51,1.44,6029,10313436.0,4.7,0.67,0.01,1.67
2011-06-21,1.49,1.53,1.54,1.49,5242,9172672.0,3.33,2.0,0.03,1.46
2011-06-22,1.57,1.57,1.62,1.56,20043,36555690.0,3.92,2.61,0.04,5.57
