日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.43,7.37,7.51,7.36,56162,84175254.0,2.02,-0.94,-0.07,1.82
2010-01-05,7.38,7.2,7.4,7.09,80966,117716725.0,4.21,-2.31,-0.17,2.63
2010-01-06,7.18,7.15,7.28,7.13,52538,76519627.0,2.08,-0.69,-0.05,1.7
2010-01-07,7.15,7.03,7.18,7.0,58631,83921746.0,2.52,-1.68,-0.12,1.9
2010-01-08,7.03,7.18,7.18,6.98,46197,66378188.0,2.84,2.13,0.15,1.5
2010-01-11,7.21,7.32,7.36,7.11,79204,116045660.0,3.48,1.95,0.14,2.57
2010-01-12,7.32,7.55,7.57,7.29,133504,201151850.0,3.83,3.14,0.23,4.33
2010-01-13,7.43,7.25,7.52,7.22,93128,138624818.0,3.97,-3.97,-0.3,3.02
2010-01-14,7.3,7.46,7.48,7.28,74810,111836921.0,2.76,2.9,0.21,2.43
2010-01-15,7.47,7.54,7.67,7.43,113637,173438763.0,3.22,1.07,0.08,3.69
2010-01-18,7.53,7.67,7.76,7.48,123297,190671989.0,3.71,1.72,0.13,4.0
2010-01-19,7.66,7.55,7.68,7.5,90905,138714975.0,2.35,-1.56,-0.12,2.95
2010-01-20,7.55,7.14,7.6,7.13,89348,132447235.0,6.23,-5.43,-0.41,2.9
2010-01-21,7.14,7.51,7.6,7.13,119364,179667922.0,6.58,5.18,0.37,3.87
2010-01-22,7.35,7.66,7.68,7.33,205059,313517933.0,4.66,2.0,0.15,6.65
2010-01-25,7.62,7.31,7.77,7.29,100922,152951540.0,6.27,-4.57,-0.35,3.27
2010-01-26,7.28,6.75,7.37,6.64,102966,144026690.0,9.99,-7.66,-0.56,3.34
2010-01-27,6.78,6.61,6.87,6.6,46692,63497553.0,4.0,-2.07,-0.14,1.52
2010-01-28,6.61,6.6,6.67,6.47,44570,58949257.0,3.03,-0.15,-0.01,1.45
2010-01-29,6.6,6.55,6.72,6.47,43265,57756468.0,3.79,-0.76,-0.05,1.4
2010-02-01,6.5,6.34,6.57,6.23,56948,73090063.0,5.19,-3.21,-0.21,1.85
2010-02-02,6.47,6.28,6.48,6.26,35845,46224117.0,3.47,-0.95,-0.06,1.16
2010-02-03,6.3,6.58,6.58,6.27,65572,85731768.0,4.94,4.78,0.3,2.13
2010-02-04,6.55,6.58,6.75,6.47,58947,78993834.0,4.26,0.0,0.0,1.91
2010-02-05,6.43,6.33,6.55,6.26,50079,64896681.0,4.41,-3.8,-0.25,1.63
2010-02-08,6.28,6.45,6.57,6.28,36327,47627737.0,4.58,1.9,0.12,1.18
2010-02-09,6.45,6.55,6.73,6.43,50042,66828540.0,4.65,1.55,0.1,1.62
2010-02-10,6.55,6.58,6.6,6.49,26377,34852194.0,1.68,0.46,0.03,0.86
2010-02-11,6.62,6.54,6.71,6.52,41439,55507605.0,2.89,-0.61,-0.04,1.34
2010-02-12,6.52,6.62,6.65,6.51,29176,38857150.0,2.14,1.22,0.08,0.93
2010-02-22,6.63,6.57,6.67,6.53,35982,48032301.0,2.11,-0.76,-0.05,1.15
2010-02-23,6.57,6.57,6.59,6.35,39905,52214754.0,3.65,0.0,0.0,1.27
2010-02-24,6.52,6.7,6.7,6.5,64993,87244931.0,3.04,1.98,0.13,2.07
2010-02-25,6.68,6.85,6.92,6.66,91690,126269650.0,3.88,2.24,0.15,2.92
2010-02-26,6.8,7.01,7.02,6.77,90219,125500236.0,3.65,2.34,0.16,2.88
2010-03-01,6.93,6.93,7.0,6.85,84929,118675169.0,2.14,-1.14,-0.08,2.71
2010-03-02,6.93,6.83,7.0,6.78,59525,82715374.0,3.17,-1.44,-0.1,1.9
2010-03-03,6.85,7.03,7.1,6.8,106602,150160151.0,4.39,2.93,0.2,3.4
2010-03-04,6.98,7.24,7.4,6.88,251012,361920550.0,7.4,2.99,0.21,8.01
2010-03-05,7.22,7.52,7.57,7.13,339485,511369005.0,6.08,3.87,0.28,10.83
2010-03-08,7.51,7.48,7.67,7.33,172429,260634291.0,4.52,-0.53,-0.04,5.5
2010-03-09,7.49,7.31,7.53,7.28,131996,197203556.0,3.34,-2.27,-0.17,4.21
2010-03-10,7.31,7.08,7.37,7.0,106005,153354022.0,5.06,-3.15,-0.23,3.38
