日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,2.62,2.52,2.62,2.52,28249,27733454.0,3.88,-2.33,-0.06,2.3
2010-01-05,2.52,2.46,2.53,2.4,38125,36254836.0,5.16,-2.38,-0.06,3.11
2010-01-06,2.46,2.45,2.49,2.4,32569,30950482.0,3.66,-0.41,-0.01,2.66
2010-01-07,2.43,2.43,2.48,2.42,29744,28333492.0,2.45,-0.82,-0.02,2.43
2010-01-08,2.45,2.46,2.47,2.41,21856,20768292.0,2.47,1.23,0.03,1.78
2010-01-11,2.47,2.41,2.5,2.39,27710,26172186.0,4.47,-2.03,-0.05,2.26
2010-01-12,2.41,2.47,2.47,2.38,29369,27951958.0,3.73,2.49,0.06,2.4
2010-01-13,2.42,2.37,2.43,2.36,41086,38447620.0,2.83,-4.05,-0.1,3.35
2010-01-14,2.37,2.42,2.44,2.37,29848,28006398.0,2.95,2.11,0.05,2.44
2010-01-15,2.42,2.49,2.51,2.41,40071,38490068.0,4.13,2.89,0.07,3.27
2010-01-18,2.49,2.62,2.63,2.49,57395,56608936.0,5.62,5.22,0.13,4.68
2010-01-19,2.66,2.76,2.79,2.6,100577,103748256.0,7.25,5.34,0.14,8.21
2010-01-20,2.93,2.93,2.93,2.93,37986,41708684.0,0.0,6.16,0.17,3.1
2010-01-21,3.12,3.12,3.12,2.98,66438,76395848.0,4.78,6.48,0.19,5.42
2010-01-22,3.27,3.29,3.31,3.02,349407,415075328.0,9.29,5.45,0.17,28.51
2010-01-25,3.19,3.09,3.23,3.09,105480,121959136.0,4.26,-6.08,-0.2,8.61
2010-01-26,3.17,2.9,3.17,2.9,93227,103403544.0,8.74,-6.15,-0.19,7.61
2010-01-27,2.85,2.77,2.94,2.74,66817,70754472.0,6.9,-4.48,-0.13,5.45
2010-01-28,2.76,2.75,2.8,2.72,40133,42019452.0,2.89,-0.72,-0.02,3.27
2010-01-29,2.73,2.79,2.87,2.72,51059,54096712.0,5.45,1.45,0.04,4.17
2010-02-01,2.79,2.72,2.82,2.63,54663,56109024.0,6.81,-2.51,-0.07,4.46
2010-02-02,2.76,2.67,2.82,2.66,41514,43290076.0,5.88,-1.84,-0.05,3.39
2010-02-03,2.67,2.64,2.72,2.5,58767,58245516.0,8.24,-1.12,-0.03,4.8
2010-02-04,2.62,2.7,2.77,2.55,49654,50793320.0,8.33,2.27,0.06,4.05
2010-02-05,2.6,2.6,2.66,2.55,36372,36273984.0,4.07,-3.7,-0.1,2.97
2010-02-08,2.59,2.77,2.77,2.57,42570,43749992.0,7.69,6.54,0.17,3.47
2010-02-09,2.77,2.83,2.89,2.75,71122,75840888.0,5.05,2.17,0.06,5.8
2010-02-10,2.82,2.83,2.86,2.76,30360,32192102.0,3.53,0.0,0.0,2.48
2010-02-11,2.85,2.92,2.97,2.83,57737,63127632.0,4.95,3.18,0.09,4.71
2010-02-12,2.96,2.89,2.96,2.85,41005,44460792.0,3.77,-1.03,-0.03,3.35
2010-02-22,2.86,2.78,2.89,2.78,32240,34240812.0,3.81,-3.81,-0.11,2.63
2010-02-23,2.77,2.71,2.77,2.64,33677,34551428.0,4.68,-2.52,-0.07,2.75
2010-02-24,2.76,2.88,2.88,2.72,50730,54294040.0,5.9,6.27,0.17,4.14
