日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-24,7.67,7.67,7.67,7.17,90,131290.0,6.49,-0.39,-0.03,0.25
2015-07-31,7.37,7.36,7.37,7.36,20,29090.0,0.13,-4.04,-0.31,0.06
2015-08-05,7.08,7.08,7.08,7.08,20,28220.0,0.0,-3.8,-0.28,0.06
2015-08-06,7.56,7.56,7.56,7.56,10,14830.0,0.0,6.78,0.48,0.03
2015-08-13,7.26,7.25,7.26,7.25,20,28760.0,0.13,-4.1,-0.31,0.06
2015-08-14,7.26,7.25,7.26,7.25,20,28760.0,0.14,0.0,0.0,0.06
2015-08-17,7.44,7.44,7.44,7.44,20,29300.0,0.0,2.62,0.19,0.06
2015-08-26,7.15,7.32,7.32,7.14,40,57380.0,2.42,-1.61,-0.12,0.04
2015-08-28,7.51,7.51,7.51,7.51,10,14760.0,0.0,2.6,0.19,0.01
2015-09-10,7.22,7.49,7.49,7.2,30,43350.0,3.86,-0.27,-0.02,0.03
2015-09-11,7.22,7.49,7.49,7.2,40,58080.0,3.87,0.0,0.0,0.04
2015-09-14,7.49,7.18,7.49,7.18,30,43270.0,4.14,-4.14,-0.31,0.03
2015-09-22,7.18,7.18,7.18,7.18,10,14270.0,0.0,0.0,0.0,0.01
2015-10-30,7.18,7.18,7.18,7.18,50,71350.0,0.0,0.0,0.0,0.04
2015-11-02,7.18,7.18,7.18,7.18,50,71350.0,0.0,0.0,0.0,0.04
2015-11-04,7.18,7.18,7.18,7.18,150,214050.0,0.0,0.0,0.0,0.13
2015-11-05,7.18,7.18,7.18,7.18,50,71350.0,0.0,0.0,0.0,0.04
2015-11-09,7.18,7.18,7.18,7.18,70,99890.0,0.0,0.0,0.0,0.06
2015-11-13,7.0,7.0,7.0,7.0,100,140000.0,0.0,-2.51,-0.18,0.09
2015-11-16,6.74,7.19,7.19,6.74,110,150280.0,6.43,2.71,0.19,0.1
2015-11-17,7.41,7.41,7.41,7.41,10,14610.0,0.0,3.06,0.22,0.01
2015-11-20,7.12,7.12,7.12,7.12,20,28360.0,0.0,-3.91,-0.29,0.02
2015-11-24,7.3,7.3,7.3,7.3,10,14450.0,0.0,2.53,0.18,0.01
2015-11-25,7.49,7.49,7.49,7.49,10,14730.0,0.0,2.6,0.19,0.01
2015-11-26,7.2,7.4,7.4,7.13,70,100750.0,3.6,-1.2,-0.09,0.06
2015-11-27,7.12,7.01,7.12,7.01,30,42350.0,1.49,-5.27,-0.39,0.03
2015-11-30,6.73,6.73,6.73,6.73,20,27180.0,0.0,-3.99,-0.28,0.02
2015-12-01,6.91,6.91,6.91,6.91,10,13860.0,0.0,2.67,0.18,0.01
2015-12-02,7.09,7.09,7.09,7.09,10,14130.0,0.0,2.6,0.18,0.01
2015-12-03,7.28,7.07,7.28,6.67,70,96880.0,8.6,-0.28,-0.02,0.06
2015-12-07,7.26,7.26,7.26,7.26,10,14380.0,0.0,2.69,0.19,0.01
2015-12-09,7.44,7.44,7.44,7.44,10,14660.0,0.0,2.48,0.18,0.01
2015-12-10,7.16,7.15,7.16,6.86,90,126890.0,4.03,-3.9,-0.29,0.08
2015-12-14,7.34,7.53,7.53,7.34,120,176230.0,2.66,5.31,0.38,0.11
2015-12-15,7.24,7.42,7.42,7.0,110,156120.0,5.58,-1.46,-0.11,0.1
2015-12-16,7.14,7.44,7.44,7.14,30,43050.0,4.04,0.27,0.02,0.03
2015-12-17,7.15,7.84,7.84,7.15,170,252490.0,9.27,5.38,0.4,0.15
2015-12-18,7.54,8.02,8.02,7.54,60,92020.0,6.12,2.3,0.18,0.05
2015-12-21,8.23,9.52,9.52,8.23,310,518960.0,16.08,18.7,1.5,0.27
2015-12-22,9.76,9.93,9.93,9.76,30,54670.0,1.79,4.31,0.41,0.03
2015-12-23,10.16,10.24,10.24,9.93,60,111860.0,3.12,3.12,0.31,0.05
2015-12-24,9.86,9.14,9.86,9.07,150,264330.0,7.71,-10.74,-1.1,0.13
2015-12-25,9.37,9.01,9.53,9.01,110,190550.0,5.69,-1.42,-0.13,0.1
2015-12-28,9.24,9.24,9.24,9.24,10,17350.0,0.0,2.55,0.23,0.01
2015-12-29,9.24,9.46,9.46,9.24,20,35030.0,2.38,2.38,0.22,0.02
2015-12-30,9.1,9.47,9.68,9.08,70,121920.0,6.34,0.11,0.01,0.06
2015-12-31,9.12,8.0,9.12,8.0,140,227680.0,11.83,-15.52,-1.47,0.12
2016-01-04,8.21,8.34,8.34,8.21,40,63590.0,1.63,4.25,0.34,0.04
2016-01-05,8.55,8.3,8.55,7.8,70,109880.0,8.99,-0.48,-0.04,0.06
2016-01-06,8.5,8.51,8.51,8.5,20,32510.0,0.12,2.53,0.21,0.02
2016-01-07,8.72,8.74,8.74,8.72,20,33190.0,0.24,2.7,0.23,0.02
2016-01-08,8.94,8.94,8.94,8.94,10,16900.0,0.0,2.29,0.2,0.01
2016-01-11,8.6,9.15,9.15,8.6,50,82820.0,6.15,2.35,0.21,0.04
2016-01-12,9.38,9.38,9.38,9.38,10,17560.0,0.0,2.51,0.23,0.01
2016-01-14,9.03,9.07,9.07,9.03,20,34140.0,0.43,-3.3,-0.31,0.02
2016-01-15,9.3,9.3,9.3,9.3,10,17440.0,0.0,2.54,0.23,0.01
2016-01-18,9.52,9.04,9.54,9.01,110,193950.0,5.7,-2.8,-0.26,0.1
2016-01-19,9.27,9.34,9.34,9.27,30,52320.0,0.77,3.32,0.3,0.03
2016-01-20,8.99,8.99,8.99,8.99,20,33960.0,0.0,-3.75,-0.35,0.02
2016-01-21,8.66,8.31,8.66,8.31,60,97700.0,3.89,-7.56,-0.68,0.05
2016-01-22,8.0,7.94,8.0,7.94,40,61780.0,0.72,-4.45,-0.37,0.04
2016-01-25,7.8,7.93,7.93,6.17,2060,2653330.0,22.17,-0.13,-0.01,1.81
2016-01-26,7.46,7.96,7.96,6.17,2070,2658360.0,22.57,0.38,0.03,1.82
2016-01-28,8.14,8.2,8.34,8.0,130,205530.0,4.27,3.02,0.24,0.11
2016-02-01,8.41,9.0,9.0,8.4,80,131910.0,7.32,9.76,0.8,0.07
2016-02-02,9.2,8.87,9.87,8.34,430,748260.0,17.0,-1.44,-0.13,0.38
2016-02-03,9.09,9.56,9.56,9.09,170,296960.0,5.3,7.78,0.69,0.15
2016-02-04,9.79,10.1,10.1,9.79,60,109900.0,3.24,5.65,0.54,0.05
2016-02-05,10.1,10.51,10.51,10.1,290,548390.0,4.06,4.06,0.41,0.26
2016-02-15,10.47,10.47,10.47,10.47,10,19200.0,0.0,-0.38,-0.04,0.01
2016-02-16,10.51,9.9,10.51,9.87,40,74220.0,6.11,-5.44,-0.57,0.04
2016-02-17,10.14,8.88,10.14,8.7,780,1335870.0,14.55,-10.3,-1.02,0.69
2016-02-18,8.72,7.98,8.88,7.94,1590,2508010.0,10.59,-10.14,-0.9,1.4
2016-02-19,6.62,7.94,8.64,6.17,4260,5549330.0,30.95,-0.5,-0.04,3.75
2016-02-22,8.14,8.2,8.44,7.62,420,651930.0,10.33,3.27,0.26,0.37
2016-02-23,8.4,9.07,9.26,8.02,940,1514480.0,15.12,10.61,0.87,0.83
2016-02-24,8.74,9.67,9.67,8.73,360,625720.0,10.36,6.62,0.6,0.32
2016-02-25,9.07,9.0,9.07,8.56,150,251460.0,5.27,-6.93,-0.67,0.13
2016-02-26,9.08,9.46,9.46,9.08,100,174650.0,4.22,5.11,0.46,0.09
