日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.36,7.41,7.69,7.25,123008,242929056.0,5.87,-1.07,-0.08,18.04
2010-01-05,7.37,7.52,7.56,7.26,57416,112399816.0,4.05,1.48,0.11,8.42
2010-01-06,7.51,7.47,7.87,7.42,59548,119646272.0,5.98,-0.66,-0.05,8.73
2010-01-07,7.35,7.03,7.55,6.78,54291,103785672.0,10.31,-5.89,-0.44,7.96
2010-01-08,6.98,7.11,7.18,6.89,28578,53165724.0,4.13,1.14,0.08,4.19
2010-01-11,7.06,7.35,7.4,7.0,39099,74052456.0,5.63,3.38,0.24,5.73
2010-01-12,7.3,7.3,7.44,7.24,27105,52412560.0,2.72,-0.68,-0.05,3.97
2010-01-13,7.11,7.0,7.39,6.94,36621,69434336.0,6.16,-4.11,-0.3,5.37
2010-01-15,7.18,7.31,7.41,6.99,45514,86381408.0,6.0,4.43,0.31,6.67
2010-01-18,7.3,7.73,7.86,7.21,48974,98210992.0,8.89,5.75,0.42,7.18
2010-01-19,7.72,7.62,7.79,7.54,27019,54088356.0,3.23,-1.42,-0.11,3.96
2010-01-20,7.68,7.36,8.02,7.05,50968,102738320.0,12.73,-3.41,-0.26,7.47
2010-01-21,7.41,7.51,7.58,7.15,33402,64462820.0,5.84,2.04,0.15,4.9
2010-01-22,7.4,6.68,7.4,6.68,50211,92863728.0,9.59,-11.05,-0.83,7.36
2010-01-25,6.76,6.33,6.84,6.3,34206,59124428.0,8.08,-5.24,-0.35,5.02
2010-01-26,6.48,6.38,6.84,6.29,32431,56632804.0,8.69,0.79,0.05,4.76
2010-01-27,6.53,6.48,6.61,6.36,18025,31206140.0,3.92,1.57,0.1,2.64
2010-01-28,6.65,6.66,6.82,6.49,22994,40821820.0,5.09,2.78,0.18,3.37
2010-01-29,6.48,6.6,6.7,6.48,19988,35105964.0,3.3,-0.9,-0.06,2.93
2010-02-01,6.56,6.01,6.68,5.87,33708,55179600.0,12.27,-8.94,-0.59,4.94
2010-02-02,6.04,5.83,6.13,5.8,25545,41179512.0,5.49,-3.0,-0.18,3.75
2010-02-03,5.94,6.18,6.22,5.85,28151,45900660.0,6.35,6.0,0.35,4.13
2010-02-04,6.1,6.11,6.2,5.97,22547,36854868.0,3.72,-1.13,-0.07,3.31
2010-02-08,5.89,5.95,6.04,5.85,12065,19277066.0,3.11,-2.62,-0.16,1.77
2010-02-09,5.96,6.02,6.12,5.89,13209,21463436.0,3.87,1.18,0.07,1.94
2010-02-10,6.13,6.1,6.13,5.98,8237,13401858.0,2.49,1.33,0.08,1.21
2010-02-11,6.08,6.06,6.13,6.05,7042,11523324.0,1.31,-0.66,-0.04,1.03
2010-02-12,6.14,6.23,6.39,6.13,14918,25049652.0,4.29,2.81,0.17,2.19
2010-02-22,6.39,6.42,6.61,6.33,21437,37051384.0,4.49,3.05,0.19,3.14
2010-02-23,6.4,6.47,6.47,6.14,20321,34408604.0,5.14,0.78,0.05,2.98
2010-02-24,6.43,6.82,6.85,6.32,33724,59945612.0,8.19,5.41,0.35,4.94
2010-02-25,6.82,6.98,7.13,6.66,60075,109191648.0,6.89,2.35,0.16,8.81
2010-02-26,7.0,6.98,7.12,6.9,37543,69697824.0,3.15,0.0,0.0,5.5
2010-03-01,6.94,6.94,7.05,6.85,22256,41020404.0,2.87,-0.57,-0.04,3.26
2010-03-02,6.91,7.07,7.18,6.88,32733,61076508.0,4.32,1.87,0.13,4.8
2010-03-03,7.05,7.38,7.49,6.99,47215,91508208.0,7.07,4.38,0.31,6.92
2010-03-04,7.39,6.8,7.48,6.78,30452,56704936.0,9.49,-7.86,-0.58,4.47
2010-03-05,6.81,6.87,7.0,6.75,16824,30680186.0,3.68,1.03,0.07,2.47
2010-03-08,6.88,6.97,7.03,6.81,16487,30212228.0,3.2,1.46,0.1,2.42
2010-03-09,7.07,6.9,7.07,6.78,13495,24517538.0,4.16,-1.0,-0.07,1.98
2010-03-10,6.79,6.8,6.96,6.73,9605,17390508.0,3.33,-1.45,-0.1,1.41
2010-03-11,6.86,6.5,6.95,6.42,25943,45633140.0,7.79,-4.41,-0.3,3.8
2010-03-12,6.5,6.44,6.59,6.39,14319,24754310.0,3.08,-0.92,-0.06,2.1
2010-03-15,6.42,6.54,6.64,6.38,13105,22727472.0,4.04,1.55,0.1,1.92
2010-03-16,6.94,7.27,7.27,6.74,62625,117903368.0,8.1,11.16,0.73,9.18
2010-03-17,7.26,7.08,7.26,7.01,59478,111563664.0,3.44,-2.61,-0.19,8.72
2010-03-18,7.03,7.11,7.23,6.94,30688,57759268.0,4.1,0.42,0.03,4.5
2010-03-19,7.11,7.08,7.13,6.9,28607,53095744.0,3.23,-0.42,-0.03,4.19
2010-03-22,7.01,7.13,7.23,7.01,33109,62468560.0,3.11,0.71,0.05,4.85
2010-03-23,7.1,7.27,7.39,7.08,40362,77668520.0,4.35,1.96,0.14,5.92
2010-03-24,7.27,7.43,7.55,7.21,34076,66477556.0,4.68,2.2,0.16,5.0
2010-03-25,7.38,7.08,7.46,7.06,26213,49733180.0,5.38,-4.71,-0.35,3.84
2010-03-26,7.08,7.23,7.39,7.08,18313,34978116.0,4.38,2.12,0.15,2.69
2010-03-29,7.31,7.24,7.41,7.08,14111,26820248.0,4.56,0.14,0.01,2.07
2010-03-30,7.24,7.48,7.61,7.2,37095,72630312.0,5.66,3.31,0.24,5.44
2010-04-01,7.52,8.31,8.31,7.52,134241,287583968.0,10.56,11.1,0.83,19.68
2010-04-02,8.52,9.22,9.22,8.37,132436,303415168.0,10.23,10.95,0.91,19.42
2010-04-06,9.67,9.4,9.67,8.96,74230,178135440.0,7.7,1.95,0.18,10.88
2010-04-07,9.22,9.3,9.55,9.15,55154,132464416.0,4.26,-1.06,-0.1,8.09
2010-04-08,9.28,9.74,10.13,9.25,77647,192867824.0,9.46,4.73,0.44,11.39
2010-04-09,9.63,10.26,10.53,9.45,58646,150717104.0,11.09,5.34,0.52,8.6
2010-04-12,10.05,10.39,10.92,9.96,45519,122748728.0,9.36,1.27,0.13,6.67
2010-04-13,10.26,9.99,10.54,9.41,52144,132425216.0,10.88,-3.85,-0.4,7.65
2010-04-14,9.84,10.56,10.77,9.74,34824,92238352.0,10.31,5.71,0.57,5.11
2010-04-15,10.56,10.57,10.75,9.93,52867,139646272.0,7.77,0.09,0.01,7.75
2010-04-16,10.51,10.82,11.26,10.14,55798,154921856.0,10.6,2.37,0.25,8.18
2010-04-19,10.72,10.32,10.91,10.18,59840,161445472.0,6.75,-4.62,-0.5,7.01
2010-04-20,10.16,10.37,10.38,9.71,45662,116790608.0,6.49,0.48,0.05,5.35
2010-04-21,10.29,11.02,11.09,10.14,55982,153766816.0,9.16,6.27,0.65,6.55
2010-04-22,11.01,11.3,11.56,10.79,42430,122430408.0,6.99,2.54,0.28,4.97
2010-04-23,11.26,10.68,11.44,10.55,47168,130801320.0,7.88,-5.49,-0.62,5.52
2010-04-26,10.59,10.09,10.64,9.98,49767,129642272.0,6.18,-5.52,-0.59,5.83
2010-04-27,10.05,9.65,10.18,9.23,44884,110487048.0,9.42,-4.36,-0.44,5.26
2010-04-28,9.58,9.65,9.75,9.36,39645,97689592.0,4.04,0.0,0.0,4.64
2010-04-29,9.57,9.63,10.12,9.57,35943,90823656.0,5.7,-0.21,-0.02,4.21
2010-04-30,9.51,8.88,9.56,8.59,47044,107500888.0,10.07,-7.79,-0.75,5.51
