日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-13,5.3,5.3,5.3,5.3,194,213294.0,0.0,48.04,1.72,0.06
2017-06-14,5.86,5.86,5.86,5.86,29,35061.0,0.0,10.57,0.56,0.01
2017-06-15,6.47,6.47,6.47,6.47,71,94430.0,0.0,10.41,0.61,0.02
2017-06-16,7.15,7.15,7.15,7.15,139,203474.0,0.0,10.51,0.68,0.05
2017-06-19,7.9,7.9,7.9,7.9,401,644887.0,0.0,10.49,0.75,0.13
2017-06-20,8.72,8.72,8.72,8.72,1140,2017411.0,0.0,10.38,0.82,0.38
2017-06-21,9.62,9.62,9.62,9.62,1117,2174624.0,0.0,10.32,0.9,0.37
2017-06-22,10.62,10.62,10.62,10.62,2262,4844561.0,0.0,10.4,1.0,0.75
2017-06-23,11.71,11.71,11.71,11.71,25541,60173489.0,0.0,10.26,1.09,8.51
2017-06-26,12.91,12.61,12.91,12.19,184766,467648704.0,6.15,7.69,0.9,61.59
2017-06-27,12.47,11.77,12.76,11.67,164158,400491584.0,8.64,-6.66,-0.84,54.72
2017-06-28,11.38,11.15,11.64,10.99,116132,264316733.0,5.52,-5.27,-0.62,38.71
2017-06-29,11.17,11.26,11.37,11.01,78041,176058735.0,3.23,0.99,0.11,26.01
2017-06-30,11.04,11.91,12.19,11.01,134669,316185264.0,10.48,5.77,0.65,44.89
2017-07-03,11.71,11.73,11.84,11.45,84174,197391278.0,3.27,-1.51,-0.18,28.06
2017-07-04,11.93,11.6,12.23,11.4,85532,202407212.0,7.08,-1.11,-0.13,28.51
2017-07-05,11.5,11.9,12.04,11.46,88984,211658346.0,5.0,2.59,0.3,29.66
2017-07-06,11.87,11.73,12.04,11.48,66223,156522938.0,4.71,-1.43,-0.17,22.07
2017-07-07,11.73,11.98,12.18,11.63,86922,208769424.0,4.69,2.13,0.25,28.97
2017-07-10,11.73,11.32,11.77,11.09,70866,162894218.0,5.68,-5.51,-0.66,23.62
2017-07-11,11.3,11.33,11.42,11.14,38222,87069989.0,2.47,0.09,0.01,12.74
2017-07-12,11.42,11.41,11.42,11.07,37207,84365316.0,3.09,0.71,0.08,12.4
2017-07-13,11.3,11.29,11.6,11.19,43985,100510272.0,3.59,-1.05,-0.12,14.66
2017-07-14,11.36,11.18,11.36,11.01,37532,84422611.0,3.1,-0.97,-0.11,12.51
2017-07-17,11.17,10.03,11.17,10.03,64096,134436648.0,10.2,-10.29,-1.15,21.37
2017-07-18,9.7,9.71,9.99,9.41,45470,89190781.0,5.78,-3.19,-0.32,15.16
2017-07-19,9.61,9.72,10.17,9.55,39478,77947655.0,6.39,0.1,0.01,13.16
2017-07-20,9.63,9.7,10.02,9.54,37334,73930031.0,4.94,-0.21,-0.02,12.44
2017-07-21,9.63,9.58,9.87,9.47,33507,65105526.0,4.12,-1.24,-0.12,11.17
2017-07-24,9.54,9.5,9.6,9.05,36378,68971405.0,5.74,-0.84,-0.08,12.13
2017-07-25,9.44,9.49,9.61,9.39,20858,40130684.0,2.32,-0.11,-0.01,6.95
2017-07-26,9.49,9.35,9.62,9.25,22920,43832129.0,3.9,-1.48,-0.14,7.64
2017-07-27,9.27,9.62,9.7,9.23,28387,54807405.0,5.03,2.89,0.27,9.46
2017-07-28,9.62,9.63,9.8,9.49,26605,52061133.0,3.22,0.1,0.01,8.87
2017-07-31,9.62,9.73,9.81,9.55,25492,49947919.0,2.7,1.04,0.1,8.5
2017-08-01,9.71,9.73,9.8,9.61,24594,48338265.0,1.95,0.0,0.0,8.2
2017-08-02,9.73,9.27,9.73,9.25,20928,40154645.0,4.93,-4.73,-0.46,6.98
2017-08-03,9.25,9.35,9.51,9.23,17298,32826124.0,3.02,0.86,0.08,5.77
2017-08-04,9.35,9.39,9.46,9.31,21418,40699441.0,1.6,0.43,0.04,7.14
2017-08-07,9.41,9.36,9.47,9.27,11371,21591544.0,2.13,-0.32,-0.03,3.79
2017-08-08,9.38,9.41,9.43,9.25,13937,26304123.0,1.92,0.53,0.05,4.65
2017-08-09,9.42,9.25,9.42,9.24,15547,29330710.0,1.91,-1.7,-0.16,5.18
2017-08-10,9.29,9.15,9.37,9.13,16781,31345283.0,2.59,-1.08,-0.1,5.59
2017-08-11,9.08,9.26,9.27,8.97,14609,27087857.0,3.28,1.2,0.11,4.87
2017-08-14,9.16,9.54,9.83,9.16,30937,59840722.0,7.24,3.02,0.28,10.31
2017-08-15,9.55,9.6,9.75,9.55,17707,34499326.0,2.1,0.63,0.06,5.9
2017-08-16,9.61,9.85,10.04,9.54,35110,69835337.0,5.21,2.6,0.25,11.7
2017-08-17,9.89,9.9,10.12,9.68,31595,62990411.0,4.47,0.51,0.05,10.53
2017-08-18,9.82,9.64,9.83,9.64,22471,44138906.0,1.92,-2.63,-0.26,7.49
2017-08-21,9.65,9.75,9.87,9.64,25240,49827252.0,2.39,1.14,0.11,8.41
2017-08-22,9.77,9.79,9.87,9.73,25697,50866997.0,1.44,0.41,0.04,8.57
2017-08-23,9.79,9.83,9.98,9.71,19272,38311487.0,2.76,0.41,0.04,6.42
2017-08-24,9.84,9.85,10.2,9.84,38268,77460656.0,3.66,0.2,0.02,12.76
2017-08-25,9.81,10.27,10.34,9.8,52482,107664186.0,5.48,4.26,0.42,17.49
2017-08-28,10.29,10.63,10.75,10.29,59982,127326755.0,4.48,3.51,0.36,19.99
2017-08-29,10.51,10.6,11.0,10.48,62997,136116251.0,4.89,-0.28,-0.03,21.0
2017-08-30,10.43,10.72,10.75,10.41,38389,81800290.0,3.21,1.13,0.12,12.8
2017-08-31,10.78,11.15,11.19,10.78,58497,130195772.0,3.82,4.01,0.43,19.5
2017-09-01,11.17,11.03,11.23,10.75,40568,89527780.0,4.3,-1.08,-0.12,13.52
2017-09-04,11.03,10.65,11.04,10.61,44362,96274809.0,3.9,-3.45,-0.38,14.79
2017-09-05,10.65,10.64,10.8,10.6,23207,50062359.0,1.88,-0.09,-0.01,7.74
2017-09-06,10.55,10.49,10.65,10.32,27215,57489104.0,3.1,-1.41,-0.15,9.07
2017-09-07,10.58,10.49,10.65,10.47,22717,48408070.0,1.72,0.0,0.0,7.57
2017-09-08,10.4,10.32,10.5,10.25,21095,44127390.0,2.38,-1.62,-0.17,7.03
2017-09-11,10.31,10.82,10.94,10.31,46275,99941922.0,6.1,4.84,0.5,15.43
2017-09-12,10.82,11.4,11.67,10.72,99585,225689335.0,8.78,5.36,0.58,33.2
