日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.78,6.81,6.88,6.72,26987,32047522.0,2.32,-1.3,-0.09,1.62
2010-01-05,6.81,6.93,7.25,6.68,32901,39792419.0,8.37,1.76,0.12,1.97
2010-01-06,6.93,6.68,7.0,6.66,29142,34694196.0,4.91,-3.61,-0.25,1.74
2010-01-07,6.69,6.45,6.76,6.3,30733,35231424.0,6.89,-3.44,-0.23,1.84
2010-01-08,6.37,6.43,6.49,6.32,16576,18741764.0,2.64,-0.31,-0.02,0.99
2010-01-11,6.45,6.61,6.74,6.45,37877,44165519.0,4.51,2.8,0.18,2.27
2010-01-12,6.61,7.16,7.21,6.61,116791,142114790.0,9.08,8.32,0.55,6.99
2010-01-13,6.96,7.05,7.31,6.88,69739,85737160.0,6.01,-1.54,-0.11,4.18
2010-01-14,7.05,7.28,7.5,7.05,52083,65738762.0,6.38,3.26,0.23,3.12
2010-01-15,7.36,7.26,7.44,7.12,38395,48179461.0,4.4,-0.27,-0.02,2.3
2010-01-18,7.28,7.53,7.57,7.19,51760,65677655.0,5.23,3.72,0.27,3.1
2010-01-26,7.21,6.78,7.21,6.69,38962,46795908.0,6.91,-9.96,-0.75,2.33
2010-01-27,6.61,6.36,6.68,6.18,25575,28920604.0,7.37,-6.19,-0.42,1.53
2010-01-29,6.17,6.4,6.73,5.68,19443,22075773.0,16.51,0.63,0.04,1.16
2010-02-01,6.42,6.32,6.49,6.28,13783,15436189.0,3.28,-1.25,-0.08,0.83
2010-02-02,6.43,6.37,6.52,6.28,11704,13249815.0,3.8,0.79,0.05,0.7
2010-02-03,6.37,6.25,6.46,6.11,14027,15624844.0,5.49,-1.88,-0.12,0.84
2010-02-04,6.25,6.21,6.32,6.09,18190,20082629.0,3.68,-0.64,-0.04,1.09
2010-02-05,5.82,5.98,6.16,5.82,13080,14052835.0,5.48,-3.7,-0.23,0.78
2010-02-08,5.9,5.96,6.07,5.9,7855,8404872.0,2.84,-0.33,-0.02,0.47
2010-02-09,5.96,6.0,6.08,5.9,6567,7046608.0,3.02,0.67,0.04,0.39
2010-02-10,6.01,6.22,6.31,6.0,13309,14704100.0,5.17,3.67,0.22,0.8
2010-02-11,6.43,6.23,6.43,6.19,5344,5945080.0,3.86,0.16,0.01,0.32
2010-02-12,6.33,6.33,6.35,6.23,6866,7678043.0,1.93,1.61,0.1,0.41
2010-02-22,6.33,6.32,6.39,6.26,9296,10406501.0,2.05,-0.16,-0.01,0.56
2010-02-24,6.33,6.71,6.87,6.32,23253,27266401.0,8.7,6.17,0.39,1.39
2010-02-25,6.68,6.73,6.77,6.61,21644,25333696.0,2.38,0.3,0.02,1.3
2010-02-26,6.73,6.6,6.74,6.59,14324,16681467.0,2.23,-1.93,-0.13,0.86
2010-03-01,6.68,6.53,6.68,6.41,30076,34354345.0,4.09,-1.06,-0.07,1.8
2010-03-02,6.57,6.75,6.75,6.53,45459,53199240.0,3.37,3.37,0.22,2.72
2010-03-03,6.75,6.82,6.86,6.61,28520,33646780.0,3.7,1.04,0.07,1.71
2010-03-04,6.81,6.68,7.12,6.61,40328,48215790.0,7.48,-2.05,-0.14,2.41
2010-03-05,6.74,6.47,6.86,6.45,21740,25110561.0,6.14,-3.14,-0.21,1.3
2010-03-08,6.43,6.35,6.56,6.28,27795,31538447.0,4.33,-1.85,-0.12,1.66
2010-03-09,6.43,6.51,6.51,6.18,26159,29474046.0,5.2,2.52,0.16,1.57
2010-03-10,6.51,6.4,6.51,6.32,16462,18585615.0,2.92,-1.69,-0.11,0.99
2010-03-11,6.36,7.08,7.18,6.36,112659,136202991.0,12.81,10.63,0.68,6.75
2010-03-12,7.02,6.89,7.14,6.83,45691,55264211.0,4.38,-2.68,-0.19,2.74
2010-03-15,6.93,7.18,7.25,6.82,41117,50132029.0,6.24,4.21,0.29,2.46
2010-03-16,7.24,7.28,7.36,7.11,46399,58042643.0,3.48,1.39,0.1,2.78
2010-03-17,7.22,7.36,7.42,7.18,39129,49167266.0,3.3,1.1,0.08,2.34
2010-03-18,7.33,7.12,7.34,7.05,41586,51547370.0,3.94,-3.26,-0.24,2.49
2010-03-19,7.11,7.19,7.33,7.07,33928,42270979.0,3.65,0.98,0.07,2.03
2010-03-22,7.47,7.27,7.68,7.19,56592,71846536.0,6.82,1.11,0.08,3.39
2010-03-23,7.11,7.36,7.45,7.03,41353,51464651.0,5.78,1.24,0.09,2.48
