日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,10.33,10.1,10.35,9.99,46346,57027412.0,3.52,-1.27,-0.13,1.82
2010-01-05,10.13,9.79,10.13,9.71,92849,111506026.0,4.16,-3.07,-0.31,3.64
2010-01-06,9.79,9.92,10.05,9.72,61185,74359195.0,3.37,1.33,0.13,2.4
2010-01-07,9.88,9.63,9.89,9.61,53431,63757125.0,2.82,-2.92,-0.29,2.1
2010-01-08,9.52,9.77,9.78,9.51,31278,37000177.0,2.8,1.45,0.14,1.23
2010-01-11,9.85,9.53,9.92,9.42,57579,67730929.0,5.12,-2.46,-0.24,2.26
2010-01-12,9.44,9.74,9.74,9.33,57626,67760562.0,4.3,2.2,0.21,2.26
2010-01-13,9.33,9.47,9.6,9.31,51663,60261928.0,2.98,-2.77,-0.27,2.03
2010-01-14,9.47,10.04,10.06,9.47,90963,109808815.0,6.23,6.02,0.57,3.57
2010-01-15,10.11,10.5,10.68,10.06,131608,166269448.0,6.18,4.58,0.46,5.16
2010-01-18,10.47,10.87,11.05,10.34,112816,147108994.0,6.76,3.52,0.37,4.42
2010-01-19,10.86,10.87,11.13,10.66,140649,184356951.0,4.32,0.0,0.0,5.52
2010-01-20,10.79,11.2,11.26,10.31,171298,222554580.0,8.74,3.04,0.33,6.72
2010-01-21,11.2,11.68,11.79,10.89,189106,256089357.0,8.04,4.29,0.48,7.42
2010-01-22,11.41,10.86,11.69,10.84,135967,182156424.0,7.28,-7.02,-0.82,5.33
2010-01-25,10.61,10.21,10.78,10.19,71649,90775504.0,5.43,-5.99,-0.65,2.81
2010-01-26,10.22,9.93,10.41,9.71,54656,66247294.0,6.86,-2.74,-0.28,2.14
2010-01-27,9.96,9.94,10.15,9.71,37263,45229594.0,4.43,0.1,0.01,1.46
2010-01-28,9.96,10.04,10.11,9.84,28347,34553710.0,2.72,1.01,0.1,1.11
2010-01-29,10.04,10.04,10.27,9.91,38205,47040149.0,3.59,0.0,0.0,1.5
2010-02-01,10.06,10.44,10.49,9.99,64192,80117481.0,4.98,3.98,0.4,2.52
