日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-05,3.95,3.95,3.95,3.95,120,234360.0,0.0,48.5,1.29,0.05
2017-09-06,4.38,4.38,4.38,4.38,45,96896.0,0.0,10.89,0.43,0.02
2017-09-07,4.84,4.84,4.84,4.84,54,127602.0,0.0,10.5,0.46,0.02
2017-09-08,5.35,5.35,5.35,5.35,73,189753.0,0.0,10.54,0.51,0.03
2017-09-11,5.92,5.92,5.92,5.92,137,390597.0,0.0,10.65,0.57,0.06
2017-09-12,6.54,6.54,6.54,6.54,193,605790.0,0.0,10.47,0.62,0.09
2017-09-13,7.22,7.22,7.22,7.22,376,1300960.0,0.0,10.4,0.68,0.17
2017-09-14,7.97,7.97,7.97,7.97,474,1802560.0,0.0,10.39,0.75,0.22
2017-09-15,8.8,8.8,8.8,8.8,1150,4815971.0,0.0,10.41,0.83,0.52
2017-09-18,9.71,9.71,9.71,9.71,1769,8146172.0,0.0,10.34,0.91,0.8
2017-09-19,10.71,10.71,10.71,10.71,8973,45465026.0,0.0,10.3,1.0,4.08
2017-09-20,11.81,11.81,11.81,11.81,8553,47675035.0,0.0,10.27,1.1,3.89
2017-09-21,13.02,13.02,13.02,13.02,1980,12138399.0,0.0,10.25,1.21,0.9
2017-09-22,13.55,14.34,14.34,13.17,99055,651755056.0,8.99,10.14,1.32,45.02
2017-09-25,15.66,15.81,15.81,15.14,28955,213386109.0,4.67,10.25,1.47,13.16
2017-09-26,17.42,16.15,17.42,15.89,161593,1268871536.0,9.68,2.15,0.34,73.45
2017-09-27,15.23,15.01,15.89,14.51,103154,721298128.0,8.54,-7.06,-1.14,46.89
2017-09-28,14.79,14.44,15.54,14.18,89071,619103136.0,9.06,-3.8,-0.57,40.49
2017-09-29,13.96,13.22,14.35,13.02,84656,542598352.0,9.21,-8.45,-1.22,38.48
2017-10-09,13.33,13.93,14.25,12.72,84777,538224944.0,11.57,5.37,0.71,38.54
2017-10-10,13.5,13.55,14.37,13.5,73960,482697840.0,6.25,-2.73,-0.38,33.62
2017-10-11,13.22,12.21,13.23,12.19,69156,413202896.0,7.68,-9.89,-1.34,31.43
2017-10-12,12.22,12.09,12.49,11.96,40998,236561471.0,4.34,-0.98,-0.12,18.64
2017-10-13,11.97,12.23,12.29,11.86,37644,215556126.0,3.56,1.16,0.14,17.11
2017-10-16,12.07,11.85,12.13,11.22,46023,255581226.0,7.44,-3.11,-0.38,20.92
2017-10-17,11.65,11.79,12.01,11.58,29556,165559254.0,3.63,-0.51,-0.06,13.43
2017-10-18,11.9,12.36,12.95,11.69,68924,402013248.0,10.69,4.83,0.57,31.33
2017-10-19,12.08,11.67,12.29,11.55,41174,229492479.0,5.99,-5.58,-0.69,18.72
2017-10-20,11.54,11.25,11.62,11.0,38814,206549157.0,5.31,-3.6,-0.42,17.64
2017-10-23,11.23,11.34,11.56,11.17,28513,153466590.0,3.47,0.8,0.09,12.96
2017-10-24,11.24,11.21,11.61,11.02,28850,153958446.0,5.2,-1.15,-0.13,13.11
2017-10-25,11.07,11.32,11.43,11.0,30088,159484448.0,3.84,0.98,0.11,13.68
2017-10-26,11.21,11.37,11.41,11.06,29144,154087396.0,3.09,0.44,0.05,13.25
2017-10-27,11.21,11.38,11.86,11.21,40244,219885174.0,5.72,0.09,0.01,18.29
2017-10-30,11.0,10.22,11.1,10.22,45594,226229892.0,7.73,-10.19,-1.16,20.72
2017-10-31,9.99,10.21,10.34,9.99,22547,108531873.0,3.42,-0.1,-0.01,10.25
2017-11-01,10.15,10.51,10.69,10.14,35169,173603330.0,5.39,2.94,0.3,15.99
2017-11-02,10.42,10.84,11.21,10.24,50023,254004332.0,9.23,3.14,0.33,22.74
2017-11-03,10.73,10.42,10.87,10.34,29874,149273097.0,4.89,-3.87,-0.42,13.58
2017-11-06,10.63,10.59,10.78,10.42,23455,118028469.0,3.45,1.63,0.17,10.66
2017-11-07,10.49,10.64,10.7,10.34,24742,123314399.0,3.4,0.47,0.05,11.25
2017-11-08,10.63,10.97,11.2,10.54,44206,228663272.0,6.2,3.1,0.33,20.09
2017-11-09,10.87,11.72,11.84,10.8,68893,373049648.0,9.48,6.84,0.75,31.31
2017-11-10,11.54,11.6,12.28,11.5,69091,388307376.0,6.66,-1.02,-0.12,31.41
2017-11-13,11.56,12.06,12.1,11.26,50248,275395872.0,7.24,3.97,0.46,22.84
2017-11-14,11.86,12.63,12.71,11.76,73023,423216336.0,7.88,4.73,0.57,33.19
2017-11-15,12.41,12.08,12.92,11.97,52820,309849360.0,7.52,-4.35,-0.55,24.01
2017-11-16,11.79,11.13,11.92,11.0,42261,229534311.0,7.62,-7.86,-0.95,19.21
2017-11-17,10.9,9.99,10.94,9.99,44466,217539494.0,8.54,-10.24,-1.14,20.21
2017-11-20,9.72,9.8,10.04,8.96,25134,114255612.0,10.81,-1.9,-0.19,11.42
2017-11-21,9.78,9.88,10.0,9.48,22810,105775280.0,5.31,0.82,0.08,10.37
2017-11-22,9.81,9.26,10.01,9.18,28938,131321415.0,8.4,-6.28,-0.62,13.15
2017-11-23,9.24,8.59,9.24,8.57,28388,120242816.0,7.24,-7.24,-0.67,12.9
2017-11-24,8.49,8.36,8.74,8.34,18840,76635774.0,4.66,-2.68,-0.23,8.56
2017-11-27,8.39,8.43,8.72,8.36,19040,77140851.0,4.31,0.84,0.07,8.65
2017-11-28,8.15,8.52,8.61,8.15,14661,59044372.0,5.46,1.07,0.09,6.66
