日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-04-12,0.5,0.34,0.51,0.22,26118,203996997.94,32.95,-61.36,-0.54,24.18
2011-04-13,0.34,0.43,0.46,0.32,9905,77489284.31,41.18,26.47,0.09,9.17
2011-04-14,0.41,0.3,0.41,0.27,6492,49975276.66,32.56,-30.23,-0.13,6.01
2011-04-15,0.27,0.52,0.61,0.27,10227,81511525.51,113.33,73.33,0.22,9.47
2011-04-18,0.5,0.63,0.67,0.44,5641,46087997.47,44.23,21.15,0.11,5.22
2011-04-19,0.6,0.53,0.63,0.44,3387,27244511.99,30.16,-15.87,-0.1,3.14
2011-04-20,0.59,0.5,0.63,0.45,2749,22064382.28,33.96,-5.66,-0.03,2.55
2011-04-21,0.5,0.41,0.54,0.38,2442,19192135.94,32.0,-18.0,-0.09,2.26
2011-04-22,0.41,0.44,0.48,0.38,2380,18801456.78,24.39,7.32,0.03,2.2
2011-04-25,0.47,0.41,0.47,0.35,2413,18928177.55,27.27,-6.82,-0.03,2.23
2011-04-26,0.35,0.38,0.42,0.35,1025,7984172.89,17.07,-7.32,-0.03,0.95
2011-04-27,0.38,0.31,0.42,0.3,1968,15194963.5,31.58,-18.42,-0.07,1.82
2011-04-28,0.29,-0.08,0.29,-0.13,4050,29171465.41,135.48,-125.81,-0.39,3.75
2011-04-29,-0.09,-0.03,0.02,-0.13,1228,8748600.74,-187.5,62.5,0.05,1.14
2011-05-03,-0.01,0.05,0.06,-0.1,664,4767321.25,-533.33,266.67,0.08,0.62
2011-05-04,0.01,-0.01,0.01,-0.02,688,4939296.1,60.0,-120.0,-0.06,0.64
2011-05-05,-0.08,0.0,0.0,-0.09,522,3727875.0,-900.0,100.0,0.01,0.48
2011-05-06,-0.01,-0.01,0.03,-0.06,344,2467074.0,-15399.36,0.0,-0.01,0.32
2011-05-09,0.03,0.01,0.08,-0.03,527,3812458.23,-1100.0,200.0,0.02,0.49
2011-05-10,0.0,0.05,0.06,-0.01,469,3403602.22,700.0,400.0,0.04,0.43
2011-05-11,0.08,0.11,0.13,0.06,1077,7909763.16,140.0,120.0,0.06,1.0
2011-05-12,0.11,0.17,0.23,0.1,1302,9773121.81,118.18,54.55,0.06,1.21
2011-05-16,0.13,0.19,0.21,0.13,582,4343173.42,47.06,11.76,0.02,0.54
2011-05-17,0.19,0.22,0.26,0.19,823,6247775.65,36.84,15.79,0.03,0.76
2011-05-18,0.22,0.24,0.24,0.21,415,3143606.38,13.64,9.09,0.02,0.38
2011-05-19,0.24,0.13,0.24,0.13,467,3486355.83,45.83,-45.83,-0.11,0.43
2011-05-20,0.13,0.13,0.16,0.11,340,2520598.86,38.46,0.0,0.0,0.31
2011-05-23,0.13,0.05,0.14,0.05,522,3820167.5,69.23,-61.54,-0.08,0.48
2011-05-24,0.05,0.1,0.12,0.01,593,4341444.49,220.0,100.0,0.05,0.55
2011-05-25,0.11,0.15,0.24,0.11,1072,8031183.76,130.0,50.0,0.05,0.99
2011-05-26,0.13,0.06,0.17,0.06,494,3634427.18,73.33,-60.0,-0.09,0.46
2011-05-27,0.01,0.03,0.14,0.01,783,5735290.38,216.67,-50.0,-0.03,0.72
2011-05-30,0.0,0.01,0.04,-0.06,531,3835099.88,333.33,-66.67,-0.02,0.49
2011-05-31,-0.03,0.13,0.19,-0.05,830,6067156.97,2400.0,1200.0,0.12,0.77
2011-06-01,0.15,0.16,0.16,0.1,464,3452690.35,46.15,23.08,0.03,0.43
2011-06-02,0.13,0.29,0.36,0.07,2111,15956616.38,181.25,81.25,0.13,1.95
2011-06-03,0.3,0.28,0.35,0.25,1282,9873322.59,34.48,-3.45,-0.01,1.19
2011-06-07,0.26,0.22,0.31,0.19,596,4512063.11,42.86,-21.43,-0.06,0.55
2011-06-08,0.24,0.24,0.27,0.19,603,4550492.79,36.36,9.09,0.02,0.56
2011-06-09,0.22,0.16,0.27,0.16,545,4116116.9,45.83,-33.33,-0.08,0.5
2011-06-10,0.16,0.17,0.26,0.16,941,7087266.23,62.5,6.25,0.01,0.87
2011-06-13,0.21,0.13,0.21,0.11,1220,9052014.46,58.82,-23.53,-0.04,1.13
2011-06-14,0.1,0.13,0.2,0.1,395,2948499.57,76.92,0.0,0.0,0.37
2011-06-15,0.1,0.05,0.17,0.05,641,4706654.36,92.31,-61.54,-0.08,0.59
