日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-03-02,16.66,19.33,20.35,16.66,450029,927694533.0,39.47,106.74,9.98,93.76
2011-03-03,18.45,17.27,19.23,17.15,316432,647545919.0,10.76,-10.66,-2.06,65.92
2011-03-04,16.54,16.17,16.78,15.57,185276,344163943.0,7.01,-6.37,-1.1,38.6
2011-03-07,16.07,15.97,16.22,15.77,110110,202773047.0,2.78,-1.24,-0.2,22.94
2011-03-08,16.01,15.83,16.24,15.55,114987,209836861.0,4.32,-0.88,-0.14,23.96
2011-03-09,15.72,15.88,16.01,15.57,79275,144956213.0,2.78,0.32,0.05,16.52
2011-03-10,15.89,15.29,15.89,15.16,103956,185832304.0,4.6,-3.72,-0.59,21.66
2011-03-11,15.22,16.05,16.33,15.16,146740,268101749.0,7.65,4.97,0.76,30.57
2011-03-14,15.77,15.66,15.99,15.51,72348,131154606.0,2.99,-2.43,-0.39,15.07
2011-03-15,15.66,15.44,15.85,15.21,52441,93989449.0,4.09,-1.4,-0.22,10.93
2011-03-16,15.43,15.47,15.56,15.35,40356,72221867.0,1.36,0.19,0.03,8.41
2011-03-17,15.35,14.77,15.35,14.65,64905,112627293.0,4.52,-4.52,-0.7,13.52
2011-03-18,14.8,14.82,14.99,14.69,25577,44160110.0,2.03,0.34,0.05,5.33
2011-03-21,14.82,14.55,14.85,14.44,37617,64098999.0,2.77,-1.82,-0.27,7.84
2011-03-22,14.55,14.3,14.55,14.05,34129,57074097.0,3.44,-1.72,-0.25,7.11
2011-03-23,14.32,14.64,14.92,14.21,45513,78010689.0,4.97,2.38,0.34,9.48
2011-03-24,14.62,14.49,14.74,14.37,29585,50254313.0,2.53,-1.02,-0.15,6.16
2011-03-25,14.5,14.56,14.63,14.3,29691,50163063.0,2.28,0.48,0.07,6.19
2011-03-28,14.59,14.4,14.73,14.35,32628,55447310.0,2.61,-1.1,-0.16,6.8
2011-03-29,14.4,14.07,14.54,14.05,32929,54832426.0,3.4,-2.29,-0.33,6.86
