日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-02-06,11.82,14.36,14.36,11.82,68,174938.0,26.19,48.04,4.66,0.04
2018-02-07,15.89,15.89,15.89,15.89,49,139944.0,0.0,10.65,1.53,0.03
2018-02-08,17.57,17.57,17.57,17.57,60,188520.0,0.0,10.57,1.68,0.04
2018-02-09,19.42,19.42,19.42,19.42,988,3414528.0,0.0,10.53,1.85,0.62
2018-02-12,21.46,21.46,21.46,21.46,1051,3995902.0,0.0,10.5,2.04,0.66
2018-02-13,23.69,23.69,23.69,23.69,542,2267020.0,0.0,10.39,2.23,0.34
2018-02-14,26.15,21.74,26.15,21.58,77981,315317056.0,19.29,-8.23,-1.95,48.74
2018-02-22,22.28,22.89,24.01,20.56,79856,313943776.0,15.87,5.29,1.15,49.91
2018-02-23,22.55,25.27,25.27,22.5,69180,302277344.0,12.1,10.4,2.38,43.24
2018-02-26,27.89,27.89,27.89,26.21,58184,280710560.0,6.65,10.37,2.62,36.36
2018-02-27,29.33,30.77,30.77,29.03,59926,314261264.0,6.24,10.33,2.88,37.45
2018-02-28,29.68,29.78,30.67,28.55,97661,507025008.0,6.89,-3.22,-0.99,61.04
2018-03-01,29.27,31.27,32.85,28.83,112276,604347024.0,13.5,5.0,1.49,70.17
2018-03-02,28.5,28.05,29.5,28.05,70573,352243440.0,4.64,-10.3,-3.22,44.11
2018-03-05,27.39,28.89,29.42,27.36,69410,344973312.0,7.34,2.99,0.84,43.38
2018-03-06,28.5,29.11,30.27,27.74,71540,364259712.0,8.76,0.76,0.22,44.71
2018-03-07,28.19,28.49,29.99,27.41,70879,354687744.0,8.86,-2.13,-0.62,44.3
2018-03-08,27.84,29.57,30.6,27.62,81077,417548896.0,10.46,3.79,1.08,50.67
2018-03-09,29.09,30.86,32.5,28.8,87194,470434992.0,12.51,4.36,1.29,54.5
2018-03-12,31.31,30.57,33.79,30.28,86906,479906896.0,11.37,-0.94,-0.29,54.32
2018-03-13,29.76,28.62,29.97,28.39,59891,305717392.0,5.17,-6.38,-1.95,37.43
2018-03-14,28.17,28.1,29.26,27.96,44445,222562985.0,4.54,-1.82,-0.52,27.78
2018-03-15,27.4,25.62,27.41,25.23,51801,237461958.0,7.76,-8.83,-2.48,32.38
2018-03-16,25.94,25.8,26.44,25.74,34140,156598758.0,2.73,0.7,0.18,21.34
2018-03-19,26.18,26.24,26.62,25.92,27306,126190763.0,2.71,1.71,0.44,17.07
2018-03-20,25.56,26.97,27.03,25.24,37901,174617520.0,6.82,2.78,0.73,23.69
2018-03-21,27.27,26.03,27.83,25.86,41206,195931993.0,7.3,-3.49,-0.94,25.75
2018-03-22,25.41,25.99,26.53,25.41,29087,133235193.0,4.3,-0.15,-0.04,18.18
2018-03-23,24.15,23.3,24.91,23.3,32504,137486205.0,6.19,-10.35,-2.69,20.32
2018-03-26,22.91,23.88,24.13,21.61,30223,122946361.0,10.82,2.49,0.58,18.89
