日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-21,3.49,4.22,4.22,3.49,87,109865.0,25.44,47.04,1.35,0.03
2017-08-22,4.66,4.66,4.66,4.66,29,39948.0,0.0,10.43,0.44,0.01
2017-08-23,5.15,5.15,5.15,5.15,38,57735.0,0.0,10.52,0.49,0.01
2017-08-24,5.69,5.69,5.69,5.69,34,57188.0,0.0,10.49,0.54,0.01
2017-08-25,6.28,6.28,6.28,6.28,118,217412.0,0.0,10.37,0.59,0.04
2017-08-28,6.93,6.93,6.93,6.93,152,309320.0,0.0,10.35,0.65,0.06
2017-08-29,7.64,7.64,7.64,7.64,162,362718.0,0.0,10.25,0.71,0.06
2017-08-30,8.43,8.43,8.43,8.43,161,397281.0,0.0,10.34,0.79,0.06
2017-08-31,9.29,9.29,9.29,9.29,490,1326461.0,0.0,10.2,0.86,0.18
2017-09-01,10.24,10.24,10.24,10.24,1059,3156833.0,0.0,10.23,0.95,0.4
2017-09-04,11.29,11.29,11.29,11.29,1284,4210328.0,0.0,10.25,1.05,0.48
2017-09-05,12.44,12.44,12.44,12.44,1524,5494281.0,0.0,10.19,1.15,0.57
2017-09-06,13.71,13.71,13.71,13.71,3545,14064800.0,0.0,10.21,1.27,1.33
2017-09-07,15.1,15.1,15.1,15.1,7187,31364591.0,0.0,10.14,1.39,2.69
2017-09-08,16.63,16.63,16.63,16.63,4408,21157248.0,0.0,10.13,1.53,1.65
2017-09-11,18.31,18.31,18.31,18.18,82563,435890208.0,0.78,10.1,1.68,30.96
2017-09-12,19.61,20.17,20.17,19.09,114307,656591504.0,5.9,10.16,1.86,42.86
2017-09-20,18.48,19.44,20.48,18.14,137008,762059536.0,11.6,-3.62,-0.73,51.37
2017-09-21,19.36,21.41,21.41,19.15,140446,831873952.0,11.63,10.13,1.97,52.66
2017-09-22,20.07,20.66,23.22,20.07,142140,875768720.0,14.71,-3.5,-0.75,53.3
2017-09-25,19.51,19.42,20.95,18.92,102507,586243664.0,9.83,-6.0,-1.24,38.44
2017-09-26,19.44,17.45,19.79,17.45,90509,472009392.0,12.05,-10.14,-1.97,33.94
2017-09-27,16.63,17.08,17.32,16.14,83841,402803312.0,6.76,-2.12,-0.37,31.44
