日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,3.52,3.43,3.54,3.39,16596,67509592.0,4.3,-1.72,-0.06,11.52
2010-01-05,3.43,3.3,3.43,3.23,18874,73929619.0,5.83,-3.79,-0.13,13.11
2010-01-06,3.25,3.15,3.25,3.15,17680,67451357.0,3.03,-4.55,-0.15,12.28
2010-01-07,3.08,3.09,3.22,3.03,16238,60907679.0,6.03,-1.9,-0.06,11.28
2010-01-08,3.07,2.91,3.07,2.85,17616,62722106.0,7.12,-5.83,-0.18,12.23
2010-01-11,2.87,2.87,2.96,2.8,15021,52877946.0,5.5,-1.37,-0.04,10.43
2010-01-12,2.88,2.97,3.01,2.85,13480,48296816.0,5.57,3.48,0.1,9.36
2010-01-13,2.94,2.87,2.96,2.86,9345,32987730.0,3.37,-3.37,-0.1,6.49
2010-01-14,2.88,3.23,3.23,2.86,30300,113281358.0,12.89,12.54,0.36,21.04
2010-01-15,3.29,3.29,3.47,3.28,41106,164452275.0,5.88,1.86,0.06,28.55
2010-01-18,3.3,3.19,3.34,3.14,17856,68142684.0,6.08,-3.04,-0.1,12.4
2010-01-19,3.2,3.1,3.23,3.06,14085,52578640.0,5.33,-2.82,-0.09,9.78
2010-01-20,3.1,2.89,3.1,2.87,14249,51078961.0,7.42,-6.77,-0.21,9.9
2010-01-21,2.87,2.93,2.99,2.87,6730,24029952.0,4.15,1.38,0.04,4.67
2010-01-22,2.89,2.73,2.89,2.69,8936,30215666.0,6.83,-6.83,-0.2,6.21
2010-01-25,2.67,2.71,2.84,2.57,10915,36100557.0,9.89,-0.73,-0.02,7.58
2010-01-26,2.74,2.68,2.81,2.64,8022,26957414.0,6.27,-1.11,-0.03,5.57
2010-01-27,2.71,2.55,2.71,2.51,7670,24626076.0,7.46,-4.85,-0.13,5.33
2010-01-28,2.52,2.45,2.57,2.37,10776,32904270.0,7.84,-3.92,-0.1,7.48
2010-01-29,2.44,2.49,2.53,2.38,12249,38033696.0,6.12,1.63,0.04,8.51
2010-02-01,2.37,2.58,2.74,2.29,20692,65651743.0,18.07,3.61,0.09,14.37
2010-02-02,2.5,2.5,2.73,2.39,21903,69830307.0,13.18,-3.1,-0.08,15.21
2010-02-03,2.4,2.32,2.47,2.19,43089,126806559.0,11.2,-7.2,-0.18,23.94
2010-02-04,2.28,2.29,2.35,2.24,15396,44978821.0,4.74,-1.29,-0.03,8.55
2010-02-05,2.25,2.25,2.34,2.21,18718,54257234.0,5.68,-1.75,-0.04,10.4
2010-02-08,2.25,2.26,2.31,2.23,12386,36054689.0,3.56,0.44,0.01,6.88
2010-02-09,2.28,2.27,2.31,2.21,12769,36833390.0,4.42,0.44,0.01,7.09
2010-02-10,2.3,2.45,2.51,2.26,26722,80387604.0,11.01,7.93,0.18,14.85
2010-02-11,2.44,2.47,2.55,2.38,23819,73728805.0,6.94,0.82,0.02,13.23
2010-02-12,2.48,2.51,2.52,2.41,14983,46580006.0,4.45,1.62,0.04,8.32
2010-02-22,2.53,2.58,2.71,2.48,22581,73852919.0,9.16,2.79,0.07,12.54
2010-02-23,2.55,2.61,2.62,2.49,15134,48235215.0,5.04,1.16,0.03,8.41
2010-02-24,2.73,2.93,2.93,2.73,29910,104278328.0,7.66,12.26,0.32,16.62
2010-02-25,3.07,2.96,3.11,2.93,42293,153826282.0,6.14,1.02,0.03,23.5
2010-02-26,2.92,2.84,2.94,2.83,22306,78123819.0,3.72,-4.05,-0.12,12.39
2010-03-01,2.88,3.02,3.06,2.87,25172,91208194.0,6.69,6.34,0.18,13.98
2010-03-02,2.99,2.94,3.0,2.88,17468,62564030.0,3.97,-2.65,-0.08,9.7
2010-03-03,2.92,2.85,2.94,2.8,21526,74949429.0,4.76,-3.06,-0.09,11.96
2010-03-04,2.84,2.74,2.97,2.74,16027,56119225.0,8.07,-3.86,-0.11,8.9
2010-03-05,2.74,2.76,2.81,2.7,11549,39176191.0,4.01,0.73,0.02,6.42
2010-03-08,2.76,2.81,2.86,2.71,10551,36134036.0,5.43,1.81,0.05,5.86
2010-03-09,2.82,2.76,2.82,2.72,7458,25304753.0,3.56,-1.78,-0.05,4.14
2010-03-10,2.77,2.77,2.84,2.72,8293,28297270.0,4.35,0.36,0.01,4.61
2010-03-11,2.75,2.84,2.86,2.74,13667,47032038.0,4.33,2.53,0.07,7.59
2010-03-12,2.86,2.87,2.97,2.81,26552,94145685.0,5.63,1.06,0.03,14.75
2010-03-15,2.87,2.88,2.91,2.79,11999,41914015.0,4.18,0.35,0.01,6.67
2010-03-16,2.89,2.93,2.95,2.87,16333,57950992.0,2.78,1.74,0.05,9.07
2010-03-17,2.96,3.07,3.15,2.96,30149,111745652.0,6.48,4.78,0.14,16.75
2010-03-18,3.07,3.02,3.08,2.97,18814,68644236.0,3.58,-1.63,-0.05,10.45
2010-03-19,3.04,3.1,3.12,2.99,20847,76743997.0,4.3,2.65,0.08,11.58
2010-03-22,3.32,3.2,3.46,3.17,40351,158322713.0,9.35,3.23,0.1,22.42
2010-03-23,3.27,3.59,3.59,3.18,50662,204837170.0,12.81,12.19,0.39,28.15
2010-03-24,3.7,3.75,3.95,3.6,68816,305859035.0,9.75,4.46,0.16,38.23
