日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-10-19,24.03,28.99,28.99,24.03,105,574758.0,24.92,45.68,9.09,0.05
2017-10-20,31.97,31.97,31.97,31.97,29,176789.0,0.0,10.28,2.98,0.01
2017-10-23,35.24,35.24,35.24,35.24,74,496824.0,0.0,10.23,3.27,0.03
2017-10-24,38.85,38.85,38.85,38.85,110,815721.0,0.0,10.24,3.61,0.05
2017-10-25,42.81,42.81,42.81,42.81,434,3543372.0,0.0,10.19,3.96,0.2
2017-10-26,47.17,47.17,47.17,47.17,1230,11043647.0,0.0,10.18,4.36,0.56
2017-10-27,51.57,51.96,51.96,50.16,87647,858243344.0,3.82,10.15,4.79,39.84
2017-10-30,49.76,47.84,51.98,47.8,91258,862963472.0,8.04,-7.93,-4.12,41.48
2017-10-31,48.65,48.98,49.72,47.84,59261,549895088.0,3.93,2.38,1.14,26.94
2017-11-01,48.37,51.5,53.71,46.77,85190,809739808.0,14.17,5.14,2.52,38.72
2017-11-02,50.77,49.97,52.48,49.97,60102,583632160.0,4.87,-2.97,-1.53,27.32
2017-11-03,50.24,48.98,50.82,47.08,57014,528864000.0,7.48,-1.98,-0.99,25.92
2017-11-06,50.77,50.96,53.71,50.77,68337,671386304.0,6.0,4.04,1.98,31.06
2017-11-07,50.43,56.14,56.14,49.96,80380,820791040.0,12.13,10.16,5.18,36.54
2017-11-08,58.52,55.15,59.37,55.12,98412,1070239280.0,7.57,-1.76,-0.99,44.73
2017-11-09,54.25,55.74,56.63,53.45,66444,694545248.0,5.77,1.07,0.59,30.2
2017-11-10,55.11,54.2,56.92,54.17,56080,589067744.0,4.93,-2.76,-1.54,25.49
2017-11-13,53.98,54.88,55.96,53.98,42576,444446080.0,3.65,1.25,0.68,19.35
2017-11-14,55.55,56.54,57.81,53.77,65773,696962400.0,7.36,3.02,1.66,29.9
2017-11-15,55.63,50.83,55.84,50.81,66061,658585376.0,8.9,-10.1,-5.71,30.03
2017-11-16,50.12,48.37,51.24,47.84,38044,357372608.0,6.69,-4.84,-2.46,17.29
2017-11-17,47.99,43.46,48.64,43.46,44102,381096512.0,10.71,-10.15,-4.91,20.05
2017-11-20,43.56,45.07,45.49,42.6,29231,247887514.0,6.65,3.7,1.61,13.29
2017-11-21,44.58,43.68,45.06,40.49,43598,354931968.0,10.14,-3.08,-1.39,19.82
2017-11-22,43.19,43.78,44.39,42.02,27989,231745264.0,5.43,0.23,0.1,12.72
2017-11-23,42.92,42.69,44.3,42.49,22012,182398203.0,4.13,-2.49,-1.09,10.01
2017-11-24,41.44,41.28,43.24,41.16,19561,157495868.0,4.87,-3.3,-1.41,8.89
2017-11-27,40.96,41.34,42.65,40.96,17193,136965690.0,4.09,0.15,0.06,7.82
2017-11-28,41.68,44.3,44.4,41.68,29870,245784831.0,6.58,7.16,2.96,13.58
2017-11-29,43.83,43.27,43.99,42.09,23837,195533655.0,4.29,-2.33,-1.03,10.84
2017-11-30,43.07,43.23,44.42,42.98,17222,143290616.0,3.33,-0.09,-0.04,7.83
2017-12-01,43.08,43.64,44.29,43.08,17211,143784321.0,2.8,0.95,0.41,7.82
2017-12-04,44.1,41.71,45.59,41.32,28775,237842961.0,9.78,-4.42,-1.93,13.08
2017-12-05,41.0,38.26,42.23,37.46,28058,211657706.0,11.44,-8.27,-3.45,12.75
2017-12-06,38.27,39.82,40.04,38.27,21451,160547711.0,4.63,4.08,1.56,9.75
2017-12-07,39.35,39.77,40.54,39.08,12994,99232032.0,3.67,-0.13,-0.05,5.91
2017-12-08,40.25,41.31,41.94,40.25,19292,152107717.0,4.25,3.87,1.54,8.77
2017-12-11,41.24,41.45,41.87,40.89,10260,80677387.0,2.37,0.34,0.14,4.66
2017-12-12,41.24,40.93,41.87,40.71,12656,99448689.0,2.8,-1.25,-0.52,5.75
2017-12-13,40.93,41.46,41.68,40.68,8378,66016370.0,2.44,1.29,0.53,3.81
2017-12-14,41.56,41.35,41.9,40.68,8901,70030557.0,2.94,-0.27,-0.11,4.05
2017-12-15,41.42,39.43,41.78,38.95,13754,106022302.0,6.84,-4.64,-1.92,6.25
2017-12-18,39.65,39.29,40.3,38.5,8480,63818859.0,4.57,-0.36,-0.14,3.85
2017-12-19,39.29,39.25,39.82,38.65,8292,62168674.0,2.98,-0.1,-0.04,3.77
2017-12-20,39.07,37.87,39.45,37.69,9925,72253123.0,4.48,-3.52,-1.38,4.51
2017-12-21,37.51,38.6,38.99,37.51,10402,76446191.0,3.91,1.93,0.73,4.73
2017-12-22,38.53,38.13,38.99,38.11,7414,54562477.0,2.28,-1.22,-0.47,3.37
2017-12-25,37.46,36.88,37.94,35.62,17243,120264147.0,6.08,-3.28,-1.25,7.84
2017-12-26,36.62,38.3,39.13,36.37,16374,118936039.0,7.48,3.85,1.42,7.44
2017-12-27,38.47,37.77,38.81,37.53,14160,103070051.0,3.34,-1.38,-0.53,6.44
2017-12-28,37.69,38.29,39.49,37.47,14946,110402834.0,5.35,1.38,0.52,6.79
2017-12-29,37.69,37.86,38.58,37.58,11426,82725543.0,2.61,-1.12,-0.43,5.19
2018-01-02,38.05,37.96,38.48,37.69,7716,55953689.0,2.09,0.26,0.1,3.51
2018-01-03,38.01,37.69,38.01,36.84,12158,86736910.0,3.08,-0.71,-0.27,5.53
2018-01-04,37.57,38.09,38.49,37.14,15254,109712359.0,3.58,1.06,0.4,6.93
2018-01-05,38.0,37.1,38.34,37.1,10470,75136410.0,3.26,-2.6,-0.99,4.76
2018-01-08,37.15,37.26,37.85,36.88,9130,65001599.0,2.61,0.43,0.16,4.15
2018-01-09,37.32,37.37,37.41,36.95,6815,48518440.0,1.23,0.3,0.11,3.1
