日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-21,8.19,8.97,8.97,8.19,56,98828.0,12.75,46.57,2.85,0.03
2017-04-24,9.91,9.91,9.91,9.91,10,19560.0,0.0,10.48,0.94,0.01
2017-04-25,10.94,10.94,10.94,10.94,14,30128.0,0.0,10.39,1.03,0.01
2017-04-26,12.07,12.07,12.07,12.07,53,125451.0,0.0,10.33,1.13,0.03
2017-04-27,13.32,13.32,13.32,13.32,71,184884.0,0.0,10.36,1.25,0.04
2017-04-28,14.69,14.69,14.69,14.69,73,209072.0,0.0,10.29,1.37,0.04
2017-05-02,16.19,16.19,16.19,16.19,169,532350.0,0.0,10.21,1.5,0.1
2017-05-03,17.85,17.85,17.85,17.85,345,1195425.0,0.0,10.25,1.66,0.21
2017-05-04,19.68,19.68,19.68,19.68,258,983496.0,0.0,10.25,1.83,0.15
2017-05-05,21.68,21.68,21.68,21.68,363,1522059.0,0.0,10.16,2.0,0.22
2017-05-08,23.89,23.89,23.89,23.89,10940,50453250.0,0.0,10.19,2.21,6.56
2017-05-09,23.34,25.23,25.93,23.33,103594,494690912.0,10.88,5.61,1.34,62.16
2017-05-10,24.58,23.37,25.41,23.23,72196,338669248.0,8.64,-7.37,-1.86,43.32
2017-05-11,22.95,23.72,23.82,22.41,59163,264326458.0,6.03,1.5,0.35,35.5
2017-05-12,23.73,23.41,23.88,22.79,48430,218163992.0,4.6,-1.31,-0.31,29.06
2017-05-15,23.93,23.46,25.14,23.41,51487,239519710.0,7.39,0.21,0.05,30.89
2017-05-16,23.05,24.78,25.19,23.05,56801,262868519.0,9.12,5.63,1.32,34.08
2017-05-17,24.41,24.48,25.91,24.41,57290,275683728.0,6.05,-1.21,-0.3,34.37
2017-05-18,24.25,23.92,24.91,23.83,34625,162069959.0,4.41,-2.29,-0.56,20.78
2017-05-19,23.93,23.07,24.04,22.92,25087,114053179.0,4.68,-3.55,-0.85,15.05
2017-05-22,23.09,20.85,23.45,20.73,41933,177056658.0,11.79,-9.62,-2.22,25.16
