日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,9.06,9.05,9.15,8.98,39335,37687278.0,1.88,0.33,0.03,1.34
2010-01-05,9.2,9.13,9.46,9.03,61348,59561012.0,4.75,0.88,0.08,2.09
2010-01-06,9.04,8.92,9.16,8.91,64019,60925608.0,2.74,-2.3,-0.21,2.18
2010-01-07,8.97,8.85,9.05,8.78,46017,43587412.0,3.03,-0.78,-0.07,1.57
2010-01-08,8.88,9.01,9.01,8.76,40474,38129940.0,2.82,1.81,0.16,1.38
2010-01-11,9.14,8.73,9.15,8.7,66415,62082936.0,4.99,-3.11,-0.28,2.26
2010-01-12,8.74,8.83,8.85,8.56,48366,44738269.0,3.32,1.15,0.1,1.65
2010-01-13,8.62,8.56,8.71,8.52,61304,55907203.0,2.15,-3.06,-0.27,2.09
2010-01-14,8.58,8.73,8.74,8.55,45623,41859452.0,2.22,1.99,0.17,1.55
2010-01-15,8.72,9.06,9.07,8.65,87879,82514894.0,4.81,3.78,0.33,2.99
2010-01-18,9.02,9.12,9.22,8.87,74096,71250093.0,3.86,0.66,0.06,2.52
2010-01-19,9.14,9.2,9.31,9.07,84402,82180584.0,2.63,0.88,0.08,2.88
2010-01-21,9.0,8.89,9.03,8.78,64102,60489856.0,2.72,-3.37,-0.31,2.18
2010-01-22,8.89,9.06,9.36,8.7,143822,139341089.0,7.42,1.91,0.17,4.9
2010-01-25,9.07,8.7,9.07,8.67,43247,40584161.0,4.42,-3.97,-0.36,1.47
2010-01-26,8.66,8.53,8.82,8.33,46420,42274197.0,5.63,-1.95,-0.17,1.58
2010-01-27,8.58,8.38,8.58,8.19,33595,29987946.0,4.57,-1.76,-0.15,1.14
2010-01-28,8.37,8.42,8.49,8.24,33619,29982312.0,2.98,0.48,0.04,1.15
2010-01-29,8.45,8.38,8.53,8.32,33133,29657953.0,2.49,-0.48,-0.04,1.13
2010-02-01,8.57,8.19,8.57,8.13,54371,48196793.0,5.25,-2.27,-0.19,1.85
2010-02-02,8.19,8.42,8.63,8.14,57464,51595016.0,5.98,2.81,0.23,1.96
2010-02-03,8.42,8.42,8.53,8.17,59313,53140593.0,4.28,0.0,0.0,2.02
2010-02-04,8.45,8.57,8.66,8.28,35291,32038931.0,4.51,1.78,0.15,1.2
2010-02-05,8.47,8.73,8.85,8.37,43451,40033370.0,5.6,1.87,0.16,1.48
2010-02-08,8.72,8.47,8.85,8.43,31147,28166244.0,4.81,-2.98,-0.26,1.06
2010-02-09,8.48,8.27,8.48,8.22,30377,26823590.0,3.07,-2.36,-0.2,1.03
2010-02-10,8.33,8.27,8.42,8.23,19434,17149588.0,2.3,0.0,0.0,0.66
2010-02-11,8.29,8.12,8.4,8.08,29710,26060875.0,3.87,-1.81,-0.15,1.01
2010-02-12,8.14,8.27,8.27,8.11,24233,21095825.0,1.97,1.85,0.15,0.83
2010-02-22,8.19,8.2,8.3,8.18,27646,24274463.0,1.45,-0.85,-0.07,0.94
2010-02-23,8.22,8.03,8.26,7.97,41703,35813105.0,3.54,-2.07,-0.17,1.42
2010-02-24,7.98,8.09,8.1,7.93,31659,27066544.0,2.12,0.75,0.06,1.08
2010-02-25,8.09,8.28,8.35,8.07,37091,32543736.0,3.46,2.35,0.19,1.26
2010-02-26,8.26,8.29,8.35,8.22,30621,26979910.0,1.57,0.12,0.01,1.04
2010-03-01,8.29,8.41,8.58,8.26,45772,40988319.0,3.86,1.45,0.12,1.56
2010-03-03,8.46,8.42,8.49,8.31,45537,40654910.0,2.14,0.12,0.01,1.55
2010-03-04,8.37,8.25,8.58,8.18,55232,49452747.0,4.75,-2.02,-0.17,1.88
2010-03-05,8.26,8.45,8.54,8.22,40262,35805009.0,3.88,2.42,0.2,1.37
2010-03-08,8.45,8.54,8.55,8.42,31737,28609175.0,1.54,1.07,0.09,1.08
2010-03-09,8.54,8.58,8.63,8.45,37731,34238248.0,2.11,0.47,0.04,1.29
