日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.58,6.41,6.6,6.4,43878,85867168.0,3.06,-1.99,-0.13,2.44
2010-01-05,6.42,6.07,6.43,5.99,74453,139817047.0,6.86,-5.3,-0.34,4.13
2010-01-06,6.09,6.13,6.31,6.04,68343,129808663.0,4.45,0.99,0.06,3.79
2010-01-07,6.06,6.05,6.29,5.88,75944,142516951.0,6.69,-1.31,-0.08,4.22
2010-01-08,6.01,6.17,6.19,5.93,48380,90945597.0,4.3,1.98,0.12,2.69
2010-01-11,6.19,5.96,6.29,5.88,46088,86197653.0,6.65,-3.4,-0.21,2.56
2010-01-12,5.96,6.05,6.11,5.75,64090,118450608.0,6.04,1.51,0.09,3.56
2010-01-13,5.8,5.58,5.8,5.55,67819,122240918.0,4.13,-7.77,-0.47,3.76
2010-01-14,5.62,5.73,5.78,5.52,36235,65150025.0,4.66,2.69,0.15,2.01
2010-01-15,5.75,6.28,6.55,5.75,111089,211969213.0,13.96,9.6,0.55,6.17
2010-01-18,6.29,6.72,6.79,6.28,111739,219650211.0,8.12,7.01,0.44,6.2
2010-01-19,6.81,6.64,6.83,6.46,57664,113933841.0,5.51,-1.19,-0.08,3.2
2010-01-20,6.73,6.13,6.75,5.93,44866,86783787.0,12.35,-7.68,-0.51,2.49
2010-01-21,5.99,6.32,6.38,5.99,30646,58412039.0,6.36,3.1,0.19,1.7
2010-01-22,6.18,6.01,6.27,5.81,31564,58975057.0,7.28,-4.91,-0.31,1.75
2010-01-26,5.84,5.18,5.84,5.17,52384,91251090.0,11.15,-13.81,-0.83,2.91
2010-01-27,5.18,5.15,5.37,5.05,25893,44142227.0,6.18,-0.58,-0.03,1.44
2010-01-28,5.2,5.24,5.3,5.01,24033,40871270.0,5.63,1.75,0.09,1.33
2010-01-29,5.12,5.13,5.31,5.09,24427,41719113.0,4.2,-2.1,-0.11,1.36
2010-02-01,5.05,5.12,5.19,4.63,59196,96592837.0,10.92,-0.19,-0.01,3.29
2010-02-02,5.12,4.91,5.27,4.91,43766,73822883.0,7.03,-4.1,-0.21,2.43
2010-02-03,4.9,5.08,5.14,4.6,38299,63124773.0,11.0,3.46,0.17,2.13
2010-02-04,4.98,5.29,5.34,4.9,58294,99295102.0,8.66,4.13,0.21,3.24
2010-02-05,5.02,4.87,5.13,4.81,27957,46483132.0,6.05,-7.94,-0.42,1.55
2010-02-08,4.8,4.93,5.04,4.78,16553,27410226.0,5.34,1.23,0.06,0.92
2010-02-09,4.93,4.94,4.99,4.81,12784,21056601.0,3.65,0.2,0.01,0.71
