日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.7,7.54,7.73,7.52,52449,40215581.0,2.75,-1.44,-0.11,0.87
2010-01-05,7.53,7.49,7.57,7.35,76998,57870951.0,2.92,-0.66,-0.05,1.28
2010-01-06,7.48,7.44,7.58,7.41,69378,52462185.0,2.27,-0.67,-0.05,1.15
2010-01-07,7.44,7.54,7.55,7.3,82000,61250914.0,3.36,1.34,0.1,1.36
2010-01-08,7.48,7.49,7.53,7.33,58611,44054787.0,2.65,-0.66,-0.05,0.97
2010-01-11,7.52,7.52,7.56,7.43,67282,50887253.0,1.74,0.4,0.03,1.12
2010-01-12,7.56,7.97,8.01,7.53,248687,197152494.0,6.38,5.98,0.45,4.12
2010-01-13,7.78,7.84,8.03,7.73,155211,123629846.0,3.76,-1.63,-0.13,2.57
2010-01-14,7.83,7.92,7.97,7.83,93703,74692287.0,1.79,1.02,0.08,1.55
2010-01-15,7.93,7.86,8.02,7.82,78874,62994332.0,2.53,-0.76,-0.06,1.31
2010-01-18,7.85,7.83,7.86,7.71,94863,74469484.0,1.91,-0.38,-0.03,1.57
2010-01-19,7.86,8.12,8.2,7.75,150524,121008248.0,5.75,3.7,0.29,2.5
2010-01-20,8.12,8.05,8.33,8.03,246989,203922228.0,3.69,-0.86,-0.07,4.09
2010-01-21,8.05,7.89,8.11,7.73,114446,91164779.0,4.72,-1.99,-0.16,1.9
2010-01-22,7.8,7.72,8.01,7.43,96668,75995424.0,7.35,-2.15,-0.17,1.6
2010-01-25,7.64,7.48,7.73,7.45,50112,38275136.0,3.63,-3.11,-0.24,0.83
2010-01-26,7.48,7.14,7.6,6.93,68605,49898580.0,8.96,-4.55,-0.34,1.14
2010-01-27,7.11,7.04,7.23,6.93,54785,39044458.0,4.2,-1.4,-0.1,0.91
2010-01-28,7.07,7.1,7.11,6.95,37903,26995324.0,2.27,0.85,0.06,0.63
2010-01-29,7.04,7.06,7.17,7.01,38102,27304894.0,2.25,-0.56,-0.04,0.63
2010-02-01,7.08,6.98,7.09,6.78,55427,38631747.0,4.39,-1.13,-0.08,0.92
2010-02-02,6.93,7.17,7.22,6.93,56735,40598004.0,4.15,2.72,0.19,0.94
2010-02-03,7.17,7.21,7.22,6.84,58059,41533321.0,5.3,0.56,0.04,0.96
2010-02-04,7.15,7.17,7.26,7.08,44411,32280303.0,2.5,-0.55,-0.04,0.74
2010-02-05,7.01,7.73,7.89,6.96,289346,224482257.0,12.97,7.81,0.56,4.8
2010-02-08,7.63,7.56,7.89,7.34,163967,126153216.0,7.12,-2.2,-0.17,2.72
2010-02-09,7.43,7.38,7.63,7.33,72710,54694248.0,3.97,-2.38,-0.18,1.21
2010-02-10,7.38,7.46,7.53,7.36,38238,28608827.0,2.3,1.08,0.08,0.63
2010-02-11,7.47,7.38,7.49,7.35,39387,29479294.0,1.88,-1.07,-0.08,0.65
2010-02-12,7.38,7.43,7.46,7.34,32770,24515972.0,1.63,0.68,0.05,0.54
2010-02-22,7.44,7.49,7.74,7.38,74812,57221167.0,4.85,0.81,0.06,1.24
2010-02-23,7.45,7.61,7.66,7.41,67470,51552517.0,3.34,1.6,0.12,1.12
2010-02-24,7.57,7.72,7.75,7.49,80248,61953688.0,3.42,1.45,0.11,1.33
2010-02-25,7.7,7.85,8.03,7.67,141268,112673692.0,4.66,1.68,0.13,2.34
2010-02-26,7.83,7.81,7.93,7.78,90486,71696005.0,1.91,-0.51,-0.04,1.5
2010-03-01,7.83,8.04,8.18,7.8,165203,133733064.0,4.87,2.94,0.23,2.74
2010-03-02,8.17,7.94,8.23,7.89,132461,106997998.0,4.23,-1.24,-0.1,2.2
2010-03-03,7.91,7.87,7.93,7.74,133358,105240232.0,2.39,-0.88,-0.07,2.21
2010-03-04,7.87,7.55,7.92,7.51,105627,82364074.0,5.21,-4.07,-0.32,1.75
2010-03-05,7.55,7.58,7.65,7.46,61696,47119944.0,2.52,0.4,0.03,1.02
2010-03-08,7.61,7.61,7.68,7.56,52892,40634035.0,1.58,0.4,0.03,0.88
2010-03-09,7.62,7.73,7.82,7.52,88512,68683781.0,3.94,1.58,0.12,1.47
2010-03-10,7.73,7.62,7.75,7.53,51232,39486412.0,2.85,-1.42,-0.11,0.85
2010-03-11,7.61,7.69,7.76,7.57,61696,47771254.0,2.49,0.92,0.07,1.02
2010-03-12,7.7,7.34,7.71,7.33,65960,49868420.0,4.94,-4.55,-0.35,1.09
2010-03-15,7.35,7.24,7.39,7.18,46545,34007641.0,2.86,-1.36,-0.1,0.77
2010-03-16,7.23,7.29,7.31,7.21,26883,19704637.0,1.38,0.69,0.05,0.45
2010-03-17,7.3,7.46,7.47,7.28,44031,32838306.0,2.61,2.33,0.17,0.73
2010-03-18,7.47,7.45,7.56,7.43,35404,26727894.0,1.74,-0.13,-0.01,0.59
2010-03-19,7.45,7.53,7.56,7.4,37068,28066325.0,2.15,1.07,0.08,0.61
2010-03-22,7.53,7.56,7.57,7.46,48991,37171564.0,1.46,0.4,0.03,0.81
2010-03-23,7.55,7.55,7.63,7.51,49445,37746979.0,1.59,-0.13,-0.01,0.82
2010-03-24,7.55,7.45,7.6,7.44,47915,36375184.0,2.12,-1.32,-0.1,0.79
2010-03-25,7.44,7.29,7.51,7.28,43334,32338643.0,3.09,-2.15,-0.16,0.72
2010-03-26,7.32,7.38,7.39,7.23,34791,25731146.0,2.19,1.23,0.09,0.58
2010-03-29,7.4,7.46,7.47,7.36,54409,40844204.0,1.49,1.08,0.08,0.9
2010-03-30,7.46,7.44,7.51,7.4,44379,33324330.0,1.47,-0.27,-0.02,0.74
2010-03-31,7.41,7.4,7.48,7.39,54828,41184076.0,1.21,-0.54,-0.04,0.91
2010-04-01,7.4,7.57,7.66,7.4,102477,78157596.0,3.51,2.3,0.17,1.7
2010-04-02,7.64,7.58,7.64,7.56,56629,43348392.0,1.06,0.13,0.01,0.94
2010-04-06,7.58,7.73,7.78,7.58,119834,93087226.0,2.64,1.98,0.15,1.99
2010-04-07,7.73,7.7,7.73,7.59,58029,44759940.0,1.81,-0.39,-0.03,0.96
2010-04-08,7.68,7.54,7.68,7.53,65744,50402778.0,1.95,-2.08,-0.16,1.09
2010-04-09,7.58,7.59,7.63,7.53,44970,34357617.0,1.33,0.66,0.05,0.75
2010-04-12,7.59,7.35,7.61,7.27,117743,87924104.0,4.48,-3.16,-0.24,1.95
2010-04-13,7.35,7.28,7.39,7.18,87688,64446953.0,2.86,-0.95,-0.07,1.45
2010-04-14,7.28,7.31,7.32,7.22,54471,39984727.0,1.37,0.41,0.03,0.9
2010-04-15,7.33,7.18,7.34,7.13,66351,48366079.0,2.87,-1.78,-0.13,1.09
2010-04-16,7.18,7.24,7.29,7.13,42762,31233416.0,2.23,0.84,0.06,0.7
2010-04-19,7.19,7.02,7.32,7.01,78907,57326689.0,4.28,-3.04,-0.22,1.3
2010-04-20,7.01,6.86,7.08,6.78,70443,48955456.0,4.27,-2.28,-0.16,1.16
2010-04-21,6.86,7.02,7.04,6.82,51847,36327540.0,3.21,2.33,0.16,0.85
2010-04-22,7.0,7.09,7.1,6.87,74536,52423961.0,3.28,1.0,0.07,1.23
2010-04-23,7.03,6.98,7.07,6.86,58453,41152512.0,2.96,-1.55,-0.11,0.96
2010-04-26,6.95,6.85,6.96,6.83,37542,26026284.0,1.86,-1.86,-0.13,0.62
2010-04-27,6.83,6.41,6.83,6.33,81714,53480267.0,7.3,-6.42,-0.44,1.35
2010-04-28,6.38,6.21,6.42,6.17,55277,35053403.0,3.9,-3.12,-0.2,0.91
2010-04-29,6.21,6.13,6.34,6.13,39851,25195780.0,3.38,-1.29,-0.08,0.66
2010-04-30,6.15,5.98,6.16,5.9,43332,26144860.0,4.24,-2.45,-0.15,0.71
2010-05-04,5.77,5.75,5.92,5.68,44499,26193976.0,4.01,-3.85,-0.23,0.73
2010-05-05,5.71,5.85,5.86,5.43,85656,48905495.0,7.48,1.74,0.1,1.41
2010-05-06,5.78,5.48,5.83,5.48,51650,29531916.0,5.98,-6.32,-0.37,0.85
2010-05-07,5.44,5.48,5.58,5.29,42549,23506247.0,5.29,0.0,0.0,0.7
2010-05-10,5.47,5.57,5.6,5.44,46864,26245946.0,2.92,1.64,0.09,0.77
2010-05-11,5.69,5.45,5.73,5.43,47621,26980128.0,5.39,-2.15,-0.12,0.78
2010-05-12,5.43,5.55,5.58,5.37,34372,19157193.0,3.85,1.83,0.1,0.57
2010-05-13,5.57,5.63,5.63,5.45,38600,21728905.0,3.24,1.44,0.08,0.64
2010-05-14,5.6,5.59,5.74,5.53,56340,32186259.0,3.73,-0.71,-0.04,0.93
2010-05-17,5.5,5.15,5.61,5.1,52048,28511860.0,9.12,-7.87,-0.44,0.86
2010-05-19,5.28,5.19,5.39,5.18,51294,27441350.0,4.08,0.78,0.04,0.84
2010-05-20,5.14,5.13,5.3,5.07,40533,21292241.0,4.43,-1.16,-0.06,0.67
2010-05-21,4.97,5.22,5.22,4.94,45832,23804674.0,5.46,1.75,0.09,0.75
2010-05-24,5.25,5.48,5.53,5.25,68910,38005839.0,5.36,4.98,0.26,1.13
2010-05-25,5.43,5.32,5.43,5.31,46129,25049558.0,2.19,-2.92,-0.16,0.76
2010-05-26,5.31,5.38,5.43,5.29,20219,10985402.0,2.63,1.13,0.06,0.33
2010-05-27,5.35,5.42,5.43,5.23,49240,26784341.0,3.72,0.74,0.04,0.81
2010-05-28,5.48,5.37,5.48,5.34,36568,19952085.0,2.58,-0.92,-0.05,0.6
2010-05-31,5.32,5.15,5.36,5.14,37064,19788891.0,4.1,-4.1,-0.22,0.61
2010-06-01,5.13,5.01,5.15,4.91,39393,20019249.0,4.66,-2.72,-0.14,0.65
2010-06-02,4.98,5.1,5.11,4.96,25044,12826336.0,2.99,1.8,0.09,0.41
2010-06-03,5.13,4.99,5.17,4.98,27831,14370837.0,3.73,-2.16,-0.11,0.46
2010-06-04,4.98,5.03,5.05,4.93,24541,12454990.0,2.4,0.8,0.04,0.4
2010-06-07,5.01,4.95,5.01,4.92,26894,13507852.0,1.79,-1.59,-0.08,0.44
2010-06-08,4.98,5.01,5.08,4.93,33282,16880114.0,3.03,1.21,0.06,0.55
2010-06-09,5.01,5.13,5.18,4.98,62104,32054290.0,3.99,2.4,0.12,1.02
2010-06-10,5.15,5.13,5.19,5.09,45301,23585685.0,1.95,0.0,0.0,0.75
2010-06-11,5.14,5.11,5.2,5.1,32171,16788017.0,1.95,-0.39,-0.02,0.53
2010-06-18,5.12,4.92,5.17,4.91,54619,27911887.0,5.09,-3.72,-0.19,0.9
2010-06-21,4.93,5.13,5.15,4.93,57822,29695998.0,4.47,4.27,0.21,0.95
2010-06-22,5.1,5.25,5.3,5.07,79528,41856321.0,4.48,2.34,0.12,1.31
2010-06-23,5.21,5.18,5.24,5.1,43818,23012131.0,2.67,-1.33,-0.07,0.72
2010-06-24,5.17,5.22,5.25,5.11,29377,15474134.0,2.7,0.77,0.04,0.48
2010-06-25,5.21,5.31,5.37,5.11,74418,39713054.0,4.98,1.72,0.09,1.23
2010-06-28,5.26,5.19,5.36,5.18,40650,21675253.0,3.39,-2.26,-0.12,0.67
2010-06-29,5.23,4.81,5.23,4.8,57896,29233263.0,8.29,-7.32,-0.38,0.95
2010-06-30,4.72,4.63,4.82,4.63,40538,19366131.0,3.95,-3.74,-0.18,0.67
2010-07-01,4.63,4.5,4.71,4.49,30853,14435968.0,4.75,-2.81,-0.13,0.51
2010-07-02,4.49,4.61,4.65,4.37,30505,13937846.0,6.22,2.44,0.11,0.5
2010-07-05,4.53,4.51,4.57,4.48,22467,10317579.0,1.95,-2.17,-0.1,0.37
2010-07-06,4.51,4.6,4.65,4.48,22395,10420798.0,3.77,2.0,0.09,0.37
2010-07-07,4.6,4.66,4.67,4.59,25942,12203529.0,1.74,1.3,0.06,0.43
2010-07-08,4.64,4.69,4.77,4.62,31798,15150932.0,3.22,0.64,0.03,0.52
2010-07-09,4.69,4.78,4.81,4.64,34451,16592819.0,3.62,1.92,0.09,0.57
