日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,9.87,9.9,9.95,9.74,30204,34377072.0,2.13,0.41,0.04,2.19
2010-01-05,9.92,10.04,10.08,9.78,38216,43796680.0,3.03,1.41,0.14,2.77
2010-01-06,10.25,10.03,10.27,9.87,51244,59340848.0,3.98,-0.1,-0.01,3.71
2010-01-07,9.91,9.49,10.01,9.49,47018,52727368.0,5.18,-5.38,-0.54,3.41
2010-01-08,9.18,9.48,9.56,9.18,25926,28141068.0,4.0,-0.11,-0.01,1.88
2010-01-11,9.49,9.47,9.65,9.31,27549,30216966.0,3.59,-0.11,-0.01,2.0
2010-01-12,9.49,9.69,9.69,9.32,26070,28899380.0,3.91,2.32,0.22,1.89
2010-01-13,9.49,9.47,9.7,9.35,29766,32908450.0,3.61,-2.27,-0.22,2.16
2010-01-14,9.48,9.81,9.84,9.48,34338,38378148.0,3.8,3.59,0.34,2.49
2010-01-15,9.78,9.77,9.88,9.74,35642,40396052.0,1.43,-0.41,-0.04,2.58
2010-01-18,9.79,9.92,9.96,9.74,49205,55930336.0,2.25,1.54,0.15,3.57
2010-01-19,9.92,9.94,10.05,9.81,33253,37986544.0,2.42,0.2,0.02,2.41
2010-01-20,9.96,9.5,9.99,9.45,39419,44161560.0,5.43,-4.43,-0.44,2.86
2010-01-21,9.49,9.57,9.63,9.26,31975,35129260.0,3.89,0.74,0.07,2.32
2010-01-25,9.31,9.05,9.42,9.05,30871,32860328.0,3.87,-5.43,-0.52,2.24
2010-01-26,9.02,8.56,9.18,8.56,32823,33459290.0,6.85,-5.41,-0.49,2.38
2010-01-27,8.56,8.34,8.61,8.15,25497,24936296.0,5.37,-2.57,-0.22,1.85
2010-01-28,8.33,8.41,8.46,8.2,15117,14806960.0,3.12,0.84,0.07,1.1
2010-01-29,8.4,8.6,8.7,8.3,26428,26461788.0,4.76,2.26,0.19,1.92
2010-02-01,8.79,8.96,9.06,8.65,45393,47134364.0,4.77,4.19,0.36,3.29
2010-02-02,8.98,8.75,9.07,8.75,25033,25887178.0,3.57,-2.34,-0.21,1.81
2010-02-03,8.76,8.77,8.82,8.32,25040,25104300.0,5.71,0.23,0.02,1.82
2010-02-04,8.76,8.84,9.02,8.56,27143,27793396.0,5.25,0.8,0.07,1.97
2010-02-05,8.58,8.58,8.82,8.48,18625,18764276.0,3.85,-2.94,-0.26,1.35
2010-02-08,8.56,8.56,8.64,8.47,11955,11950012.0,1.98,-0.23,-0.02,0.87
2010-02-09,8.54,8.56,8.68,8.39,11009,11048731.0,3.39,0.0,0.0,0.8
2010-02-10,8.59,8.81,8.81,8.59,15806,16113634.0,2.57,2.92,0.25,1.15
2010-02-11,8.82,8.89,8.89,8.73,15180,15580664.0,1.82,0.91,0.08,1.1
2010-02-12,8.89,8.9,8.93,8.86,11586,12007854.0,0.79,0.11,0.01,0.84
2010-02-22,8.84,8.99,9.17,8.76,22339,23310178.0,4.61,1.01,0.09,1.62
2010-02-23,8.96,9.0,9.08,8.78,14913,15519166.0,3.34,0.11,0.01,1.08
2010-02-24,9.05,9.2,9.26,8.95,22852,24365392.0,3.44,2.22,0.2,1.66
2010-02-25,9.22,9.26,9.34,9.17,26927,28970684.0,1.85,0.65,0.06,1.95
2010-02-26,9.26,9.62,9.65,9.18,44515,49034644.0,5.08,3.89,0.36,3.23
2010-03-01,9.66,9.7,9.86,9.62,49280,55382352.0,2.49,0.83,0.08,3.57
2010-03-02,9.72,9.58,9.75,9.49,31794,35248060.0,2.68,-1.24,-0.12,2.3
2010-03-03,9.55,9.58,9.67,9.5,25168,27942840.0,1.77,0.0,0.0,1.82
2010-03-04,9.55,9.1,9.66,9.07,33442,36408160.0,6.16,-5.01,-0.48,2.42
2010-03-05,9.07,9.15,9.28,9.07,19594,20894540.0,2.31,0.55,0.05,1.42
2010-03-08,9.18,9.37,9.46,9.17,21148,22969876.0,3.17,2.4,0.22,1.53
2010-03-09,9.44,9.33,9.48,9.21,21756,23490408.0,2.88,-0.43,-0.04,1.58
2010-03-10,9.32,9.16,9.36,9.12,13594,14553144.0,2.57,-1.82,-0.17,0.99
2010-03-11,9.16,9.21,9.3,9.08,16679,17813966.0,2.4,0.55,0.05,1.21
2010-03-12,9.27,8.96,9.27,8.95,17506,18495480.0,3.47,-2.71,-0.25,1.27
2010-03-15,9.01,8.71,9.01,8.68,20171,20657882.0,3.68,-2.79,-0.25,1.46
2010-03-16,8.71,8.93,8.93,8.71,11420,11748302.0,2.53,2.53,0.22,0.83
2010-03-17,9.01,9.13,9.17,8.99,18418,19440698.0,2.02,2.24,0.2,1.34
2010-03-18,9.13,9.05,9.2,9.04,22715,23988476.0,1.75,-0.88,-0.08,1.65
2010-03-19,9.11,9.26,9.27,8.93,36346,38780588.0,3.76,2.32,0.21,2.63
2010-03-22,9.28,9.35,9.46,9.28,30519,33168518.0,1.94,0.97,0.09,2.21
2010-03-23,9.33,9.36,9.47,9.25,28101,30565644.0,2.35,0.11,0.01,2.04
2010-03-24,9.46,9.28,9.49,9.26,40242,43643780.0,2.46,-0.85,-0.08,2.92
2010-03-25,9.31,8.98,9.33,8.96,32533,34627616.0,3.99,-3.23,-0.3,2.36
2010-03-26,9.06,9.24,9.28,9.01,18947,20171438.0,3.01,2.9,0.26,1.37
2010-03-29,9.24,9.31,9.55,9.22,32602,35395352.0,3.57,0.76,0.07,2.36
2010-03-30,9.38,9.3,9.42,9.25,29869,32270070.0,1.83,-0.11,-0.01,2.17
2010-03-31,9.36,9.41,9.48,9.28,37382,40723744.0,2.15,1.18,0.11,2.71
2010-04-01,9.38,9.63,9.65,9.38,52525,58170216.0,2.87,2.34,0.22,3.81
2010-04-02,9.63,9.8,10.05,9.6,67477,76785256.0,4.67,1.77,0.17,4.89
