日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-09,5.56,5.55,5.64,5.31,249627,984610280.4,8.29,39.45,1.57,78.01
2010-11-10,5.42,5.43,5.56,5.36,113768,447796340.82,3.6,-2.16,-0.12,35.55
2010-11-11,5.38,5.43,5.57,5.36,93193,368799065.82,3.87,0.0,0.0,29.12
2010-11-12,5.43,5.49,5.71,5.39,115502,460907525.53,5.89,1.1,0.06,36.09
2010-11-15,5.54,5.26,5.54,4.84,77186,292162234.05,12.75,-4.19,-0.23,24.12
2010-11-16,5.19,5.1,5.46,5.01,49273,188058311.69,8.56,-3.04,-0.16,15.4
2010-11-17,5.0,4.94,5.15,4.91,32078,117473019.51,4.71,-3.14,-0.16,10.02
2010-11-18,5.0,5.07,5.09,4.88,25770,94213724.45,4.25,2.63,0.13,8.05
2010-11-19,5.06,5.1,5.15,4.91,27386,101201322.69,4.73,0.59,0.03,8.56
2010-11-22,5.04,5.16,5.26,5.02,30350,114424734.56,4.71,1.18,0.06,9.48
2010-11-23,5.14,5.13,5.22,5.04,19435,72554647.8,3.49,-0.58,-0.03,6.07
2010-11-24,5.08,5.24,5.28,5.08,24058,91225831.86,3.9,2.14,0.11,7.52
2010-11-25,5.25,5.21,5.32,5.17,21950,83449689.12,2.86,-0.57,-0.03,6.86
2010-11-26,5.24,5.32,5.38,5.21,37121,142939406.31,3.26,2.11,0.11,11.6
2010-11-29,5.32,5.31,5.37,5.26,20287,78153870.21,2.07,-0.19,-0.01,6.34
2010-11-30,5.31,5.14,5.33,4.96,30624,114672384.21,6.97,-3.2,-0.17,9.57
2010-12-01,5.09,5.11,5.16,5.06,10825,40445528.81,1.95,-0.58,-0.03,3.38
2010-12-02,5.16,5.14,5.19,5.11,11657,43702359.61,1.57,0.59,0.03,3.64
2010-12-03,5.14,5.05,5.18,4.99,12356,45682685.71,3.7,-1.75,-0.09,3.86
2010-12-06,5.06,4.95,5.09,4.92,8782,32090059.92,3.37,-1.98,-0.1,2.74
2010-12-07,4.98,5.03,5.04,4.89,7538,27538804.47,3.03,1.62,0.08,2.36
2010-12-08,5.02,5.21,5.26,4.98,21617,81358405.58,5.57,3.58,0.18,6.76
2010-12-09,5.21,5.17,5.21,5.08,14630,54848671.08,2.5,-0.77,-0.04,4.57
2010-12-10,5.17,5.21,5.26,5.06,17146,64813706.2,3.87,0.77,0.04,5.36
2010-12-13,5.22,5.35,5.39,5.22,30418,117508396.97,3.26,2.69,0.14,9.51
2010-12-14,5.41,5.99,5.99,5.33,72621,294452632.94,12.34,11.96,0.64,22.69
2010-12-15,6.06,6.13,6.44,5.98,83715,362394343.61,7.68,2.34,0.14,26.16
2010-12-16,6.08,6.31,6.39,6.08,57236,253350063.94,5.06,2.94,0.18,17.89
2010-12-17,6.26,6.33,6.45,6.16,35984,159668600.71,4.6,0.32,0.02,11.24
2010-12-20,6.28,6.28,6.59,6.15,37217,166540967.41,6.95,-0.79,-0.05,11.63
2010-12-21,6.3,6.15,6.37,6.09,30559,133652257.45,4.46,-2.07,-0.13,9.55
2010-12-22,6.12,6.44,6.51,6.06,42961,191443662.6,7.32,4.72,0.29,13.43
2010-12-23,6.36,6.14,6.44,6.11,22837,100753321.43,5.12,-4.66,-0.3,7.14
2010-12-24,6.02,5.67,6.02,5.64,31962,131878742.74,6.19,-7.65,-0.47,9.99
2010-12-27,5.73,5.71,5.92,5.67,34749,144316524.01,4.41,0.71,0.04,10.86
2010-12-28,5.81,5.81,5.96,5.66,16536,68625962.08,5.25,1.75,0.1,5.17
2010-12-29,5.84,6.03,6.09,5.75,20082,85569430.77,5.85,3.79,0.22,6.28
2010-12-30,6.06,5.95,6.09,5.86,16599,70506289.34,3.81,-1.33,-0.08,5.19
2010-12-31,5.99,5.94,6.05,5.83,17251,72642224.87,3.7,-0.17,-0.01,5.39
2011-01-04,5.94,6.23,6.33,5.9,26030,113550690.46,7.24,4.88,0.29,8.13
2011-01-05,6.24,6.17,6.38,6.13,15001,66030333.83,4.01,-0.96,-0.06,4.69
2011-01-06,6.15,6.13,6.23,6.07,11214,48635722.14,2.59,-0.65,-0.04,3.5
2011-01-07,6.1,5.84,6.24,5.84,16454,70585624.66,6.53,-4.73,-0.29,5.14
2011-01-10,5.84,5.53,5.94,5.53,20402,82158482.27,7.02,-5.31,-0.31,6.38
2011-01-11,5.49,5.54,5.63,5.43,9191,36653769.83,3.62,0.18,0.01,2.87
2011-01-12,5.59,5.39,5.62,5.29,15930,62218221.79,5.96,-2.71,-0.15,4.98
2011-01-13,5.28,5.39,5.44,5.28,6865,26720548.5,2.97,0.0,0.0,2.15
2011-01-14,5.35,5.08,5.39,5.06,13335,50428111.79,6.12,-5.75,-0.31,4.17
2011-01-17,5.06,5.15,5.25,5.01,23420,87613191.51,4.72,1.38,0.07,7.32
2011-01-18,5.08,5.11,5.13,5.02,6267,23241947.94,2.14,-0.78,-0.04,1.96
2011-01-19,5.11,5.25,5.32,5.07,10032,38218974.0,4.89,2.74,0.14,3.13
2011-01-20,5.3,4.98,5.3,4.93,9177,34181346.29,7.05,-5.14,-0.27,2.87
2011-01-21,4.9,5.04,5.14,4.9,6481,23795405.19,4.82,1.2,0.06,2.03
2011-01-24,5.03,4.71,5.09,4.66,14764,52412081.88,8.53,-6.55,-0.33,4.61
2011-01-25,4.67,4.88,4.88,4.62,13749,48657567.73,5.52,3.61,0.17,4.3
2011-01-26,4.87,5.01,5.08,4.81,8087,29619862.67,5.53,2.66,0.13,2.53
2011-01-27,4.94,5.06,5.14,4.88,7899,29161835.86,5.19,1.0,0.05,2.47
2011-01-28,5.04,4.96,5.06,4.9,7212,26281926.28,3.16,-1.98,-0.1,2.25
2011-01-31,4.96,5.23,5.26,4.82,11982,44592555.53,8.87,5.44,0.27,3.74
2011-02-01,5.16,5.21,5.31,5.08,8428,32042230.92,4.4,-0.38,-0.02,2.63
2011-02-09,5.14,4.98,5.14,4.95,26238,96391739.79,3.65,-4.41,-0.23,6.56
2011-02-10,4.98,5.13,5.17,4.91,18440,68413527.14,5.22,3.01,0.15,4.61
2011-02-11,5.13,5.18,5.31,5.09,15499,58684952.18,4.29,0.97,0.05,3.87
2011-02-14,5.18,5.44,5.48,5.11,33858,131215573.82,7.14,5.02,0.26,8.46
2011-02-15,5.43,5.34,5.45,5.33,20733,80635666.51,2.21,-1.84,-0.1,5.18
2011-02-16,5.43,5.55,5.59,5.43,28219,112269659.44,3.0,3.93,0.21,7.05
