日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2013-04-26,3.33,2.93,4.22,2.88,498867,395321744.0,105.51,130.71,1.66,37.21
2013-05-02,3.18,2.63,3.48,2.43,305040,222258005.0,35.84,-10.24,-0.3,22.75
2013-05-03,2.56,2.86,3.09,2.48,241696,169387709.0,23.19,8.75,0.23,18.03
2013-05-06,2.77,2.82,2.9,2.69,191840,135436042.0,7.34,-1.4,-0.04,14.31
2013-05-07,2.72,2.61,2.77,2.55,180558,123493016.0,7.8,-7.45,-0.21,13.47
2013-05-08,2.56,2.55,2.81,2.48,174044,119076804.0,12.64,-2.3,-0.06,12.98
2013-05-09,2.58,2.4,2.64,2.31,173703,114830051.0,12.94,-5.88,-0.15,12.96
2013-05-10,2.35,2.26,2.4,2.17,130097,83502641.0,9.58,-5.83,-0.14,9.7
2013-05-13,2.26,2.26,2.34,2.17,94726,60612919.0,7.52,0.0,0.0,7.07
2013-05-14,2.28,2.29,2.43,2.18,149595,96953625.0,11.06,1.33,0.03,11.16
2013-05-15,2.21,2.19,2.27,2.08,116157,73148833.0,8.3,-4.37,-0.1,8.66
2013-05-16,2.13,2.35,2.58,2.08,193803,125714378.0,22.83,7.31,0.16,14.46
2013-05-17,2.3,2.33,2.44,2.26,134220,87257315.0,7.66,-0.85,-0.02,10.01
2013-05-20,2.34,2.33,2.39,2.25,107952,69967715.0,6.01,0.0,0.0,8.05
2013-05-21,2.35,2.43,2.54,2.33,144258,95322766.0,9.01,4.29,0.1,10.76
2013-05-22,2.41,2.76,2.98,2.36,277115,193023676.0,25.51,13.58,0.33,20.67
2013-05-23,2.59,2.48,2.68,2.45,143172,97169966.0,8.33,-10.14,-0.28,10.68
2013-05-24,2.44,2.52,2.55,2.35,106066,70256965.0,8.06,1.61,0.04,7.91
2013-05-27,2.47,2.53,2.54,2.37,87179,57901723.0,6.75,0.4,0.01,6.5
2013-05-28,2.52,2.69,2.94,2.45,163457,114062317.0,19.37,6.32,0.16,12.19
2013-05-29,2.65,2.68,2.73,2.51,114914,78541157.0,8.18,-0.37,-0.01,8.57
2013-05-30,2.62,2.56,2.7,2.54,65924,44940906.0,5.97,-4.48,-0.12,4.92
2013-05-31,2.56,2.46,2.73,2.44,74146,50390129.0,11.33,-3.91,-0.1,5.53
2013-06-03,2.43,2.52,2.62,2.43,68014,45643599.0,7.72,2.44,0.06,5.07
2013-06-04,2.48,2.38,2.58,2.35,63871,42284393.0,9.13,-5.56,-0.14,4.76
2013-06-05,2.34,2.38,2.42,2.28,49993,32523413.0,5.88,0.0,0.0,3.73
2013-06-06,2.4,2.31,2.44,2.3,53355,34884264.0,5.88,-2.94,-0.07,3.98
2013-06-07,2.33,2.38,2.52,2.33,69190,45502609.0,8.23,3.03,0.07,5.16
2013-06-13,2.33,1.98,2.33,1.87,67292,41105674.0,19.33,-16.81,-0.4,5.02
2013-06-14,1.98,2.0,2.05,1.93,36644,22303609.0,6.06,1.01,0.02,2.73
2013-06-17,2.02,1.84,2.03,1.84,45872,27414602.0,9.5,-8.0,-0.16,3.42
2013-06-18,1.84,1.87,1.93,1.84,44705,26561112.0,4.89,1.63,0.03,3.33
2013-06-19,1.87,1.83,1.88,1.64,59525,34492619.0,12.83,-2.14,-0.04,4.44
2013-06-20,1.78,1.68,1.86,1.64,43855,25228489.0,12.02,-8.2,-0.15,3.27
2013-06-21,1.59,1.55,1.63,1.43,42192,23337888.0,11.9,-7.74,-0.13,3.15
2013-06-24,1.52,1.18,1.54,1.14,62993,33016091.0,25.81,-23.87,-0.37,4.7
2013-06-25,1.09,1.03,1.12,0.75,67358,32509156.0,31.36,-12.71,-0.15,5.02
2013-06-26,1.03,1.09,1.12,0.94,50397,24906190.0,17.48,5.83,0.06,3.76
2013-06-27,1.17,1.13,1.47,1.13,99708,52165802.0,31.19,3.67,0.04,7.44
2013-06-28,1.05,1.08,1.24,0.85,61159,30459677.0,34.51,-4.42,-0.05,4.56
2013-07-01,1.09,1.18,1.2,1.01,46690,23377077.0,17.59,9.26,0.1,3.48
2013-07-02,1.22,1.4,1.44,1.14,99203,52245767.0,25.42,18.64,0.22,7.4
2013-07-03,1.33,1.48,1.51,1.31,112149,60801967.0,14.29,5.71,0.08,8.37
2013-07-04,1.43,1.43,1.6,1.34,87961,48234166.0,17.57,-3.38,-0.05,6.56
2013-07-05,1.44,1.43,1.58,1.4,60437,33035252.0,12.59,0.0,0.0,4.51
2013-07-08,1.33,1.05,1.35,1.04,65052,32859103.0,21.68,-26.57,-0.38,4.85
2013-07-09,1.03,1.11,1.17,1.03,32491,16263323.0,13.33,5.71,0.06,2.42
2013-07-10,1.09,1.23,1.23,1.08,45088,22941263.0,13.51,10.81,0.12,3.36
2013-07-11,1.23,1.66,1.66,1.23,165319,91990155.0,34.96,34.96,0.43,12.33
2013-07-12,1.72,1.66,1.78,1.59,175551,100286661.0,11.45,0.0,0.0,13.1
2013-07-15,1.44,1.55,1.57,1.41,164540,90381373.0,9.64,-6.63,-0.11,12.27
2013-07-16,1.5,1.53,1.54,1.37,110744,60104800.0,10.97,-1.29,-0.02,8.26
2013-07-17,1.53,1.41,1.59,1.4,89044,48875896.0,12.42,-7.84,-0.12,6.64
2013-07-18,1.36,1.24,1.39,1.21,68225,35543240.0,12.77,-12.06,-0.17,5.09
2013-07-19,1.23,1.06,1.28,1.06,61609,31381144.0,17.74,-14.52,-0.18,4.6
2013-07-22,1.16,1.23,1.28,1.13,76377,39227327.0,14.15,16.04,0.17,5.7
2013-07-23,1.18,1.33,1.38,1.14,89739,46844970.0,19.51,8.13,0.1,6.69
2013-07-24,1.31,1.23,1.31,1.14,67859,34928287.0,12.78,-7.52,-0.1,5.06
2013-07-25,1.26,1.2,1.33,1.19,59603,31063281.0,11.38,-2.44,-0.03,4.45
2013-07-26,1.15,1.13,1.24,1.08,70635,35707531.0,13.33,-5.83,-0.07,5.27
