日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,1.58,1.56,1.61,1.55,25754,40938369.03,3.87,0.65,0.01,4.3
2010-01-05,1.55,1.54,1.58,1.5,34303,53364353.56,5.13,-1.28,-0.02,5.73
2010-01-06,1.54,1.51,1.55,1.49,25978,40308229.5,3.9,-1.95,-0.03,4.34
2010-01-07,1.49,1.51,1.55,1.49,22346,34639734.17,3.97,0.0,0.0,3.73
2010-01-08,1.49,1.56,1.56,1.49,20737,32141931.3,4.64,3.31,0.05,3.46
2010-01-11,1.59,1.57,1.59,1.54,29159,46195707.79,3.21,0.64,0.01,4.87
2010-01-12,1.57,1.6,1.62,1.52,31785,50495291.06,6.37,1.91,0.03,5.31
2010-01-13,1.58,1.53,1.59,1.53,30984,48719855.15,3.75,-4.38,-0.07,5.17
2010-01-14,1.52,1.57,1.58,1.49,32703,51029620.72,5.88,2.61,0.04,5.46
2010-01-15,1.56,1.57,1.62,1.56,24320,38766333.2,3.82,0.0,0.0,4.06
2010-01-18,1.57,1.65,1.66,1.57,36278,58899049.74,5.73,5.1,0.08,6.06
2010-01-19,1.65,1.69,1.69,1.61,32702,53702727.67,4.85,2.42,0.04,5.46
2010-01-20,1.69,1.59,1.71,1.58,45738,75323764.89,7.69,-5.92,-0.1,7.64
2010-01-21,1.59,1.55,1.61,1.53,18210,28811655.26,5.03,-2.52,-0.04,3.04
2010-01-22,1.54,1.46,1.55,1.4,25206,38112068.17,9.68,-5.81,-0.09,4.21
2010-01-25,1.43,1.41,1.46,1.41,12424,18496606.2,3.42,-3.42,-0.05,2.07
2010-01-26,1.41,1.32,1.44,1.32,13156,18903490.5,8.51,-6.38,-0.09,2.2
2010-01-27,1.33,1.34,1.37,1.29,11106,15808255.15,6.06,1.52,0.02,1.85
2010-01-28,1.34,1.4,1.4,1.33,9923,14317956.57,5.22,4.48,0.06,1.66
2010-01-29,1.38,1.42,1.46,1.36,13480,19960460.37,7.14,1.43,0.02,2.25
2010-02-01,1.41,1.36,1.43,1.34,9826,14202978.17,6.34,-4.23,-0.06,1.64
2010-02-02,1.38,1.31,1.39,1.31,8656,12395441.76,5.88,-3.68,-0.05,1.45
2010-02-03,1.32,1.31,1.33,1.18,13388,18428360.51,11.45,0.0,0.0,2.24
2010-02-04,1.29,1.33,1.34,1.28,7886,11133256.12,4.58,1.53,0.02,1.32
2010-02-05,1.29,1.26,1.29,1.23,11158,15226945.77,4.51,-5.26,-0.07,1.86
2010-02-08,1.27,1.26,1.28,1.25,5235,7190244.68,2.38,0.0,0.0,0.87
2010-02-09,1.26,1.29,1.29,1.26,3650,5026408.23,2.38,2.38,0.03,0.61
2010-02-10,1.29,1.31,1.31,1.28,5160,7191081.82,2.33,1.55,0.02,0.86
2010-02-11,1.3,1.32,1.33,1.3,5021,7074204.25,2.29,0.76,0.01,0.84
2010-02-12,1.33,1.35,1.35,1.31,5320,7568139.02,3.03,2.27,0.03,0.89
2010-02-22,1.34,1.34,1.36,1.32,6250,8915155.3,2.96,-0.74,-0.01,1.04
2010-02-23,1.32,1.32,1.34,1.28,6238,8721930.11,4.48,-1.49,-0.02,1.04
2010-02-24,1.32,1.37,1.37,1.29,9480,13538370.51,6.06,3.79,0.05,1.58
2010-02-25,1.36,1.39,1.39,1.35,8679,12603685.84,2.92,1.46,0.02,1.45
2010-02-26,1.37,1.41,1.41,1.36,14105,20598264.63,3.6,1.44,0.02,2.35
2010-03-01,1.42,1.43,1.43,1.41,16105,23863020.99,1.42,1.42,0.02,2.69
2010-03-02,1.44,1.44,1.45,1.41,23218,34516964.52,2.8,0.7,0.01,3.88
2010-03-03,1.44,1.49,1.5,1.44,20611,31367294.49,4.17,3.47,0.05,3.44
