日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.63,7.62,7.69,7.54,49768,39812881.0,1.98,0.4,0.03,0.96
2010-01-05,7.63,7.64,7.69,7.51,55743,44578181.0,2.36,0.26,0.02,1.07
2010-01-06,7.64,7.82,7.91,7.58,101080,82566583.0,4.32,2.36,0.18,1.95
2010-01-07,7.74,7.47,7.83,7.42,79434,63762864.0,5.24,-4.48,-0.35,1.53
2010-01-08,7.44,7.54,7.55,7.32,58027,45293289.0,3.08,0.94,0.07,1.12
2010-01-11,7.57,7.48,7.64,7.44,47916,37776817.0,2.65,-0.8,-0.06,0.92
2010-01-12,7.45,7.6,7.63,7.43,47733,37944618.0,2.67,1.6,0.12,0.92
2010-01-13,7.61,7.85,7.99,7.56,154851,127308097.0,5.66,3.29,0.25,2.98
2010-01-14,7.75,7.97,8.08,7.75,116012,96919403.0,4.2,1.53,0.12,2.23
2010-01-15,7.92,8.31,8.39,7.92,160604,137656904.0,5.9,4.27,0.34,3.09
2010-01-18,8.26,8.35,8.51,8.23,122313,107252317.0,3.37,0.48,0.04,2.35
2010-01-19,8.39,8.48,8.55,8.24,107607,94489961.0,3.71,1.56,0.13,2.07
2010-01-20,8.47,8.21,8.54,8.1,120106,104909386.0,5.19,-3.18,-0.27,2.31
2010-01-21,8.21,8.64,8.64,8.1,146330,128598556.0,6.58,5.24,0.43,2.82
2010-01-22,8.57,8.71,8.97,8.46,186686,170416132.0,5.9,0.81,0.07,3.59
2010-01-25,8.67,8.4,8.78,8.36,74413,66140153.0,4.82,-3.56,-0.31,1.43
2010-01-26,8.31,8.15,8.4,8.06,72864,62220777.0,4.05,-2.98,-0.25,1.4
2010-01-27,8.11,8.11,8.3,8.01,50100,42950597.0,3.56,-0.49,-0.04,0.96
2010-01-29,8.16,8.32,8.54,8.16,86686,76314737.0,4.69,2.59,0.21,1.67
2010-02-01,8.28,8.4,8.57,8.26,88794,78287328.0,3.73,0.96,0.08,1.71
2010-02-02,8.51,8.18,8.57,8.15,55187,48294213.0,5.0,-2.62,-0.22,1.06
2010-02-03,8.13,8.08,8.25,7.75,85394,70722374.0,6.11,-1.22,-0.1,1.64
2010-02-04,7.96,8.02,8.1,7.83,48698,40786289.0,3.34,-0.74,-0.06,0.94
2010-02-05,7.89,7.66,7.89,7.6,70452,57235794.0,3.62,-4.49,-0.36,1.36
2010-02-08,7.66,7.71,7.74,7.59,23733,19144494.0,1.96,0.65,0.05,0.46
2010-02-09,7.71,7.67,7.78,7.63,20018,16169968.0,1.95,-0.52,-0.04,0.39
2010-02-10,7.74,7.65,7.75,7.54,32305,25887811.0,2.74,-0.26,-0.02,0.62
2010-02-11,7.66,7.63,7.71,7.61,28745,23116473.0,1.31,-0.26,-0.02,0.55
2010-02-12,7.66,7.77,7.79,7.62,29321,23764399.0,2.23,1.83,0.14,0.56
2010-02-22,7.73,7.67,7.77,7.64,28464,23032598.0,1.67,-1.29,-0.1,0.55
2010-02-23,7.66,7.86,7.87,7.58,38736,31422400.0,3.78,2.48,0.19,0.75
2010-02-24,7.87,7.96,7.97,7.81,42668,35330828.0,2.04,1.27,0.1,0.82
2010-02-25,7.97,8.37,8.38,7.92,130668,113594435.0,5.78,5.15,0.41,2.52
2010-02-26,8.3,8.3,8.41,8.23,53409,46446438.0,2.15,-0.84,-0.07,1.03
2010-03-01,8.32,8.28,8.39,8.23,66648,57890969.0,1.93,-0.24,-0.02,1.28
2010-03-02,8.33,8.34,8.47,8.27,60100,52598588.0,2.42,0.72,0.06,1.16
2010-03-03,8.36,8.61,8.77,8.34,118936,106590263.0,5.16,3.24,0.27,2.29
2010-03-04,8.63,8.24,8.7,8.17,93540,82711548.0,6.16,-4.3,-0.37,1.8
2010-03-05,8.31,8.28,8.36,8.16,44076,38090903.0,2.43,0.49,0.04,0.85
2010-03-08,8.27,8.69,8.7,8.23,79850,71082938.0,5.68,4.95,0.41,1.54
2010-03-09,8.74,8.55,8.74,8.45,90664,81290547.0,3.34,-1.61,-0.14,1.75
2010-03-10,8.51,8.66,8.68,8.34,73938,66031380.0,3.98,1.29,0.11,1.42
2010-03-11,8.68,8.56,8.72,8.43,55078,49227762.0,3.35,-1.15,-0.1,1.06
2010-03-12,8.51,8.25,8.55,8.21,61541,53649129.0,3.97,-3.62,-0.31,1.18
2010-03-15,8.21,8.09,8.29,8.01,28269,24063222.0,3.39,-1.94,-0.16,0.54
2010-03-16,8.09,8.1,8.14,8.02,25788,21815248.0,1.48,0.12,0.01,0.5
2010-03-17,8.12,8.32,8.34,8.12,42940,37251729.0,2.72,2.72,0.22,0.83
2010-03-18,8.33,8.31,8.5,8.29,54386,47671566.0,2.52,-0.12,-0.01,1.05
