日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-18,9.21,11.83,11.83,9.21,84,368166.0,37.27,68.28,4.8,0.04
2016-11-21,13.4,13.4,13.4,13.4,75,362022.0,0.0,13.27,1.57,0.03
2016-11-22,15.13,15.13,15.13,15.13,20,106400.0,0.0,12.91,1.73,0.01
2016-11-23,17.03,17.03,17.03,17.03,29,169708.0,0.0,12.56,1.9,0.01
2016-11-24,19.12,19.12,19.12,19.12,16,104215.0,0.0,12.27,2.09,0.01
2016-11-25,21.42,21.42,21.42,21.42,122,863386.0,0.0,12.03,2.3,0.05
2016-11-28,23.95,23.95,23.95,23.95,107,836850.0,0.0,11.81,2.53,0.05
2016-11-29,26.73,26.73,26.73,26.73,103,878477.0,0.0,11.61,2.78,0.04
2016-11-30,29.79,29.79,29.79,29.79,316,2980656.0,0.0,11.45,3.06,0.14
2016-12-01,33.16,33.16,33.16,33.16,289,2996352.0,0.0,11.31,3.37,0.13
2016-12-02,36.86,36.86,36.86,36.86,439,5002347.0,0.0,11.16,3.7,0.19
2016-12-05,40.94,40.94,40.94,40.94,1436,18013170.0,0.0,11.07,4.08,0.63
2016-12-06,45.42,45.42,45.42,44.7,46869,646477776.0,1.76,10.94,4.48,20.5
2016-12-07,46.49,46.31,47.41,44.7,134982,1884836352.0,5.97,1.96,0.89,59.04
2016-12-08,45.41,44.27,46.84,44.27,73390,1015526080.0,5.55,-4.41,-2.04,32.1
2016-12-09,44.27,41.18,44.56,40.77,73435,950832000.0,8.56,-6.98,-3.09,32.12
2016-12-12,41.61,41.19,42.38,40.13,52912,670136976.0,5.46,0.02,0.01,23.14
2016-12-13,40.83,41.41,42.75,40.7,47346,606133904.0,4.98,0.53,0.22,20.71
2016-12-14,40.59,40.15,41.63,39.03,39742,492387712.0,6.28,-3.04,-1.26,17.38
2016-12-15,40.08,42.21,43.59,39.88,41904,539040000.0,9.24,5.13,2.06,18.33
2016-12-16,42.02,41.91,42.32,40.84,27653,352319424.0,3.51,-0.71,-0.3,12.09
2016-12-19,41.66,43.09,43.85,41.22,34492,452455408.0,6.28,2.82,1.18,15.09
2016-12-20,42.91,42.95,44.27,42.16,29655,390495936.0,4.9,-0.32,-0.14,12.97
2016-12-21,42.85,42.2,43.09,41.27,24591,316567136.0,4.24,-1.75,-0.75,10.76
2016-12-22,42.08,43.26,43.98,41.87,29713,392370576.0,5.0,2.51,1.06,13.0
2016-12-23,43.23,42.02,43.55,41.49,25984,335335872.0,4.76,-2.87,-1.24,11.36
2016-12-26,40.78,43.52,43.95,40.49,31846,415262544.0,8.23,3.57,1.5,13.93
2016-12-27,43.49,44.06,44.32,42.8,24940,331035104.0,3.49,1.24,0.54,10.91
2016-12-28,43.8,45.63,46.84,43.63,36501,503310128.0,7.29,3.56,1.57,15.96
2016-12-29,45.41,45.81,47.02,45.24,30936,431976896.0,3.9,0.39,0.18,13.53
2016-12-30,45.45,47.38,48.56,45.1,33432,475039552.0,7.55,3.43,1.57,14.62
2017-01-03,47.38,47.26,48.08,46.77,24043,344045600.0,2.76,-0.25,-0.12,10.52
2017-01-04,47.16,46.41,47.9,45.78,32297,456218672.0,4.49,-1.8,-0.85,14.13
2017-01-05,46.13,45.77,47.38,45.54,27127,381664384.0,3.96,-1.38,-0.64,11.86
2017-01-06,45.52,40.99,45.72,40.81,52292,685353760.0,10.73,-10.44,-4.78,22.87
2017-01-09,39.7,39.77,40.74,39.27,23428,287376896.0,3.59,-2.98,-1.22,10.25
2017-01-10,39.85,39.2,40.57,39.09,16938,207202394.0,3.72,-1.43,-0.57,7.41
2017-01-11,38.91,38.93,39.45,37.79,23798,283391440.0,4.23,-0.69,-0.27,10.41
