日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-06,4.41,5.45,5.45,4.41,60,99745.0,29.38,53.95,1.91,0.03
2017-11-07,6.08,6.08,6.08,6.08,13,24180.0,0.0,11.56,0.63,0.01
2017-11-08,6.76,6.76,6.76,6.76,15,30690.0,0.0,11.18,0.68,0.01
2017-11-09,7.52,7.52,7.52,7.52,31,69781.0,0.0,11.24,0.76,0.02
2017-11-10,8.36,8.36,8.36,8.36,45,111420.0,0.0,11.17,0.84,0.03
2017-11-13,9.28,9.28,9.28,9.28,43,117132.0,0.0,11.0,0.92,0.02
2017-11-14,10.28,10.28,10.28,10.28,119,356524.0,0.0,10.78,1.0,0.07
2017-11-15,11.39,11.39,11.39,11.39,237,781152.0,0.0,10.8,1.11,0.13
2017-11-16,12.62,12.62,12.62,12.62,432,1566432.0,0.0,10.8,1.23,0.24
2017-11-17,13.96,13.96,13.96,13.96,993,3961077.0,0.0,10.62,1.34,0.55
2017-11-20,15.44,15.44,15.44,15.25,22586,99103308.0,1.36,10.6,1.48,12.55
2017-11-21,15.04,13.82,15.04,13.81,98355,401438704.0,7.97,-10.49,-1.62,54.64
2017-11-22,13.18,12.8,13.59,12.38,77341,288125344.0,8.76,-7.38,-1.02,42.97
2017-11-23,12.3,12.31,12.83,12.19,56697,203000283.0,5.0,-3.83,-0.49,31.5
2017-11-24,12.15,11.38,12.29,11.16,43862,150253302.0,9.18,-7.55,-0.93,24.37
2017-11-27,11.37,11.27,11.81,11.2,31056,103087459.0,5.36,-0.97,-0.11,17.25
2017-11-28,11.41,11.39,11.64,11.23,29854,98730995.0,3.64,1.06,0.12,16.59
2017-11-29,11.37,11.16,11.39,10.85,37353,119782282.0,4.74,-2.02,-0.23,20.75
2017-11-30,11.28,11.57,11.63,11.19,44336,146580327.0,3.94,3.67,0.41,24.63
2017-12-01,11.41,11.34,11.55,11.0,33075,108108990.0,4.75,-1.99,-0.23,18.38
