日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-15,17.2,17.2,17.2,17.2,30,51600.0,0.0,-40.69,-11.8,0.02
2017-06-19,17.2,17.2,17.2,17.2,30,51600.0,0.0,0.0,0.0,0.02
2018-01-12,20.0,20.0,20.0,20.0,2920,5840000.0,0.0,16.28,2.8,1.65
2018-10-11,20.0,20.0,20.0,20.0,8000,16000000.0,0.0,0.0,0.0,4.41
2019-06-27,20.0,20.0,20.0,20.0,10,20000.0,0.0,0.0,0.0,0.0
2019-06-28,20.0,20.0,20.0,20.0,10,20000.0,0.0,0.0,0.0,0.0
2019-07-01,20.0,20.0,20.0,20.0,4010,4184000.0,0.0,0.0,0.0,1.58
2019-08-05,25.0,25.0,25.0,25.0,350,875000.0,0.0,25.0,5.0,0.14
2019-08-16,25.0,25.0,25.0,25.0,600,1500000.0,0.0,0.0,0.0,0.24
2019-08-19,25.0,25.0,25.0,25.0,6520,16300000.0,0.0,0.0,0.0,2.58
2019-11-26,25.0,25.0,25.0,25.0,200,500000.0,0.0,0.0,0.0,0.08
2019-11-27,25.0,25.0,25.0,25.0,170,425000.0,0.0,0.0,0.0,0.06
2019-11-29,25.0,25.0,25.0,25.0,30,75000.0,0.0,0.0,0.0,0.01
2019-12-02,25.0,25.0,25.0,25.0,50,125000.0,0.0,0.0,0.0,0.02
2019-12-09,25.0,25.0,25.0,25.0,10,25000.0,0.0,0.0,0.0,0.0
2019-12-13,25.0,25.0,25.0,25.0,10,25000.0,0.0,0.0,0.0,0.0
2019-12-24,25.0,25.0,25.0,25.0,10,25000.0,0.0,0.0,0.0,0.0
