日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-10,4.68,4.69,4.73,4.61,16194729,9048900608.0,2.62,2.4,0.11,54.45
2019-12-11,4.66,4.71,4.72,4.63,4633863,2586905792.0,1.92,0.43,0.02,15.58
2019-12-12,4.68,4.68,4.69,4.64,2247118,1255128512.0,1.06,-0.64,-0.03,7.56
2019-12-13,4.69,4.67,4.69,4.66,1570367,878386016.0,0.64,-0.21,-0.01,5.28
2019-12-16,4.67,4.66,4.67,4.64,1438750,801426848.0,0.64,-0.21,-0.01,4.84
2019-12-17,4.66,4.93,5.22,4.64,4561199,2651899248.0,12.45,5.79,0.27,15.34
2019-12-18,4.86,4.8,4.92,4.79,2200642,1268629904.0,2.64,-2.64,-0.13,7.4
2019-12-19,4.81,4.82,4.91,4.78,1410281,811746304.0,2.71,0.42,0.02,4.74
2019-12-20,4.83,4.83,4.92,4.8,1762431,1017976192.0,2.49,0.21,0.01,5.93
2019-12-23,4.84,4.9,4.96,4.82,1709986,994892784.0,2.9,1.45,0.07,5.75
2019-12-24,4.91,4.88,4.91,4.82,1311897,758582944.0,1.84,-0.41,-0.02,4.41
2019-12-25,4.86,4.77,4.88,4.76,1568358,898134032.0,2.46,-2.25,-0.11,5.27
2019-12-26,4.76,4.77,4.77,4.71,1185757,670892416.0,1.26,0.0,0.0,3.99
2019-12-27,4.76,4.82,4.84,4.75,1309059,749825056.0,1.89,1.05,0.05,4.4
2019-12-30,4.79,4.89,4.99,4.74,1789528,1039987968.0,5.19,1.45,0.07,6.02
2019-12-31,4.88,4.94,4.96,4.87,1224431,715889072.0,1.84,1.02,0.05,4.12
