日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,2.32,2.22,2.35,2.19,84171,99302840.0,6.96,-3.48,-0.08,1.93
2010-01-05,2.24,2.11,2.24,2.0,119727,136780576.0,10.81,-4.95,-0.11,2.75
2010-01-06,2.09,2.15,2.26,2.06,100436,116950896.0,9.48,1.9,0.04,2.3
2010-01-07,2.15,2.2,2.28,2.02,139770,161256192.0,12.09,2.33,0.05,3.21
2010-01-08,2.2,2.39,2.45,2.17,248188,299473376.0,12.73,8.64,0.19,5.69
2010-01-11,2.32,2.19,2.32,2.15,133328,156640576.0,7.11,-8.37,-0.2,3.06
2010-01-12,2.17,2.33,2.4,2.16,137111,163262560.0,10.96,6.39,0.14,3.15
2010-01-13,2.22,2.21,2.26,2.17,97492,114086128.0,3.86,-5.15,-0.12,2.24
2010-01-14,2.2,2.26,2.34,2.19,84621,100430448.0,6.79,2.26,0.05,1.94
2010-01-15,2.31,2.32,2.44,2.26,122035,148120224.0,7.96,2.65,0.06,2.8
2010-01-18,2.28,2.46,2.51,2.25,127269,155441248.0,11.21,6.03,0.14,2.92
2010-01-19,2.47,2.52,2.66,2.45,152084,192134432.0,8.54,2.44,0.06,3.49
2010-01-20,2.46,2.83,2.95,2.46,302688,397386880.0,19.44,12.3,0.31,6.94
2010-01-21,2.81,2.81,2.92,2.62,173620,228415456.0,10.6,-0.71,-0.02,3.98
2010-01-22,2.71,2.58,2.73,2.36,153898,194179520.0,13.17,-8.19,-0.23,3.53
2010-01-25,2.43,2.3,2.61,2.25,71384,87619216.0,13.95,-10.85,-0.28,1.64
2010-01-26,2.32,2.01,2.38,1.85,92344,104589952.0,23.04,-12.61,-0.29,2.12
2010-01-27,1.94,1.99,2.07,1.79,59784,65507276.0,13.93,-1.0,-0.02,1.37
2010-01-28,2.01,2.06,2.13,1.94,40261,45456576.0,9.55,3.52,0.07,0.92
2010-01-29,2.07,2.04,2.15,2.01,39654,44974748.0,6.8,-0.97,-0.02,0.91
2010-02-01,2.02,1.94,2.02,1.86,49279,53798428.0,7.84,-4.9,-0.1,1.13
2010-02-02,2.02,2.02,2.13,1.94,45307,51159840.0,9.79,4.12,0.08,1.04
2010-02-03,1.97,2.08,2.13,1.81,50565,56189780.0,15.84,2.97,0.06,1.16
2010-02-04,2.07,2.2,2.24,1.99,79835,92213776.0,12.02,5.77,0.12,1.83
2010-02-05,2.06,2.05,2.12,1.98,64013,72001208.0,6.36,-6.82,-0.15,1.47
2010-02-08,2.07,1.97,2.07,1.94,27591,30720136.0,6.34,-3.9,-0.08,0.63
2010-02-09,1.97,1.87,2.06,1.86,38772,42860592.0,10.15,-5.08,-0.1,0.89
2010-02-10,1.94,1.97,2.04,1.87,25727,28245786.0,9.09,5.35,0.1,0.59
2010-02-11,2.01,1.94,2.04,1.91,26068,28901628.0,6.6,-1.52,-0.03,0.6
2010-02-12,1.94,1.99,2.0,1.94,15187,16867900.0,3.09,2.58,0.05,0.35
2010-02-22,2.02,2.0,2.05,1.98,22238,24888166.0,3.52,0.5,0.01,0.51
2010-02-23,1.94,1.95,2.01,1.85,27799,30373100.0,8.0,-2.5,-0.05,0.64
2010-02-24,1.95,2.08,2.08,1.87,64571,72367120.0,10.77,6.67,0.13,1.48
2010-02-25,2.09,2.17,2.22,2.07,73089,84288872.0,7.21,4.33,0.09,1.68
2010-02-26,2.18,2.23,2.3,2.17,74852,87808760.0,5.99,2.76,0.06,1.72
2010-03-01,2.22,2.18,2.25,2.14,46771,54339128.0,4.93,-2.24,-0.05,1.07
2010-03-02,2.17,2.45,2.51,2.17,159588,194800656.0,15.6,12.39,0.27,3.66
2010-03-03,2.39,2.4,2.42,2.31,89523,108439136.0,4.49,-2.04,-0.05,2.05
2010-03-04,2.65,2.59,2.86,2.55,338918,447254784.0,12.92,7.92,0.19,7.77
2010-03-05,2.47,2.4,2.53,2.29,175105,212680384.0,9.27,-7.34,-0.19,4.02
2010-03-08,2.55,2.51,2.64,2.41,110649,137990672.0,9.58,4.58,0.11,2.54
2010-03-09,2.43,2.7,2.72,2.36,148507,188663440.0,14.34,7.57,0.19,3.41
2010-03-10,2.68,2.68,2.76,2.6,93431,120942880.0,5.93,-0.74,-0.02,2.14
2010-03-11,2.66,2.78,2.83,2.63,119329,156709136.0,7.46,3.73,0.1,2.74
2010-03-12,2.76,2.53,2.76,2.53,69198,88609872.0,8.27,-8.99,-0.25,1.59
2010-03-15,2.57,2.47,2.57,2.37,53911,66591972.0,7.91,-2.37,-0.06,1.24
2010-03-16,2.45,2.5,2.56,2.44,32182,40124008.0,4.86,1.21,0.03,0.74
2010-03-17,2.55,2.64,2.67,2.47,52299,66015588.0,8.0,5.6,0.14,1.2
2010-03-18,2.64,2.69,2.74,2.61,51642,66838620.0,4.92,1.89,0.05,1.18
2010-03-19,2.66,2.8,2.82,2.65,93979,123670272.0,6.32,4.09,0.11,2.16
2010-03-22,2.79,2.81,2.87,2.76,89483,119081240.0,3.93,0.36,0.01,2.05
2010-03-23,2.81,2.84,2.88,2.74,73871,98350016.0,4.98,1.07,0.03,1.69
2010-03-24,2.82,2.81,2.85,2.74,60547,80111408.0,3.87,-1.06,-0.03,1.39
2010-03-25,2.81,2.68,2.83,2.62,50162,65486004.0,7.47,-4.63,-0.13,1.15
2010-03-26,2.68,2.69,2.76,2.66,30986,40420156.0,3.73,0.37,0.01,0.71
2010-03-29,2.67,2.86,2.87,2.67,70961,93797704.0,7.43,6.32,0.17,1.63
2010-03-30,2.87,2.81,2.91,2.79,45659,61113968.0,4.2,-1.75,-0.05,1.05
2010-03-31,2.79,2.88,2.91,2.77,81835,109323312.0,4.98,2.49,0.07,1.88
2010-04-01,2.89,3.05,3.1,2.87,107039,148272640.0,7.99,5.9,0.17,2.46
2010-04-02,3.05,3.23,3.27,3.05,116245,166656384.0,7.21,5.9,0.18,2.67
2010-04-06,3.28,3.07,3.3,3.03,75892,106812000.0,8.36,-4.95,-0.16,1.74
2010-04-07,3.08,3.04,3.1,2.89,59665,82023952.0,6.84,-0.98,-0.03,1.37
2010-04-08,3.02,2.92,3.02,2.88,50615,68981232.0,4.61,-3.95,-0.12,1.16
2010-04-09,2.93,2.97,2.98,2.85,62894,85363608.0,4.45,1.71,0.05,1.44
2010-04-12,2.97,2.59,2.97,2.57,117164,153072256.0,13.47,-12.79,-0.38,2.69
2010-04-13,2.62,2.6,2.68,2.44,81005,102339864.0,9.27,0.39,0.01,1.86
2010-04-14,2.59,2.51,2.59,2.47,62487,78187384.0,4.62,-3.46,-0.09,1.43
2010-04-15,2.44,2.49,2.51,2.32,55522,67748968.0,7.57,-0.8,-0.02,1.27
2010-04-16,2.45,2.6,2.7,2.42,70580,89920592.0,11.24,4.42,0.11,1.62
2010-04-19,2.58,2.25,2.58,2.25,67027,81080552.0,12.69,-13.46,-0.35,1.54
2010-04-20,2.25,2.0,2.3,1.93,63076,70749624.0,16.44,-11.11,-0.25,1.45
2010-04-21,1.94,2.03,2.08,1.94,82929,92576712.0,7.0,1.5,0.03,1.9
2010-04-22,2.0,1.8,2.0,1.79,90423,97450688.0,10.34,-11.33,-0.23,2.07
2010-04-23,1.73,1.77,1.89,1.73,38877,41418360.0,8.89,-1.67,-0.03,0.89
2010-04-26,1.77,1.85,1.9,1.77,44990,48137216.0,7.34,4.52,0.08,1.03
2010-04-27,1.86,1.78,1.86,1.74,41477,43828188.0,6.49,-3.78,-0.07,0.95
2010-04-28,1.77,1.77,1.85,1.72,25102,26580956.0,7.3,-0.56,-0.01,0.58
2010-04-29,1.81,1.76,1.86,1.75,26128,27792168.0,6.21,-0.56,-0.01,0.6
2010-04-30,1.77,1.63,1.79,1.45,36225,36592368.0,19.32,-7.39,-0.13,0.83
2010-05-04,1.52,1.34,1.58,1.34,35146,34011880.0,14.72,-17.79,-0.29,0.81
2010-05-05,1.25,1.44,1.47,1.25,53159,50220408.0,16.42,7.46,0.1,1.22
2010-05-06,1.39,1.2,1.42,1.19,44808,41777896.0,15.97,-16.67,-0.24,1.03
2010-05-07,1.15,1.11,1.21,1.07,39373,34951684.0,11.67,-7.5,-0.09,0.9
2010-05-10,1.14,1.22,1.25,1.11,48381,43662832.0,12.61,9.91,0.11,1.11
2010-05-11,1.31,1.09,1.33,1.08,43577,39481976.0,20.49,-10.66,-0.13,1.0
2010-05-12,1.07,1.17,1.2,1.0,38418,34147356.0,18.35,7.34,0.08,0.88
2010-05-13,1.19,1.22,1.23,1.11,27281,24533800.0,10.26,4.27,0.05,0.63
2010-05-14,1.2,1.22,1.26,1.16,25284,22940698.0,8.2,0.0,0.0,0.58
2010-05-17,1.17,0.97,1.17,0.96,25967,22868492.0,17.21,-20.49,-0.25,0.6
2010-05-18,0.98,1.12,1.18,0.92,42067,36312508.0,26.8,15.46,0.15,0.96
2010-05-19,1.08,1.11,1.24,1.07,37067,33004792.0,15.18,-0.89,-0.01,0.85
2010-05-20,1.08,1.01,1.14,1.0,22260,19329030.0,12.61,-9.01,-0.1,0.51
2010-05-24,1.15,1.33,1.33,1.15,46470,43053388.0,17.82,31.68,0.32,1.07
2010-05-25,1.31,1.43,1.47,1.27,95308,90253360.0,15.04,7.52,0.1,2.19
2010-05-26,1.36,1.4,1.48,1.33,46939,44906732.0,10.49,-2.1,-0.03,1.08
2010-05-27,1.38,1.39,1.43,1.29,33327,31611984.0,10.0,-0.71,-0.01,0.76
2010-05-28,1.4,1.33,1.45,1.28,41281,38877516.0,12.23,-4.32,-0.06,0.95
2010-05-31,1.37,1.34,1.52,1.34,76144,73635768.0,13.53,0.75,0.01,1.75
2010-06-01,1.24,1.11,1.28,1.03,51153,45176556.0,18.66,-17.16,-0.23,1.17
2010-06-02,1.07,1.2,1.2,1.04,35350,31458386.0,14.41,8.11,0.09,0.81
2010-06-03,1.28,1.2,1.32,1.19,39593,36557116.0,10.83,0.0,0.0,0.91
2010-06-04,1.13,1.26,1.32,1.1,34459,31340356.0,18.33,5.0,0.06,0.79
2010-06-07,1.19,1.19,1.22,1.13,31396,28112576.0,7.14,-5.56,-0.07,0.72
2010-06-08,1.19,1.19,1.26,1.15,21893,19827820.0,9.24,0.0,0.0,0.5
2010-06-09,1.26,1.33,1.37,1.18,55278,51214160.0,15.97,11.76,0.14,1.27
2010-06-10,1.28,1.29,1.34,1.26,30927,28775016.0,6.02,-3.01,-0.04,0.71
2010-06-11,1.32,1.25,1.32,1.23,22402,20645902.0,6.98,-3.1,-0.04,0.51
2010-06-18,1.24,1.11,1.31,1.09,33109,30288950.0,17.6,-11.2,-0.14,0.76
2010-06-21,1.15,1.32,1.37,1.08,42634,39182516.0,26.13,18.92,0.21,0.98
2010-06-22,1.32,1.34,1.41,1.28,37105,35021260.0,9.85,1.52,0.02,0.85
2010-06-23,1.43,1.34,1.43,1.28,26822,25230612.0,11.19,0.0,0.0,0.62
2010-06-24,1.3,1.3,1.37,1.29,26551,24871714.0,5.97,-2.99,-0.04,0.61
2010-06-25,1.3,1.28,1.36,1.15,34636,31788134.0,16.15,-1.54,-0.02,0.79
2010-06-28,1.28,1.25,1.29,1.19,17967,16405296.0,7.81,-2.34,-0.03,0.41
2010-06-29,1.25,1.03,1.28,0.99,34757,30250758.0,23.2,-17.6,-0.22,0.8
2010-06-30,1.0,0.87,1.03,0.86,33816,27913882.0,16.5,-15.53,-0.16,0.78
2010-07-01,0.9,0.79,0.9,0.78,30270,24503166.0,13.79,-9.2,-0.08,0.69
2010-07-02,0.8,0.81,0.87,0.61,45018,35200788.0,32.91,2.53,0.02,1.03
2010-07-05,0.75,0.75,0.78,0.65,23394,18237994.0,16.05,-7.41,-0.06,0.54
2010-07-06,0.75,0.85,0.86,0.72,31367,25237372.0,18.67,13.33,0.1,0.72
2010-07-07,0.88,0.89,0.89,0.82,24677,20060878.0,8.24,4.71,0.04,0.57
2010-07-08,0.91,0.94,0.95,0.89,26931,22317746.0,6.74,5.62,0.05,0.62
2010-07-09,0.95,1.0,1.03,0.95,27961,23675018.0,8.51,6.38,0.06,0.64
