日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.32,6.04,6.42,6.03,64826,76513469.73,6.22,-3.67,-0.23,5.6
2010-01-05,5.97,5.79,6.06,5.67,95413,108235640.65,6.46,-4.14,-0.25,8.24
2010-01-06,5.76,5.82,5.97,5.64,69424,79173774.58,5.7,0.52,0.03,6.0
2010-01-07,5.82,5.67,5.96,5.62,74576,84311108.31,5.84,-2.58,-0.15,6.44
2010-01-08,5.62,5.8,5.82,5.6,46300,52133855.35,3.88,2.29,0.13,4.0
2010-01-11,5.74,5.66,5.95,5.62,64981,73155319.72,5.69,-2.41,-0.14,5.61
2010-01-12,5.63,5.82,5.87,5.62,67278,76011457.94,4.42,2.83,0.16,5.81
2010-01-13,5.62,5.35,5.72,5.3,95396,104544841.03,7.22,-8.08,-0.47,8.24
2010-01-14,5.35,5.4,5.46,5.2,67303,72148685.0,4.86,0.93,0.05,5.81
2010-01-15,5.41,5.57,5.72,5.37,77213,85433888.76,6.48,3.15,0.17,6.67
2010-01-19,5.75,5.82,5.94,5.69,112939,128336810.58,4.49,4.49,0.25,9.76
2010-01-20,5.79,5.48,5.79,5.45,69644,77246313.6,5.84,-5.84,-0.34,6.02
2010-01-21,5.43,5.71,5.76,5.41,51251,56872069.27,6.39,4.2,0.23,4.43
2010-01-22,5.56,5.6,5.69,5.27,41766,45700425.97,7.36,-1.93,-0.11,3.61
2010-01-25,5.37,5.32,5.55,5.32,36253,39055611.59,4.11,-5.0,-0.28,3.13
2010-01-26,5.32,4.67,5.4,4.62,46462,46723017.42,14.66,-12.22,-0.65,4.01
2010-01-27,4.71,4.52,4.82,4.37,43136,41560122.84,9.64,-3.21,-0.15,3.73
2010-01-28,4.47,4.56,4.63,4.42,28869,27622868.82,4.65,0.88,0.04,2.49
2010-01-29,4.5,4.45,4.65,4.37,31935,30650904.25,6.14,-2.41,-0.11,2.76
2010-02-01,4.49,4.5,4.57,4.12,51768,48206760.98,10.11,1.12,0.05,4.47
2010-02-02,4.5,4.42,4.6,4.4,43801,41760543.63,4.44,-1.78,-0.08,3.78
2010-02-03,4.38,4.52,4.55,4.12,67582,63394723.42,9.73,2.26,0.1,5.84
2010-02-04,4.47,5.2,5.2,4.37,147208,150028776.7,18.36,15.04,0.68,12.72
2010-02-05,4.97,5.51,5.76,4.9,192764,206811849.14,16.54,5.96,0.31,16.65
2010-02-08,5.27,5.15,5.44,5.1,67996,71633247.3,6.17,-6.53,-0.36,5.87
2010-02-09,5.1,4.85,5.1,4.78,63331,63787042.62,6.21,-5.83,-0.3,5.47
2010-02-10,4.87,4.94,5.08,4.87,38107,38827076.08,4.33,1.86,0.09,3.29
2010-02-11,4.9,4.85,5.0,4.82,37184,37440471.61,3.64,-1.82,-0.09,3.21
2010-02-12,4.85,4.85,4.92,4.82,28055,28189553.54,2.06,0.0,0.0,2.42
2010-02-22,4.78,4.97,5.15,4.67,64582,65284323.73,9.9,2.47,0.12,5.58
2010-02-23,4.9,5.01,5.07,4.75,50076,50766412.19,6.44,0.8,0.04,4.33
2010-02-24,5.05,5.33,5.49,4.97,92603,99028890.05,10.38,6.39,0.32,8.0
2010-02-25,5.34,6.1,6.1,5.26,180802,205107342.76,15.76,14.45,0.77,15.62
2010-02-26,6.22,6.07,6.47,5.99,222057,264074866.28,7.87,-0.49,-0.03,19.18
2010-03-01,5.94,5.94,6.15,5.8,138765,160847025.81,5.77,-2.14,-0.13,11.99
2010-03-02,5.85,5.95,6.17,5.82,130991,153000859.48,5.89,0.17,0.01,11.32
2010-03-03,5.97,5.75,6.01,5.62,90723,102422857.24,6.55,-3.36,-0.2,7.84
2010-03-04,5.75,5.82,6.15,5.67,139626,161996156.78,8.35,1.22,0.07,12.06
2010-03-05,5.72,6.2,6.3,5.67,183815,216038417.33,10.82,6.53,0.38,15.88
2010-03-08,6.2,6.15,6.37,6.0,112088,133036508.36,5.97,-0.81,-0.05,9.68
2010-03-09,6.16,6.3,6.57,5.9,163613,196777845.22,10.89,2.44,0.15,14.13
2010-03-10,6.3,5.9,6.3,5.86,99767,116856303.33,6.98,-6.35,-0.4,8.62
2010-03-11,5.86,5.65,5.97,5.6,65675,74094127.04,6.27,-4.24,-0.25,5.67
2010-03-12,5.67,5.36,5.77,5.3,63093,68693280.83,8.32,-5.13,-0.29,5.45
2010-03-15,5.36,5.27,5.39,5.12,41929,44311890.65,5.04,-1.68,-0.09,3.62
2010-03-16,5.21,5.45,5.46,5.19,40734,43811798.45,5.12,3.42,0.18,3.52
2010-03-17,5.45,5.56,5.62,5.37,48675,53555854.69,4.59,2.02,0.11,4.21
2010-03-18,5.59,5.72,5.95,5.56,78968,89700302.02,7.01,2.88,0.16,6.82
2010-03-19,5.76,5.75,5.92,5.64,58194,65685627.31,4.9,0.52,0.03,5.03
2010-03-22,5.75,5.81,5.87,5.58,60200,67634966.57,5.04,1.04,0.06,5.2
2010-03-23,5.78,5.58,5.78,5.56,55688,61926504.46,3.79,-3.96,-0.23,4.81
2010-03-24,5.57,5.63,5.73,5.57,35210,39166848.08,2.87,0.9,0.05,3.04
2010-03-25,5.6,5.29,5.6,5.29,49819,53712783.36,5.51,-6.04,-0.34,4.3
2010-03-26,5.29,5.41,5.46,5.25,29492,31694913.67,3.97,2.27,0.12,2.55
2010-03-29,5.4,5.54,5.58,5.4,38921,42669498.77,3.33,2.4,0.13,3.36
2010-03-31,5.6,5.52,5.69,5.51,50399,55874813.19,3.25,-0.36,-0.02,4.35
2010-04-01,5.48,5.75,5.76,5.48,71296,79902978.06,5.07,4.17,0.23,6.16
2010-04-02,5.76,5.97,6.01,5.73,114205,131311551.41,4.87,3.83,0.22,9.87
2010-04-06,5.97,5.79,5.97,5.7,79664,90285432.52,4.52,-3.02,-0.18,6.88
2010-04-07,5.77,5.66,5.77,5.59,50065,55771825.9,3.11,-2.25,-0.13,4.33
2010-04-08,5.66,5.85,5.85,5.55,110577,124487089.83,5.3,3.36,0.19,9.55
2010-04-09,5.85,6.32,6.44,5.73,217026,256392389.74,12.14,8.03,0.47,18.75
2010-04-12,6.22,6.26,6.35,6.0,190072,226463812.96,5.54,-0.95,-0.06,16.42
2010-04-13,6.29,6.26,6.37,5.83,192445,229004171.51,8.63,0.0,0.0,16.63
2010-04-14,6.26,6.48,6.49,6.1,220503,266112886.05,6.23,3.51,0.22,19.05
2010-04-15,6.39,6.08,6.43,6.05,134119,160825653.4,5.86,-6.17,-0.4,11.59
2010-04-16,5.94,5.85,5.95,5.63,81680,92585869.53,5.26,-3.78,-0.23,7.06
2010-04-19,5.6,5.03,5.7,5.03,96051,103529316.51,11.45,-14.02,-0.82,8.3
