日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-02,3.83,4.41,4.41,3.83,1254,836901.0,21.4,62.73,1.7,0.06
2016-09-05,4.97,4.97,4.97,4.97,498,365890.0,0.0,12.7,0.56,0.02
2016-09-06,5.58,5.58,5.58,5.58,519,419660.0,0.0,12.27,0.61,0.02
2016-09-07,6.26,6.26,6.26,6.26,1003,892376.0,0.0,12.19,0.68,0.05
2016-09-08,7.0,7.0,7.0,7.0,2586,2531478.0,0.0,11.82,0.74,0.12
2016-09-09,7.82,7.82,7.82,7.82,7053,7595984.0,0.0,11.71,0.82,0.34
2016-09-12,8.72,8.72,8.72,8.72,18727,22191803.0,0.0,11.51,0.9,0.89
2016-09-13,9.71,9.71,9.71,9.71,16732,21818436.0,0.0,11.35,0.99,0.8
2016-09-14,10.79,10.79,10.79,10.79,29105,41736354.0,0.0,11.12,1.08,1.39
2016-09-19,11.98,11.98,11.98,11.98,193258,304768016.0,0.0,11.03,1.19,9.23
2016-09-20,12.34,12.52,13.26,12.04,1371063,2242982768.0,10.18,4.51,0.54,65.46
2016-09-21,12.17,11.92,12.42,11.88,750676,1194641696.0,4.31,-4.79,-0.6,35.84
2016-09-22,12.1,11.45,12.3,11.39,760715,1177528080.0,7.63,-3.94,-0.47,36.32
2016-09-23,11.32,10.85,11.54,10.79,538102,792087728.0,6.55,-5.24,-0.6,25.69
2016-09-26,10.78,10.38,11.08,10.38,392960,561618320.0,6.45,-4.33,-0.47,18.76
2016-09-27,10.34,10.08,10.48,9.64,512601,688656224.0,8.09,-2.89,-0.3,24.47
2016-09-28,9.97,9.75,10.01,9.64,316597,416421536.0,3.67,-3.27,-0.33,15.12
2016-09-29,9.76,9.79,10.16,9.75,322404,428691104.0,4.21,0.41,0.04,15.39
2016-09-30,9.71,9.37,9.77,9.35,332608,424934432.0,4.29,-4.29,-0.42,15.88
2016-10-10,9.44,9.67,9.67,9.31,296514,380108656.0,3.84,3.2,0.3,14.16
2016-10-11,9.67,10.05,10.07,9.61,416376,550693904.0,4.76,3.93,0.38,19.88
2016-10-12,9.84,9.76,9.94,9.71,267081,351261424.0,2.29,-2.89,-0.29,12.75
2016-10-13,9.77,9.51,9.82,9.43,268546,346693472.0,4.0,-2.56,-0.25,12.82
2016-10-14,9.51,9.62,9.84,9.45,251843,327402672.0,4.1,1.16,0.11,12.02
2016-10-17,9.57,9.22,9.57,9.17,258846,326278016.0,4.16,-4.16,-0.4,12.36
2016-10-18,9.17,9.26,9.28,9.02,225860,279421888.0,2.82,0.43,0.04,10.78
2016-10-19,9.21,9.14,9.26,9.11,147052,182262234.0,1.62,-1.3,-0.12,7.02
2016-10-20,9.13,9.08,9.19,9.02,123838,152379272.0,1.86,-0.66,-0.06,5.91
2016-10-21,9.06,9.02,9.17,8.94,150903,184804572.0,2.53,-0.66,-0.06,7.2
2016-10-24,9.04,9.22,9.39,8.99,274780,342930608.0,4.43,2.22,0.2,13.12
2016-10-25,9.17,9.76,9.84,9.12,511891,655806032.0,7.81,5.86,0.54,24.44
