日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-12-08,10.83,13.1,13.1,10.83,109,207157.0,25.39,46.53,4.16,0.05
2017-12-11,14.46,14.46,14.46,14.46,34,72066.0,0.0,10.38,1.36,0.02
2017-12-12,15.96,15.96,15.96,15.96,27,62316.0,0.0,10.37,1.5,0.01
2017-12-13,17.61,17.61,17.61,17.61,69,176384.0,0.0,10.34,1.65,0.03
2017-12-14,19.43,19.43,19.43,19.43,350,977103.0,0.0,10.34,1.82,0.16
2017-12-15,21.42,21.42,21.42,21.42,777,2386360.0,0.0,10.24,1.99,0.35
2017-12-18,23.61,23.61,23.61,22.54,86993,289684976.0,5.0,10.22,2.19,39.54
2017-12-19,23.05,26.03,26.03,23.01,46969,166238965.0,12.79,10.25,2.42,21.35
2017-12-20,26.98,24.84,28.39,24.26,141812,530237392.0,15.87,-4.57,-1.19,64.46
2017-12-21,23.81,26.76,27.32,23.21,135657,491896272.0,16.55,7.73,1.92,61.66
2017-12-22,25.36,25.19,28.05,25.16,131659,494136160.0,10.8,-5.87,-1.57,59.84
2017-12-25,24.05,25.67,26.26,24.05,99243,358622432.0,8.77,1.91,0.48,45.11
2017-12-26,25.05,27.67,28.29,24.87,133379,518790464.0,13.32,7.79,2.0,60.63
2017-12-27,27.41,30.49,30.49,27.26,139277,566435248.0,11.67,10.19,2.82,63.31
2017-12-28,28.84,29.84,32.96,28.84,130843,576708416.0,13.51,-2.13,-0.65,59.47
2017-12-29,28.71,26.81,29.21,26.81,100941,397335104.0,8.04,-10.15,-3.03,45.88
2018-01-02,26.86,27.1,27.81,26.27,70751,274638240.0,5.74,1.08,0.29,32.16
2018-01-03,26.31,25.46,26.46,24.48,80952,293180352.0,7.31,-6.05,-1.64,36.8
2018-01-04,25.37,25.12,25.9,24.69,61712,223256054.0,4.75,-1.34,-0.34,28.05
2018-01-05,24.68,25.25,26.01,24.68,64586,234775990.0,5.29,0.52,0.13,29.36
2018-01-08,25.45,26.11,26.23,24.98,62950,230547077.0,4.95,3.41,0.86,28.61
2018-01-09,25.69,26.42,26.82,25.3,75860,283865616.0,5.82,1.19,0.31,34.48
2018-01-10,25.94,25.55,26.05,25.02,56066,204511178.0,3.9,-3.29,-0.87,25.48
2018-01-11,24.91,25.51,26.12,24.51,53789,196116117.0,6.3,-0.16,-0.04,24.45
2018-01-12,25.0,24.54,25.98,24.51,43048,155146275.0,5.76,-3.8,-0.97,19.57
2018-01-15,24.19,22.71,24.19,22.39,48351,159430994.0,7.33,-7.46,-1.83,21.98
2018-01-16,22.67,23.19,23.55,22.55,36298,120680344.0,4.4,2.11,0.48,16.5
2018-01-17,23.05,23.96,24.16,22.82,45593,154260582.0,5.78,3.32,0.77,20.72
2018-01-18,23.81,23.19,23.85,22.98,29901,100065071.0,3.63,-3.21,-0.77,13.59
2018-01-19,23.34,23.76,24.79,23.2,43240,148875197.0,6.86,2.46,0.57,19.65
