日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,3.28,3.35,3.37,3.19,41945,64995236.0,5.37,0.0,0.0,2.02
2010-01-05,3.31,3.08,3.31,3.08,59612,89914872.0,6.87,-8.06,-0.27,2.87
2010-01-06,2.98,2.84,2.99,2.83,68630,98356664.0,5.19,-7.79,-0.24,3.3
2010-01-07,2.84,2.78,2.84,2.67,37595,52617020.0,5.99,-2.11,-0.06,1.81
2010-01-08,2.77,2.87,2.87,2.69,36080,51030872.0,6.47,3.24,0.09,1.73
2010-01-11,2.89,2.7,2.92,2.68,32608,45558732.0,8.36,-5.92,-0.17,1.57
2010-01-12,2.65,2.75,2.78,2.58,20812,28651302.0,7.41,1.85,0.05,1.0
2010-01-13,2.72,2.66,2.72,2.6,22177,30436640.0,4.36,-3.27,-0.09,1.07
2010-01-14,2.6,2.71,2.73,2.6,14272,19716810.0,4.89,1.88,0.05,0.69
2010-01-15,2.67,2.82,2.88,2.67,21192,30190532.0,7.75,4.06,0.11,1.02
2010-01-18,2.91,3.06,3.06,2.84,43221,63373264.0,7.8,8.51,0.24,2.08
2010-01-19,3.13,2.98,3.16,2.96,31378,46886880.0,6.54,-2.61,-0.08,1.51
2010-01-20,3.05,2.82,3.06,2.8,33376,48692904.0,8.72,-5.37,-0.16,1.6
2010-01-21,2.82,3.02,3.05,2.75,21565,31494256.0,10.64,7.09,0.2,1.04
2010-01-22,2.95,2.96,3.12,2.92,22923,33820020.0,6.62,-1.99,-0.06,1.1
2010-01-25,2.95,2.95,3.03,2.85,15243,22298818.0,6.08,-0.34,-0.01,0.73
2010-01-26,2.83,2.7,2.98,2.7,14316,20121226.0,9.49,-8.47,-0.25,0.69
2010-01-27,2.67,2.47,2.75,2.47,36509,48766752.0,10.37,-8.52,-0.23,1.76
2010-01-28,2.42,2.52,2.56,2.4,9330,12342902.0,6.48,2.02,0.05,0.45
2010-01-29,2.51,2.45,2.55,2.39,9929,13116474.0,6.35,-2.78,-0.07,0.48
2010-02-01,2.42,2.34,2.48,2.23,20895,26281618.0,10.2,-4.49,-0.11,1.0
2010-02-02,2.37,2.43,2.56,2.37,21551,28517498.0,8.12,3.85,0.09,1.04
2010-02-03,2.4,2.46,2.53,2.37,18261,23875202.0,6.58,1.23,0.03,0.88
2010-02-04,2.42,2.49,2.57,2.42,12831,17032654.0,6.1,1.22,0.03,0.62
2010-02-05,2.39,2.36,2.41,2.33,9518,12223417.0,3.21,-5.22,-0.13,0.46
2010-02-08,2.35,2.21,2.38,2.15,9882,12288386.0,9.75,-6.36,-0.15,0.48
2010-02-09,2.1,2.32,2.4,2.1,10731,13674777.0,13.57,4.98,0.11,0.52
2010-02-10,2.32,2.41,2.41,2.27,6725,8569274.0,6.03,3.88,0.09,0.31
2010-02-11,2.38,2.48,2.51,2.38,10202,13407422.0,5.39,2.9,0.07,0.47
2010-02-12,2.53,2.53,2.57,2.48,6964,9272180.0,3.63,2.02,0.05,0.32
2010-02-22,2.53,2.48,2.61,2.44,10800,14442558.0,6.72,-1.98,-0.05,0.5
2010-02-23,2.48,2.28,2.48,2.26,25501,32222444.0,8.87,-8.06,-0.2,1.18
2010-02-24,2.26,2.49,2.49,2.22,29891,38823272.0,11.84,9.21,0.21,1.38
2010-02-25,2.61,2.66,2.68,2.52,30225,41215720.0,6.43,6.83,0.17,1.4
2010-02-26,2.68,2.85,2.89,2.68,30173,43021112.0,7.89,7.14,0.19,1.39
2010-03-01,2.86,2.88,2.97,2.76,22604,32432488.0,7.37,1.05,0.03,1.04
2010-03-02,2.85,2.85,2.9,2.8,17455,25001916.0,3.47,-1.04,-0.03,0.81
2010-03-03,2.83,2.72,2.85,2.69,15672,21987244.0,5.61,-4.56,-0.13,0.72
2010-03-04,2.72,2.72,2.81,2.66,29168,40689264.0,5.51,0.0,0.0,1.35
2010-03-05,2.68,2.68,2.82,2.65,15564,21621882.0,6.25,-1.47,-0.04,0.72
2010-03-08,2.74,2.68,2.74,2.65,19760,27349064.0,3.36,0.0,0.0,0.91
2010-03-09,2.7,2.81,2.85,2.58,43961,61564728.0,10.07,4.85,0.13,2.03
2010-03-10,2.81,2.7,2.83,2.66,10191,14212813.0,6.05,-3.91,-0.11,0.47
2010-03-11,2.75,2.7,2.77,2.67,10511,14640955.0,3.7,0.0,0.0,0.49
2010-03-12,2.69,2.64,2.7,2.62,5251,7208478.0,2.96,-2.22,-0.06,0.24
2010-03-15,2.63,2.58,2.65,2.5,6574,8853223.0,5.68,-2.27,-0.06,0.3
2010-03-16,2.5,2.63,2.65,2.49,2974,4041395.25,6.2,1.94,0.05,0.14
2010-03-18,2.73,2.86,2.86,2.73,38812,55288248.0,4.94,8.75,0.23,1.79
2010-03-19,2.95,2.92,2.95,2.85,21917,31778440.0,3.5,2.1,0.06,1.01
2010-03-22,2.95,3.08,3.14,2.92,45658,68122656.0,7.53,5.48,0.16,2.11
2010-03-23,3.08,3.03,3.11,2.98,19012,28276576.0,4.22,-1.62,-0.05,0.88
2010-03-24,3.07,3.05,3.07,3.01,15349,22787532.0,1.98,0.66,0.02,0.71
2010-03-25,3.08,2.86,3.08,2.83,22280,32329808.0,8.2,-6.23,-0.19,1.03
2010-03-26,2.86,2.79,2.92,2.74,32045,45128520.0,6.29,-2.45,-0.07,1.48
2010-03-29,2.78,2.91,2.93,2.78,15160,21703226.0,5.38,4.3,0.12,0.7
2010-03-30,2.89,2.92,3.01,2.89,8385,12193768.0,4.12,0.34,0.01,0.39
2010-03-31,2.96,2.97,2.98,2.89,11307,16429318.0,3.08,1.71,0.05,0.52
2010-04-01,2.96,3.21,3.21,2.92,34064,51818372.0,9.76,8.08,0.24,1.57
2010-04-02,3.24,3.42,3.47,3.24,52704,84287464.0,7.17,6.54,0.21,2.43
2010-04-06,3.42,3.21,3.44,3.17,38507,59923732.0,7.89,-6.14,-0.21,1.78
2010-04-07,3.2,3.02,3.2,2.96,40700,60407080.0,7.48,-5.92,-0.19,1.88
2010-04-08,3.01,2.82,3.01,2.79,46652,67021332.0,7.28,-6.62,-0.2,2.16
2010-04-09,2.83,2.87,2.94,2.79,43310,62109340.0,5.32,1.77,0.05,2.0
2010-04-12,2.85,2.68,2.9,2.63,58476,80593896.0,9.41,-6.62,-0.19,2.7
2010-04-13,2.63,2.6,2.71,2.49,33512,45377992.0,8.21,-2.99,-0.08,1.55
2010-04-14,2.6,2.58,2.62,2.5,22049,29568196.0,4.62,-0.77,-0.02,1.02
2010-04-15,2.58,2.44,2.58,2.35,56143,72791200.0,8.91,-5.43,-0.14,2.59
2010-04-16,2.36,2.48,2.51,2.31,19959,26243330.0,8.2,1.64,0.04,0.92
2010-04-19,2.42,2.26,2.45,2.26,27219,34555124.0,7.66,-8.87,-0.22,1.26
2010-04-20,2.16,2.05,2.16,2.05,26076,31097176.0,4.87,-9.29,-0.21,1.2
2010-04-21,1.92,2.12,2.14,1.92,29969,35870292.0,10.73,3.41,0.07,1.38
2010-04-22,2.12,1.92,2.12,1.92,66520,76928368.0,9.43,-9.43,-0.2,3.07
