日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-03-19,8.44,9.66,9.66,8.44,283,534306.0,16.44,30.19,2.24,0.12
2015-03-20,10.39,10.39,10.39,10.39,45,94140.0,0.0,7.56,0.73,0.02
2015-03-23,11.19,11.19,11.19,11.19,75,172575.0,0.0,7.7,0.8,0.03
2015-03-24,12.08,12.08,12.08,12.08,209,528979.0,0.0,7.95,0.89,0.09
2015-03-25,13.05,13.05,13.05,13.05,286,796975.0,0.0,8.03,0.97,0.12
2015-03-26,14.12,14.12,14.12,14.12,989,3026787.0,0.0,8.2,1.07,0.41
2015-03-27,14.66,14.92,15.27,14.12,132757,427421600.0,8.14,5.67,0.8,54.54
2015-03-30,14.42,14.24,14.63,14.07,76823,238434922.0,3.75,-4.56,-0.68,31.56
2015-03-31,14.31,14.21,14.44,14.14,41272,127948676.0,2.11,-0.21,-0.03,16.96
2015-04-01,14.22,14.35,14.49,14.18,37340,116291461.0,2.18,0.99,0.14,15.34
2015-04-02,14.32,14.78,15.15,14.32,64431,207028453.0,5.78,3.0,0.43,26.47
2015-04-03,14.5,14.73,14.76,14.42,47438,151321696.0,2.3,-0.34,-0.05,19.49
2015-04-07,14.73,15.08,15.11,14.71,56513,185235110.0,2.72,2.38,0.35,23.22
2015-04-08,15.08,14.78,15.25,14.49,47082,152545466.0,5.04,-1.99,-0.3,19.34
2015-04-09,14.65,14.62,14.76,14.13,36089,113640876.0,4.26,-1.08,-0.16,14.83
2015-04-10,14.5,14.76,14.83,14.46,31834,102334976.0,2.53,0.96,0.14,13.08
2015-04-13,14.8,15.61,15.61,14.73,61717,206147476.0,5.96,5.76,0.85,25.36
2015-04-14,15.76,15.61,16.29,15.38,66202,233692954.0,5.83,0.0,0.0,27.2
2015-04-15,15.34,14.56,15.39,14.56,41613,135853042.0,5.32,-6.73,-1.05,17.1
2015-04-16,14.56,14.67,14.94,14.41,23635,75899756.0,3.64,0.76,0.11,9.71
2015-04-17,15.03,14.8,15.26,14.73,29915,98206204.0,3.61,0.89,0.13,12.29
2015-04-20,14.57,14.64,15.03,14.54,30404,98501558.0,3.31,-1.08,-0.16,12.49
2015-04-21,14.67,15.36,15.36,14.67,41269,137204473.0,4.71,4.92,0.72,16.96
2015-04-22,15.49,15.36,15.69,15.16,39731,134597977.0,3.45,0.0,0.0,16.32
2015-04-23,15.44,15.76,16.03,15.23,47217,162586996.0,5.21,2.6,0.4,19.4
2015-04-24,15.5,17.1,17.1,15.37,77291,284211888.0,10.98,8.5,1.34,31.75
2015-04-27,17.54,18.08,18.57,16.88,82710,328689680.0,9.88,5.73,0.98,33.98
2015-04-28,17.73,16.88,17.81,16.57,46568,179760822.0,6.86,-6.64,-1.2,19.13
2015-04-29,16.73,17.32,17.32,16.73,28707,110195482.0,3.5,2.61,0.44,11.79
2015-04-30,17.32,16.75,18.08,16.73,36994,145174482.0,7.79,-3.29,-0.57,15.2
2015-05-04,16.82,16.72,17.21,16.5,21904,82112798.0,4.24,-0.18,-0.03,9.0
2015-05-05,16.58,16.25,16.87,16.18,23393,86375672.0,4.13,-2.81,-0.47,9.61
2015-05-06,16.33,16.31,16.87,16.19,23675,87411722.0,4.18,0.37,0.06,9.73
2015-05-07,16.34,15.78,16.47,15.73,19748,70131111.0,4.54,-3.25,-0.53,8.11
2015-05-08,16.01,16.75,16.76,16.01,27227,100023528.0,4.75,6.15,0.97,11.19
2015-05-11,17.06,17.58,17.64,16.77,32377,126042280.0,5.19,4.96,0.83,13.3
2015-05-12,17.49,17.75,17.99,17.12,45842,181423807.0,4.95,0.97,0.17,18.83
2015-05-13,17.42,18.01,18.63,17.3,43227,173989803.0,7.49,1.46,0.26,17.76
2015-05-14,17.78,19.57,19.57,17.78,56461,249238359.0,9.94,8.66,1.56,23.2
2015-05-15,19.72,19.96,20.8,18.49,69040,310055472.0,11.8,1.99,0.39,28.36
2015-05-18,20.8,21.72,21.72,20.11,62157,306282480.0,8.07,8.82,1.76,25.54
2015-05-19,21.65,21.31,23.02,20.8,64543,323095952.0,10.22,-1.89,-0.41,26.52
2015-05-20,20.96,21.16,22.73,20.84,46599,235660049.0,8.87,-0.7,-0.15,19.15
2015-05-21,21.21,21.95,22.15,20.86,43482,217286876.0,6.1,3.73,0.79,17.86
2015-05-22,22.45,23.91,23.91,22.08,55520,302753216.0,8.34,8.93,1.96,22.81
2015-05-25,23.5,26.07,26.07,23.07,61073,361199184.0,12.55,9.03,2.16,25.09
2015-05-26,26.14,28.44,28.44,26.11,33390,220861628.0,8.94,9.09,2.37,13.72
2015-05-27,30.73,31.05,31.05,29.65,26115,193758556.0,4.92,9.18,2.61,10.73
2015-05-28,33.93,28.49,33.93,28.36,36452,288828544.0,17.94,-8.24,-2.56,14.98
2015-05-29,26.7,31.11,31.11,26.27,93794,661449632.0,16.99,9.2,2.62,38.53
2015-06-01,31.63,32.44,33.88,29.6,76865,584085600.0,13.76,4.28,1.33,31.58
2015-06-02,31.19,30.57,32.33,30.42,50741,379005584.0,5.89,-5.76,-1.87,20.85
2015-06-03,30.52,33.4,33.4,29.69,55561,427775840.0,12.14,9.26,2.83,22.83
2015-06-04,34.11,34.23,36.19,31.19,72711,602218976.0,14.97,2.49,0.83,29.87
2015-06-05,35.03,31.05,35.42,31.04,58591,457195840.0,12.8,-9.29,-3.18,24.07
2015-06-08,30.39,28.18,30.42,28.18,36509,248940946.0,7.21,-9.24,-2.87,15.0
2015-06-09,27.22,26.35,28.09,25.88,72456,229919040.0,7.84,-6.49,-1.83,14.88
2015-06-10,26.18,28.75,28.75,25.53,61775,204562107.0,12.22,9.11,2.4,12.69
2015-06-11,29.28,30.75,31.39,28.75,118405,433098288.0,9.18,6.96,2.0,24.32
2015-06-12,30.66,28.99,30.66,28.79,86046,302734960.0,6.08,-5.72,-1.76,17.68
2015-06-15,28.12,26.39,28.43,26.33,63808,205805491.0,7.24,-8.97,-2.6,13.11
2015-06-16,25.58,27.12,27.16,24.51,62065,191480446.0,10.04,2.77,0.73,12.75
2015-06-17,26.65,27.11,27.36,25.58,46958,148926600.0,6.56,-0.04,-0.01,9.65
2015-06-18,27.11,24.65,27.35,24.63,48671,147787989.0,10.03,-9.07,-2.46,10.0
2015-06-19,23.89,22.42,23.9,22.42,43456,115330587.0,6.0,-9.05,-2.23,8.93
2015-06-23,21.68,22.19,22.66,20.66,48248,122529238.0,8.92,-1.03,-0.23,9.91
2015-06-24,22.48,22.35,22.8,21.58,42265,109665477.0,5.5,0.72,0.16,8.68
2015-06-25,22.35,20.65,22.43,20.47,47765,118200848.0,8.77,-7.61,-1.7,9.81
2015-06-26,19.75,18.82,20.18,18.82,34327,75126704.0,6.59,-8.86,-1.83,7.05
2015-06-29,18.91,17.17,18.92,17.17,46876,92239130.0,9.3,-8.77,-1.65,9.63
2015-06-30,16.47,17.86,18.35,15.68,64617,121977985.0,15.55,4.02,0.69,13.27
2015-07-01,17.12,18.22,19.42,17.08,100681,214575868.0,13.1,2.02,0.36,20.68
2015-07-02,17.74,18.7,19.28,16.98,78965,165158521.0,12.62,2.63,0.48,16.22
2015-07-03,17.88,19.38,20.2,17.12,90655,195296105.0,16.47,3.64,0.68,18.62
2015-07-06,21.08,19.58,21.08,17.78,93866,212943110.0,17.03,1.03,0.2,19.28
2015-07-07,18.36,17.86,19.26,17.86,23500,48952990.0,7.15,-8.78,-1.72,4.83
2015-07-08,16.31,16.31,17.17,16.31,82808,151333861.0,4.82,-8.68,-1.55,17.01
2015-07-09,14.92,17.7,17.7,14.92,51291,97734790.0,17.04,8.52,1.39,10.54
2015-07-10,18.51,19.24,19.24,18.12,35115,76156196.0,6.33,8.7,1.54,7.21
2015-07-13,20.13,20.93,20.93,19.28,73142,172003953.0,8.58,8.78,1.69,15.03
2015-07-14,20.82,21.01,22.49,19.97,92750,229748404.0,12.04,0.38,0.08,19.05
2015-07-15,20.22,19.15,20.47,19.15,40074,89575180.0,6.28,-8.85,-1.86,8.23
2015-07-16,17.52,18.38,19.88,17.47,48392,101644175.0,12.58,-4.02,-0.77,9.94
2015-07-17,18.29,19.43,19.95,18.28,41190,90064722.0,9.09,5.71,1.05,8.46
2015-07-20,19.42,19.8,20.42,19.37,44737,101857100.0,5.4,1.9,0.37,9.19
2015-07-21,19.75,20.13,20.27,19.01,49086,111019489.0,6.36,1.67,0.33,10.08
2015-07-22,20.47,20.17,20.9,19.71,50181,117579651.0,5.91,0.2,0.04,10.31
2015-07-23,19.97,21.54,21.61,19.8,70796,171222128.0,8.97,6.79,1.37,14.54
2015-07-24,21.89,20.65,22.32,20.51,77703,194895491.0,8.4,-4.13,-0.89,15.96
2015-07-27,19.9,18.82,20.81,18.82,50654,114747326.0,9.64,-8.86,-1.83,10.41
2015-07-28,18.82,17.23,18.82,17.17,43807,87387738.0,8.77,-8.45,-1.59,9.0
2015-07-29,18.05,18.72,18.72,16.86,37351,75007055.0,10.8,8.65,1.49,7.67
2015-07-30,18.74,18.26,19.56,17.87,43468,94204773.0,9.03,-2.46,-0.46,8.93
2015-07-31,17.45,18.22,19.18,17.45,34178,70002580.0,9.47,-0.22,-0.04,7.02
2015-08-03,18.05,17.24,18.47,16.82,31718,62883364.0,9.06,-5.38,-0.98,6.52
2015-08-04,17.35,18.51,18.52,17.22,29860,60469261.0,7.54,7.37,1.27,6.13
2015-08-05,18.51,19.44,20.05,18.25,52769,114695960.0,9.72,5.02,0.93,10.84
