日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-30,4.8,4.8,4.8,4.8,247,175517.0,0.0,82.51,2.17,0.05
2017-01-03,5.51,5.51,5.51,5.51,54,41939.0,0.0,14.79,0.71,0.01
2017-01-04,6.29,6.29,6.29,6.29,48,41504.0,0.0,14.16,0.78,0.01
2017-01-05,7.15,7.15,7.15,7.15,125,118288.0,0.0,13.67,0.86,0.02
2017-01-06,8.1,8.1,8.1,8.1,232,241439.0,0.0,13.29,0.95,0.04
2017-01-09,9.14,9.14,9.14,9.14,156,178116.0,0.0,12.84,1.04,0.03
2017-01-10,10.29,10.29,10.29,10.29,246,309910.0,0.0,12.58,1.15,0.05
2017-01-11,11.55,11.55,11.55,11.55,236,327041.0,0.0,12.24,1.26,0.04
2017-01-12,12.94,12.94,12.94,12.94,1407,2146194.0,0.0,12.03,1.39,0.26
2017-01-13,14.47,14.47,14.47,14.47,3039,5098603.0,0.0,11.82,1.53,0.57
2017-01-16,16.15,16.15,16.15,16.15,2889,5332448.0,0.0,11.61,1.68,0.54
2017-01-17,18.0,18.0,18.0,18.0,2207,4482498.0,0.0,11.46,1.85,0.41
2017-01-18,20.03,20.03,20.03,20.03,1752,3914951.0,0.0,11.28,2.03,0.33
2017-01-19,22.26,22.26,22.26,21.79,141411,347422464.0,2.35,11.13,2.23,26.5
2017-01-20,23.1,24.72,24.72,23.0,291389,760910112.0,7.73,11.05,2.46,54.61
2017-01-23,25.53,23.98,25.53,23.34,311568,827192336.0,8.86,-2.99,-0.74,58.39
2017-01-24,23.87,23.93,24.56,23.69,156687,413703312.0,3.63,-0.21,-0.05,29.36
2017-01-25,23.59,24.6,25.53,22.87,189627,502994592.0,11.12,2.8,0.67,35.54
2017-01-26,24.37,24.85,25.19,23.87,177557,476587904.0,5.37,1.02,0.25,33.28
2017-02-03,24.64,24.19,24.77,23.77,83365,221396771.0,4.02,-2.66,-0.66,15.62
2017-02-06,24.59,26.84,26.84,24.59,137588,387834656.0,9.3,10.95,2.65,25.78
2017-02-07,27.65,27.47,29.14,26.86,212996,642342528.0,8.49,2.35,0.63,39.92
2017-02-08,26.99,28.25,29.45,26.81,196478,596757232.0,9.61,2.84,0.78,36.82
2017-02-09,27.85,27.94,28.47,27.38,117679,355528528.0,3.86,-1.1,-0.31,22.05
2017-02-10,27.99,27.42,28.53,27.34,88577,266782126.0,4.26,-1.86,-0.52,16.6
2017-02-13,26.95,28.61,28.97,26.91,118508,360818176.0,7.51,4.34,1.19,22.21
2017-02-14,28.38,28.47,29.64,28.19,109488,340082384.0,5.07,-0.49,-0.14,20.52
2017-02-15,28.02,29.14,31.55,27.79,180453,583172576.0,13.21,2.35,0.67,33.82
2017-02-16,28.7,28.4,29.55,27.19,123066,379178848.0,8.1,-2.54,-0.74,23.06
2017-02-17,28.0,26.68,28.49,26.54,89796,266159540.0,6.87,-6.06,-1.72,16.83
2017-02-20,26.68,26.22,26.68,25.57,71797,203303699.0,4.16,-1.72,-0.46,13.46
2017-02-21,26.27,26.87,27.07,26.14,57807,167891680.0,3.55,2.48,0.65,10.83
2017-02-22,26.9,27.24,27.88,26.8,64872,192149496.0,4.02,1.38,0.37,12.16
2017-02-23,26.99,27.78,28.17,26.81,88716,265826282.0,4.99,1.98,0.54,16.63
2017-02-24,27.61,28.42,28.83,27.55,86734,264811828.0,4.61,2.3,0.64,16.25
