日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-23,4.14,5.22,5.22,4.14,690,440035.0,33.23,60.62,1.97,0.04
2016-09-26,5.86,5.86,5.86,5.86,499,353405.0,0.0,12.26,0.64,0.03
2016-09-27,6.57,6.57,6.57,6.57,500,389695.0,0.0,12.12,0.71,0.03
2016-09-28,7.35,7.35,7.35,7.35,1311,1123673.0,0.0,11.87,0.78,0.07
2016-09-29,8.21,8.21,8.21,8.21,3807,3590237.0,0.0,11.7,0.86,0.21
2016-09-30,9.15,9.15,9.15,9.15,14001,14519172.0,0.0,11.45,0.94,0.76
2016-10-10,10.19,10.19,10.19,10.19,11296,12888782.0,0.0,11.37,1.04,0.61
2016-10-11,11.33,11.33,11.33,11.33,9203,11549539.0,0.0,11.19,1.14,0.5
2016-10-12,12.59,12.55,12.59,11.89,1257451,1690421552.0,6.18,10.77,1.22,68.04
2016-10-13,12.16,11.75,12.25,11.64,763096,1006216928.0,4.86,-6.37,-0.8,41.29
2016-10-14,11.78,12.03,12.75,11.61,791641,1061258896.0,9.7,2.38,0.28,42.84
2016-10-17,11.78,11.33,11.83,11.21,532899,674576752.0,5.15,-5.82,-0.7,28.83
2016-10-18,11.23,11.23,11.25,10.8,445247,546452288.0,3.97,-0.88,-0.1,24.09
2016-10-19,11.13,11.07,11.25,10.9,240123,294383520.0,3.12,-1.42,-0.16,12.99
2016-10-20,11.11,10.65,11.12,10.63,295790,356633088.0,4.43,-3.79,-0.42,16.0
2016-10-21,10.58,10.29,10.73,10.18,303125,352609872.0,5.16,-3.38,-0.36,16.4
2016-10-24,10.28,10.79,11.17,10.21,518358,620261008.0,9.33,4.86,0.5,28.05
2016-10-25,10.65,10.79,10.98,10.4,358945,428391808.0,5.38,0.0,0.0,19.42
2016-10-26,10.74,10.56,10.76,10.47,181157,214706692.0,2.69,-2.13,-0.23,9.8
2016-10-27,10.55,10.67,10.85,10.55,175687,208944565.0,2.84,1.04,0.11,9.51
2016-10-28,10.7,11.85,11.86,10.58,1006682,1304221472.0,12.0,11.06,1.18,54.47
2016-10-31,11.78,12.37,12.73,10.95,1104850,1442102400.0,15.02,4.39,0.52,59.78
2016-11-01,11.97,11.93,12.03,11.66,570721,746265392.0,2.99,-3.56,-0.44,30.88
2016-11-02,11.78,11.69,11.91,11.4,411959,528187856.0,4.27,-2.01,-0.24,22.29
2016-11-03,11.53,11.68,12.04,11.36,411607,534713600.0,5.82,-0.09,-0.01,22.27
2016-11-04,11.58,11.59,11.88,11.5,258629,333399984.0,3.25,-0.77,-0.09,13.99
2016-11-07,11.51,11.63,11.81,11.44,189500,243515363.0,3.19,0.35,0.04,10.25
2016-11-08,11.74,12.02,12.43,11.58,501366,666370672.0,7.31,3.35,0.39,27.13
2016-11-09,11.89,11.56,11.91,11.39,355866,457390944.0,4.33,-3.83,-0.46,19.26
2016-11-10,11.73,12.4,12.84,11.62,674107,921483392.0,10.55,7.27,0.84,36.48
2016-11-11,12.47,12.91,13.58,12.18,654864,916364656.0,11.29,4.11,0.51,35.43
2016-11-14,12.58,13.24,13.96,12.47,598114,860297136.0,11.54,2.56,0.33,32.36
2016-11-15,13.04,12.9,13.24,12.83,292431,415657184.0,3.1,-2.57,-0.34,15.82
2016-11-16,12.93,12.93,13.32,12.83,234155,333102416.0,3.8,0.23,0.03,12.67
2016-11-17,12.81,12.71,12.82,12.4,236730,326323520.0,3.25,-1.7,-0.22,12.81
2016-11-18,12.64,12.21,12.69,12.13,198119,270314128.0,4.41,-3.93,-0.5,10.72
2016-11-21,12.18,12.46,12.76,12.1,219199,301072464.0,5.41,2.05,0.25,11.86
2016-11-22,12.37,12.62,12.68,12.28,191304,262344402.0,3.21,1.28,0.16,10.35
2016-11-23,12.6,12.47,12.98,12.38,279954,389620720.0,4.75,-1.19,-0.15,15.15
2016-11-24,12.33,12.2,12.46,12.14,181447,245220922.0,2.57,-2.17,-0.27,9.82
2016-11-25,12.21,12.31,12.43,12.04,136660,183675448.0,3.2,0.9,0.11,7.39
2016-11-28,12.35,12.32,12.52,12.27,137647,187160940.0,2.03,0.08,0.01,7.45
2016-11-29,12.26,11.62,12.28,11.58,225256,295741424.0,5.68,-5.68,-0.7,12.19
2016-11-30,11.53,11.36,11.59,11.31,140640,178188419.0,2.41,-2.24,-0.26,7.61
2016-12-01,11.43,11.48,11.54,11.35,90956,115178688.0,1.67,1.06,0.12,4.92
2016-12-02,11.45,11.18,11.47,11.16,111074,139063900.0,2.7,-2.61,-0.3,6.01
2016-12-05,11.05,11.23,11.26,10.98,64348,79611897.0,2.5,0.45,0.05,3.48
2016-12-06,11.24,11.29,11.41,11.24,62965,78999431.0,1.51,0.53,0.06,3.41
2016-12-07,11.28,11.43,11.45,11.25,67097,84409096.0,1.77,1.24,0.14,3.63
2016-12-08,11.4,11.71,12.13,11.39,195707,253333035.0,6.47,2.45,0.28,10.59
2016-12-09,11.67,11.54,11.93,11.46,169494,218366063.0,4.01,-1.45,-0.17,9.17
2016-12-12,11.5,10.72,11.66,10.63,160581,198882931.0,8.93,-7.11,-0.82,8.69
2016-12-13,10.66,10.63,10.75,10.38,95284,112711079.0,3.45,-0.84,-0.09,5.16
2016-12-14,10.58,10.54,10.74,10.44,75016,88726808.0,2.82,-0.85,-0.09,4.06
2016-12-15,10.46,10.58,10.69,10.42,65705,77574104.0,2.56,0.38,0.04,3.56
2016-12-16,10.56,10.58,10.63,10.47,46828,55199127.0,1.51,0.0,0.0,2.53
2016-12-19,10.58,10.4,10.58,10.38,56765,66325899.0,1.89,-1.7,-0.18,3.07
2016-12-20,10.39,10.21,10.43,10.15,67898,77902696.0,2.69,-1.83,-0.19,3.67
2016-12-21,10.26,10.36,10.41,10.24,57041,65902240.0,1.67,1.47,0.15,3.09
2016-12-22,10.3,10.23,10.38,10.18,48144,55163640.0,1.93,-1.25,-0.13,2.61
2016-12-23,10.22,9.86,10.24,9.84,74721,83884586.0,3.91,-3.62,-0.37,4.04
2016-12-26,9.75,9.94,9.96,9.55,73430,80456655.0,4.16,0.81,0.08,3.97
2016-12-27,9.88,9.8,9.94,9.78,45947,50862437.0,1.61,-1.41,-0.14,2.49
2016-12-28,9.78,9.71,9.86,9.66,31802,34912128.0,2.04,-0.92,-0.09,1.72
2016-12-29,9.73,9.74,9.89,9.7,41562,45756297.0,1.96,0.31,0.03,2.25
2016-12-30,9.73,9.71,9.87,9.7,31479,34561134.0,1.75,-0.31,-0.03,1.7
2017-01-03,9.79,9.85,9.92,9.75,48353,53508434.0,1.75,1.44,0.14,2.62
2017-01-04,9.86,9.9,9.91,9.65,46817,51778984.0,2.64,0.51,0.05,2.53
2017-01-05,9.89,9.87,9.94,9.86,51819,57638603.0,0.81,-0.3,-0.03,2.8
2017-01-06,9.85,9.66,9.91,9.65,58868,64509411.0,2.63,-2.13,-0.21,3.19
2017-01-09,9.65,9.58,9.66,9.5,45086,48704187.0,1.66,-0.83,-0.08,2.44
2017-01-10,9.58,9.43,9.6,9.41,47850,51366765.0,1.98,-1.57,-0.15,2.59
2017-01-11,9.42,9.4,9.54,9.24,90497,96295273.0,3.18,-0.32,-0.03,4.9
2017-01-12,9.32,9.23,9.47,9.2,45127,47591733.0,2.87,-1.81,-0.17,2.44
2017-01-13,9.22,9.0,9.24,8.97,69363,71524569.0,2.93,-2.49,-0.23,3.75
2017-01-16,8.98,8.56,8.99,8.29,106000,104556996.0,7.78,-4.89,-0.44,5.74
2017-01-17,8.44,8.54,8.62,8.19,82496,79591308.0,5.02,-0.23,-0.02,4.46
2017-01-18,8.49,8.3,8.52,8.29,61601,59169896.0,2.69,-2.81,-0.24,3.33
2017-01-19,8.3,8.24,8.37,8.08,66898,63305537.0,3.49,-0.72,-0.06,3.62
2017-01-20,8.2,8.48,8.6,8.2,83539,80677031.0,4.85,2.91,0.24,4.52
2017-01-23,8.49,8.53,8.59,8.45,55251,53864775.0,1.65,0.59,0.05,2.99
2017-01-24,8.53,8.49,8.6,8.48,32329,31508877.0,1.41,-0.47,-0.04,1.75
2017-01-25,8.48,8.51,8.54,8.46,32471,31576852.0,0.94,0.24,0.02,1.76
2017-01-26,8.53,8.65,8.67,8.52,45751,44974357.0,1.76,1.65,0.14,2.48
2017-02-03,8.64,8.46,8.65,8.45,33314,32427302.0,2.31,-2.2,-0.19,1.8
2017-02-06,8.46,8.72,8.73,8.31,72734,71343936.0,4.96,3.07,0.26,3.94
2017-02-07,8.65,8.66,8.87,8.61,71972,71635152.0,2.98,-0.69,-0.06,3.89
2017-02-08,8.61,9.02,9.05,8.47,158513,158830905.0,6.7,4.16,0.36,8.58
2017-02-09,8.88,8.96,9.04,8.86,96097,97846692.0,2.0,-0.67,-0.06,5.2
2017-02-10,8.95,9.45,9.92,8.93,271443,291555488.0,11.05,5.47,0.49,14.69
2017-02-13,9.63,10.26,10.52,9.63,454643,522818000.0,9.42,8.57,0.81,24.6
2017-02-14,10.36,10.25,10.52,9.79,375838,430814496.0,7.12,-0.1,-0.01,20.34
2017-02-15,10.13,10.96,11.4,10.13,529204,640830864.0,12.39,6.93,0.71,28.63
2017-02-16,10.77,11.1,11.58,10.6,447168,552799680.0,8.94,1.28,0.14,24.2
2017-02-17,10.98,10.52,11.38,10.49,326613,396453296.0,8.02,-5.23,-0.58,17.67
