日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-05,2.4,2.34,2.42,2.26,45446,57480869.0,6.53,-4.49,-0.11,2.43
2010-01-06,2.32,2.29,2.37,2.28,27552,34689524.0,3.85,-2.14,-0.05,1.47
2010-01-07,2.27,2.26,2.32,2.24,27765,34383326.0,3.49,-1.31,-0.03,1.48
2010-01-08,2.26,2.32,2.32,2.23,19486,24266821.0,3.98,2.65,0.06,1.04
2010-01-11,2.38,2.46,2.59,2.38,101787,135751255.0,9.05,6.03,0.14,5.44
2010-01-12,2.4,2.51,2.55,2.37,60606,81243043.0,7.32,2.03,0.05,3.24
2010-01-13,2.43,2.37,2.49,2.36,61403,80266930.0,5.18,-5.58,-0.14,3.28
2010-01-14,2.37,2.39,2.4,2.31,45813,58533924.0,3.8,0.84,0.02,2.45
2010-01-15,2.41,2.44,2.46,2.4,46436,61076385.0,2.51,2.09,0.05,2.48
2010-01-18,2.43,2.48,2.49,2.39,37774,50128511.0,4.1,1.64,0.04,2.02
2010-01-19,2.48,2.45,2.5,2.42,29791,39352609.0,3.23,-1.21,-0.03,1.59
2010-01-20,2.45,2.49,2.57,2.44,84253,113533589.0,5.31,1.63,0.04,4.5
2010-01-21,2.49,2.58,2.62,2.46,91244,124965781.0,6.43,3.61,0.09,4.88
2010-01-22,2.48,2.37,2.5,2.33,77791,101504543.0,6.59,-8.14,-0.21,4.16
2010-01-25,2.33,2.25,2.35,2.24,42313,52523428.0,4.64,-5.06,-0.12,2.26
2010-01-26,2.25,2.04,2.28,2.01,40604,47459398.0,12.0,-9.33,-0.21,2.17
2010-01-27,2.04,2.0,2.08,1.96,29401,32877163.0,5.88,-1.96,-0.04,1.57
2010-01-28,2.0,2.03,2.05,1.95,20147,22468856.0,5.0,1.5,0.03,1.08
2010-01-29,2.01,1.98,2.05,1.98,21536,24155807.0,3.45,-2.46,-0.05,1.15
2010-02-01,1.99,2.0,2.03,1.9,26431,28993693.0,6.57,1.01,0.02,1.41
2010-02-02,2.03,2.01,2.09,2.0,29639,33700794.0,4.5,0.5,0.01,1.58
2010-02-03,2.03,2.08,2.09,1.92,24513,27657640.0,8.46,3.48,0.07,1.31
2010-02-04,2.08,2.18,2.25,2.03,48998,58227117.0,10.58,4.81,0.1,2.62
2010-02-05,2.08,2.11,2.16,2.08,25455,29762153.0,3.67,-3.21,-0.07,1.36
2010-02-08,2.1,2.11,2.23,2.09,17979,21109440.0,6.64,0.0,0.0,0.96
2010-02-09,2.09,2.1,2.13,2.06,14404,16723575.0,3.32,-0.47,-0.01,0.77
2010-02-10,2.12,2.16,2.17,2.09,16744,19710039.0,3.81,2.86,0.06,0.9
2010-02-11,2.11,2.23,2.27,2.1,30554,37060020.0,7.87,3.24,0.07,1.63
2010-02-12,2.18,2.12,2.18,2.11,54684,64202380.0,3.14,-4.93,-0.11,2.92
2010-02-22,2.12,2.04,2.12,2.01,32499,37132518.0,5.19,-3.77,-0.08,1.74
2010-02-23,2.03,2.05,2.06,1.97,26446,29783833.0,4.41,0.49,0.01,1.41
2010-02-24,2.04,2.09,2.09,2.01,23218,26644647.0,3.9,1.95,0.04,1.24
2010-02-25,2.11,2.17,2.21,2.11,47749,56752837.0,4.78,3.83,0.08,2.55
2010-02-26,2.18,2.14,2.2,2.13,34775,41383071.0,3.23,-1.38,-0.03,1.86
2010-03-01,2.12,2.21,2.23,2.11,51216,61874210.0,5.61,3.27,0.07,2.74
2010-03-02,2.23,2.18,2.23,2.16,38890,46597972.0,3.17,-1.36,-0.03,2.08
2010-03-03,2.17,2.19,2.22,2.17,38643,46504188.0,2.29,0.46,0.01,2.07
2010-03-04,2.19,2.12,2.26,2.12,46571,56283673.0,6.39,-3.2,-0.07,2.49
2010-03-05,2.12,2.11,2.15,2.05,25786,30032700.0,4.72,-0.47,-0.01,1.38
2010-03-08,2.11,2.14,2.15,2.09,17010,19934309.0,2.84,1.42,0.03,0.91
2010-03-09,2.14,2.39,2.39,2.11,114731,145450805.0,13.08,11.68,0.25,6.13
2010-03-10,2.38,2.28,2.39,2.27,90521,114427692.0,5.02,-4.6,-0.11,4.84
2010-03-11,2.29,2.34,2.38,2.28,77861,99084322.0,4.39,2.63,0.06,4.16
2010-03-12,2.3,2.31,2.34,2.25,41935,52276658.0,3.85,-1.28,-0.03,2.24
2010-03-15,2.3,2.39,2.44,2.26,95320,122842346.0,7.79,3.46,0.08,5.1
2010-03-16,2.4,2.46,2.5,2.35,107907,142235547.0,6.28,2.93,0.07,5.77
2010-03-17,2.46,2.49,2.57,2.4,97903,130629241.0,6.91,1.22,0.03,5.23
2010-03-18,2.47,2.47,2.55,2.44,65684,87883059.0,4.42,-0.8,-0.02,3.51
2010-03-19,2.47,2.46,2.53,2.43,50697,67604265.0,4.05,-0.4,-0.01,2.71
2010-03-22,2.46,2.39,2.48,2.37,64618,83800494.0,4.47,-2.85,-0.07,3.45
2010-03-23,2.39,2.42,2.44,2.35,58712,76178553.0,3.77,1.26,0.03,3.14
2010-03-24,2.4,2.38,2.44,2.34,42507,54891157.0,4.13,-1.65,-0.04,2.27
2010-03-25,2.36,2.35,2.4,2.34,36380,46587317.0,2.52,-1.26,-0.03,1.95
2010-03-26,2.33,2.38,2.39,2.33,32801,42172887.0,2.55,1.28,0.03,1.75
2010-03-29,2.4,2.41,2.46,2.39,38943,50913246.0,2.94,1.26,0.03,2.08
2010-03-30,2.46,2.38,2.46,2.36,37270,48331757.0,4.15,-1.24,-0.03,1.99
2010-03-31,2.38,2.46,2.47,2.35,53932,70568374.0,5.04,3.36,0.08,2.88
2010-04-01,2.46,2.5,2.53,2.44,59862,80248296.0,3.66,1.63,0.04,3.2
2010-04-02,2.49,2.47,2.57,2.46,60229,81215064.0,4.4,-1.2,-0.03,3.22
2010-04-06,2.49,2.41,2.49,2.38,62400,81496275.0,4.45,-2.43,-0.06,3.34
2010-04-07,2.4,2.4,2.43,2.37,30101,39022562.0,2.49,-0.41,-0.01,1.61
2010-04-08,2.4,2.38,2.42,2.36,29073,37571309.0,2.5,-0.83,-0.02,1.55
2010-04-09,2.37,2.4,2.4,2.36,28547,36820021.0,1.68,0.84,0.02,1.53
2010-04-12,2.38,2.2,2.4,2.18,99661,123013164.0,9.17,-8.33,-0.2,5.33
2010-04-13,2.2,2.19,2.23,2.11,45295,54351426.0,5.45,-0.45,-0.01,2.42
2010-04-14,2.19,2.22,2.23,2.17,22440,27082821.0,2.74,1.37,0.03,1.2
2010-04-15,2.21,2.15,2.21,2.12,42589,50443880.0,4.05,-3.15,-0.07,2.28
2010-04-16,2.15,2.15,2.21,2.11,33466,39679894.0,4.65,0.0,0.0,1.79
2010-04-19,2.11,1.91,2.11,1.91,56549,62872897.0,9.3,-11.16,-0.24,3.02
2010-04-20,1.91,1.85,1.91,1.8,39672,41333336.0,5.76,-3.14,-0.06,2.12
2010-04-21,1.86,1.9,1.91,1.82,33980,35870790.0,4.86,2.7,0.05,1.82
2010-04-22,1.88,1.83,1.89,1.8,28118,29255050.0,4.74,-3.68,-0.07,1.5
2010-04-23,1.84,1.85,1.88,1.82,28075,29381578.0,3.28,1.09,0.02,1.5
2010-04-26,1.85,1.82,1.86,1.78,25833,26535770.0,4.32,-1.62,-0.03,1.38
2010-04-27,1.81,1.82,1.82,1.74,27744,28224658.0,4.4,0.0,0.0,1.48
2010-04-28,1.8,1.87,1.91,1.79,40735,42871853.0,6.59,2.75,0.05,2.18
2010-04-29,1.87,1.85,1.91,1.84,36412,38515301.0,3.74,-1.07,-0.02,1.95
2010-04-30,1.86,1.81,1.87,1.77,18522,19111176.0,5.41,-2.16,-0.04,0.99
