日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-28,8.18,9.9,9.9,8.18,571,588401.0,25.52,46.88,3.16,0.09
2018-11-29,10.93,10.93,10.93,10.93,272,309127.0,0.0,10.4,1.03,0.04
2018-11-30,12.07,12.07,12.07,12.07,464,580564.0,0.0,10.43,1.14,0.07
2018-12-03,13.32,13.32,13.32,13.32,956,1315772.0,0.0,10.36,1.25,0.15
2018-12-04,14.7,14.7,14.7,14.7,2018,3055903.0,0.0,10.36,1.38,0.31
2018-12-05,16.21,16.21,16.21,16.21,4611,7676932.0,0.0,10.27,1.51,0.71
2018-12-06,17.88,17.88,17.88,17.88,5142,9419557.0,0.0,10.3,1.67,0.79
2018-12-07,19.71,19.71,19.71,19.71,9271,18680158.0,0.0,10.23,1.83,1.43
2018-12-10,21.06,20.76,21.73,20.21,467750,996210912.0,7.71,5.33,1.05,71.96
2018-12-11,20.61,20.95,21.36,20.11,341679,723388800.0,6.02,0.92,0.19,52.57
2018-12-12,20.68,20.74,22.37,20.23,350326,754692240.0,10.21,-1.0,-0.21,53.9
2018-12-13,20.3,22.86,22.86,19.89,339217,741673136.0,14.32,10.22,2.12,52.19
2018-12-14,22.44,21.46,23.54,21.38,419863,957357216.0,9.45,-6.12,-1.4,64.59
2018-12-17,20.71,21.71,21.92,20.44,253876,548914608.0,6.9,1.16,0.25,39.06
2018-12-18,21.16,20.73,21.34,20.38,216805,462927008.0,4.42,-4.51,-0.98,33.35
2018-12-19,20.43,19.31,21.02,19.24,267023,547433616.0,8.59,-6.85,-1.42,41.08
2018-12-20,19.16,19.82,20.54,18.67,262065,518839024.0,9.68,2.64,0.51,40.32
2018-12-21,19.45,21.85,21.85,19.27,313154,656469872.0,13.02,10.24,2.03,48.18
2018-12-24,21.56,21.09,23.5,21.0,406757,916310400.0,11.44,-3.48,-0.76,62.58
2018-12-25,20.36,20.59,20.8,19.49,274137,562224496.0,6.21,-2.37,-0.5,42.17
2018-12-26,20.37,21.77,22.46,20.19,347216,763849168.0,11.02,5.73,1.18,53.42
2018-12-27,21.91,20.56,22.06,20.41,265520,579062640.0,7.58,-5.56,-1.21,40.85
2018-12-28,20.66,21.11,22.55,20.66,288986,636173248.0,9.19,2.68,0.55,44.46
2019-01-02,21.81,22.16,23.27,21.21,379918,875683680.0,9.76,4.97,1.05,58.45
2019-01-03,21.59,22.46,22.56,20.36,314403,684767024.0,9.93,1.35,0.3,48.37
2019-01-04,21.56,24.75,24.75,21.36,278967,670478752.0,15.09,10.2,2.29,42.92
2019-01-07,26.58,27.27,27.27,26.27,190763,525741472.0,4.04,10.18,2.52,29.35
2019-01-08,28.56,30.04,30.04,26.28,251985,722331712.0,13.79,10.16,2.77,38.77
2019-01-09,32.96,33.09,33.09,31.74,137549,457360608.0,4.49,10.15,3.05,21.16
2019-01-10,36.16,36.44,36.44,34.53,266122,973896864.0,5.77,10.12,3.35,40.94
2019-01-11,40.13,40.13,40.13,38.86,94231,381159664.0,3.49,10.13,3.69,14.5
2019-01-14,44.19,36.07,44.19,36.07,496525,2017252752.0,20.23,-10.12,-4.06,76.39
2019-01-15,34.23,33.25,34.91,32.66,381463,1303898688.0,6.24,-7.82,-2.82,58.69
2019-01-16,32.23,32.91,33.84,32.17,284782,954624080.0,5.02,-1.02,-0.34,43.81
2019-01-17,32.96,32.43,33.68,32.27,243710,814145408.0,4.28,-1.46,-0.48,37.49
2019-01-18,31.58,31.1,32.11,30.17,280367,887030576.0,5.98,-4.1,-1.33,43.13
2019-01-21,30.9,30.96,31.56,30.24,169759,533243456.0,4.24,-0.45,-0.14,26.12
2019-01-22,30.66,31.91,33.14,30.57,283275,917108752.0,8.3,3.07,0.95,43.58
2019-01-23,31.16,34.54,35.06,30.96,378850,1286119904.0,12.85,8.24,2.63,58.28
2019-01-24,33.66,31.67,33.66,31.36,294286,968807072.0,6.66,-8.31,-2.87,45.27
2019-01-25,32.3,29.94,33.36,29.56,260844,838942688.0,12.0,-5.46,-1.73,40.13
2019-01-28,28.75,27.98,29.07,27.36,199359,568922352.0,5.71,-6.55,-1.96,30.67
2019-01-29,27.77,28.52,28.62,26.78,159087,453270688.0,6.58,1.93,0.54,24.47
2019-01-30,28.29,26.35,28.54,26.26,164869,458523840.0,7.99,-7.61,-2.17,25.36
2019-01-31,25.98,24.58,26.55,24.27,173581,446076448.0,8.65,-6.72,-1.77,26.7
2019-02-01,24.96,25.24,25.29,24.62,104887,267063323.0,2.73,2.69,0.66,16.14
2019-02-11,25.61,26.99,27.24,25.46,149177,403060448.0,7.05,6.93,1.75,22.95
2019-02-12,26.77,27.41,27.56,26.46,167885,462988960.0,4.08,1.56,0.42,25.83
2019-02-13,27.4,28.5,29.56,26.67,231371,657396496.0,10.54,3.98,1.09,35.6
2019-02-14,27.88,28.49,28.92,27.76,171163,494147856.0,4.07,-0.04,-0.01,26.33
2019-02-15,28.52,31.38,31.38,28.18,334206,1036921360.0,11.23,10.14,2.89,51.42
2019-02-18,31.15,32.72,34.36,30.76,345686,1136142432.0,11.47,4.27,1.34,53.18
2019-02-19,32.18,32.51,33.92,31.09,270807,894143168.0,8.65,-0.64,-0.21,41.66
2019-02-20,32.06,32.01,32.43,30.97,189911,611007008.0,4.49,-1.54,-0.5,29.22
2019-02-21,31.78,34.56,34.75,31.61,332567,1125483648.0,9.81,7.97,2.55,51.16
2019-02-22,33.76,34.99,37.08,33.39,315189,1122712192.0,10.68,1.24,0.43,48.49
2019-02-25,34.44,36.21,37.12,34.44,293894,1063571504.0,7.66,3.49,1.22,45.21
2019-02-26,36.01,37.54,39.88,35.06,340558,1306934384.0,13.31,3.67,1.33,52.39
2019-02-27,38.14,33.87,39.43,33.74,307003,1147256848.0,15.16,-9.78,-3.67,47.23
2019-02-28,32.21,31.98,33.41,31.46,220577,723247120.0,5.76,-5.58,-1.89,33.93
2019-03-01,32.32,32.92,33.43,31.96,169696,564418304.0,4.6,2.94,0.94,26.11
2019-03-04,32.92,34.56,35.01,32.82,211703,730628400.0,6.65,4.98,1.64,32.57
