日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-10-29,7.85,8.37,9.62,7.85,4184938,4059400320.0,27.74,31.19,1.99,38.04
2019-10-30,7.82,7.44,7.82,7.44,2733522,2320616288.0,4.54,-11.11,-0.93,24.84
2019-10-31,6.87,7.12,7.49,6.68,2868732,2286077392.0,10.89,-4.3,-0.32,26.07
2019-11-01,6.89,6.9,7.09,6.82,1691789,1336825888.0,3.79,-3.09,-0.22,15.38
2019-11-04,6.83,6.71,6.94,6.68,1632860,1266693760.0,3.77,-2.75,-0.19,14.84
2019-11-05,6.71,6.7,6.8,6.53,1552421,1184345776.0,4.02,-0.15,-0.01,14.11
2019-11-06,6.65,6.49,6.65,6.47,1239894,934589616.0,2.69,-3.13,-0.21,11.27
2019-11-07,6.48,6.52,6.62,6.48,843153,634838544.0,2.16,0.46,0.03,7.66
2019-11-08,6.58,6.46,6.58,6.45,766848,573972848.0,1.99,-0.92,-0.06,6.97
2019-11-11,6.42,6.21,6.42,6.2,961305,700986896.0,3.41,-3.87,-0.25,8.74
2019-11-12,6.2,6.12,6.24,6.04,786031,557485888.0,3.22,-1.45,-0.09,7.14
2019-11-13,6.09,5.95,6.1,5.95,794949,556249904.0,2.45,-2.78,-0.17,7.23
2019-11-14,5.92,6.16,6.29,5.85,1326500,933603536.0,7.39,3.53,0.21,12.06
2019-11-15,6.07,5.97,6.16,5.95,753733,529075408.0,3.41,-3.08,-0.19,6.85
2019-11-18,5.94,5.96,6.04,5.9,521988,363056992.0,2.35,-0.17,-0.01,4.74
2019-11-19,5.96,6.05,6.08,5.94,607987,425813616.0,2.35,1.51,0.09,5.53
2019-11-20,6.04,5.97,6.06,5.95,533534,371981296.0,1.82,-1.32,-0.08,4.85
2019-11-21,5.94,5.94,5.98,5.92,383093,265244733.0,1.01,-0.5,-0.03,3.48
2019-11-22,5.95,5.91,5.99,5.89,441432,305350576.0,1.68,-0.51,-0.03,4.01
2019-11-25,5.92,6.0,6.04,5.9,584947,406964240.0,2.37,1.52,0.09,5.32
2019-11-26,5.96,5.96,6.04,5.95,584935,407453680.0,1.5,-0.67,-0.04,5.32
2019-11-27,5.93,5.79,5.93,5.78,785325,535419248.0,2.52,-2.85,-0.17,7.14
2019-11-28,5.78,5.7,5.81,5.69,543375,364736320.0,2.07,-1.55,-0.09,4.94
2019-11-29,5.69,5.67,5.74,5.65,384151,255866984.0,1.58,-0.53,-0.03,3.49
2019-12-02,5.67,5.63,5.69,5.62,389753,258548232.0,1.23,-0.71,-0.04,3.54
2019-12-03,5.61,5.6,5.61,5.55,351715,230697680.0,1.07,-0.53,-0.03,3.2
2019-12-04,5.57,5.59,5.64,5.55,275957,181464531.0,1.61,-0.18,-0.01,2.51
2019-12-05,5.6,5.66,5.69,5.58,449291,296670176.0,1.97,1.25,0.07,4.08
2019-12-06,5.64,5.63,5.65,5.6,329922,217770930.0,0.88,-0.53,-0.03,3.0
2019-12-09,5.64,5.66,5.67,5.62,363806,241221190.0,0.89,0.53,0.03,3.31
2019-12-10,5.63,5.6,5.64,5.58,463948,305170000.0,1.06,-1.06,-0.06,4.22
2019-12-11,5.58,5.6,5.63,5.57,360419,237129090.0,1.07,0.0,0.0,3.28
2019-12-12,5.59,5.51,5.59,5.5,502800,328011424.0,1.61,-1.61,-0.09,4.57
2019-12-13,5.53,5.59,5.6,5.51,633404,414155024.0,1.63,1.45,0.08,5.76
2019-12-16,5.58,5.59,5.59,5.54,487472,319083760.0,0.89,0.0,0.0,4.43
2019-12-17,5.6,5.94,6.09,5.58,2103170,1437600224.0,9.12,6.26,0.35,19.12
2019-12-18,5.87,5.85,5.95,5.8,1155661,791161760.0,2.53,-1.52,-0.09,10.5
2019-12-19,5.84,5.88,6.0,5.83,841848,579540336.0,2.91,0.51,0.03,7.65
2019-12-20,5.87,5.94,6.05,5.85,1072114,743212800.0,3.4,1.02,0.06,9.74
2019-12-23,5.91,5.75,5.94,5.73,725554,495364400.0,3.54,-3.2,-0.19,6.59
2019-12-24,5.78,5.76,5.8,5.7,402183,270327104.0,1.74,0.17,0.01,3.66
2019-12-25,5.75,5.72,5.76,5.7,384537,257601111.0,1.04,-0.69,-0.04,3.49
2019-12-26,5.72,5.75,5.75,5.69,381656,255462864.0,1.05,0.52,0.03,3.47
2019-12-27,5.74,5.74,5.86,5.72,614129,415148112.0,2.43,-0.17,-0.01,5.58
2019-12-30,5.68,5.73,5.73,5.58,586551,389765024.0,2.61,-0.17,-0.01,5.33
2019-12-31,5.71,5.72,5.77,5.68,340653,228308972.0,1.57,-0.17,-0.01,3.1
