日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,16.39,15.06,16.53,14.98,145410,554704640.0,9.47,-8.0,-1.31,2.03
2010-01-05,15.11,14.85,15.41,14.31,117718,440073728.0,7.3,-1.39,-0.21,1.65
2010-01-06,14.99,14.31,15.07,14.2,139097,517244032.0,5.86,-3.64,-0.54,1.94
2010-01-07,14.34,13.55,14.51,13.25,154634,560919232.0,8.81,-5.31,-0.76,2.16
2010-01-08,13.43,14.15,14.18,12.93,108714,391329312.0,9.23,4.43,0.6,1.52
2010-01-11,14.32,12.93,14.88,12.83,163278,591141888.0,14.49,-8.62,-1.22,2.28
2010-01-12,13.2,13.58,13.99,12.61,122499,440736640.0,10.67,5.03,0.65,1.71
2010-01-13,12.99,13.81,14.03,12.63,116540,423547232.0,10.31,1.69,0.23,1.63
2010-01-14,13.73,16.34,17.33,13.73,333609,1284960000.0,26.07,18.32,2.53,4.66
2010-01-15,16.54,16.11,16.89,15.43,191832,744791808.0,8.94,-1.41,-0.23,2.68
2010-01-18,16.03,16.71,17.2,15.83,159563,628996928.0,8.5,3.72,0.6,2.23
2010-01-19,16.73,16.36,16.83,15.84,102477,399302208.0,5.92,-2.09,-0.35,1.43
2010-01-20,16.33,14.67,16.61,14.46,116059,440618976.0,13.14,-10.33,-1.69,1.62
2010-01-21,14.67,15.63,15.98,13.72,107447,399594720.0,15.41,6.54,0.96,1.5
2010-01-22,15.33,14.3,15.81,13.83,107729,401153568.0,12.67,-8.51,-1.33,1.51
2010-01-25,14.31,13.98,14.6,13.88,45738,168593808.0,5.03,-2.24,-0.32,0.64
2010-01-26,13.98,13.38,14.38,13.12,83287,303916992.0,9.01,-4.29,-0.6,1.16
2010-01-27,13.33,11.83,13.43,11.73,91253,319552160.0,12.71,-11.58,-1.55,1.28
2010-01-28,11.83,11.83,12.28,11.13,112943,387615808.0,9.72,0.0,0.0,1.58
2010-01-29,11.7,12.32,13.08,11.33,82860,290993792.0,14.79,4.14,0.49,1.16
2010-02-01,12.33,12.82,13.33,12.11,101807,358972096.0,9.9,4.06,0.5,1.42
2010-02-02,12.87,12.47,13.13,12.31,44260,156877696.0,6.4,-2.73,-0.35,0.62
2010-02-03,12.33,12.15,12.71,10.88,100762,346502752.0,14.68,-2.57,-0.32,1.41
2010-02-04,11.98,11.99,12.42,11.83,57095,199084800.0,4.86,-1.32,-0.16,0.8
2010-02-05,11.33,11.26,11.73,11.12,68378,233128368.0,5.09,-6.09,-0.73,0.96
2010-02-08,11.23,11.42,11.8,11.19,23846,81630704.0,5.42,1.42,0.16,0.33
2010-02-10,11.83,11.92,11.94,11.41,35853,123094672.0,4.64,4.38,0.5,0.5
2010-02-11,11.92,12.12,12.53,11.75,43141,150780608.0,6.54,1.68,0.2,0.6
2010-02-12,12.18,12.15,12.52,11.74,44403,154150304.0,6.44,0.25,0.03,0.62
2010-02-22,12.18,11.43,12.19,11.41,33130,113538680.0,6.42,-5.93,-0.72,0.46
2010-02-23,11.33,10.35,11.61,10.01,86017,284465408.0,14.0,-9.45,-1.08,1.2
2010-02-24,10.15,11.41,11.42,9.95,65933,222792000.0,14.2,10.24,1.06,0.92
2010-02-25,11.4,11.02,11.55,10.83,126958,428093728.0,6.31,-3.42,-0.39,1.77
2010-02-26,11.09,10.36,11.37,10.24,118836,397371488.0,10.25,-5.99,-0.66,1.66
2010-03-01,10.33,10.58,10.9,10.18,93972,312375808.0,6.95,2.12,0.22,1.31
2010-03-02,10.89,10.52,11.12,10.33,88061,293725984.0,7.47,-0.57,-0.06,1.23
2010-03-03,10.63,10.42,10.66,9.91,154567,506763744.0,7.13,-0.95,-0.1,2.16
2010-03-04,10.41,9.44,10.68,9.33,127835,418697408.0,12.96,-9.4,-0.98,1.79
2010-03-05,9.45,9.63,9.93,9.33,71060,229125744.0,6.36,2.01,0.19,0.99
2010-03-08,9.72,9.21,9.79,8.78,202680,642473792.0,10.49,-4.36,-0.42,2.83
2010-03-09,8.93,9.27,9.48,8.79,103258,328916864.0,7.49,0.65,0.06,1.44
2010-03-10,9.43,10.11,10.44,9.43,175920,575182208.0,10.9,9.06,0.84,2.46
2010-03-11,10.21,10.13,10.31,9.63,67204,219667024.0,6.73,0.2,0.02,0.94
2010-03-12,10.13,9.13,10.23,8.98,62339,200279424.0,12.34,-9.87,-1.0,0.87
2010-03-15,9.13,8.79,9.13,8.33,63883,200366880.0,8.76,-3.72,-0.34,0.89
2010-03-16,8.78,8.7,8.93,8.52,35463,111285640.0,4.66,-1.02,-0.09,0.5
2010-03-17,8.74,9.38,9.48,8.7,95225,303364352.0,8.97,7.82,0.68,1.33
2010-03-18,9.28,9.27,9.54,9.14,57126,182766160.0,4.26,-1.17,-0.11,0.8
2010-03-19,9.45,9.32,9.47,9.08,45637,145816656.0,4.21,0.54,0.05,0.64
2010-03-22,9.33,9.2,9.5,9.17,59601,190319952.0,3.54,-1.29,-0.12,0.83
2010-03-23,9.2,8.73,9.28,8.69,57958,183362640.0,6.41,-5.11,-0.47,0.81
2010-03-24,8.73,9.21,9.57,8.72,81048,258744336.0,9.74,5.5,0.48,1.13
2010-03-25,8.93,8.82,9.28,8.76,45964,145597056.0,5.65,-4.23,-0.39,0.64
2010-03-26,8.85,9.3,9.4,8.84,54875,175213664.0,6.35,5.44,0.48,0.77
2010-03-29,9.54,10.01,10.2,9.3,129271,420599360.0,9.68,7.63,0.71,1.81
2010-03-30,9.91,9.74,10.16,9.63,78745,256415280.0,5.29,-2.7,-0.27,1.1
2010-03-31,9.76,9.34,9.89,9.31,78822,253645312.0,5.95,-4.11,-0.4,1.1
2010-04-01,9.35,10.22,10.24,9.35,108889,355865056.0,9.53,9.42,0.88,1.52
2010-04-02,10.24,9.78,10.3,9.61,105414,342350688.0,6.75,-4.31,-0.44,1.47
2010-04-06,9.8,9.92,10.13,9.53,94344,306502592.0,6.13,1.43,0.14,1.32
2010-04-07,10.03,9.33,10.06,9.13,100282,322779392.0,9.38,-5.95,-0.59,1.4
2010-04-08,9.34,8.6,9.58,8.43,120400,378748960.0,12.33,-7.82,-0.73,1.68
2010-04-09,8.6,8.83,9.07,8.23,126289,395750880.0,9.77,2.67,0.23,1.77
2010-04-12,8.83,8.54,8.83,8.01,164595,510306592.0,9.29,-3.28,-0.29,2.3
2010-04-13,8.41,9.02,9.28,8.35,115181,364538912.0,10.89,5.62,0.48,1.61
2010-04-14,9.04,9.78,9.92,9.04,169939,549225152.0,9.76,8.43,0.76,2.38
2010-04-15,9.88,9.48,10.03,9.43,106283,344525408.0,6.13,-3.07,-0.3,1.49
2010-04-16,9.88,10.16,10.58,9.53,164823,539894272.0,11.08,7.17,0.68,2.3
2010-04-19,10.13,9.72,10.59,9.71,194005,637474944.0,8.66,-4.33,-0.44,2.71
2010-04-20,9.62,10.49,10.57,8.45,196703,641373568.0,21.81,7.92,0.77,2.75
2010-04-21,10.55,11.33,11.58,10.14,208193,699059392.0,13.73,8.01,0.84,2.91
2010-04-22,11.34,11.48,12.13,11.02,181300,622910144.0,9.8,1.32,0.15,2.53
2010-04-23,11.84,11.3,12.48,11.13,184954,639567808.0,11.76,-1.57,-0.18,2.59
2010-04-26,11.58,10.05,11.63,9.93,169491,562596288.0,15.04,-11.06,-1.25,2.37
2010-04-27,9.88,9.23,9.9,8.93,126198,403526528.0,9.65,-8.16,-0.82,1.76
2010-04-28,8.93,9.24,9.58,8.54,50150,159870256.0,11.27,0.11,0.01,0.7
2010-04-29,9.18,9.13,9.81,9.13,67096,216026848.0,7.36,-1.19,-0.11,0.94
2010-04-30,9.08,8.18,9.08,7.84,94382,290540384.0,13.58,-10.41,-0.95,1.32
2010-05-04,7.63,7.88,8.53,7.4,51682,158938480.0,13.81,-3.67,-0.3,0.72
