日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-14,0.81,1.0,1.0,0.81,57,110531.0,29.23,53.85,0.35,0.03
2015-05-15,1.12,1.12,1.12,1.12,31,68851.0,0.0,12.0,0.12,0.02
2015-05-18,1.25,1.25,1.25,1.25,5,12239.0,0.0,11.61,0.13,0.0
2015-05-19,1.39,1.39,1.39,1.39,8,21496.0,0.0,11.2,0.14,0.0
2015-05-20,1.54,1.54,1.54,1.54,5,14780.0,0.0,10.79,0.15,0.0
2015-05-21,1.71,1.71,1.71,1.71,5,16260.0,0.0,11.04,0.17,0.0
2015-05-22,1.89,1.89,1.89,1.89,6,21462.0,0.0,10.53,0.18,0.0
2015-05-25,2.1,2.1,2.1,2.1,15,59025.0,0.0,11.11,0.21,0.01
2015-05-26,2.32,2.32,2.32,2.32,25,108225.0,0.0,10.48,0.22,0.01
2015-05-27,2.57,2.57,2.57,2.57,4,17857.0,0.0,10.78,0.25,0.0
2015-05-28,2.84,2.84,2.84,2.84,54,282852.0,0.0,10.51,0.27,0.03
2015-05-29,3.14,3.14,3.14,3.14,93,535866.0,0.0,10.56,0.3,0.05
2015-06-01,3.47,3.47,3.47,3.47,23,148499.0,0.0,10.51,0.33,0.01
2015-06-02,3.83,3.83,3.83,3.83,74,517810.0,0.0,10.37,0.36,0.04
2015-06-03,4.22,4.22,4.22,4.22,92,705548.0,0.0,10.18,0.39,0.05
2015-06-04,4.66,4.66,4.66,4.66,170,1434120.0,0.0,10.43,0.44,0.1
2015-06-05,5.14,5.14,5.14,5.14,141,1308480.0,0.0,10.3,0.48,0.08
2015-06-08,5.67,5.67,5.67,5.67,317,3235936.0,0.0,10.31,0.53,0.19
2015-06-09,6.25,6.25,6.25,6.25,652,7321308.0,0.0,10.23,0.58,0.38
2015-06-10,6.89,6.89,6.89,6.89,440,5428704.0,0.0,10.24,0.64,0.26
2015-06-11,7.6,7.6,7.6,7.6,215,2921205.0,0.0,10.3,0.71,0.13
2015-06-12,8.37,8.37,8.37,8.37,207,3093822.0,0.0,10.13,0.77,0.12
2015-06-15,9.22,9.22,9.22,9.22,998,16399897.0,0.0,10.16,0.85,0.59
2015-06-16,10.16,10.16,10.16,10.16,5662,102392567.0,0.0,10.2,0.94,3.33
2015-06-17,11.19,11.19,11.19,11.19,7121,141672136.0,0.0,10.14,1.03,4.19
2015-06-18,12.32,12.32,12.32,12.32,5307,116129142.0,0.0,10.1,1.13,3.12
2015-06-19,11.08,13.57,13.57,11.08,127250,2775076720.0,20.21,10.15,1.25,74.85
2015-06-23,12.9,14.94,14.94,12.9,51188,1276219856.0,15.03,10.1,1.37,30.11
2015-06-24,14.78,14.01,15.17,13.54,33776,857570992.0,10.91,-6.22,-0.93,19.87
2015-06-25,13.35,12.6,14.73,12.6,24515,596936256.0,15.2,-10.06,-1.41,14.42
2015-06-26,11.93,11.32,12.33,11.32,21422,443269184.0,8.02,-10.16,-1.28,12.6
2015-06-29,10.51,10.18,10.85,10.18,26671,486397760.0,5.92,-10.07,-1.14,15.69
2015-06-30,9.43,10.68,10.83,9.14,29135,512532080.0,16.6,4.91,0.5,17.14
2015-07-01,10.17,10.45,11.52,9.83,30255,576723008.0,15.82,-2.15,-0.23,17.8
2015-07-02,9.94,9.39,10.34,9.39,18970,326490960.0,9.09,-10.14,-1.06,11.16
2015-07-03,8.57,8.46,10.06,8.44,27893,451013296.0,17.25,-9.9,-0.93,16.41
2015-07-06,9.32,7.6,9.32,7.6,13904,206274718.0,20.33,-10.17,-0.86,8.18
2015-07-07,6.88,6.83,7.03,6.83,1910,23428094.0,2.63,-10.13,-0.77,1.12
2015-07-08,6.13,6.13,6.14,6.13,46920,516683280.0,0.15,-10.25,-0.7,27.6
2015-07-09,6.02,6.76,6.76,6.02,9714,115744789.0,12.07,10.28,0.63,5.71
2015-07-10,7.45,7.45,7.45,7.45,1818,24222898.0,0.0,10.21,0.69,1.07
2015-07-13,8.21,8.21,8.21,7.89,5193,75899671.0,4.3,10.2,0.76,3.05
2015-07-14,9.04,9.04,9.04,9.04,980,15803751.0,0.0,10.11,0.83,0.58
2015-07-15,8.97,8.97,9.77,8.57,20144,327778864.0,13.27,-0.77,-0.07,11.85
2015-07-16,8.29,8.63,9.88,8.06,14085,228461166.0,20.29,-3.79,-0.34,8.29
2015-07-17,8.63,9.51,9.51,8.17,9636,153891852.0,15.53,10.2,0.88,5.67
2015-07-20,9.46,10.47,10.47,9.46,10609,191755929.0,10.62,10.09,0.96,6.24
2015-07-21,10.27,10.76,11.19,10.05,7008,135173148.0,10.89,2.77,0.29,4.12
2015-07-22,10.62,10.82,10.99,10.34,3832,72865625.0,6.04,0.56,0.06,2.25
2015-07-23,10.57,11.92,11.92,10.57,6265,128013462.0,12.48,10.17,1.1,3.69
2015-07-24,12.28,11.99,13.13,11.6,14910,334450384.0,12.84,0.59,0.07,8.77
2015-07-27,11.35,10.78,11.88,10.78,12046,240211074.0,9.17,-10.09,-1.21,7.09
2015-07-28,9.68,9.68,11.21,9.68,13549,240912873.0,14.19,-10.2,-1.1,7.97
2015-07-29,9.94,10.39,10.44,9.1,10756,187915680.0,13.84,7.33,0.71,6.33
2015-07-30,10.11,9.39,10.4,9.37,9031,162512068.0,9.91,-9.62,-1.0,5.31
2015-07-31,8.97,8.73,9.37,8.44,6395,101278878.0,9.9,-7.03,-0.66,3.76
2015-08-03,8.57,8.67,9.47,8.29,6252,98911882.0,13.52,-0.69,-0.06,3.68
2015-08-04,8.71,9.56,9.56,8.59,7076,114754936.0,11.19,10.27,0.89,4.16
2015-08-05,9.36,9.32,9.77,9.18,6611,111607175.0,6.17,-2.51,-0.24,3.89
2015-08-06,9.03,9.53,9.77,8.86,5691,96666485.0,9.76,2.25,0.21,3.35
2015-08-07,9.53,10.4,10.5,9.29,11100,199414674.0,12.7,9.13,0.87,6.53
2015-08-10,10.28,10.98,11.16,10.28,6233,119924879.0,8.46,5.58,0.58,3.67
2015-08-11,10.96,10.68,11.08,10.51,5392,103583255.0,5.19,-2.73,-0.3,3.17
2015-08-12,10.45,9.6,11.02,9.6,8984,161092204.0,13.3,-10.11,-1.08,5.28
2015-08-13,9.31,9.8,9.88,8.93,13529,222398225.0,9.9,2.08,0.2,7.96
2015-08-14,9.6,9.66,9.96,9.44,7675,132143313.0,5.31,-1.43,-0.14,4.51
2015-08-17,9.63,9.02,9.63,8.92,5350,87017855.0,7.35,-6.63,-0.64,3.15
2015-08-18,9.0,8.35,9.31,8.28,4724,75001578.0,11.42,-7.43,-0.67,2.78
