日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-05-18,2.73,2.73,2.73,2.73,5000,2000000.0,0.0,-68.14,-5.84,3.91
2016-05-19,3.64,3.64,3.64,3.64,1000,491000.0,0.0,33.33,0.91,0.78
2016-06-13,7.53,7.53,7.53,7.53,10,8800.0,0.0,106.87,3.89,0.01
2016-07-11,3.73,4.23,8.73,3.73,500,275000.0,66.4,-43.82,-3.3,0.39
2016-07-14,8.73,8.73,8.73,8.73,10,10000.0,0.0,106.38,4.5,0.01
2017-04-28,13.73,13.73,13.73,13.73,100,150000.0,0.0,57.27,5.0,0.08
2017-05-08,28.73,28.53,28.73,13.73,480,749800.0,109.25,107.79,14.8,0.38
2017-05-09,13.73,28.63,28.63,13.73,80,134900.0,52.23,0.35,0.1,0.06
2017-05-10,13.73,28.53,28.53,13.73,110,179800.0,51.69,-0.35,-0.1,0.09
2017-05-15,13.73,26.73,26.73,13.73,160,253000.0,45.57,-6.31,-1.8,0.13
2017-05-16,12.73,28.53,28.53,12.73,110,170800.0,59.11,6.73,1.8,0.09
2017-05-18,13.73,13.73,13.73,13.73,120,180000.0,0.0,-51.88,-14.8,0.09
2017-05-19,28.53,28.53,28.53,28.53,10,29800.0,0.0,107.79,14.8,0.01
2017-05-22,28.53,28.53,28.53,28.53,10,29800.0,0.0,0.0,0.0,0.01
2017-05-24,13.73,28.53,28.53,13.73,200,314800.0,51.88,0.0,0.0,0.16
2017-05-25,28.53,28.53,28.53,28.53,10,29800.0,0.0,0.0,0.0,0.01
2017-05-26,13.73,22.73,22.73,13.73,90,144000.0,31.55,-20.33,-5.8,0.07
2017-05-31,13.73,22.73,22.73,13.73,310,474000.0,39.6,0.0,0.0,0.24
2017-06-01,22.73,22.73,22.73,22.73,10,24000.0,0.0,0.0,0.0,0.01
2017-06-05,13.73,12.44,28.53,10.73,350,479800.0,78.31,-45.27,-10.29,0.27
2017-06-06,26.15,26.15,26.15,13.73,120,204840.0,99.84,110.21,13.71,0.09
2017-06-07,13.73,28.53,28.53,13.73,110,179800.0,56.6,9.1,2.38,0.09
2017-06-08,13.73,14.43,28.53,13.73,210,329800.0,51.88,-49.42,-14.1,0.16
2017-06-09,28.53,28.53,28.53,13.73,90,164600.0,102.56,97.71,14.1,0.07
2017-06-12,28.53,28.53,28.53,28.53,10,29800.0,0.0,0.0,0.0,0.01
2017-06-13,28.53,28.53,28.53,28.53,10,29800.0,0.0,0.0,0.0,0.01
2017-06-14,28.53,21.13,28.53,13.73,20,44800.0,51.88,-25.94,-7.4,0.02
2017-06-15,28.53,19.65,28.53,13.73,50,104600.0,70.04,-7.0,-1.48,0.04
2017-06-16,13.73,20.05,40.57,13.73,170,362360.0,136.59,2.04,0.4,0.13
2017-06-19,28.53,28.53,28.53,28.53,10,29800.0,0.0,42.29,8.48,0.01
2017-06-20,28.53,28.53,28.53,28.53,10,29800.0,0.0,0.0,0.0,0.01
2017-06-22,13.73,13.73,13.73,13.73,30,45000.0,0.0,-51.88,-14.8,0.02
2017-06-23,13.73,13.73,13.73,13.73,970,1455000.0,0.0,0.0,0.0,0.76
2017-06-26,13.73,13.73,13.73,13.73,70,105000.0,0.0,0.0,0.0,0.05
2017-06-27,13.73,13.73,13.73,13.73,680,1020000.0,0.0,0.0,0.0,0.53
