日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-07,8.8,8.8,8.8,8.8,151,288561.0,0.0,51.2,2.98,0.05
2017-09-08,9.78,9.78,9.78,9.78,63,132867.0,0.0,11.14,0.98,0.02
2017-09-11,10.85,10.85,10.85,10.85,82,189052.0,0.0,10.94,1.07,0.03
2017-09-12,12.03,12.03,12.03,12.03,84,213612.0,0.0,10.88,1.18,0.03
2017-09-13,13.32,13.32,13.32,13.32,275,770434.0,0.0,10.72,1.29,0.09
2017-09-14,14.75,14.75,14.75,14.75,482,1483114.0,0.0,10.74,1.43,0.15
2017-09-15,16.32,16.32,16.32,16.32,2312,7827203.0,0.0,10.64,1.57,0.74
2017-09-18,18.05,18.05,18.05,17.06,127786,471405792.0,6.07,10.6,1.73,41.09
2017-09-19,18.44,19.95,19.95,18.37,59179,236787176.0,8.75,10.53,1.9,19.03
2017-09-20,21.25,22.04,22.04,20.89,106516,472647488.0,5.76,10.48,2.09,34.25
2017-09-21,24.34,21.56,24.34,21.5,208609,982017824.0,12.89,-2.18,-0.48,67.08
2017-09-22,20.48,22.92,23.72,20.46,181384,831171648.0,15.12,6.31,1.36,58.32
2017-09-25,22.52,23.27,24.36,21.76,147808,698318128.0,11.34,1.53,0.35,47.53
2017-09-26,22.63,20.85,23.27,20.85,118226,515856048.0,10.4,-10.4,-2.42,38.01
2017-09-27,19.7,19.66,19.99,19.02,105996,425905376.0,4.65,-5.71,-1.19,34.08
2017-09-28,19.48,18.77,20.02,18.6,98340,390072192.0,7.22,-4.53,-0.89,31.62
2017-09-29,18.54,17.94,18.99,17.4,90306,337335168.0,8.47,-4.42,-0.83,29.04
2017-10-09,18.19,18.14,18.32,17.67,57153,212127320.0,3.62,1.11,0.2,18.38
2017-10-10,17.97,18.51,18.72,17.87,74464,282070000.0,4.69,2.04,0.37,23.94
2017-10-11,18.39,17.54,18.77,17.42,67593,251040338.0,7.29,-5.24,-0.97,21.73
2017-10-12,17.46,16.89,17.46,16.54,54758,192084937.0,5.25,-3.71,-0.65,17.61
2017-10-13,16.81,17.45,17.67,16.81,53019,190489315.0,5.09,3.32,0.56,17.05
2017-10-16,17.19,19.29,19.29,16.82,119074,453930608.0,14.15,10.54,1.84,38.29
2017-10-17,18.71,19.19,20.24,18.58,152866,615363072.0,8.61,-0.52,-0.1,49.15
2017-10-18,18.19,18.7,18.84,17.68,93938,353925600.0,6.04,-2.55,-0.49,30.21
2017-10-19,18.21,17.85,18.64,17.75,58556,219037357.0,4.76,-4.55,-0.85,18.83
2017-10-20,17.51,18.17,18.57,17.51,66394,249425200.0,5.94,1.79,0.32,21.35
2017-10-23,17.76,17.75,17.9,17.32,53813,195498354.0,3.19,-2.31,-0.42,17.3
2017-10-24,17.64,18.11,18.94,17.57,71508,269743568.0,7.72,2.03,0.36,22.99
2017-10-25,17.78,18.36,18.66,17.14,71737,265292718.0,8.39,1.38,0.25,23.07
2017-10-26,18.09,18.56,19.21,17.99,97832,377084880.0,6.64,1.09,0.2,31.46
2017-10-27,18.22,18.06,18.49,17.79,59976,224010889.0,3.77,-2.69,-0.5,19.28
2017-10-30,17.65,16.18,17.87,16.16,65870,230678311.0,9.47,-10.41,-1.88,21.18
2017-10-31,15.99,16.29,16.5,15.9,35669,120440460.0,3.71,0.68,0.11,11.47
2017-11-01,16.72,16.59,17.25,16.53,42084,146746473.0,4.42,1.84,0.3,13.53
2017-11-02,16.51,16.41,16.72,16.15,35029,119157553.0,3.44,-1.08,-0.18,11.26
2017-11-03,16.35,16.75,16.81,16.15,40131,137532180.0,4.02,2.07,0.34,12.9
2017-11-06,16.71,17.23,17.41,16.7,50849,180149595.0,4.24,2.87,0.48,16.35
2017-11-07,17.42,17.16,17.52,16.81,41952,148747582.0,4.12,-0.41,-0.07,13.49
2017-11-08,17.11,17.49,17.98,16.92,68279,247140577.0,6.18,1.92,0.33,21.95
2017-11-09,17.32,17.15,17.53,16.99,43358,154427618.0,3.09,-1.94,-0.34,13.94
2017-11-10,17.01,17.03,17.31,16.92,30197,106806242.0,2.27,-0.7,-0.12,9.71
2017-11-13,17.32,17.39,17.41,17.01,35798,127629940.0,2.35,2.11,0.36,11.51
2017-11-14,17.42,16.76,17.52,16.53,41658,146985275.0,5.69,-3.62,-0.63,13.4
2017-11-15,16.37,16.15,16.65,16.04,34421,116099889.0,3.64,-3.64,-0.61,11.07
2017-11-16,16.16,15.09,16.17,15.02,42076,136810793.0,7.12,-6.56,-1.06,13.53
2017-11-17,15.01,13.72,15.3,13.52,41852,125745851.0,11.8,-9.08,-1.37,13.46
2017-11-20,13.66,14.14,14.28,12.7,30363,87674992.0,11.52,3.06,0.42,9.76
2017-11-21,14.05,13.78,14.27,13.39,24827,71853026.0,6.22,-2.55,-0.36,7.98
2017-11-22,13.74,13.56,14.0,13.08,22744,65244179.0,6.68,-1.6,-0.22,7.31
2017-11-23,13.49,12.99,13.79,12.75,25578,72084219.0,7.67,-4.2,-0.57,8.22
2017-11-24,13.0,13.2,13.49,12.86,19826,54750190.0,4.85,1.62,0.21,6.37
2017-11-27,13.26,13.38,14.1,13.08,28962,82416119.0,7.73,1.36,0.18,9.31
2017-11-28,13.24,13.72,13.9,13.17,26166,74566009.0,5.46,2.54,0.34,8.41
2017-11-29,13.54,13.85,14.05,13.54,31149,90375820.0,3.72,0.95,0.13,10.02
2017-11-30,13.87,13.62,14.08,13.49,23012,66222474.0,4.26,-1.66,-0.23,7.4
2017-12-01,13.54,13.42,13.69,13.22,18660,52529210.0,3.45,-1.47,-0.2,6.0
2017-12-04,13.24,12.04,13.44,12.01,31908,84983414.0,10.66,-10.28,-1.38,10.26
2017-12-05,12.02,11.49,12.23,11.2,26305,65027169.0,8.55,-4.57,-0.55,8.46
2017-12-06,11.34,11.83,11.9,11.32,18818,46361812.0,5.05,2.96,0.34,6.05
2017-12-07,11.81,11.82,12.04,11.55,17416,43576766.0,4.14,-0.08,-0.01,5.6
2017-12-08,11.76,12.21,12.26,11.67,23004,58845837.0,4.99,3.3,0.39,7.4
2017-12-11,12.13,12.24,12.26,12.04,18161,46667681.0,1.8,0.25,0.03,5.84
2017-12-12,12.11,11.64,12.17,11.63,22112,55543077.0,4.41,-4.9,-0.6,7.11
2017-12-13,11.71,11.91,11.95,11.55,14720,36808592.0,3.44,2.32,0.27,4.73
2017-12-14,11.99,12.36,12.41,11.86,26036,66614793.0,4.62,3.78,0.45,8.37
2017-12-15,12.26,12.03,12.36,11.97,20361,52145607.0,3.16,-2.67,-0.33,6.55
2017-12-18,12.13,12.55,12.82,11.96,36550,95974275.0,7.15,4.32,0.52,11.75
2017-12-19,12.45,12.71,13.01,12.28,35446,94232310.0,5.82,1.27,0.16,11.4
2017-12-20,12.53,12.22,12.67,12.02,23316,60731964.0,5.11,-3.86,-0.49,7.5
