日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-10-14,103.5,98.86,105.93,92.84,98533,1015434280.0,25.58,93.16,47.68,70.0
2019-10-15,94.5,84.55,95.05,84.33,65052,613607957.0,10.84,-14.48,-14.31,46.22
2019-10-16,84.68,80.73,85.1,79.4,45630,398265383.0,6.74,-4.52,-3.82,32.42
2019-10-17,79.5,76.7,79.85,76.65,33099,276313519.0,3.96,-4.99,-4.03,23.52
2019-10-18,76.58,75.43,79.49,75.4,31997,265225743.0,5.33,-1.66,-1.27,22.73
2019-10-21,75.5,70.65,75.5,69.95,31526,243252803.0,7.36,-6.34,-4.78,22.4
2019-10-22,70.5,71.5,71.78,69.5,21553,164346244.0,3.23,1.2,0.85,15.31
2019-10-23,71.5,74.99,77.38,70.08,34979,276070403.0,10.21,4.88,3.49,24.85
2019-10-24,73.5,71.52,74.46,71.51,24990,196039610.0,3.93,-4.63,-3.47,17.75
2019-10-25,72.28,69.93,72.28,69.51,16886,128263351.0,3.87,-2.22,-1.59,12.0
2019-10-28,69.5,71.4,72.08,68.5,19885,151680533.0,5.12,2.1,1.47,14.13
2019-10-29,71.29,67.3,71.29,67.3,22792,170755727.0,5.59,-5.74,-4.1,16.19
2019-10-30,67.3,64.79,68.1,64.79,18727,134802525.0,4.92,-3.73,-2.51,13.3
2019-10-31,65.0,62.61,65.0,62.2,15319,105074437.0,4.32,-3.36,-2.18,10.88
2019-11-01,62.08,62.56,62.98,61.79,9579,65145040.0,1.9,-0.08,-0.05,6.81
2019-11-04,62.75,62.38,63.74,62.37,9438,64652582.0,2.19,-0.29,-0.18,6.71
2019-11-05,61.54,59.78,61.9,59.18,17371,113541304.0,4.36,-4.17,-2.6,12.34
2019-11-06,59.5,58.8,60.36,58.63,11577,75158797.0,2.89,-1.64,-0.98,8.22
2019-11-07,58.2,60.5,61.14,58.2,15033,98783496.0,5.0,2.89,1.7,10.68
2019-11-08,60.42,60.1,61.89,60.02,11478,76146587.0,3.09,-0.66,-0.4,8.15
2019-11-11,59.37,55.2,59.37,54.93,15927,99028515.0,7.39,-8.15,-4.9,11.32
2019-11-12,55.09,55.39,56.21,55.0,6933,42368463.0,2.19,0.34,0.19,4.93
2019-11-13,55.36,56.33,57.35,55.2,9390,58111484.0,3.88,1.7,0.94,6.67
2019-11-14,56.49,59.22,60.4,56.03,20619,132766431.0,7.76,5.13,2.89,14.65
2019-11-15,58.84,58.99,60.38,57.3,15087,97434258.0,5.2,-0.39,-0.23,10.72
2019-11-18,59.11,59.78,61.0,59.05,14029,92379383.0,3.31,1.34,0.79,9.97
2019-11-19,59.5,61.15,61.48,59.43,12741,84726973.0,3.43,2.29,1.37,9.05
2019-11-20,61.16,61.61,62.8,60.17,12646,84773249.0,4.3,0.75,0.46,8.98
2019-11-21,61.2,59.21,61.48,59.05,9744,64184120.0,3.94,-3.9,-2.4,6.92
2019-11-22,59.27,57.5,60.24,57.12,7659,49042647.0,5.27,-2.89,-1.71,5.44
2019-11-25,57.38,61.11,61.3,57.03,16144,104534714.0,7.43,6.28,3.61,11.47
2019-11-26,61.0,63.0,64.05,60.16,14831,100110642.0,6.37,3.09,1.89,10.54
2019-11-27,62.5,62.68,64.8,61.9,13224,91392361.0,4.6,-0.51,-0.32,9.4
2019-11-28,61.61,64.78,66.35,61.61,17387,122759556.0,7.56,3.35,2.1,12.35
2019-11-29,64.78,65.05,66.08,64.03,8248,57967298.0,3.16,0.42,0.27,5.86
2019-12-02,65.46,64.26,66.75,63.7,8533,60490476.0,4.69,-1.21,-0.79,6.06
