日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-05-18,8.19,8.13,8.39,7.85,144512,268683544.0,6.93,4.36,0.34,68.42
2011-05-19,8.2,8.23,8.47,8.02,84704,159893649.0,5.54,1.23,0.1,40.11
2011-05-20,8.1,7.89,8.15,7.75,51662,94241776.0,4.86,-4.13,-0.34,24.46
2011-05-23,7.81,7.76,7.89,7.61,40287,71854419.0,3.55,-1.65,-0.13,19.08
2011-05-24,7.76,7.99,8.14,7.69,55738,101618681.0,5.8,2.96,0.23,26.39
2011-05-25,7.9,7.4,7.93,7.35,48502,85594463.0,7.26,-7.38,-0.59,22.96
2011-05-26,7.44,7.15,7.49,7.14,25142,42792283.0,4.73,-3.38,-0.25,11.9
2011-05-27,7.17,7.16,7.38,7.12,19882,33577587.0,3.64,0.14,0.01,9.41
2011-05-30,7.14,7.02,7.33,6.99,17092,28615354.0,4.75,-1.96,-0.14,8.09
2011-05-31,7.03,7.17,7.21,6.97,12306,20418665.0,3.42,2.14,0.15,5.83
2011-06-01,7.17,7.31,7.32,7.14,18070,30512696.0,2.51,1.95,0.14,8.56
2011-06-02,7.07,7.22,7.26,7.06,12574,21046766.0,2.74,-1.23,-0.09,5.95
2011-06-03,7.23,7.32,7.42,7.22,13465,23029828.0,2.77,1.39,0.1,6.38
2011-06-07,7.28,7.22,7.35,7.18,9750,16485482.0,2.32,-1.37,-0.1,4.62
2011-06-08,7.22,7.15,7.23,6.98,12019,19916883.0,3.46,-0.97,-0.07,5.69
2011-06-09,7.12,6.95,7.15,6.95,11213,18488505.0,2.8,-2.8,-0.2,5.31
2011-06-10,6.94,6.97,7.02,6.84,8140,13268995.0,2.59,0.29,0.02,3.85
2011-06-13,6.84,6.95,6.98,6.79,6657,10778749.0,2.73,-0.29,-0.02,3.15
2011-06-14,6.96,7.0,7.05,6.9,8681,14221695.0,2.16,0.72,0.05,4.11
2011-06-15,6.98,6.88,7.02,6.87,6877,11228585.0,2.14,-1.71,-0.12,3.26
2011-06-16,6.88,6.87,6.91,6.79,7672,12361771.0,1.74,-0.15,-0.01,3.63
2011-06-17,6.86,6.84,6.92,6.79,5592,9014102.0,1.89,-0.44,-0.03,2.65
2011-06-20,6.79,6.92,6.92,6.79,7196,11626323.0,1.9,1.17,0.08,3.41
2011-06-21,6.87,6.98,7.0,6.87,10548,17228171.0,1.88,0.87,0.06,4.99
2011-06-22,6.98,6.91,7.01,6.85,5457,8877804.0,2.29,-1.0,-0.07,2.58
2011-06-23,6.86,7.1,7.12,6.84,18707,30870195.0,4.05,2.75,0.19,8.86
2011-06-24,7.07,7.32,7.33,7.04,23087,38798741.0,4.08,3.1,0.22,10.93
2011-06-27,7.3,7.29,7.43,7.23,19573,33419104.0,2.73,-0.41,-0.03,9.27
2011-06-28,7.28,7.27,7.3,7.18,11615,19625101.0,1.65,-0.27,-0.02,5.5
2011-06-30,7.19,7.25,7.33,7.16,9564,16203022.0,2.34,-0.28,-0.02,4.53
2011-07-01,7.31,7.29,7.4,7.24,10227,17430504.0,2.21,0.55,0.04,4.84
2011-07-04,7.39,7.44,7.47,7.3,13804,23776969.0,2.33,2.06,0.15,6.54
2011-07-05,7.4,7.43,7.46,7.35,12300,21167619.0,1.48,-0.13,-0.01,5.82
2011-07-06,7.42,7.58,7.63,7.35,19372,33915360.0,3.77,2.02,0.15,9.17
2011-07-07,7.55,7.78,8.12,7.55,34532,62522523.0,7.52,2.64,0.2,16.35
2011-07-08,7.79,7.79,7.94,7.6,14081,25177436.0,4.37,0.13,0.01,6.67
2011-07-11,7.79,7.91,7.92,7.73,11887,21553017.0,2.44,1.54,0.12,5.63
2011-07-12,7.79,7.69,7.84,7.66,15405,27602958.0,2.28,-2.78,-0.22,7.29
2011-07-13,7.72,8.09,8.13,7.69,19841,36386960.0,5.72,5.2,0.4,9.39
2011-07-14,8.12,8.22,8.22,8.01,16692,31176441.0,2.6,1.61,0.13,7.9
2011-07-15,8.17,8.15,8.38,8.13,26022,49180200.0,3.04,-0.85,-0.07,12.32
2011-07-18,8.16,8.0,8.22,7.94,15433,28645333.0,3.44,-1.84,-0.15,7.31
2011-07-19,7.97,7.87,7.97,7.8,11950,21714112.0,2.13,-1.63,-0.13,5.66
2011-07-20,7.92,7.96,8.08,7.86,15795,29014006.0,2.8,1.14,0.09,7.48
2011-07-21,7.96,7.88,8.0,7.86,8262,15058930.0,1.76,-1.01,-0.08,3.91
2011-07-22,7.89,7.97,8.04,7.84,10158,18629708.0,2.54,1.14,0.09,4.81
2011-07-25,7.99,7.59,7.99,7.55,13450,24121710.0,5.52,-4.77,-0.38,6.37
2011-07-27,7.59,7.99,8.03,7.57,14683,26602304.0,6.06,5.27,0.4,6.95
2011-07-28,7.85,8.1,8.1,7.84,17514,32311856.0,3.25,1.38,0.11,8.29
2011-07-29,8.08,8.27,8.33,7.92,30750,57526333.0,5.06,2.1,0.17,14.56
2011-08-01,8.19,8.49,8.52,8.05,29194,56015040.0,5.68,2.66,0.22,13.82
2011-08-02,8.29,8.39,8.49,8.14,18250,34680980.0,4.12,-1.18,-0.1,8.64
