日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-07-26,5.95,5.81,6.09,5.75,78485,207012012.0,5.6,-4.28,-0.26,52.32
2012-07-27,5.98,6.43,6.43,5.97,74822,206496227.0,7.92,10.67,0.62,49.88
2012-07-30,6.57,6.09,6.61,5.9,76686,212192429.0,11.04,-5.29,-0.34,51.12
2012-07-31,5.69,5.44,5.8,5.44,54950,138224855.0,5.91,-10.67,-0.65,36.63
2012-08-01,5.22,5.4,5.46,5.16,46597,111267599.0,5.51,-0.74,-0.04,31.06
2012-08-02,5.33,5.35,5.52,5.21,37993,91134848.0,5.74,-0.93,-0.05,25.33
2012-08-03,5.35,5.5,5.55,5.3,41066,100150305.0,4.67,2.8,0.15,27.38
2012-08-06,5.39,5.58,5.61,5.33,38541,94434996.0,5.09,1.45,0.08,25.69
2012-08-07,5.57,5.37,5.62,5.36,39827,97831058.0,4.66,-3.76,-0.21,26.55
2012-08-08,5.38,5.65,5.88,5.38,54603,138202655.0,9.31,5.21,0.28,36.4
2012-08-09,5.59,5.68,5.7,5.47,35013,87786556.0,4.07,0.53,0.03,23.34
2012-08-10,5.68,5.55,5.75,5.51,24558,61615589.0,4.23,-2.29,-0.13,16.37
2012-08-13,5.53,5.43,5.54,5.41,16129,39525130.0,2.34,-2.16,-0.12,10.75
2012-08-14,5.42,5.5,5.52,5.33,14318,34768543.0,3.5,1.29,0.07,9.55
2012-08-15,5.49,5.5,5.6,5.41,16896,41692363.0,3.45,0.0,0.0,11.26
2012-08-16,5.47,5.31,5.5,5.3,14375,34717618.0,3.64,-3.45,-0.19,9.58
2012-08-17,5.31,5.29,5.32,5.22,10335,24423290.0,1.88,-0.38,-0.02,6.89
2012-08-20,5.24,5.34,5.37,5.21,7183,17069067.0,3.02,0.95,0.05,4.79
2012-08-21,5.34,5.44,5.46,5.33,12065,29255861.0,2.43,1.87,0.1,8.04
2012-08-22,5.45,5.41,5.56,5.39,15223,37298204.0,3.13,-0.55,-0.03,10.15
2012-08-23,5.38,5.51,5.55,5.38,16841,41373118.0,3.14,1.85,0.1,11.23
2012-08-24,5.47,5.23,5.51,5.23,17760,42550406.0,5.08,-5.08,-0.28,11.84
2012-08-27,5.19,5.07,5.2,5.07,10035,23116924.0,2.49,-3.06,-0.16,6.69
2012-08-28,5.11,5.17,5.22,5.03,9426,21741566.0,3.75,1.97,0.1,6.28
2012-08-29,5.13,5.25,5.34,5.13,13336,31505314.0,4.06,1.55,0.08,8.89
2012-08-30,5.2,5.09,5.31,5.0,12234,28281277.0,5.9,-3.05,-0.16,8.16
2012-08-31,5.07,5.15,5.19,5.05,5884,13512548.0,2.75,1.18,0.06,3.92
2012-09-03,5.15,5.32,5.35,5.13,10586,25066912.0,4.27,3.3,0.17,7.06
2012-09-04,5.32,5.39,5.42,5.27,15301,36752129.0,2.82,1.32,0.07,10.2
2012-09-05,5.35,5.43,5.47,5.32,13728,33308218.0,2.78,0.74,0.04,9.15
2012-09-06,5.45,5.44,5.45,5.36,10678,25886647.0,1.66,0.18,0.01,7.12
2012-09-07,5.47,5.5,5.64,5.46,23440,58054800.0,3.31,1.1,0.06,15.63
2012-09-10,5.52,5.58,5.63,5.47,12873,31997605.0,2.91,1.45,0.08,8.58
2012-09-11,5.55,5.5,5.55,5.47,9583,23652791.0,1.43,-1.43,-0.08,6.39
2012-09-12,5.54,5.44,5.57,5.38,10240,25041548.0,3.45,-1.09,-0.06,6.83
2012-09-13,5.45,5.48,5.55,5.42,11088,27297914.0,2.39,0.74,0.04,7.39
2012-09-14,5.52,5.4,5.53,5.33,10016,24332167.0,3.65,-1.46,-0.08,6.68
2012-09-17,5.36,5.14,5.37,5.14,11211,26290438.0,4.26,-4.81,-0.26,7.47
2012-09-18,5.11,5.18,5.22,5.11,4570,10633432.0,2.14,0.78,0.04,3.05
2012-09-19,5.21,5.19,5.22,5.15,2927,6819372.0,1.35,0.19,0.01,1.95
2012-09-20,5.2,5.0,5.21,5.0,6275,14321737.0,4.05,-3.66,-0.19,4.18
2012-09-21,5.02,4.9,5.05,4.89,4291,9605422.0,3.2,-2.0,-0.1,2.86
2012-09-24,4.9,4.94,4.96,4.84,2942,6514757.0,2.45,0.82,0.04,1.96
2012-09-25,4.9,4.81,4.95,4.8,3906,8581982.0,3.04,-2.63,-0.13,2.6
2012-09-26,4.81,4.57,4.84,4.56,6457,13613493.0,5.82,-4.99,-0.24,4.3
2012-09-27,4.58,4.66,4.72,4.52,6746,14166411.0,4.38,1.97,0.09,4.5
2012-09-28,4.65,4.77,4.78,4.52,7381,15705392.0,5.58,2.36,0.11,4.92
2012-10-08,4.76,4.71,4.79,4.7,4148,8898957.0,1.89,-1.26,-0.06,2.77
2012-10-09,4.71,4.89,4.92,4.71,6439,14078118.0,4.46,3.82,0.18,4.29
2012-10-10,4.85,4.93,4.95,4.85,4703,10394484.0,2.04,0.82,0.04,3.14
2012-10-11,4.88,4.71,4.95,4.67,7191,15613627.0,5.68,-4.46,-0.22,4.79
2012-10-12,4.73,4.99,5.0,4.68,9422,20566125.0,6.79,5.94,0.28,6.28
2012-10-15,4.87,4.74,4.87,4.68,12978,27894621.0,3.81,-5.01,-0.25,8.65
2012-10-16,4.72,4.73,4.8,4.71,5551,11918681.0,1.9,-0.21,-0.01,3.7
2012-10-17,4.76,4.7,4.77,4.64,4086,8690065.0,2.75,-0.63,-0.03,2.72
2012-10-18,4.72,4.78,4.8,4.69,5676,12228044.0,2.34,1.7,0.08,3.78
2012-10-19,4.78,4.75,4.84,4.73,5686,12274947.0,2.3,-0.63,-0.03,3.79
2012-10-22,4.76,4.94,4.96,4.76,10914,24076317.0,4.21,4.0,0.19,7.28
2012-10-23,4.94,4.83,4.94,4.82,7791,17108798.0,2.43,-2.23,-0.11,5.19
2012-10-24,4.8,4.81,4.86,4.77,4118,8951911.0,1.86,-0.41,-0.02,2.75
2012-10-25,4.81,4.59,4.84,4.58,9265,19594802.0,5.41,-4.57,-0.22,6.18
2012-10-26,4.59,4.44,4.62,4.41,8872,18057362.0,4.58,-3.27,-0.15,5.91
2012-10-29,4.43,4.47,4.52,4.4,3330,6747381.0,2.7,0.68,0.03,2.22
2012-10-30,4.49,4.47,4.53,4.45,2144,4358621.0,1.79,0.0,0.0,1.43
2012-10-31,4.47,4.47,4.49,4.43,2308,4673282.0,1.34,0.0,0.0,1.54
2012-11-01,4.48,4.58,4.59,4.47,6522,13440354.0,2.68,2.46,0.11,4.35
2012-11-02,4.58,4.59,4.63,4.55,5396,11217265.0,1.75,0.22,0.01,3.6
2012-11-05,4.58,4.58,4.6,4.54,3580,7415532.0,1.31,-0.22,-0.01,2.39
2012-11-06,4.58,4.56,4.59,4.45,4195,8613052.0,3.06,-0.44,-0.02,2.8
2012-11-07,4.56,4.57,4.61,4.52,2110,4379354.0,1.97,0.22,0.01,1.41
2012-11-08,4.5,4.45,4.56,4.45,4427,9064324.0,2.41,-2.63,-0.12,2.95
2012-11-09,4.44,4.46,4.51,4.42,2790,5650442.0,2.02,0.22,0.01,1.86
2012-11-12,4.46,4.54,4.56,4.46,3241,6628284.0,2.24,1.79,0.08,2.16
2012-11-13,4.52,4.56,4.59,4.45,6125,12511006.0,3.08,0.44,0.02,4.08
2012-11-14,4.53,4.61,4.68,4.51,11836,24695224.0,3.73,1.1,0.05,7.89
2012-11-15,4.57,4.52,4.6,4.45,6430,13224326.0,3.25,-1.95,-0.09,4.29
2012-11-16,4.5,4.58,4.6,4.43,5031,10254567.0,3.76,1.33,0.06,3.35
2012-11-19,4.54,4.65,4.67,4.52,8159,16951252.0,3.28,1.53,0.07,5.44
2012-11-20,4.67,4.69,4.79,4.64,12356,26381993.0,3.23,0.86,0.04,8.24
2012-11-21,4.69,4.74,4.75,4.59,7637,16157164.0,3.41,1.07,0.05,5.09
2012-11-22,4.72,4.7,4.8,4.67,7782,16703079.0,2.74,-0.84,-0.04,5.19
2012-11-23,4.69,4.7,4.73,4.66,4603,9787688.0,1.49,0.0,0.0,3.07
2012-11-26,4.68,4.7,4.75,4.62,5438,11525606.0,2.77,0.0,0.0,3.63
2012-11-27,4.68,4.41,4.7,4.4,9285,19022466.0,6.38,-6.17,-0.29,6.19
2012-11-28,4.4,4.33,4.44,4.33,4246,8426429.0,2.49,-1.81,-0.08,2.83
2012-11-29,4.34,4.12,4.36,4.12,5886,11382564.0,5.54,-4.85,-0.21,3.92
2012-11-30,4.11,4.15,4.18,4.11,3532,6695690.0,1.7,0.73,0.03,2.35
2012-12-03,4.14,4.1,4.19,4.09,3719,7033823.0,2.41,-1.2,-0.05,2.48
2012-12-04,4.03,4.07,4.1,3.94,4589,8406906.0,3.9,-0.73,-0.03,3.06
2012-12-05,4.04,4.21,4.27,4.02,8822,16853006.0,6.14,3.44,0.14,5.88
2012-12-06,4.21,4.16,4.23,4.14,5355,10198188.0,2.14,-1.19,-0.05,3.57
2012-12-07,4.16,4.3,4.3,4.16,4490,8696948.0,3.37,3.37,0.14,2.99
2012-12-10,4.3,4.36,4.4,4.25,6194,12225317.0,3.49,1.4,0.06,4.13
2012-12-11,4.34,4.3,4.37,4.29,5002,9854984.0,1.83,-1.38,-0.06,3.33
2012-12-12,4.32,4.46,4.47,4.28,9386,18777861.0,4.42,3.72,0.16,6.26
2012-12-13,4.45,4.35,4.45,4.34,5031,10046463.0,2.47,-2.47,-0.11,3.35
2012-12-14,4.33,4.55,4.57,4.33,9832,20031630.0,5.52,4.6,0.2,6.55
2012-12-17,4.53,4.53,4.58,4.48,6461,13278480.0,2.2,-0.44,-0.02,4.31
2012-12-18,4.5,4.52,4.61,4.49,4494,9266239.0,2.65,-0.22,-0.01,3.0
2012-12-19,4.5,4.58,4.61,4.5,4488,9313004.0,2.43,1.33,0.06,2.99
2012-12-20,4.72,4.84,5.06,4.52,20422,44962483.0,11.79,5.68,0.26,13.61
2012-12-21,4.85,5.23,5.35,4.84,29008,67646369.0,10.54,8.06,0.39,19.34
2012-12-24,5.19,5.54,5.55,5.19,30767,74048327.0,6.88,5.93,0.31,20.51
2012-12-25,5.47,5.59,5.78,5.42,31470,79037207.0,6.5,0.9,0.05,20.98
2012-12-26,5.53,6.19,6.19,5.53,33789,89237613.0,11.81,10.73,0.6,22.53
2012-12-27,6.16,5.94,6.24,5.88,28063,75345744.0,5.82,-4.04,-0.25,18.71
2012-12-28,5.96,6.07,6.35,5.87,29899,81242164.0,8.08,2.19,0.13,19.93
2012-12-31,6.02,5.77,6.03,5.64,26281,68074941.0,6.43,-4.94,-0.3,17.52
2013-01-04,5.79,6.18,6.29,5.7,33241,89022907.0,10.23,7.11,0.41,22.16
2013-01-07,6.11,6.38,6.54,6.07,28914,81711009.0,7.61,3.24,0.2,19.28
2013-01-08,6.32,6.21,6.41,6.11,26139,72446618.0,4.7,-2.66,-0.17,17.43
2013-01-09,6.07,5.89,6.07,5.74,26086,68832817.0,5.31,-5.15,-0.32,17.39
2013-01-10,5.83,5.94,6.09,5.81,17124,45383458.0,4.75,0.85,0.05,11.42
2013-01-11,6.21,6.38,6.57,6.13,44641,126167198.0,7.41,7.41,0.44,29.76
2013-01-14,6.28,6.78,6.78,6.23,34741,99807013.0,8.62,6.27,0.4,23.16
2013-01-15,6.61,6.4,6.61,6.38,35582,101918437.0,3.39,-5.6,-0.38,23.72
2013-01-16,6.3,6.2,6.4,6.13,18818,52155832.0,4.22,-3.13,-0.2,12.55
2013-01-17,6.14,6.09,6.27,6.01,12870,35084925.0,4.19,-1.77,-0.11,8.58
2013-01-18,6.1,6.12,6.17,6.0,10692,28989049.0,2.79,0.49,0.03,7.13
2013-01-21,6.14,6.15,6.19,6.04,11816,32189311.0,2.45,0.49,0.03,7.88
2013-01-22,6.14,5.63,6.19,5.59,27671,71706634.0,9.76,-8.46,-0.52,18.45
2013-01-23,5.6,5.74,5.75,5.5,12217,30732493.0,4.44,1.95,0.11,8.14
2013-01-24,5.78,5.57,5.79,5.43,12460,31443847.0,6.27,-2.96,-0.17,8.31
2013-01-25,5.54,5.58,5.65,5.54,5668,14201477.0,1.97,0.18,0.01,3.78
2013-01-28,5.56,5.68,5.69,5.5,15088,37831811.0,3.41,1.79,0.1,10.06
2013-01-29,5.68,5.69,5.75,5.61,11444,29072201.0,2.46,0.18,0.01,7.63
2013-01-30,5.66,5.54,5.68,5.48,10494,26084667.0,3.51,-2.64,-0.15,7.0
2013-01-31,5.5,5.49,5.59,5.45,7122,17521481.0,2.53,-0.9,-0.05,4.75
2013-02-01,5.49,5.51,5.6,5.47,6008,14897912.0,2.37,0.36,0.02,4.01
2013-02-04,5.53,5.37,5.57,5.35,9351,22684971.0,3.99,-2.54,-0.14,6.23
2013-02-05,5.4,5.62,5.63,5.36,12436,30757923.0,5.03,4.66,0.25,8.29
2013-02-06,5.59,5.59,5.63,5.56,6499,16253178.0,1.25,-0.53,-0.03,4.33
2013-02-07,5.62,5.65,5.69,5.56,7835,19717324.0,2.33,1.07,0.06,5.22
2013-02-08,5.69,5.73,5.77,5.63,8750,22368190.0,2.48,1.42,0.08,5.83
2013-02-18,5.74,5.67,5.75,5.64,8499,21588003.0,1.92,-1.05,-0.06,5.67
2013-02-19,5.65,5.45,5.7,5.43,8824,21835048.0,4.76,-3.88,-0.22,5.88
2013-02-20,5.47,5.56,5.57,5.45,6490,16019679.0,2.2,2.02,0.11,4.33
2013-02-21,5.52,5.45,5.58,5.45,8584,21124286.0,2.34,-1.98,-0.11,5.72
2013-02-22,5.44,5.48,5.54,5.44,4434,10903030.0,1.83,0.55,0.03,2.96
2013-02-25,5.48,5.59,5.61,5.46,7291,18049634.0,2.74,2.01,0.11,4.86
2013-02-26,5.55,5.5,5.63,5.49,9458,23577611.0,2.5,-1.61,-0.09,6.31
2013-02-27,5.53,5.5,5.58,5.47,5173,12757972.0,2.0,0.0,0.0,3.45
2013-02-28,5.54,5.66,5.66,5.49,9479,23761418.0,3.09,2.91,0.16,6.32
2013-03-01,5.7,5.79,5.81,5.67,13728,35287455.0,2.47,2.3,0.13,9.15
2013-03-04,5.75,5.52,5.75,5.47,11195,28130241.0,4.84,-4.66,-0.27,7.46
2013-03-05,5.53,5.64,5.65,5.48,5367,13392812.0,3.08,2.17,0.12,3.58
2013-03-06,5.66,5.81,5.82,5.64,11570,29774784.0,3.19,3.01,0.17,7.71
2013-03-07,5.83,5.72,5.83,5.61,9704,24818910.0,3.79,-1.55,-0.09,6.47
2013-03-08,5.73,5.63,5.77,5.62,6167,15704660.0,2.62,-1.57,-0.09,4.11
2013-03-11,5.63,5.53,5.64,5.52,6125,15230461.0,2.13,-1.78,-0.1,4.08
2013-03-12,5.52,5.17,5.57,5.14,12527,29702555.0,7.78,-6.51,-0.36,8.35
2013-03-13,5.16,5.14,5.2,5.07,4657,10748800.0,2.51,-0.58,-0.03,3.1
2013-03-14,5.14,5.11,5.18,5.09,2976,6880419.0,1.75,-0.58,-0.03,1.98
2013-03-15,5.17,5.13,5.22,5.07,5288,12275229.0,2.94,0.39,0.02,3.53
2013-03-18,5.13,5.11,5.17,5.11,2590,5982700.0,1.17,-0.39,-0.02,1.73
2013-03-19,5.12,5.19,5.22,5.1,3687,8562079.0,2.35,1.57,0.08,2.46
2013-03-20,5.18,5.3,5.32,5.16,6330,14903035.0,3.08,2.12,0.11,4.22
2013-03-21,5.32,5.31,5.39,5.26,6012,14350737.0,2.45,0.19,0.01,4.01
2013-03-22,5.32,5.32,5.33,5.28,3603,8582635.0,0.94,0.19,0.01,2.4
2013-03-25,5.35,5.33,5.36,5.3,3204,7656317.0,1.13,0.19,0.01,2.14
2013-03-26,5.31,5.25,5.31,5.07,5589,13037522.0,4.5,-1.5,-0.08,3.73
2013-03-27,5.22,5.21,5.28,5.17,4059,9538660.0,2.1,-0.76,-0.04,2.71
2013-03-28,5.02,4.83,5.03,4.71,17520,38340680.0,6.14,-7.29,-0.38,11.68
2013-03-29,4.82,4.77,4.87,4.74,6190,13402855.0,2.69,-1.24,-0.06,4.13
2013-04-01,4.77,4.82,4.83,4.76,3373,7317186.0,1.47,1.05,0.05,2.25
2013-04-02,4.82,4.91,4.94,4.81,9733,21505302.0,2.7,1.87,0.09,6.49
2013-04-03,4.96,4.82,4.98,4.8,12913,28502693.0,3.67,-1.83,-0.09,8.61
2013-04-08,4.64,4.67,4.74,4.52,7784,16266762.0,4.56,-3.11,-0.15,5.19
2013-04-09,4.66,4.72,4.78,4.65,5324,11381316.0,2.78,1.07,0.05,3.55
2013-04-10,4.71,4.71,4.75,4.69,2551,5437157.0,1.27,-0.21,-0.01,1.7
2013-04-11,4.71,4.64,4.75,4.62,3503,7403546.0,2.76,-1.49,-0.07,2.34
2013-04-12,4.64,4.59,4.67,4.58,2342,4907528.0,1.94,-1.08,-0.05,1.56
2013-04-15,4.59,4.48,4.61,4.48,3254,6662032.0,2.83,-2.4,-0.11,2.17
2013-04-16,4.43,4.53,4.53,4.42,2160,4393923.0,2.46,1.12,0.05,1.44
2013-04-17,4.52,4.57,4.58,4.48,3429,7041652.0,2.21,0.88,0.04,2.29
2013-04-18,4.53,4.6,4.61,4.53,2623,5446566.0,1.75,0.66,0.03,1.75
2013-04-19,4.6,4.71,4.73,4.57,6859,14535252.0,3.48,2.39,0.11,4.57
2013-04-22,4.7,4.74,4.75,4.65,4631,9872681.0,2.12,0.64,0.03,3.09
2013-04-23,4.7,4.5,4.7,4.5,7943,16533325.0,4.22,-5.06,-0.24,5.3
2013-04-24,4.41,4.56,4.57,4.41,4838,9900122.0,3.56,1.33,0.06,3.23
2013-04-25,4.55,4.43,4.55,4.43,5574,11320782.0,2.63,-2.85,-0.13,3.72
2013-04-26,4.45,4.34,4.47,4.33,3844,7657972.0,3.16,-2.03,-0.09,2.56
2013-05-02,4.34,4.36,4.39,4.32,1690,3343899.0,1.61,0.46,0.02,1.13
2013-05-03,4.41,4.45,4.49,4.38,3209,6490501.0,2.52,2.06,0.09,2.14
2013-05-06,4.46,4.59,4.6,4.46,4743,9758554.0,3.15,3.15,0.14,3.16
2013-05-07,4.69,5.04,5.06,4.64,31077,67406140.0,9.15,9.8,0.45,20.72
2013-05-08,4.8,4.94,5.04,4.8,23714,52159496.0,4.76,-1.98,-0.1,15.81
2013-05-09,4.94,4.88,4.94,4.8,13862,30313223.0,2.83,-1.21,-0.06,9.24
2013-05-10,4.85,4.82,4.92,4.74,9245,20176174.0,3.69,-1.23,-0.06,6.16
2013-05-13,4.82,4.9,4.9,4.78,6969,15255684.0,2.49,1.66,0.08,4.65
2013-05-14,4.89,4.76,4.89,4.72,5273,11405846.0,3.47,-2.86,-0.14,3.52
2013-05-15,4.76,4.85,4.86,4.76,6408,13965278.0,2.1,1.89,0.09,4.27
2013-05-16,4.88,4.81,4.98,4.76,11857,26089963.0,4.54,-0.82,-0.04,7.9
2013-05-17,4.79,4.86,4.9,4.76,7468,16287422.0,2.91,1.04,0.05,4.98
2013-05-20,4.86,5.07,5.09,4.86,14534,32824107.0,4.73,4.32,0.21,9.69
2013-05-21,5.1,5.2,5.2,5.0,14069,32318281.0,3.94,2.56,0.13,9.38
2013-05-22,5.26,5.04,5.3,5.02,13143,30493921.0,5.38,-3.08,-0.16,8.76
2013-05-23,5.01,5.15,5.2,4.97,10148,23261781.0,4.56,2.18,0.11,6.77
2013-05-24,5.15,5.26,5.29,5.15,10588,24758022.0,2.72,2.14,0.11,7.06
2013-05-27,5.26,5.35,5.42,5.26,12042,28813401.0,3.04,1.71,0.09,8.03
2013-05-28,5.36,5.17,5.4,5.11,9125,21304231.0,5.42,-3.36,-0.18,6.08
2013-05-29,5.16,5.13,5.2,5.12,9659,22383214.0,1.55,-0.77,-0.04,6.44
2013-05-30,5.13,5.01,5.13,4.92,15632,22836353.0,4.09,-2.34,-0.12,6.95
2013-05-31,4.97,4.9,5.03,4.88,10762,15632024.0,2.99,-2.2,-0.11,4.78
2013-06-03,4.92,4.83,4.95,4.82,7174,10249613.0,2.65,-1.43,-0.07,3.19
2013-06-04,4.84,4.68,4.89,4.61,8966,12478606.0,5.8,-3.11,-0.15,3.98
2013-06-05,4.7,4.7,4.73,4.62,5795,7980457.0,2.35,0.43,0.02,2.58
2013-06-06,4.7,4.57,4.7,4.53,6300,8559055.0,3.62,-2.77,-0.13,2.8
2013-06-07,4.58,4.63,4.64,4.54,6334,8581214.0,2.19,1.31,0.06,2.81
2013-06-13,4.61,4.4,4.61,4.33,5949,7717031.0,6.05,-4.97,-0.23,2.64
2013-06-14,4.36,4.55,4.59,4.36,7717,10233775.0,5.23,3.41,0.15,3.43
2013-06-17,4.55,4.48,4.57,4.47,4830,6425885.0,2.2,-1.54,-0.07,2.15
2013-06-18,4.44,4.48,4.53,4.4,5206,6873166.0,2.9,0.0,0.0,2.31
2013-06-19,4.45,4.5,4.5,4.44,3736,4929869.0,1.34,0.45,0.02,1.66
2013-06-20,4.51,4.34,4.51,4.33,5051,6588544.0,4.0,-3.56,-0.16,2.25
2013-06-21,4.22,4.26,4.34,4.16,3936,4932211.0,4.15,-1.84,-0.08,1.75
2013-06-24,4.25,3.86,4.25,3.86,6713,8063592.0,9.15,-9.39,-0.4,2.98
2013-06-25,3.81,3.74,3.92,3.46,10547,11462639.0,11.92,-3.11,-0.12,4.69
