日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.91,7.79,7.91,7.66,77671,86175144.0,3.19,-0.51,-0.04,2.05
2010-01-05,7.8,7.61,7.84,7.52,72364,78774224.0,4.11,-2.31,-0.18,1.91
2010-01-06,7.58,7.72,7.91,7.5,88836,98242448.0,5.39,1.45,0.11,2.34
2010-01-07,7.77,7.9,8.04,7.68,154990,174131584.0,4.66,2.33,0.18,4.08
2010-01-08,7.91,8.28,8.34,7.83,199844,233174960.0,6.46,4.81,0.38,5.26
2010-01-11,8.34,8.29,8.44,8.11,155236,182568400.0,3.99,0.12,0.01,4.09
2010-01-12,8.29,8.57,8.66,8.19,151933,183596688.0,5.67,3.38,0.28,4.0
2010-01-13,8.35,8.34,8.46,8.12,125068,147805328.0,3.97,-2.68,-0.23,3.29
2010-01-14,8.23,8.54,8.56,8.16,122265,146110656.0,4.8,2.4,0.2,3.22
2010-01-15,8.54,8.87,9.06,8.54,226685,285735456.0,6.09,3.86,0.33,5.97
2010-01-18,8.81,8.86,9.04,8.74,136502,172075392.0,3.38,-0.11,-0.01,3.6
2010-01-19,8.86,8.89,8.98,8.76,106699,134626416.0,2.48,0.34,0.03,2.81
2010-01-20,8.96,9.04,9.5,8.89,349454,458414592.0,6.86,1.69,0.15,9.2
2010-01-21,9.04,9.17,9.25,8.82,191271,246978096.0,4.76,1.44,0.13,5.04
2010-01-22,9.03,8.81,9.03,8.44,191704,239899728.0,6.43,-3.93,-0.36,5.05
2010-01-25,8.79,8.84,8.96,8.51,114156,142575440.0,5.11,0.34,0.03,3.01
2010-01-26,8.9,8.5,8.91,8.36,111782,136288640.0,6.22,-3.85,-0.34,2.94
2010-01-27,8.56,8.59,8.76,8.4,80356,97984264.0,4.24,1.06,0.09,2.12
2010-01-28,8.64,8.57,8.74,8.41,92130,112200848.0,3.84,-0.23,-0.02,2.43
2010-02-03,8.07,7.81,8.07,7.7,308867,342339072.0,4.32,-8.87,-0.76,8.14
2010-02-04,7.82,7.87,7.89,7.51,184185,202698832.0,4.87,0.77,0.06,4.85
2010-02-05,7.64,7.79,8.1,7.57,171760,193095024.0,6.73,-1.02,-0.08,4.52
2010-02-08,7.79,7.63,7.79,7.5,76627,83137936.0,3.72,-2.05,-0.16,2.02
2010-02-09,7.54,7.5,7.66,7.39,69257,74452088.0,3.54,-1.7,-0.13,1.82
2010-02-10,7.53,7.75,7.76,7.53,90588,98415312.0,3.07,3.33,0.25,2.39
2010-02-11,7.9,7.86,8.09,7.82,205911,233646496.0,3.48,1.42,0.11,5.42
2010-02-12,7.89,7.86,7.96,7.76,80428,89769320.0,2.54,0.0,0.0,2.12
2010-02-22,7.81,7.74,7.81,7.61,67684,74291752.0,2.54,-1.53,-0.12,1.78
2010-02-23,7.72,7.69,7.72,7.54,64033,69595264.0,2.33,-0.65,-0.05,1.69
2010-02-24,7.63,7.84,7.85,7.59,90359,99840640.0,3.38,1.95,0.15,2.38
2010-02-25,7.9,8.01,8.04,7.87,139844,158631616.0,2.17,2.17,0.17,3.68
2010-02-26,8.02,8.1,8.13,7.99,148569,170731760.0,1.75,1.12,0.09,3.91
2010-03-01,8.11,8.11,8.25,8.09,136994,158872544.0,1.98,0.12,0.01,3.61
2010-03-02,8.11,8.19,8.19,7.98,118806,136979088.0,2.59,0.99,0.08,3.13
2010-03-03,8.19,8.26,8.32,8.11,102325,119992160.0,2.56,0.85,0.07,2.7
2010-03-04,8.26,8.04,8.4,7.89,131383,153969184.0,6.17,-2.66,-0.22,3.46
2010-03-05,8.04,7.98,8.11,7.86,58964,67018060.0,3.11,-0.75,-0.06,1.55
2010-03-08,7.95,8.01,8.11,7.91,70391,80528432.0,2.51,0.38,0.03,1.85
2010-03-09,8.06,8.41,8.73,8.0,221089,264219072.0,9.11,4.99,0.4,5.82
2010-03-11,8.27,8.24,8.41,8.12,99696,116949272.0,3.45,-2.02,-0.17,2.63
2010-03-12,8.37,8.21,8.48,8.14,94406,111571520.0,4.13,-0.36,-0.03,2.49
2010-03-15,8.25,8.32,8.43,8.07,86842,102553848.0,4.38,1.34,0.11,2.29
2010-03-16,8.33,8.7,8.71,8.33,194467,236723264.0,4.57,4.57,0.38,5.12
2010-03-17,8.79,8.84,8.86,8.57,171188,213044432.0,3.33,1.61,0.14,4.51
2010-03-18,8.82,8.97,9.18,8.8,238654,305678592.0,4.3,1.47,0.13,6.29
2010-03-19,8.98,9.04,9.16,8.88,138079,177399104.0,3.12,0.78,0.07,3.64
2010-03-22,9.07,9.0,9.08,8.93,122827,157243488.0,1.66,-0.44,-0.04,3.24
2010-03-23,8.99,8.95,9.1,8.86,109726,139760816.0,2.67,-0.56,-0.05,2.89
2010-03-24,9.03,9.24,9.36,9.0,192190,252146096.0,4.02,3.24,0.29,5.06
2010-03-25,9.19,8.96,9.19,8.85,121230,154743600.0,3.68,-3.03,-0.28,3.19
2010-03-26,8.96,9.17,9.19,8.86,89890,116201472.0,3.68,2.34,0.21,2.37
2010-03-29,9.17,9.19,9.41,9.02,116117,151914288.0,4.25,0.22,0.02,3.06
2010-03-30,9.21,9.32,9.5,9.19,158742,211910352.0,3.37,1.41,0.13,4.18
