日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-21,4.46,5.43,5.43,4.46,23698,38303556.0,26.29,47.15,1.74,7.14
2014-01-22,4.88,5.21,5.74,4.87,241352,389402448.0,16.02,-4.05,-0.22,72.7
2014-01-23,4.93,5.01,5.14,4.86,143707,229656096.0,5.37,-3.84,-0.2,43.29
2014-01-24,5.14,5.53,5.53,5.03,169029,288238512.0,9.98,10.38,0.52,50.91
2014-01-27,5.47,5.9,6.04,5.21,195780,347248224.0,15.01,6.69,0.37,58.97
2014-01-28,5.68,5.56,5.78,5.53,115557,207062214.0,4.24,-5.76,-0.34,34.81
2014-01-29,5.54,5.18,5.63,5.1,99104,165850576.0,9.53,-6.83,-0.38,29.85
2014-01-30,5.13,5.01,5.23,5.0,48387,78489682.0,4.44,-3.28,-0.17,14.57
2014-02-07,4.99,5.22,5.27,4.94,46386,75977627.0,6.59,4.19,0.21,13.97
2014-02-10,5.28,5.53,5.63,5.16,100549,172673255.0,9.0,5.94,0.31,30.29
2014-02-11,5.45,6.1,6.1,5.37,141527,260101272.0,13.2,10.31,0.57,42.63
2014-02-12,6.04,6.4,6.73,5.94,145241,291414576.0,12.95,4.92,0.3,43.75
2014-02-13,6.27,5.96,6.33,5.94,87933,171264242.0,6.09,-6.88,-0.44,26.49
2014-02-14,5.95,6.57,6.57,5.95,113667,228702769.0,10.4,10.23,0.61,34.24
2014-02-17,6.91,7.04,7.23,6.61,143808,313575776.0,9.44,7.15,0.47,43.32
2014-02-18,6.87,7.3,7.62,6.79,130348,298381632.0,11.79,3.69,0.26,39.26
2014-02-19,7.2,6.97,7.49,6.62,93554,207561682.0,11.92,-4.52,-0.33,28.18
2014-02-20,6.91,6.96,7.3,6.68,97606,215578077.0,8.9,-0.14,-0.01,29.4
2014-02-21,6.83,6.77,7.03,6.58,56619,121168812.0,6.47,-2.73,-0.19,17.05
2014-02-24,6.68,6.79,6.87,6.58,38206,81196013.0,4.28,0.3,0.02,11.51
2014-02-25,6.8,6.3,7.05,6.12,79195,168007087.0,13.7,-7.22,-0.49,23.85
2014-02-26,6.16,6.17,6.24,5.75,47263,90682136.0,7.78,-2.06,-0.13,14.24
2014-02-27,6.17,6.36,6.65,6.13,63748,128471403.0,8.43,3.08,0.19,19.2
2014-02-28,6.23,7.01,7.01,6.13,112006,240837616.0,13.84,10.22,0.65,33.74
2014-03-03,7.49,7.73,7.73,7.4,82184,198672861.0,4.71,10.27,0.72,24.75
2014-03-04,8.27,7.83,8.51,7.56,173356,442842064.0,12.29,1.29,0.1,52.22
2014-03-05,7.93,7.69,8.0,7.31,104760,252280721.0,8.81,-1.79,-0.14,31.55
2014-03-06,7.48,8.48,8.48,7.3,130610,328649504.0,15.34,10.27,0.79,39.34
2014-03-07,8.44,8.48,9.31,8.05,179338,484690800.0,14.86,0.0,0.0,54.02
2014-03-10,7.89,7.95,8.71,7.88,92153,239447133.0,9.79,-6.25,-0.53,27.76
2014-03-11,7.91,8.21,8.29,7.72,84588,214784768.0,7.17,3.27,0.26,25.48
2014-03-12,7.95,7.52,8.1,7.37,90617,218265910.0,8.89,-8.4,-0.69,27.29
2014-03-13,7.36,7.29,7.68,7.21,53935,125621491.0,6.25,-3.06,-0.23,16.25
2014-03-14,7.14,7.3,7.54,7.14,42497,98265554.0,5.49,0.14,0.01,12.8
2014-03-17,7.23,7.4,7.41,7.16,43916,101014190.0,3.42,1.37,0.1,13.23
2014-03-18,7.4,7.88,8.15,7.4,111581,278169008.0,10.14,6.49,0.48,33.61
2014-03-19,7.65,7.64,7.68,7.18,75523,177537835.0,6.35,-3.05,-0.24,22.75
2014-03-20,7.48,7.15,7.57,7.15,54623,127129857.0,5.5,-6.41,-0.49,16.45
2014-03-21,7.12,7.27,7.37,6.86,50557,113137906.0,7.13,1.68,0.12,15.23
2014-03-24,7.23,6.91,7.42,6.88,50885,114456400.0,7.43,-4.95,-0.36,15.33
2014-03-25,6.81,6.65,6.82,6.64,38616,81900063.0,2.6,-3.76,-0.26,11.63
2014-03-26,6.72,6.74,6.95,6.68,31117,66720101.0,4.06,1.35,0.09,9.37
2014-03-27,6.68,6.2,6.74,6.16,45785,92709167.0,8.61,-8.01,-0.54,13.79
2014-03-28,6.15,6.39,6.71,6.11,50086,101532869.0,9.68,3.06,0.19,15.09
2014-03-31,6.3,6.2,6.46,6.14,27625,54884369.0,5.01,-2.97,-0.19,8.32
2014-04-01,6.2,6.49,6.64,6.19,37608,76827507.0,7.26,4.68,0.29,11.33
2014-04-02,6.47,6.89,7.0,6.32,54388,114053808.0,10.48,6.16,0.4,16.38
2014-04-03,6.77,6.97,7.26,6.74,70355,155563207.0,7.55,1.16,0.08,21.19
2014-04-04,6.81,6.83,7.03,6.76,31154,67441856.0,3.87,-2.01,-0.14,9.38
2014-04-08,6.82,7.26,7.39,6.68,67501,151521748.0,10.4,6.3,0.43,20.33
2014-04-09,7.17,7.32,7.58,7.02,71641,163887829.0,7.71,0.83,0.06,21.58
2014-04-10,7.21,7.09,7.46,7.0,59406,135838759.0,6.28,-3.14,-0.23,17.89
2014-04-11,6.97,7.09,7.29,6.91,42229,95453215.0,5.36,0.0,0.0,12.72
2014-04-14,7.0,7.36,7.43,6.99,45841,105421225.0,6.21,3.81,0.27,13.81
2014-04-15,7.36,7.13,7.36,7.09,31289,71115736.0,3.67,-3.13,-0.23,9.42
2014-04-16,7.04,6.75,7.19,6.72,40998,89075787.0,6.59,-5.33,-0.38,12.35
2014-04-17,6.79,6.73,6.91,6.68,20918,44922036.0,3.41,-0.3,-0.02,6.3
2014-04-18,6.71,6.72,6.79,6.66,16647,35331049.0,1.93,-0.15,-0.01,5.01
2014-04-21,6.71,6.89,7.07,6.58,38160,83238970.0,7.29,2.53,0.17,11.49
2014-04-22,6.86,7.07,7.13,6.81,41099,90936694.0,4.64,2.61,0.18,12.38
2014-04-23,7.1,6.98,7.17,6.93,28647,63589744.0,3.39,-1.27,-0.09,8.63
2014-04-24,7.01,7.28,7.36,6.95,56913,128760301.0,5.87,4.3,0.3,17.14
2014-04-25,7.22,7.49,7.75,7.07,80262,187794685.0,9.34,2.88,0.21,24.18
2014-04-28,7.47,6.95,7.62,6.87,58504,134788211.0,10.01,-7.21,-0.54,17.62
2014-04-29,6.91,7.44,7.52,6.46,99270,160060226.0,15.25,7.05,0.49,21.36
2014-04-30,7.28,7.66,7.93,7.28,123312,209689515.0,8.74,2.96,0.22,26.53
2014-05-05,7.63,8.44,8.44,7.51,150733,274115200.0,12.14,10.18,0.78,32.43
