日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-07-08,5.89,5.81,6.01,5.72,247379,355641081.0,4.97,-0.51,-0.03,38.65
2010-07-09,5.69,5.74,5.79,5.4,146809,202640753.0,6.71,-1.2,-0.07,22.94
2010-07-12,5.67,5.65,5.71,5.62,67554,94274393.0,1.57,-1.57,-0.09,10.56
2010-07-13,5.57,5.75,5.84,5.57,100409,141594077.0,4.78,1.77,0.1,15.69
2010-07-14,5.71,5.65,5.85,5.62,91834,129749845.0,4.0,-1.74,-0.1,14.35
2010-07-15,5.58,5.36,5.58,5.35,86817,116751141.0,4.07,-5.13,-0.29,13.57
2010-07-16,5.28,5.31,5.35,5.18,57236,74181530.0,3.17,-0.93,-0.05,8.94
2010-07-19,5.23,5.32,5.36,5.23,34598,45159000.0,2.45,0.19,0.01,5.41
2010-07-20,5.31,5.4,5.41,5.28,49075,64915469.0,2.44,1.5,0.08,7.67
2010-07-21,5.38,5.39,5.46,5.36,45045,60120718.0,1.85,-0.19,-0.01,7.04
2010-07-22,5.39,5.45,5.48,5.36,35781,47841668.0,2.23,1.11,0.06,5.59
2010-07-23,5.46,5.41,5.48,5.38,30332,40495075.0,1.83,-0.73,-0.04,4.74
2010-07-26,5.43,5.5,5.51,5.39,35517,47809554.0,2.22,1.66,0.09,5.55
2010-07-27,5.48,5.42,5.49,5.41,26186,35090723.0,1.45,-1.45,-0.08,4.09
2010-07-28,5.42,5.49,5.5,5.39,46399,62418242.0,2.03,1.29,0.07,7.25
2010-07-29,5.49,5.5,5.55,5.45,46505,62955043.0,1.82,0.18,0.01,7.27
2010-07-30,5.5,5.49,5.53,5.45,29876,40462294.0,1.45,-0.18,-0.01,4.67
2010-08-02,5.5,5.66,5.72,5.49,79372,109852544.0,4.19,3.1,0.17,12.4
2010-08-03,5.62,5.58,5.68,5.57,53281,73769860.0,1.94,-1.41,-0.08,8.33
2010-08-04,5.56,5.7,5.73,5.52,74124,102890507.0,3.76,2.15,0.12,11.58
2010-08-05,5.76,5.82,5.93,5.7,117322,168639811.0,4.04,2.11,0.12,18.33
2010-08-06,5.82,6.18,6.29,5.77,158847,236014857.0,8.93,6.19,0.36,24.82
2010-08-09,6.24,6.14,6.3,6.1,127107,193441835.0,3.24,-0.65,-0.04,19.86
2010-08-10,6.1,6.01,6.28,5.99,96595,145184824.0,4.72,-2.12,-0.13,15.09
2010-08-11,6.04,5.98,6.12,5.85,71972,105437236.0,4.49,-0.5,-0.03,11.25
2010-08-12,5.89,5.98,6.08,5.86,64245,94710821.0,3.68,0.0,0.0,10.04
2010-08-13,5.97,6.0,6.06,5.9,42859,63049226.0,2.68,0.33,0.02,6.7
2010-08-17,6.11,5.95,6.15,5.93,70145,104047068.0,3.67,-0.83,-0.05,10.96
2010-08-18,5.95,5.81,5.98,5.74,60041,86267533.0,4.03,-2.35,-0.14,9.38
2010-08-19,5.84,6.08,6.13,5.8,105165,156345650.0,5.68,4.65,0.27,16.43
2010-08-20,6.04,6.01,6.19,5.98,80203,120014312.0,3.45,-1.15,-0.07,12.53
2010-08-23,6.02,6.0,6.16,5.98,40267,60124656.0,3.0,-0.17,-0.01,6.29
2010-08-24,6.03,6.12,6.16,5.88,60599,90459566.0,4.67,2.0,0.12,9.47
2010-08-25,6.12,6.23,6.49,6.08,94465,146346150.0,6.7,1.8,0.11,14.76
2010-08-26,6.29,6.53,6.67,6.27,115871,184823298.0,6.42,4.82,0.3,18.1
2010-08-27,6.56,6.84,6.95,6.43,100871,167252371.0,7.96,4.75,0.31,15.76
2010-08-30,6.88,6.9,7.06,6.76,98121,166240572.0,4.39,0.88,0.06,15.33
2010-08-31,6.86,6.91,7.1,6.81,55313,93998005.0,4.2,0.14,0.01,8.64
2010-09-01,6.96,6.74,7.03,6.72,77136,129680624.0,4.49,-2.46,-0.17,12.05
2010-09-02,6.89,7.43,7.43,6.84,101328,178241574.0,8.75,10.24,0.69,15.83
2010-09-03,7.55,7.1,7.63,6.98,151036,267613089.0,8.75,-4.44,-0.33,23.6
2010-09-06,7.01,6.58,7.03,6.43,100027,164475427.0,8.45,-7.32,-0.52,15.63
2010-09-07,6.57,6.85,6.91,6.53,63359,105570158.0,5.78,4.1,0.27,9.9
2010-09-08,6.77,7.08,7.15,6.72,62478,107337354.0,6.28,3.36,0.23,9.76
2010-09-09,7.05,6.89,7.12,6.76,52299,88846863.0,5.08,-2.68,-0.19,8.17
2010-09-10,6.85,7.04,7.08,6.76,47196,80715229.0,4.64,2.18,0.15,7.37
2010-09-13,6.93,7.13,7.33,6.85,47915,83684779.0,6.82,1.28,0.09,7.49
2010-09-14,7.13,7.16,7.2,7.04,41382,72369720.0,2.24,0.42,0.03,6.47
2010-09-15,7.15,6.9,7.25,6.78,44231,75982507.0,6.56,-3.63,-0.26,6.91
2010-09-16,6.86,6.86,7.06,6.78,41405,69993476.0,4.06,-0.58,-0.04,6.47
2010-09-17,6.93,6.68,6.96,6.55,28004,46051404.0,5.98,-2.62,-0.18,4.38
2010-09-20,6.68,6.47,6.68,6.47,16601,26742679.0,3.14,-3.14,-0.21,2.59
2010-09-21,6.51,6.11,6.54,6.11,23532,36411294.0,6.65,-5.56,-0.36,3.68
2010-09-27,6.19,6.29,6.38,6.17,19364,29954642.0,3.44,2.95,0.18,3.03
2010-09-28,6.29,6.21,6.29,6.15,14798,22539581.0,2.23,-1.27,-0.08,2.31
2010-09-29,6.17,6.07,6.17,5.97,25629,38263282.0,3.22,-2.25,-0.14,4.0
2010-09-30,6.03,6.21,6.21,6.0,14098,21244830.0,3.46,2.31,0.14,2.2
2010-10-08,6.1,6.33,6.33,6.04,88613,135307708.0,4.67,1.93,0.12,11.08
2010-10-11,6.36,6.6,6.71,6.23,92743,147937693.0,7.58,4.27,0.27,11.59
