日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.07,6.01,6.11,5.95,61349,51602990.0,2.66,-0.17,-0.01,1.5
2010-01-05,6.03,5.94,6.06,5.83,89016,73779566.0,3.83,-1.16,-0.07,2.17
2010-01-06,5.93,6.31,6.51,5.87,289360,252108594.0,10.77,6.23,0.37,7.06
2010-01-07,6.23,6.12,6.6,6.1,206516,180442356.0,7.92,-3.01,-0.19,5.04
2010-01-08,6.04,5.97,6.19,5.81,119993,100189084.0,6.21,-2.45,-0.15,2.93
2010-01-11,6.19,6.14,6.22,5.88,146235,122897228.0,5.7,2.85,0.17,3.57
2010-01-12,6.08,6.32,6.41,5.88,152084,130327071.0,8.63,2.93,0.18,3.71
2010-01-13,6.13,5.98,6.31,5.97,120334,102028469.0,5.38,-5.38,-0.34,2.93
2010-01-14,5.98,6.13,6.17,5.92,122085,102627116.0,4.18,2.51,0.15,2.98
2010-01-15,6.12,6.25,6.29,6.01,107065,91563813.0,4.57,1.96,0.12,2.61
2010-01-18,6.23,6.51,6.53,6.11,191951,168984308.0,6.72,4.16,0.26,4.68
2010-01-19,6.53,6.42,6.61,6.33,125706,110856273.0,4.3,-1.38,-0.09,3.07
2010-01-20,6.33,6.16,6.55,6.06,165995,145538216.0,7.63,-4.05,-0.26,4.05
2010-01-21,6.16,5.95,6.23,5.84,93369,77961394.0,6.33,-3.41,-0.21,2.28
2010-01-22,5.72,5.53,5.82,5.33,152812,120739509.0,8.24,-7.06,-0.42,3.73
2010-01-25,5.48,5.31,5.55,5.13,114935,88229432.0,7.59,-3.98,-0.22,2.8
2010-01-26,5.25,4.92,5.35,4.8,97588,72079711.0,10.36,-7.34,-0.39,2.38
2010-01-27,4.93,4.92,5.06,4.73,67826,49176035.0,6.71,0.0,0.0,1.65
2010-01-28,4.92,4.98,5.01,4.83,40231,29432552.0,3.66,1.22,0.06,0.98
2010-01-29,4.94,4.93,5.09,4.87,46719,34353899.0,4.42,-1.0,-0.05,1.14
2010-02-01,4.96,4.74,5.05,4.68,50068,36008181.0,7.51,-3.85,-0.19,1.22
2010-02-02,4.76,4.64,4.93,4.61,75453,53666033.0,6.75,-2.11,-0.1,1.84
2010-02-03,4.69,4.89,4.89,4.53,67899,48160802.0,7.76,5.39,0.25,1.66
2010-02-04,4.83,4.89,4.98,4.77,53685,38897864.0,4.29,0.0,0.0,1.31
2010-02-05,4.84,4.94,5.16,4.74,138756,101809705.0,8.59,1.02,0.05,3.38
2010-02-08,4.84,4.88,4.98,4.79,47402,34325681.0,3.85,-1.21,-0.06,1.16
2010-02-09,4.87,4.98,4.98,4.83,43680,31789913.0,3.07,2.05,0.1,1.07
2010-02-10,5.05,5.04,5.12,4.97,45563,33701364.0,3.01,1.2,0.06,1.11
2010-02-11,5.03,5.63,5.78,4.98,217534,169337638.0,15.87,11.71,0.59,5.31
2010-02-12,5.48,5.39,5.49,5.29,178429,137896669.0,3.55,-4.26,-0.24,4.35
2010-02-22,5.38,5.3,5.39,5.21,77073,59155953.0,3.34,-1.67,-0.09,1.88
2010-02-23,5.27,5.22,5.27,5.03,63665,47906655.0,4.53,-1.51,-0.08,1.55
2010-02-24,5.17,5.44,5.52,5.03,133097,101553049.0,9.39,4.21,0.22,3.25
2010-02-25,5.29,5.41,5.44,5.28,116725,90244112.0,2.94,-0.55,-0.03,2.85
2010-03-01,5.33,5.32,5.38,5.13,124005,94646065.0,4.62,-1.66,-0.09,3.02
2010-03-02,5.28,5.2,5.31,5.16,79092,59887415.0,2.82,-2.26,-0.12,1.93
2010-03-03,5.16,5.22,5.27,5.03,122059,91737990.0,4.62,0.38,0.02,0.48
2010-03-04,5.22,4.89,5.26,4.83,126543,93725873.0,8.24,-6.32,-0.33,0.49
2010-03-05,4.9,4.97,5.06,4.9,57781,42435755.0,3.27,1.64,0.08,0.23
2010-03-08,4.98,5.06,5.13,4.98,57067,42357874.0,3.02,1.81,0.09,0.22
2010-03-09,5.06,5.11,5.23,4.91,73013,54387431.0,6.32,0.99,0.05,0.28
2010-03-10,5.08,5.14,5.29,5.03,73467,55410930.0,5.09,0.59,0.03,0.29
2010-03-11,5.15,5.27,5.35,5.11,134467,102388505.0,4.67,2.53,0.13,0.52
2010-03-12,5.24,5.0,5.29,4.93,94727,70771486.0,6.83,-5.12,-0.27,0.37
2010-03-15,4.93,4.8,5.0,4.78,56700,40952843.0,4.4,-4.0,-0.2,0.22
2010-03-16,4.77,4.87,5.01,4.77,44303,32188430.0,5.0,1.46,0.07,0.17
2010-03-17,4.91,4.98,5.01,4.89,50143,36738549.0,2.46,2.26,0.11,0.2
2010-03-18,4.98,4.96,5.09,4.93,40890,30101438.0,3.21,-0.4,-0.02,0.16
2010-03-19,4.96,5.08,5.11,4.87,70766,52206678.0,4.84,2.42,0.12,0.28
2010-03-22,5.04,5.03,5.11,5.01,50286,37249857.0,1.97,-0.98,-0.05,0.2
2010-03-23,5.03,5.0,5.17,4.93,61806,45764512.0,4.77,-0.6,-0.03,0.24
2010-03-24,5.0,4.9,5.03,4.87,60514,44161558.0,3.2,-2.0,-0.1,0.24
2010-03-25,4.85,4.88,4.98,4.79,50448,36466424.0,3.88,-0.41,-0.02,0.2
2010-03-26,4.86,4.92,4.96,4.81,31976,23248134.0,3.07,0.82,0.04,0.12
2010-03-29,4.92,5.04,5.05,4.91,62991,46460873.0,2.85,2.44,0.12,0.25
2010-03-30,5.03,4.96,5.03,4.93,52654,38602523.0,1.98,-1.59,-0.08,0.21
2010-03-31,4.98,4.88,4.99,4.85,47146,34226361.0,2.82,-1.61,-0.08,0.18
2010-04-01,4.89,4.92,4.95,4.87,67426,49107671.0,1.64,0.82,0.04,0.26
2010-04-02,4.93,5.0,5.06,4.92,76810,56628331.0,2.85,1.63,0.08,0.3
2010-04-06,5.03,5.12,5.17,4.97,104488,78010497.0,4.0,2.4,0.12,0.41
2010-04-07,5.13,5.06,5.13,4.97,70846,52584624.0,3.13,-1.17,-0.06,0.28
2010-04-08,5.01,4.89,5.01,4.82,98704,71743205.0,3.75,-3.36,-0.17,0.39
2010-04-09,4.93,4.93,4.93,4.82,48558,35211800.0,2.25,0.82,0.04,0.19
2010-04-12,4.93,4.83,4.98,4.79,63987,46139221.0,3.85,-2.03,-0.1,0.25
2010-04-13,4.83,4.85,4.9,4.74,49796,35798161.0,3.31,0.41,0.02,0.19
2010-04-14,4.86,4.83,4.97,4.79,70579,51021305.0,3.71,-0.41,-0.02,0.28
2010-04-15,4.89,4.9,4.93,4.8,77985,56360150.0,2.69,1.45,0.07,0.3
2010-04-16,4.9,4.79,4.92,4.78,49538,35584505.0,2.86,-2.24,-0.11,0.19
2010-04-19,4.76,4.29,4.76,4.29,95279,65453613.0,9.81,-10.44,-0.5,0.37
2010-04-20,4.29,4.04,4.38,4.01,89782,58152330.0,8.62,-5.83,-0.25,0.35
2010-04-21,4.05,4.08,4.12,3.9,93025,59526883.0,5.45,0.99,0.04,0.36
2010-04-22,4.08,3.97,4.11,3.93,53982,34311661.0,4.41,-2.7,-0.11,0.21
2010-04-23,3.99,3.93,4.02,3.92,44613,28225268.0,2.52,-1.01,-0.04,0.17
2010-04-26,3.98,3.77,4.01,3.76,55092,34494965.0,6.36,-4.07,-0.16,0.21
2010-04-27,3.79,3.37,3.79,3.23,124656,71740328.0,14.85,-10.61,-0.4,0.49
2010-04-28,3.32,3.51,3.59,3.17,99159,56577252.0,12.46,4.15,0.14,0.39
2010-04-29,3.43,3.3,3.52,3.29,57560,33223477.0,6.55,-5.98,-0.21,0.22
2010-04-30,3.3,3.42,3.46,3.23,46741,26854468.0,6.97,3.64,0.12,0.18
2010-05-04,3.33,3.28,3.38,3.21,36537,20707906.0,4.97,-4.09,-0.14,0.14
2010-05-05,3.21,3.45,3.47,3.04,58779,32923005.0,13.11,5.18,0.17,0.23
