日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,5.8,5.82,5.87,5.74,30947,30917491.15,2.24,0.34,0.02,1.42
2010-01-05,5.87,5.93,5.94,5.8,40036,40486739.61,2.41,1.89,0.11,1.84
2010-01-06,5.9,5.87,6.05,5.87,40333,41365567.66,3.04,-1.01,-0.06,1.85
2010-01-07,5.86,5.64,5.86,5.58,35386,34956874.15,4.77,-3.92,-0.23,1.62
2010-01-08,5.62,5.92,5.95,5.57,62173,62465529.13,6.74,4.96,0.28,2.85
2010-01-11,5.98,6.1,6.12,5.82,83477,86248379.26,5.07,3.04,0.18,3.83
2010-01-12,6.0,6.04,6.1,5.94,68673,71192688.17,2.62,-0.98,-0.06,3.15
2010-01-14,6.05,6.69,6.69,6.05,233906,260968133.65,10.6,10.76,0.65,10.73
2010-01-15,6.86,6.63,6.86,6.47,224119,254598480.05,5.83,-0.9,-0.06,10.28
2010-01-18,6.56,6.62,6.68,6.49,101300,113857726.24,2.87,-0.15,-0.01,4.65
2010-01-19,6.62,6.62,6.66,6.5,97207,109302439.62,2.42,0.0,0.0,4.46
2010-01-20,6.57,6.29,6.59,6.16,106516,116022779.16,6.5,-4.98,-0.33,4.89
2010-01-21,6.22,6.37,6.5,6.22,70255,76490041.42,4.45,1.27,0.08,3.22
2010-01-22,6.25,6.17,6.3,6.02,57576,60884937.82,4.4,-3.14,-0.2,2.64
2010-01-25,6.22,6.42,6.49,6.12,95198,103689652.49,6.0,4.05,0.25,4.37
2010-01-26,6.34,5.99,6.41,5.86,64002,67295433.69,8.57,-6.7,-0.43,2.94
2010-01-27,5.94,6.06,6.1,5.82,42213,43406497.51,4.67,1.17,0.07,1.94
2010-01-28,6.03,6.12,6.22,5.89,40417,42407427.59,5.45,0.99,0.06,1.85
2010-01-29,6.06,6.09,6.25,6.05,39998,42289831.65,3.27,-0.49,-0.03,1.83
2010-02-01,6.02,6.35,6.44,5.95,90669,96841603.12,8.05,4.27,0.26,4.16
2010-02-02,6.32,6.32,6.49,6.28,70797,77270739.79,3.31,-0.47,-0.03,3.25
2010-02-03,6.36,6.47,6.55,6.13,86733,94898501.32,6.65,2.37,0.15,3.98
2010-02-04,6.47,6.51,6.71,6.39,145388,163831275.0,4.95,0.62,0.04,6.67
2010-02-05,6.34,6.36,6.47,6.15,80834,87219389.06,4.92,-2.3,-0.15,3.71
2010-02-08,6.32,6.34,6.44,6.26,44033,47945730.91,2.83,-0.31,-0.02,2.02
2010-02-09,6.33,6.56,6.59,6.19,104336,115241394.88,6.31,3.47,0.22,4.79
2010-02-10,6.56,6.55,6.67,6.44,88139,98866644.7,3.51,-0.15,-0.01,4.04
2010-02-11,6.56,6.67,6.79,6.49,116930,132894711.4,4.58,1.83,0.12,5.36
2010-02-12,6.62,6.61,6.67,6.51,60880,68347731.33,2.4,-0.9,-0.06,2.79
2010-02-22,6.6,6.42,6.6,6.37,67240,74223911.64,3.48,-2.87,-0.19,3.08
2010-02-23,6.36,6.46,6.53,6.27,60121,65975844.18,4.05,0.62,0.04,2.76
2010-02-24,6.42,6.77,6.77,6.37,134109,152298113.36,6.19,4.8,0.31,6.15
2010-02-25,6.69,6.79,6.86,6.64,137575,158326227.04,3.25,0.3,0.02,6.31
2010-02-26,6.74,7.07,7.32,6.69,211031,251668471.96,9.28,4.12,0.28,9.68
2010-03-01,7.04,7.2,7.49,6.96,180161,221648852.71,7.5,1.84,0.13,8.26
2010-03-02,7.19,7.22,7.37,7.04,108213,132139843.75,4.58,0.28,0.02,4.96
2010-03-03,7.25,7.19,7.26,7.07,81399,98729979.56,2.63,-0.42,-0.03,3.73
2010-03-04,7.17,6.85,7.4,6.72,119683,143592585.08,9.46,-4.73,-0.34,5.49
2010-03-05,6.84,6.94,7.02,6.78,65386,76971389.58,3.5,1.31,0.09,3.0
2010-03-08,6.99,7.0,7.13,6.95,71640,85620755.97,2.59,0.86,0.06,3.29
2010-03-09,7.04,6.99,7.08,6.82,59969,70466543.65,3.71,-0.14,-0.01,2.75
2010-03-10,6.95,6.94,7.0,6.62,53022,61827055.69,5.44,-0.72,-0.05,2.43
2010-03-11,6.84,6.86,6.97,6.74,36008,42063709.92,3.31,-1.15,-0.08,1.65
2010-03-12,6.87,6.79,6.89,6.65,40660,46846688.02,3.5,-1.02,-0.07,1.86
2010-03-15,6.75,6.56,6.76,6.5,31460,35514266.06,3.83,-3.39,-0.23,1.44
2010-03-16,6.55,6.6,6.64,6.44,26920,30044709.05,3.05,0.61,0.04,1.23
2010-03-17,6.58,6.77,6.8,6.58,43104,49592353.51,3.33,2.58,0.17,1.98
2010-03-18,6.75,6.77,6.9,6.72,47708,55170483.85,2.66,0.0,0.0,2.19
2010-03-19,6.78,7.01,7.02,6.74,72983,85598014.54,4.14,3.55,0.24,3.35
2010-03-22,6.99,7.18,7.27,6.98,124722,151122707.59,4.14,2.43,0.17,5.72
2010-03-23,7.15,7.25,7.36,7.12,137656,169225163.58,3.34,0.97,0.07,6.31
2010-03-24,7.25,7.24,7.35,7.1,82944,101465612.98,3.45,-0.14,-0.01,3.8
2010-03-25,7.22,7.19,7.33,7.03,99518,121717563.66,4.14,-0.69,-0.05,4.56
2010-03-26,7.13,7.15,7.26,7.12,46891,57252814.06,1.95,-0.56,-0.04,2.15
2010-03-29,7.15,7.4,7.5,7.14,104239,129917087.21,5.03,3.5,0.25,4.78
2010-03-30,7.3,7.24,7.35,7.16,75806,93162782.9,2.57,-2.16,-0.16,3.48
2010-03-31,7.13,7.17,7.31,7.13,52229,63862375.11,2.49,-0.97,-0.07,2.4
2010-04-01,7.25,7.31,7.47,7.19,94592,117984887.38,3.91,1.95,0.14,4.34
2010-04-02,7.28,7.55,7.67,7.26,102112,129640498.72,5.61,3.28,0.24,4.68
2010-04-06,7.56,7.59,7.81,7.52,91934,118966448.67,3.84,0.53,0.04,4.22
2010-04-07,7.56,7.74,7.75,7.47,69404,89384108.27,3.69,1.98,0.15,3.18
2010-04-08,7.69,7.69,7.78,7.56,70135,90660337.26,2.84,-0.65,-0.05,3.22
2010-04-09,7.77,7.88,8.01,7.69,97858,129593591.8,4.16,2.47,0.19,4.49
2010-04-12,7.82,7.8,8.1,7.75,81681,108622568.8,4.44,-1.02,-0.08,3.75
2010-04-13,7.81,7.68,7.94,7.31,100031,128598239.22,8.08,-1.54,-0.12,4.59
2010-04-14,7.67,7.67,7.72,7.47,60499,78093842.2,3.26,-0.13,-0.01,2.77
2010-04-15,7.7,7.74,7.87,7.6,60989,79919895.96,3.52,0.91,0.07,2.8
2010-04-16,7.77,7.6,7.77,7.59,36939,47835145.35,2.33,-1.81,-0.14,1.69
2010-04-19,7.55,7.18,7.59,7.12,61208,76764531.57,6.18,-5.53,-0.42,2.81
2010-04-20,7.19,7.3,7.4,7.17,42649,52827623.63,3.2,1.67,0.12,1.96
2010-04-21,7.33,7.48,7.54,7.3,44554,56142039.73,3.29,2.47,0.18,2.04
2010-04-22,7.5,7.59,7.78,7.44,65807,85148022.14,4.55,1.47,0.11,3.02
2010-04-23,7.59,7.44,7.69,7.35,51423,65304406.92,4.48,-1.98,-0.15,2.36
2010-04-26,7.44,7.92,8.08,7.37,109607,144991112.6,9.54,6.45,0.48,5.03
2010-04-27,7.83,7.87,7.99,7.6,68136,89329801.53,4.92,-0.63,-0.05,3.13
