日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-25,6.44,7.77,7.77,6.44,564,806232.0,24.91,45.51,2.43,0.04
2018-01-26,8.57,8.57,8.57,8.57,271,427127.0,0.0,10.3,0.8,0.02
2018-01-29,9.44,9.44,9.44,9.44,485,841302.0,0.0,10.15,0.87,0.03
2018-01-30,10.41,10.41,10.41,10.41,2069,3944629.0,0.0,10.28,0.97,0.14
2018-01-31,11.47,11.47,11.47,11.47,6069,12732489.0,0.0,10.18,1.06,0.4
2018-02-01,11.92,11.04,11.92,10.6,677023,1370101472.0,11.51,-3.75,-0.43,44.35
2018-02-02,10.37,9.94,10.68,9.92,389852,732559456.0,6.88,-9.96,-1.1,25.54
2018-02-05,9.52,9.32,10.06,9.25,245394,428519872.0,8.15,-6.24,-0.62,16.07
2018-02-06,8.89,9.74,10.18,8.82,403396,711429344.0,14.59,4.51,0.42,26.42
2018-02-07,9.74,9.64,10.08,9.33,327906,587461232.0,7.7,-1.03,-0.1,21.48
2018-02-08,9.3,9.28,9.53,9.09,237025,405042128.0,4.56,-3.73,-0.36,15.53
2018-02-09,8.87,8.79,9.58,8.62,249233,415224464.0,10.34,-5.28,-0.49,16.33
2018-02-12,9.04,8.97,9.18,8.8,199937,331305280.0,4.32,2.05,0.18,13.1
2018-02-13,9.06,8.32,9.06,8.28,231641,368281024.0,8.7,-7.25,-0.65,15.17
2018-02-14,8.22,8.09,8.44,8.03,125127,189606607.0,4.93,-2.76,-0.23,8.2
2018-02-22,8.14,8.18,8.24,7.99,101185,152024920.0,3.09,1.11,0.09,6.63
2018-02-23,8.2,8.26,8.41,8.15,105940,161586594.0,3.18,0.98,0.08,6.94
2018-02-26,8.47,8.52,8.66,8.43,159974,251384959.0,2.78,3.15,0.26,10.48
2018-02-27,8.42,8.76,8.84,8.34,230302,365932432.0,5.87,2.82,0.24,15.09
2018-02-28,8.58,8.48,8.63,8.43,147232,230776823.0,2.28,-3.2,-0.28,9.64
2018-03-01,8.37,8.54,8.56,8.27,117410,183232025.0,3.42,0.71,0.06,7.69
2018-03-02,8.42,8.19,8.52,8.18,148563,227693840.0,3.98,-4.1,-0.35,9.73
2018-03-05,8.19,8.41,8.47,8.16,130194,199542330.0,3.79,2.69,0.22,8.53
2018-03-06,8.42,8.47,8.57,8.29,145525,226216590.0,3.33,0.71,0.06,9.53
2018-03-07,8.42,8.64,8.67,8.42,217776,344454496.0,2.95,2.01,0.17,14.26
2018-03-08,8.56,8.7,8.77,8.49,185863,295166080.0,3.24,0.69,0.06,12.17
2018-03-09,8.73,8.91,8.91,8.59,235036,378555056.0,3.68,2.41,0.21,15.4
2018-03-12,8.98,8.9,9.06,8.83,225043,369726000.0,2.58,-0.11,-0.01,14.74
2018-03-13,8.81,8.62,8.89,8.61,157874,253357553.0,3.15,-3.15,-0.28,10.34
2018-03-14,8.64,9.24,9.5,8.64,444163,758224544.0,9.98,7.19,0.62,29.09
2018-03-15,8.8,8.53,8.91,8.34,306550,485242304.0,6.17,-7.68,-0.71,20.08
2018-03-16,8.46,8.44,8.77,8.37,155463,245284414.0,4.69,-1.06,-0.09,10.18
2018-03-19,8.39,8.58,8.68,8.26,151316,237578123.0,4.98,1.66,0.14,9.91
2018-03-20,8.43,8.67,8.68,8.37,129932,204206384.0,3.61,1.05,0.09,8.51
2018-03-21,8.66,8.42,8.89,8.41,174991,278680800.0,5.54,-2.88,-0.25,11.46
2018-03-22,8.45,8.41,8.57,8.37,106795,166221177.0,2.38,-0.12,-0.01,7.0
2018-03-23,8.14,7.55,8.14,7.55,192038,276040832.0,7.02,-10.23,-0.86,12.58
2018-03-26,7.35,7.62,7.66,7.09,105933,145213486.0,7.55,0.93,0.07,6.94
2018-03-27,7.72,7.8,7.91,7.67,112417,161445961.0,3.15,2.36,0.18,7.36
2018-03-28,7.67,7.77,7.98,7.62,98268,141951252.0,4.62,-0.38,-0.03,6.44
2018-03-29,7.82,7.86,8.0,7.81,75086,108994333.0,2.45,1.16,0.09,4.92
2018-03-30,7.92,7.94,7.98,7.86,83833,122578649.0,1.53,1.02,0.08,5.49
2018-04-02,7.96,7.87,8.03,7.87,92566,135368473.0,2.02,-0.88,-0.07,6.06
2018-04-03,7.68,7.64,7.69,7.59,85764,120812619.0,1.27,-2.92,-0.23,5.62
2018-04-04,7.67,7.81,7.94,7.67,107116,154847373.0,3.53,2.23,0.17,7.02
2018-04-09,7.67,8.09,8.41,7.67,141938,211166258.0,9.48,3.59,0.28,9.3
2018-04-10,8.16,8.08,8.22,7.88,108719,161019058.0,4.2,-0.12,-0.01,7.12
2018-04-11,8.09,8.17,8.3,8.06,118096,178238689.0,2.97,1.11,0.09,7.74
2018-04-12,8.14,8.42,8.58,8.09,208410,321656496.0,6.0,3.06,0.25,13.65
2018-04-13,8.42,8.44,8.56,8.32,152031,235906955.0,2.85,0.24,0.02,9.96
2018-04-16,8.44,8.12,8.47,8.0,124353,187393485.0,5.57,-3.79,-0.32,8.15
2018-04-17,8.09,7.77,8.23,7.76,94678,138937400.0,5.79,-4.31,-0.35,6.2
2018-04-18,7.87,7.89,7.94,7.61,77433,111428440.0,4.25,1.54,0.12,5.07
2018-04-19,7.83,7.79,7.97,7.78,63312,91684559.0,2.41,-1.27,-0.1,4.15
2018-04-20,7.76,7.35,7.76,7.3,89775,124883110.0,5.91,-5.65,-0.44,5.88
2018-04-23,7.39,7.46,7.56,7.32,46104,63364894.0,3.27,1.5,0.11,3.02
2018-04-24,7.44,7.68,7.72,7.44,65541,92033727.0,3.75,2.95,0.22,4.29
2018-04-25,7.64,7.64,7.75,7.59,53333,75341839.0,2.08,-0.52,-0.04,3.49
2018-04-26,7.61,7.37,7.65,7.37,56007,77565519.0,3.66,-3.53,-0.27,3.67
2018-04-27,7.41,7.52,7.58,7.41,50632,70174227.0,2.31,2.04,0.15,3.32
2018-05-02,7.53,7.47,7.64,7.41,35180,48706591.0,3.06,-0.66,-0.05,2.3
2018-05-03,7.48,7.56,7.57,7.31,50627,69765157.0,3.48,1.2,0.09,3.32
