日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-03-29,5.85,5.49,5.95,5.18,189981,418186624.0,17.11,22.0,0.99,79.16
2011-03-30,5.45,5.61,5.76,5.33,111438,243323093.0,7.83,2.19,0.12,46.43
2011-03-31,5.42,5.39,5.45,5.1,66351,140013568.0,6.24,-3.92,-0.22,27.65
2011-04-01,5.37,5.08,5.38,5.06,50624,105170644.0,5.94,-5.75,-0.31,21.09
2011-04-06,5.02,5.04,5.15,4.92,38301,77651176.0,4.53,-0.79,-0.04,15.96
2011-04-07,5.0,4.99,5.1,4.97,21444,43347059.0,2.58,-0.99,-0.05,8.93
2011-04-08,5.0,5.08,5.23,4.98,34160,70124077.0,5.01,1.8,0.09,14.23
2011-04-11,5.12,4.85,5.12,4.84,29791,59430376.0,5.51,-4.53,-0.23,12.41
2011-04-12,4.82,4.89,4.96,4.79,15742,31136032.0,3.51,0.82,0.04,6.56
2011-04-13,4.83,5.11,5.13,4.83,20955,42383310.0,6.13,4.5,0.22,8.73
2011-04-14,5.09,5.1,5.2,5.05,20783,42730204.0,2.94,-0.2,-0.01,8.66
2011-04-15,5.0,5.14,5.14,4.9,15437,31158931.0,4.71,0.78,0.04,6.43
2011-04-18,5.05,5.09,5.13,4.98,15063,30600004.0,2.92,-0.97,-0.05,6.28
2011-04-19,5.09,5.12,5.35,5.09,27321,57114585.0,5.11,0.59,0.03,11.38
2011-04-20,5.15,5.17,5.22,5.08,13497,27929986.0,2.73,0.98,0.05,5.62
2011-04-21,5.15,4.95,5.17,4.93,18612,37686560.0,4.64,-4.26,-0.22,7.75
2011-04-22,4.95,4.91,4.95,4.76,14723,28996581.0,3.84,-0.81,-0.04,6.13
2011-04-25,4.79,4.7,4.85,4.67,8024,15466600.0,3.67,-4.28,-0.21,3.34
2011-04-26,4.7,4.56,4.7,4.51,9169,17239628.0,4.04,-2.98,-0.14,3.82
2011-04-27,4.57,4.64,4.66,4.47,7224,13584127.0,4.17,1.75,0.08,3.01
2011-04-28,4.6,4.51,4.65,4.48,5421,10174252.0,3.66,-2.8,-0.13,2.26
2011-04-29,4.32,4.56,4.57,4.32,5925,10875899.0,5.54,1.11,0.05,2.47
2011-05-03,4.54,4.56,4.56,4.45,5514,10214960.0,2.41,0.0,0.0,2.3
2011-05-04,4.49,4.51,4.51,4.33,6176,11342912.0,3.95,-1.1,-0.05,2.57
2011-05-05,4.5,4.56,4.61,4.5,7086,13304504.0,2.44,1.11,0.05,2.95
2011-05-06,4.52,4.57,4.58,4.45,3664,6850515.0,2.85,0.22,0.01,1.53
2011-05-09,4.54,4.62,4.67,4.53,5942,11242149.0,3.06,1.09,0.05,2.48
2011-05-10,4.58,4.58,4.64,4.53,4606,8674623.0,2.38,-0.87,-0.04,1.92
2011-05-11,4.61,4.57,4.67,4.55,4938,9323130.0,2.62,-0.22,-0.01,2.06
2011-05-12,4.52,4.54,4.57,4.44,7124,13186997.0,2.84,-0.66,-0.03,2.97
2011-05-13,4.5,4.52,4.52,4.42,3875,7156819.0,2.2,-0.44,-0.02,1.61
2011-05-16,4.5,4.5,4.51,4.44,4617,8533042.0,1.55,-0.44,-0.02,1.92
2011-05-17,4.47,4.51,4.51,4.41,4866,8997800.0,2.22,0.22,0.01,2.03
2011-05-18,4.48,4.5,4.5,4.43,4130,7619439.0,1.55,-0.22,-0.01,1.72
2011-05-19,4.49,4.44,4.52,4.44,6342,11684994.0,1.78,-1.33,-0.06,2.64
2011-05-23,4.42,3.86,4.42,3.86,18234,30737837.0,12.61,-13.06,-0.58,7.6
2011-05-24,3.75,3.88,3.95,3.73,7659,12594996.0,5.7,0.52,0.02,3.19
2011-05-25,3.82,3.75,3.86,3.7,6907,11213776.0,4.12,-3.35,-0.13,2.88
2011-05-26,3.78,3.64,3.78,3.63,7616,12215279.0,4.0,-2.93,-0.11,3.17
2011-05-27,3.59,3.57,3.67,3.54,6959,10866108.0,3.57,-1.92,-0.07,2.9
2011-05-30,3.6,3.53,3.63,3.5,3320,5152351.0,3.64,-1.12,-0.04,1.38
2011-05-31,3.55,3.58,3.59,3.48,3585,5542970.0,3.12,1.42,0.05,1.49
2011-06-01,3.6,3.63,3.66,3.55,5215,8181055.0,3.07,1.4,0.05,2.17
2011-06-02,3.56,3.45,3.59,3.39,3651,5574768.0,5.51,-4.96,-0.18,1.52
2011-06-03,3.48,3.56,3.57,3.42,2511,3861959.0,4.35,3.19,0.11,1.05
