日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,-0.26,-0.27,-0.24,-0.32,48393,36202736.0,-28.57,3.57,0.01,1.29
2010-01-05,-0.25,-0.19,-0.17,-0.26,66927,50740968.0,-33.33,29.63,0.08,1.78
2010-01-06,-0.19,-0.21,-0.13,-0.21,62594,48111180.0,-42.11,-10.53,-0.02,1.67
2010-01-07,-0.22,-0.32,-0.2,-0.35,48404,36208008.0,-71.43,-52.38,-0.11,1.29
2010-01-08,-0.31,-0.29,-0.28,-0.37,31221,23008098.0,-28.13,9.38,0.03,0.83
2010-01-11,-0.29,-0.32,-0.26,-0.34,35560,26249968.0,-27.59,-10.34,-0.03,0.95
2010-01-12,-0.32,-0.22,-0.22,-0.33,50472,37860716.0,-34.38,31.25,0.1,1.34
2010-01-13,-0.29,-0.27,-0.18,-0.31,49800,37466996.0,-59.09,-22.73,-0.05,1.33
2010-01-14,-0.26,-0.16,-0.14,-0.27,65304,49841040.0,-48.15,40.74,0.11,1.74
2010-01-15,-0.17,-0.16,-0.14,-0.21,53931,41398116.0,-43.75,0.0,0.0,1.43
2010-01-18,-0.16,-0.08,-0.05,-0.2,75632,58775844.0,-93.75,50.0,0.08,2.01
2010-01-19,-0.1,0.03,0.07,-0.14,163853,130019072.0,-262.5,137.5,0.11,4.36
2010-01-20,0.03,-0.09,0.03,-0.19,122768,96448568.0,733.33,-400.0,-0.12,3.27
2010-01-21,-0.09,-0.02,0.01,-0.15,103115,81513776.0,-177.78,77.78,0.07,2.74
2010-01-22,-0.06,-0.1,0.04,-0.13,166533,132311272.0,-850.0,-400.0,-0.08,4.43
2010-01-25,-0.1,-0.12,-0.06,-0.24,72416,56075900.0,-180.0,-20.0,-0.02,1.93
2010-01-26,-0.07,-0.08,-0.02,-0.22,147237,115593384.0,-166.67,33.33,0.04,3.92
2010-01-27,-0.1,-0.33,-0.03,-0.33,130127,101123952.0,-375.0,-312.5,-0.25,3.46
2010-01-28,-0.41,-0.3,-0.17,-0.52,114400,84717920.0,-106.06,9.09,0.03,3.04
2010-01-29,-0.34,0.08,0.08,-0.41,263225,209257344.0,-163.33,126.67,0.38,7.0
