日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-21,12.09,14.54,14.54,12.09,1525,2233853.0,24.38,44.68,4.49,0.36
2019-11-22,16.01,16.01,16.01,16.01,313,506066.0,0.0,10.11,1.47,0.07
2019-11-25,17.63,17.63,17.63,17.63,404,718472.0,0.0,10.12,1.62,0.1
2019-11-26,19.41,19.41,19.41,19.41,844,1650844.0,0.0,10.1,1.78,0.2
2019-11-27,21.37,21.37,21.37,21.37,1957,4212367.0,0.0,10.1,1.96,0.46
2019-11-28,23.52,23.52,23.52,23.52,3025,7159867.0,0.0,10.06,2.15,0.71
2019-11-29,25.89,25.89,25.89,25.89,2911,7580686.0,0.0,10.08,2.37,0.69
2019-12-02,28.49,28.49,28.49,28.49,62653,179437246.0,0.0,10.04,2.6,14.8
2019-12-03,27.92,26.61,29.85,26.51,286973,814302896.0,11.72,-6.6,-1.88,67.79
2019-12-04,24.87,25.74,26.55,24.35,191222,485837392.0,8.27,-3.27,-0.87,45.17
2019-12-05,25.75,25.43,26.04,25.25,160322,412849392.0,3.07,-1.2,-0.31,37.87
2019-12-06,24.86,23.53,25.0,23.53,173936,421918048.0,5.78,-7.47,-1.9,41.09
2019-12-09,23.21,23.85,23.95,22.74,132105,309927520.0,5.14,1.36,0.32,31.21
2019-12-10,23.53,24.45,24.8,23.41,131691,320540832.0,5.83,2.52,0.6,31.11
2019-12-11,24.23,24.45,25.52,24.07,149745,373725920.0,5.93,0.0,0.0,35.38
2019-12-12,24.49,23.35,24.76,23.25,113381,269732608.0,6.18,-4.5,-1.1,26.79
2019-12-13,23.65,24.3,24.99,23.45,132625,324018864.0,6.6,4.07,0.95,31.33
2019-12-16,23.93,25.45,25.6,23.93,149607,374202320.0,6.87,4.73,1.15,35.34
2019-12-17,25.16,25.44,25.53,24.77,127803,322647728.0,2.99,-0.04,-0.01,30.19
2019-12-18,25.26,24.84,25.85,24.73,122510,311277616.0,4.4,-2.36,-0.6,28.94
2019-12-19,25.1,24.45,25.71,24.13,112635,282619568.0,6.36,-1.57,-0.39,26.61
2019-12-20,24.29,22.95,24.52,22.88,110154,260386979.0,6.71,-6.13,-1.5,26.02
2019-12-23,22.06,21.95,22.49,21.93,64567,144178389.0,2.44,-4.36,-1.0,15.25
2019-12-24,21.87,22.1,22.14,21.65,46214,101974298.0,2.23,0.68,0.15,10.92
2019-12-25,22.2,22.1,22.73,22.06,50342,113135412.0,3.03,0.0,0.0,11.89
2019-12-26,22.2,24.33,24.33,21.9,114433,266473779.0,11.0,10.09,2.23,27.03
2019-12-27,25.65,26.78,26.78,24.95,234608,612977504.0,7.52,10.07,2.45,55.42
2019-12-30,26.35,24.73,26.36,24.61,182266,465262240.0,6.53,-7.65,-2.05,43.06
2019-12-31,24.02,27.22,27.22,24.02,219711,574548080.0,12.94,10.07,2.49,51.9
