日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.06,5.97,6.06,5.94,98786,62279864.0,2.0,-0.67,-0.04,0.95
2010-01-05,5.97,6.04,6.08,5.81,222246,139665381.0,4.52,1.17,0.07,2.14
2010-01-06,6.03,6.08,6.2,6.02,244632,156851383.0,2.98,0.66,0.04,2.35
2010-01-07,6.03,5.94,6.12,5.89,118270,74575388.0,3.78,-2.3,-0.14,1.14
2010-01-08,5.89,6.0,6.1,5.89,101349,64122979.0,3.54,1.01,0.06,0.97
2010-01-11,6.06,5.92,6.1,5.88,98392,61559524.0,3.67,-1.33,-0.08,0.95
2010-01-12,5.93,6.09,6.17,5.88,174102,111051974.0,4.9,2.87,0.17,1.67
2010-01-13,5.91,5.86,6.04,5.82,127919,79778626.0,3.61,-3.78,-0.23,1.23
2010-01-14,5.83,5.97,5.98,5.81,138415,86227218.0,2.9,1.88,0.11,1.33
2010-01-15,5.97,6.06,6.13,5.96,211018,134706148.0,2.85,1.51,0.09,2.03
2010-01-18,6.06,6.09,6.1,6.02,167809,107183491.0,1.32,0.5,0.03,1.61
2010-01-19,6.08,6.02,6.1,5.98,118638,75266769.0,1.97,-1.15,-0.07,1.14
2010-01-20,6.02,5.88,6.07,5.87,187084,117282949.0,3.32,-2.33,-0.14,1.8
2010-01-21,5.87,5.91,5.95,5.83,107786,66901889.0,2.04,0.51,0.03,1.04
2010-01-22,5.86,6.03,6.08,5.8,317326,200486040.0,4.74,2.03,0.12,3.05
2010-01-25,6.04,6.05,6.18,6.02,346734,222668272.0,2.65,0.33,0.02,3.33
2010-01-26,6.08,6.28,6.36,6.05,649750,422479775.0,5.12,3.8,0.23,6.24
2010-01-27,6.27,6.17,6.27,6.11,379762,246283210.0,2.55,-1.75,-0.11,3.65
2010-01-28,6.17,6.23,6.25,6.11,294978,191765975.0,2.27,0.97,0.06,2.83
2010-01-29,6.22,6.09,6.22,6.01,345208,222241471.0,3.37,-2.25,-0.14,3.32
2010-02-01,6.19,6.73,6.73,6.1,908145,619402270.0,10.34,10.51,0.64,8.73
2010-02-02,6.55,6.55,6.75,6.48,758515,525770465.0,4.01,-2.67,-0.18,7.29
2010-02-03,6.47,6.52,6.63,6.12,510592,343948557.0,7.79,-0.46,-0.03,4.91
2010-02-04,6.44,6.64,6.84,6.38,625733,437795987.0,7.06,1.84,0.12,6.01
2010-02-05,6.48,6.78,7.18,6.38,858062,614051859.0,12.05,2.11,0.14,8.24
2010-02-08,6.78,6.61,6.92,6.46,418707,290851386.0,6.78,-2.51,-0.17,4.02
2010-02-09,6.53,6.39,6.6,6.3,274234,184784067.0,4.54,-3.33,-0.22,2.63
2010-02-10,6.41,6.42,6.48,6.31,161299,108205305.0,2.66,0.47,0.03,1.55
2010-02-11,6.43,6.29,6.51,6.28,173174,116414110.0,3.58,-2.02,-0.13,1.66
2010-02-12,6.31,6.25,6.36,6.16,193295,126532317.0,3.18,-0.64,-0.04,1.86
2010-02-22,6.2,6.32,6.46,6.16,202657,134577362.0,4.8,1.12,0.07,1.95
2010-02-23,6.28,6.43,6.45,6.22,228602,152066323.0,3.64,1.74,0.11,2.2
2010-02-24,6.38,6.57,6.58,6.33,256021,173503381.0,3.89,2.18,0.14,2.46
2010-02-25,6.57,6.7,6.81,6.52,416070,292859830.0,4.41,1.98,0.13,4.0
2010-02-26,6.68,6.59,6.73,6.59,243299,169425930.0,2.09,-1.64,-0.11,2.34
