日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,4.75,4.56,4.77,4.55,753683,612097210.0,4.68,-2.98,-0.14,3.27
2010-01-05,4.55,4.65,4.77,4.41,908063,735053957.0,7.89,1.97,0.09,3.94
2010-01-06,4.58,4.45,4.59,4.45,815296,651707069.0,3.01,-4.3,-0.2,3.54
2010-01-07,4.42,4.23,4.49,4.17,821353,636880738.0,7.19,-4.94,-0.22,3.57
2010-01-08,4.2,4.29,4.34,4.15,503197,387229340.0,4.49,1.42,0.06,2.19
2010-01-11,4.6,4.22,4.63,4.15,1075732,839139948.0,11.19,-1.63,-0.07,4.67
2010-01-12,4.15,4.24,4.26,3.98,1010226,758064364.0,6.64,0.47,0.02,4.39
2010-01-13,4.01,3.91,4.08,3.88,1097089,808837222.0,4.72,-7.78,-0.33,4.77
2010-01-14,3.92,3.92,3.97,3.75,790528,572167920.0,5.63,0.26,0.01,3.43
2010-01-15,3.91,4.02,4.15,3.82,848423,628878555.0,8.42,2.55,0.1,3.69
2010-01-18,3.91,4.0,4.02,3.9,441781,324878117.0,2.99,-0.5,-0.02,1.92
2010-01-19,4.0,4.09,4.2,4.0,663805,499750191.0,5.0,2.25,0.09,2.88
2010-01-20,4.09,3.85,4.11,3.81,647018,472436191.0,7.33,-5.87,-0.24,2.81
2010-01-21,3.85,3.95,4.02,3.84,459308,335501074.0,4.68,2.6,0.1,2.0
2010-01-22,3.86,4.16,4.38,3.81,1266156,955527821.0,14.43,5.32,0.21,5.5
2010-01-25,4.06,3.97,4.14,3.94,603445,447733945.0,4.81,-4.57,-0.19,2.62
2010-01-26,3.96,4.08,4.24,3.92,1082065,811826743.0,8.06,2.77,0.11,4.7
2010-01-27,4.09,3.88,4.11,3.83,741081,542026598.0,6.86,-4.9,-0.2,3.22
2010-01-28,3.8,3.69,3.81,3.55,724984,508222914.0,6.7,-4.9,-0.19,3.15
2010-01-29,3.63,3.61,3.75,3.59,516938,360718217.0,4.34,-2.17,-0.08,2.25
2010-02-01,3.59,3.42,3.59,3.4,427813,288060979.0,5.26,-5.26,-0.19,1.86
2010-02-02,3.46,3.41,3.58,3.4,459743,312513312.0,5.26,-0.29,-0.01,2.0
2010-02-03,3.44,3.64,3.67,3.3,669741,457996589.0,10.85,6.74,0.23,2.91
2010-02-04,3.57,3.56,3.63,3.5,374538,257518660.0,3.57,-2.2,-0.08,1.63
2010-02-08,3.46,3.41,3.55,3.36,343209,229812716.0,5.34,-4.21,-0.15,1.49
2010-02-09,3.38,3.45,3.5,3.37,282841,189646097.0,3.81,1.17,0.04,1.23
2010-02-10,3.46,3.51,3.52,3.43,254629,172530821.0,2.61,1.74,0.06,1.11
2010-02-11,3.51,3.5,3.55,3.47,236774,161598062.0,2.28,-0.28,-0.01,1.03
2010-02-12,3.51,3.62,3.66,3.51,268498,185677844.0,4.29,3.43,0.12,1.17
2010-02-22,3.55,3.52,3.6,3.51,228920,156624756.0,2.49,-2.76,-0.1,0.99
2010-02-23,3.52,3.45,3.52,3.39,234174,157061404.0,3.69,-1.99,-0.07,1.02
2010-02-24,3.4,3.55,3.55,3.37,302934,204783712.0,5.22,2.9,0.1,1.32
2010-02-25,3.55,3.65,3.73,3.54,566357,396179832.0,5.35,2.82,0.1,2.46
2010-02-26,3.67,3.63,3.72,3.6,307058,214565890.0,3.29,-0.55,-0.02,1.33
2010-03-01,3.63,3.77,3.8,3.57,538228,380653869.0,6.34,3.86,0.14,2.34
2010-03-02,3.77,3.79,3.87,3.74,406571,290649258.0,3.45,0.53,0.02,1.77
2010-03-03,3.78,3.78,3.79,3.68,323398,228962900.0,2.9,-0.26,-0.01,1.4
2010-03-04,3.78,3.55,3.79,3.51,375597,261647222.0,7.41,-6.08,-0.23,1.63
2010-03-05,3.55,3.54,3.6,3.42,245058,167516873.0,5.07,-0.28,-0.01,1.06
2010-03-08,3.52,3.59,3.65,3.49,229027,157809513.0,4.52,1.41,0.05,0.99
2010-03-09,3.59,3.78,3.85,3.51,710080,503833450.0,9.47,5.29,0.19,3.08
2010-03-10,3.75,3.75,3.84,3.72,357520,254947088.0,3.17,-0.79,-0.03,1.55
2010-03-11,3.77,3.82,3.89,3.75,548591,394562882.0,3.73,1.87,0.07,2.38
