日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,8.74,8.76,8.84,8.7,28997,26310548.0,1.6,-0.11,-0.01,1.67
2010-01-05,8.75,8.84,8.9,8.74,42871,39166035.0,1.83,0.91,0.08,2.47
2010-01-06,8.84,8.92,8.99,8.77,47646,43787224.0,2.49,0.9,0.08,2.74
2010-01-07,8.9,8.66,9.03,8.62,46928,42988043.0,4.6,-2.91,-0.26,2.7
2010-01-08,8.59,9.09,9.11,8.55,63479,58213648.0,6.47,4.97,0.43,3.65
2010-01-11,9.02,9.11,9.36,8.97,99113,94220254.0,4.29,0.22,0.02,5.71
2010-01-12,9.05,9.27,9.4,9.04,65523,62674859.0,3.95,1.76,0.16,3.77
2010-01-13,9.09,9.42,9.67,9.02,100118,97546716.0,7.01,1.62,0.15,5.76
2010-01-14,9.49,9.57,9.85,9.45,110058,109374707.0,4.25,1.59,0.15,6.34
2010-01-15,9.6,9.46,9.75,9.34,71135,69807694.0,4.28,-1.15,-0.11,4.1
2010-01-18,9.45,9.74,9.75,9.41,67302,66728630.0,3.59,2.96,0.28,3.88
2010-01-19,9.77,9.57,9.79,9.54,52595,52294088.0,2.57,-1.75,-0.17,3.03
2010-01-20,9.62,9.05,9.77,8.98,70784,67946104.0,8.25,-5.43,-0.52,4.08
2010-01-21,9.03,9.23,9.29,9.02,47973,45476053.0,2.98,1.99,0.18,2.76
2010-01-22,9.13,9.12,9.53,8.89,54472,51741779.0,6.93,-1.19,-0.11,3.14
2010-01-25,9.03,8.73,9.14,8.7,31890,29513566.0,4.82,-4.28,-0.39,1.84
2010-01-26,8.89,8.46,8.99,8.29,31221,27855785.0,8.02,-3.09,-0.27,1.8
2010-01-27,8.49,8.47,8.65,8.41,21307,18842286.0,2.84,0.12,0.01,1.23
2010-01-28,8.54,8.65,8.67,8.45,19149,17015590.0,2.6,2.13,0.18,1.1
2010-01-29,8.63,8.69,8.84,8.54,22829,20636165.0,3.47,0.46,0.04,1.31
2010-02-01,8.59,8.46,8.66,8.3,20807,18205263.0,4.14,-2.65,-0.23,1.2
2010-02-02,8.52,8.35,8.63,8.31,18252,16143913.0,3.78,-1.3,-0.11,1.05
2010-02-03,8.45,8.68,8.76,8.19,28232,24966206.0,6.83,3.95,0.33,1.63
2010-02-04,8.59,8.84,8.99,8.56,37392,34289311.0,4.95,1.84,0.16,2.15
2010-02-05,8.7,8.89,9.08,8.55,41683,38354228.0,6.0,0.57,0.05,2.4
2010-02-08,8.92,9.14,9.18,8.79,41788,39168555.0,4.39,2.81,0.25,2.41
2010-02-09,9.14,9.08,9.16,8.96,23548,22022798.0,2.19,-0.66,-0.06,1.36
2010-02-10,9.08,9.06,9.14,8.94,14129,13183241.0,2.2,-0.22,-0.02,0.81
2010-02-11,9.06,8.92,9.11,8.87,15424,14331463.0,2.65,-1.55,-0.14,0.89
2010-02-12,8.99,9.03,9.14,8.93,19023,17805482.0,2.35,1.23,0.11,1.1
2010-02-22,9.06,9.19,9.45,9.04,46533,44658110.0,4.54,1.77,0.16,2.68
2010-02-23,9.15,9.27,9.32,9.01,30388,28804409.0,3.37,0.87,0.08,1.75
2010-02-24,9.29,9.41,9.48,9.2,40490,39286794.0,3.02,1.51,0.14,2.33
2010-02-25,9.44,9.47,9.53,9.34,47726,46563846.0,2.02,0.64,0.06,2.75
2010-02-26,9.44,9.38,9.52,9.32,37912,36828394.0,2.11,-0.95,-0.09,2.18
2010-03-01,9.38,9.48,9.52,9.38,43856,42906763.0,1.49,1.07,0.1,2.53
2010-03-02,9.46,9.6,9.71,9.44,54488,53860631.0,2.85,1.27,0.12,3.14
2010-03-03,9.6,9.82,9.97,9.54,91837,92873637.0,4.48,2.29,0.22,5.29
2010-03-04,9.79,9.34,9.85,9.21,64470,63638760.0,6.52,-4.89,-0.48,3.71
2010-03-05,9.43,9.49,9.64,9.25,50128,49060340.0,4.18,1.61,0.15,2.89
2010-03-08,9.53,10.47,10.47,9.51,154888,163761068.0,10.12,10.33,0.98,8.92
2010-03-09,10.49,10.14,10.57,9.99,183788,195165668.0,5.54,-3.15,-0.33,10.58
2010-03-10,10.04,9.89,10.12,9.63,95175,96768699.0,4.83,-2.47,-0.25,5.48
2010-03-11,9.87,9.7,9.92,9.59,48628,48907470.0,3.34,-1.92,-0.19,2.8
2010-03-12,9.76,9.57,9.94,9.5,66657,67219987.0,4.54,-1.34,-0.13,3.84
2010-03-15,9.49,9.53,9.75,9.29,38761,37902141.0,4.81,-0.42,-0.04,2.23
2010-03-16,9.55,9.87,9.9,9.52,60516,60816004.0,3.99,3.57,0.34,3.48
2010-03-17,9.77,9.98,10.04,9.71,65484,66818918.0,3.34,1.11,0.11,3.77
2010-03-18,9.99,10.08,10.25,9.93,76080,79374779.0,3.21,1.0,0.1,4.38
