日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-05-10,6.3,7.68,7.68,6.3,151,280201.0,26.85,49.42,2.54,0.08
2016-05-11,8.51,8.51,8.51,8.51,38,77976.0,0.0,10.81,0.83,0.02
2016-05-12,9.42,9.42,9.42,9.42,40,90280.0,0.0,10.69,0.91,0.02
2016-05-13,10.42,10.42,10.42,10.42,24,59592.0,0.0,10.62,1.0,0.01
2016-05-16,11.53,11.53,11.53,11.53,69,188439.0,0.0,10.65,1.11,0.03
2016-05-17,12.74,12.74,12.74,12.74,136,408544.0,0.0,10.49,1.21,0.07
2016-05-18,14.07,14.07,14.07,14.07,507,1676020.0,0.0,10.44,1.33,0.25
2016-05-19,15.54,15.54,15.54,15.54,511,1857955.0,0.0,10.45,1.47,0.26
2016-05-20,17.15,17.15,17.15,17.15,1261,5039937.0,0.0,10.36,1.61,0.63
2016-05-23,18.93,18.93,18.93,18.93,1267,5570559.0,0.0,10.38,1.78,0.63
2016-05-24,20.89,20.89,20.89,20.89,2400,11606478.0,0.0,10.35,1.96,1.2
2016-05-25,23.04,22.94,23.04,21.34,134827,697533104.0,8.14,9.81,2.05,67.41
2016-05-26,21.67,23.6,24.18,21.63,108135,561035392.0,11.12,2.88,0.66,54.07
2016-05-27,23.39,23.87,25.62,23.17,111436,625594656.0,10.38,1.14,0.27,55.72
2016-05-30,23.35,23.38,24.08,21.9,66823,356707712.0,9.13,-2.05,-0.49,33.41
2016-05-31,23.38,24.42,25.16,22.94,86486,484711952.0,9.5,4.45,1.04,43.24
2016-06-01,24.46,24.82,26.5,24.37,95380,555216224.0,8.72,1.64,0.4,47.69
2016-06-02,24.48,27.36,27.36,24.13,102800,608822336.0,13.01,10.23,2.54,51.4
2016-06-03,27.34,26.5,28.53,26.19,110318,683708848.0,8.55,-3.14,-0.86,55.16
2016-06-06,26.06,26.05,26.63,25.17,63543,378979504.0,5.51,-1.7,-0.45,31.77
2016-06-07,26.2,27.7,27.81,25.79,83459,516736640.0,7.75,6.33,1.65,41.73
2016-06-08,26.94,26.29,27.25,25.67,63937,391774112.0,5.7,-5.09,-1.41,31.97
2016-06-13,25.17,23.6,25.34,23.6,48685,273320576.0,6.62,-10.23,-2.69,24.34
2016-06-14,22.94,23.66,24.06,22.53,32461,175276085.0,6.48,0.25,0.06,16.23
2016-06-15,23.09,24.71,25.39,23.08,43038,243985017.0,9.76,4.44,1.05,21.52
2016-06-16,24.71,24.5,25.11,24.39,31032,176867112.0,2.91,-0.85,-0.21,15.52
2016-06-17,24.63,26.14,26.14,24.63,60188,354802624.0,6.16,6.69,1.64,30.09
2016-06-20,26.06,26.46,27.52,25.08,63641,386614688.0,9.33,1.22,0.32,31.82
2016-06-21,26.48,27.97,29.12,26.14,86581,549464672.0,11.26,5.71,1.51,43.29
2016-06-22,27.39,27.52,28.5,26.86,56300,357960192.0,5.86,-1.61,-0.45,28.15
2016-06-23,27.44,27.82,28.07,26.54,51798,328191360.0,5.56,1.09,0.3,25.9
2016-06-24,27.84,29.34,30.06,26.0,78711,506848464.0,14.59,5.46,1.52,39.36
2016-06-27,28.74,30.49,31.39,28.73,77688,542423824.0,9.07,3.92,1.15,38.84
2016-06-28,30.32,30.97,32.17,29.97,66311,472128096.0,7.22,1.57,0.48,33.16
2016-06-29,31.08,34.13,34.13,30.72,69480,517971040.0,11.01,10.2,3.16,34.74
2016-06-30,32.72,34.83,37.39,32.04,119128,944610448.0,15.68,2.05,0.7,59.56
2016-07-01,34.26,38.38,38.38,34.17,93869,789664448.0,12.09,10.19,3.55,46.93
2016-07-04,38.52,42.28,42.28,38.52,96982,896389168.0,9.8,10.16,3.9,48.49
2016-07-05,42.94,42.77,43.78,40.99,97220,941199840.0,6.6,1.16,0.49,48.61
2016-07-06,41.91,41.17,42.34,39.24,75041,701220064.0,7.25,-3.74,-1.6,37.52
2016-07-07,40.5,41.48,43.66,40.46,84361,815619120.0,7.77,0.75,0.31,42.18
2016-07-08,39.39,39.16,40.35,38.54,64281,579659184.0,4.36,-5.59,-2.32,32.14
2016-07-11,38.06,35.3,39.37,35.18,63711,529181952.0,10.7,-9.86,-3.86,31.86
2016-07-12,35.57,38.89,38.89,34.77,79621,674348032.0,11.67,10.17,3.59,39.81
2016-07-13,38.94,38.81,40.39,37.39,77284,691176480.0,7.71,-0.21,-0.08,38.64
2016-07-14,38.5,39.7,40.17,38.01,51804,461993472.0,5.57,2.29,0.89,25.9
2016-07-15,40.23,39.69,41.95,39.39,70528,659292512.0,6.45,-0.03,-0.01,35.26
2016-07-18,38.36,37.7,38.94,37.17,46976,407954000.0,4.46,-5.01,-1.99,23.49
2016-07-19,37.7,37.42,37.9,36.33,32366,273982848.0,4.16,-0.74,-0.28,16.18
2016-07-20,37.78,37.48,38.5,37.37,30813,266806555.0,3.02,0.16,0.06,15.41
2016-07-21,37.17,35.8,37.47,35.64,34990,289458320.0,4.88,-4.48,-1.68,17.5
2016-07-22,36.52,34.05,36.54,33.62,40029,317223120.0,8.16,-4.89,-1.75,20.01
2016-07-25,33.61,33.17,34.13,32.19,33202,252225742.0,5.7,-2.58,-0.88,16.6
2016-07-26,33.17,33.47,34.04,33.17,27335,210697355.0,2.62,0.9,0.3,13.67
2016-07-27,33.48,30.19,33.49,30.1,43513,312543552.0,10.13,-9.8,-3.28,21.76
2016-07-28,29.97,30.86,31.07,29.17,37332,257510177.0,6.29,2.22,0.67,18.67
2016-07-29,30.51,30.69,31.61,29.88,35442,250340375.0,5.61,-0.55,-0.17,17.72
2016-08-01,29.83,28.79,29.83,27.56,28484,187864884.0,7.4,-6.19,-1.9,14.24
2016-08-02,28.72,30.55,30.55,28.66,37426,254384789.0,6.56,6.11,1.76,18.71
2016-08-03,30.54,32.5,32.99,30.19,50294,368080944.0,9.17,6.38,1.95,25.15
2016-08-04,32.28,31.92,32.85,31.7,35279,259868454.0,3.54,-1.78,-0.58,17.64
2016-08-05,31.93,30.97,32.19,30.5,29498,212759011.0,5.29,-2.98,-0.95,14.75
2016-08-08,30.06,32.27,32.4,29.43,32244,227664886.0,9.59,4.2,1.3,16.12
2016-08-09,31.66,32.44,32.57,31.47,42609,314149712.0,3.41,0.53,0.17,21.3
2016-08-10,32.27,32.43,33.1,32.06,48976,366174720.0,3.21,-0.03,-0.01,24.49
2016-08-11,31.98,30.9,32.19,30.9,32017,232149924.0,3.98,-4.72,-1.53,16.01
2016-08-12,30.64,30.86,31.25,30.5,24389,172694740.0,2.43,-0.13,-0.04,12.19
2016-08-15,30.79,32.54,33.06,30.79,38687,283421328.0,7.36,5.44,1.68,19.34
2016-08-16,32.57,33.32,34.49,32.57,48568,374843552.0,5.9,2.4,0.78,24.28
2016-08-17,33.17,34.74,34.89,32.32,57115,445714976.0,7.71,4.26,1.42,28.56
2016-08-18,34.48,35.35,36.81,34.41,57922,474484240.0,6.91,1.76,0.61,28.96
2016-08-19,35.17,34.03,35.19,33.84,36188,285242272.0,3.82,-3.73,-1.32,18.09
2016-08-22,33.75,32.22,34.03,32.1,27332,204768031.0,5.67,-5.32,-1.81,13.67
2016-08-23,32.23,34.11,34.85,31.83,37764,291774048.0,9.37,5.87,1.89,18.88
2016-08-24,34.12,33.86,35.5,33.62,42334,336376448.0,5.51,-0.73,-0.25,21.17
2016-08-25,32.72,34.28,34.57,31.61,38173,290626416.0,8.74,1.24,0.42,19.09
2016-08-26,34.28,33.16,34.43,32.67,27884,214856044.0,5.13,-3.27,-1.12,13.94
2016-08-29,32.63,32.17,33.56,32.06,20978,156994189.0,4.52,-2.99,-0.99,10.49
2016-08-30,32.18,32.3,32.83,31.88,17670,130969099.0,2.95,0.4,0.13,8.83
2016-08-31,32.3,32.27,32.57,31.18,22925,168039104.0,4.3,-0.09,-0.03,11.46
2016-09-01,32.14,31.39,32.41,31.34,18886,137975423.0,3.32,-2.73,-0.88,9.44
2016-09-02,31.57,30.84,31.57,30.75,15235,108660603.0,2.61,-1.75,-0.55,7.62
2016-09-05,31.17,31.12,31.9,30.78,16051,114432584.0,3.63,0.91,0.28,8.03
2016-09-06,30.77,31.48,31.65,30.32,17641,124423283.0,4.27,1.16,0.36,8.82
2016-09-07,31.66,30.66,31.8,30.59,17046,120645679.0,3.84,-2.6,-0.82,8.52
2016-09-08,30.41,30.46,30.87,30.22,12068,83777563.0,2.12,-0.65,-0.2,6.03
2016-09-09,30.52,29.97,30.75,29.7,14599,100259206.0,3.45,-1.61,-0.49,7.3
2016-09-12,28.99,28.88,29.66,28.54,12966,85977560.0,3.74,-3.64,-1.09,6.48
2016-09-13,29.08,28.97,29.41,28.9,7842,51908170.0,1.77,0.31,0.09,3.92
2016-09-14,29.47,29.02,29.47,28.74,8567,56883231.0,2.52,0.17,0.05,4.28
2016-09-19,29.43,29.97,30.0,29.18,14439,97731152.0,2.83,3.27,0.95,7.22
2016-09-20,30.15,29.45,30.22,29.28,9636,64942960.0,3.14,-1.74,-0.52,4.82
2016-09-21,29.45,29.45,29.94,29.08,12565,84562141.0,2.92,0.0,0.0,6.28
2016-09-22,29.55,29.3,29.82,29.17,10126,67780951.0,2.21,-0.51,-0.15,5.06
2016-09-23,29.42,28.34,29.43,28.34,14567,95525483.0,3.72,-3.28,-0.96,7.28
2016-09-26,28.09,26.54,28.09,26.54,16708,103628982.0,5.47,-6.35,-1.8,8.35
2016-09-27,26.54,27.03,27.08,26.14,10896,65976186.0,3.54,1.85,0.49,5.45
2016-09-28,27.03,26.68,27.03,26.58,8145,49725481.0,1.66,-1.29,-0.35,4.07
2016-09-29,26.64,26.58,26.97,26.56,6904,42185948.0,1.54,-0.37,-0.1,3.45
2016-09-30,26.58,26.58,26.76,26.42,6089,36874107.0,1.28,0.0,0.0,3.04
2016-10-10,26.89,28.02,28.15,26.59,15415,96441181.0,5.87,5.42,1.44,7.71
2016-10-11,28.15,28.39,28.47,27.74,15404,98885663.0,2.61,1.32,0.37,7.7
2016-10-12,28.22,31.27,31.27,28.11,32387,223167311.0,11.13,10.14,2.88,16.19
2016-10-13,31.33,33.39,34.41,31.33,64847,488530496.0,9.85,6.78,2.12,32.42
2016-10-14,33.04,32.34,33.06,32.1,41085,303806384.0,2.88,-3.14,-1.05,20.54
2016-10-17,32.16,30.81,32.3,30.63,39302,280645168.0,5.16,-4.73,-1.53,19.65
2016-10-18,30.98,31.66,31.83,30.67,37441,266315612.0,3.77,2.76,0.85,18.72
2016-10-19,31.43,31.22,31.87,31.08,27254,194205400.0,2.5,-1.39,-0.44,13.63
2016-10-20,31.0,31.5,31.56,30.46,33272,234867324.0,3.52,0.9,0.28,16.64
2016-10-21,31.39,32.77,33.66,31.26,62349,461773456.0,7.62,4.03,1.27,31.17
2016-10-24,32.54,32.57,33.52,32.28,35111,261433891.0,3.78,-0.61,-0.2,17.56
2016-10-25,32.37,32.89,33.74,31.66,43740,326345328.0,6.39,0.98,0.32,21.87
2016-10-26,32.28,31.71,32.65,31.34,31078,225529501.0,3.98,-3.59,-1.18,15.54
2016-10-27,31.52,31.72,32.18,31.26,17024,122640236.0,2.9,0.03,0.01,8.51
2016-10-28,31.63,30.69,31.88,30.66,22157,157530540.0,3.85,-3.25,-1.03,11.08
2016-10-31,30.32,29.95,30.49,29.54,17774,121501980.0,3.1,-2.41,-0.74,8.89
2016-11-01,29.97,31.71,31.97,29.97,29382,208780705.0,6.68,5.88,1.76,14.69
2016-11-02,31.74,31.29,32.37,31.26,25642,185113384.0,3.5,-1.32,-0.42,12.82
2016-11-03,31.29,32.37,33.73,31.1,50630,376655664.0,8.41,3.45,1.08,25.32
2016-11-04,31.9,33.07,33.68,31.89,45850,343103792.0,5.53,2.16,0.7,22.92
2016-11-07,33.43,33.46,34.47,32.37,44206,336530592.0,6.35,1.18,0.39,22.1
2016-11-08,33.21,33.32,33.72,32.64,25417,191844359.0,3.23,-0.42,-0.14,12.71
2016-11-09,33.1,32.61,33.1,31.83,29344,217471773.0,3.81,-2.13,-0.71,14.67
2016-11-10,33.03,33.31,34.04,32.82,34762,263832937.0,3.74,2.15,0.7,17.38
2016-11-11,33.1,32.58,33.2,32.45,24912,185648002.0,2.25,-2.19,-0.73,12.46
2016-11-14,32.54,34.24,34.46,32.43,48789,376329280.0,6.23,5.1,1.66,24.39
2016-11-15,34.45,33.94,35.2,33.26,40786,316955440.0,5.67,-0.88,-0.3,20.39
2016-11-16,33.66,32.86,33.7,32.77,24387,184111630.0,2.74,-3.18,-1.08,12.19
2016-11-17,32.54,31.9,32.74,31.57,22799,166086228.0,3.56,-2.92,-0.96,11.4
2016-11-18,33.88,35.13,35.13,33.88,26064,207168177.0,3.92,10.13,3.23,13.03
2016-11-21,36.1,37.78,38.67,35.52,114300,961092288.0,8.97,7.54,2.65,57.15
2016-11-22,37.21,37.08,38.54,36.54,78338,663870016.0,5.29,-1.85,-0.7,39.17
2016-11-23,36.65,37.29,38.99,36.18,70327,599335248.0,7.58,0.57,0.21,35.16
2016-11-24,37.43,36.32,38.92,36.32,52413,446298624.0,6.97,-2.6,-0.97,26.21
2016-11-25,35.02,35.21,36.2,33.44,43984,347593824.0,7.6,-3.06,-1.11,21.99
2016-11-28,34.79,33.57,35.44,33.52,27196,211797931.0,5.45,-4.66,-1.64,13.6
2016-11-29,33.34,32.79,34.32,32.72,22312,170805116.0,4.77,-2.32,-0.78,11.16
2016-11-30,32.94,33.33,33.38,32.2,18461,138041479.0,3.6,1.65,0.54,9.23
2016-12-01,33.22,34.23,34.99,33.02,30840,240167747.0,5.91,2.7,0.9,15.42
2016-12-02,33.92,32.09,34.1,32.09,28327,211323290.0,5.87,-6.25,-2.14,14.16
2016-12-05,30.99,31.21,32.18,30.79,15572,111476646.0,4.33,-2.74,-0.88,7.79
2016-12-06,31.03,31.23,31.87,31.03,11935,85191672.0,2.69,0.06,0.02,5.97
2016-12-07,31.51,31.83,31.86,31.0,12985,93090459.0,2.75,1.92,0.6,6.49
2016-12-08,31.79,30.78,31.92,30.68,16144,114324535.0,3.9,-3.3,-1.05,8.07
2016-12-09,30.76,30.19,30.99,29.88,13685,94128920.0,3.61,-1.92,-0.59,6.84
2016-12-12,30.14,27.81,31.11,27.48,19302,129541310.0,12.02,-7.88,-2.38,9.65
2016-12-13,27.84,28.41,28.83,27.81,14950,96537621.0,3.67,2.16,0.6,7.47
2016-12-14,28.46,27.72,28.72,27.37,12647,81017403.0,4.75,-2.43,-0.69,6.32
2016-12-15,27.72,28.3,28.68,27.72,12958,83542233.0,3.46,2.09,0.58,6.48
2016-12-16,28.1,28.53,28.54,28.02,9357,60482479.0,1.84,0.81,0.23,4.68
2016-12-19,28.53,28.15,28.64,27.92,8131,52149285.0,2.52,-1.33,-0.38,4.07
2016-12-20,28.02,28.18,28.31,28.02,6351,40709555.0,1.03,0.11,0.03,3.18
2016-12-21,28.25,28.65,28.66,28.05,12550,81055868.0,2.16,1.67,0.47,6.27
2016-12-22,28.71,30.26,30.54,28.71,27830,189977801.0,6.39,5.62,1.61,13.92
2016-12-23,29.77,28.54,29.95,28.36,18937,125369960.0,5.25,-5.68,-1.72,9.47
2016-12-26,28.05,28.77,28.94,27.12,13505,86150092.0,6.38,0.81,0.23,6.75
2016-12-27,28.55,28.65,29.21,28.41,9456,61909195.0,2.78,-0.42,-0.12,4.73
2016-12-28,28.61,28.54,29.19,27.43,10456,68585209.0,6.14,-0.38,-0.11,5.23
2016-12-29,28.54,27.78,28.54,27.66,10502,66976326.0,3.08,-2.66,-0.76,5.25
2016-12-30,28.05,27.42,28.05,27.26,7667,48205568.0,2.84,-1.3,-0.36,3.83
2017-01-03,27.46,27.74,27.9,27.42,6065,38351618.0,1.75,1.17,0.32,3.03
2017-01-04,27.74,28.29,28.5,27.61,9283,59612284.0,3.21,1.98,0.55,4.64
2017-01-05,28.29,27.78,28.29,27.7,9029,57433613.0,2.09,-1.8,-0.51,4.51
2017-01-06,27.8,26.97,28.05,26.85,11049,68607819.0,4.32,-2.92,-0.81,5.52
2017-01-09,27.05,26.99,27.32,26.77,4761,29287493.0,2.04,0.07,0.02,2.38
2017-01-10,27.08,27.06,27.42,26.98,5282,32726458.0,1.63,0.26,0.07,2.64
2017-01-11,27.21,26.23,27.21,26.23,7957,48120376.0,3.62,-3.07,-0.83,3.98
2017-01-12,26.32,25.54,26.5,25.44,7719,45755435.0,4.04,-2.63,-0.69,3.86
2017-01-13,25.66,23.86,25.88,23.66,11758,65250878.0,8.69,-6.58,-1.68,5.88
2017-01-16,23.86,21.74,23.86,21.44,11292,57418229.0,10.14,-8.89,-2.12,5.65
2017-01-17,21.75,22.65,22.94,20.78,11079,55900770.0,9.94,4.19,0.91,5.54
2017-01-18,22.37,21.9,22.59,21.61,5943,30037376.0,4.33,-3.31,-0.75,2.97
